,pres_0,pres_1,time
17908,948,907,1629231696.067398
17909,948,906,1629231696.0791488
17910,948,907,1629231696.0874996
17911,949,908,1629231696.0954778
17912,949,906,1629231696.1084478
17913,947,907,1629231696.1166072
17914,948,908,1629231696.1247663
17915,947,907,1629231696.1329193
17916,948,907,1629231696.1448176
17917,948,906,1629231696.153447
17918,949,919,1629231696.1617177
17919,948,911,1629231696.173159
17920,949,911,1629231696.182079
17921,948,905,1629231696.1898692
17922,948,905,1629231696.198369
17923,948,904,1629231696.2106404
17924,948,903,1629231696.2180939
17925,949,901,1629231696.2271874
17926,949,897,1629231696.2390614
17927,947,892,1629231696.247229
17928,948,889,1629231696.2555575
17929,948,882,1629231696.2637286
17930,948,877,1629231696.2763333
17931,947,876,1629231696.2844734
17932,948,871,1629231696.2927651
17933,948,882,1629231696.3042042
17934,948,863,1629231696.3123734
17935,948,825,1629231696.3208268
17936,946,842,1629231696.3287969
17937,948,840,1629231696.341906
17938,948,835,1629231696.3500621
17939,947,823,1629231696.3582225
17940,949,824,1629231696.3705032
17941,947,826,1629231696.3787456
17942,948,820,1629231696.3869631
17943,949,826,1629231696.3946168
17944,948,823,1629231696.4070733
17945,949,825,1629231696.4154403
17946,948,826,1629231696.4236763
17947,948,827,1629231696.4318595
17948,948,826,1629231696.4443035
17949,947,825,1629231696.4519627
17950,951,829,1629231696.4607644
17951,949,852,1629231696.4725852
17952,949,828,1629231696.4806125
17953,948,828,1629231696.4890416
17954,948,831,1629231696.4972165
17955,949,829,1629231696.5098772
17956,948,828,1629231696.5177577
17957,949,832,1629231696.5261645
17958,947,831,1629231696.5375144
17959,948,829,1629231696.5458121
17960,949,830,1629231696.5542037
17961,948,825,1629231696.5621424
17962,948,827,1629231696.5752156
17963,947,829,1629231696.5835037
17964,948,829,1629231696.5916808
17965,949,830,1629231696.6040254
17966,949,829,1629231696.6121864
17967,947,831,1629231696.6204007
17968,949,832,1629231696.6286335
17969,947,830,1629231696.6404712
17970,948,830,1629231696.6490169
17971,948,830,1629231696.6571968
17972,948,830,1629231696.6695619
17973,948,830,1629231696.6777546
17974,948,830,1629231696.6859932
17975,948,828,1629231696.6941473
17976,938,829,1629231696.7063634
17977,947,838,1629231696.7145433
17978,947,830,1629231696.7224088
17979,947,830,1629231696.7349489
17980,947,829,1629231696.743248
17981,948,829,1629231696.751373
17982,948,823,1629231696.759691
17983,947,829,1629231696.771529
17984,947,831,1629231696.779154
17985,947,795,1629231696.7875297
17986,946,830,1629231696.8006194
17987,946,830,1629231696.8075664
17988,946,831,1629231696.816957
17989,947,831,1629231696.8251722
17990,946,830,1629231696.8374743
17991,946,831,1629231696.8456087
17992,945,830,1629231696.8538692
17993,943,830,1629231696.8660846
17994,945,830,1629231696.8742878
17995,943,831,1629231696.882464
17996,943,831,1629231696.8894675
17997,942,832,1629231696.9030213
17998,942,831,1629231696.9112737
17999,942,831,1629231696.919519
18000,942,841,1629231696.9315536
18001,939,827,1629231696.938996
18002,938,831,1629231696.9469748
18003,935,831,1629231696.956154
18004,932,831,1629231696.9677866
18005,925,831,1629231696.9768085
18006,916,832,1629231696.9848294
18007,907,832,1629231696.9972212
18008,894,833,1629231697.0051544
18009,885,833,1629231697.0125563
18010,879,833,1629231697.0213583
18011,868,832,1629231697.0340319
18012,850,832,1629231697.042277
18013,826,833,1629231697.0504699
18014,815,832,1629231697.0617115
18015,807,833,1629231697.0696917
18016,820,833,1629231697.0786724
18017,817,841,1629231697.0873122
18018,818,832,1629231697.09955
18019,819,832,1629231697.107646
18020,820,832,1629231697.1159458
18021,820,831,1629231697.1281433
18022,821,832,1629231697.1364765
18023,821,831,1629231697.1446788
18024,820,831,1629231697.1529024
18025,816,831,1629231697.1651256
18026,822,827,1629231697.1730442
18027,821,831,1629231697.1814177
18028,821,831,1629231697.193826
18029,821,831,1629231697.2015982
18030,822,835,1629231697.210228
18031,822,831,1629231697.2183251
18032,816,834,1629231697.230128
18033,821,832,1629231697.2385604
18034,823,830,1629231697.246784
18035,821,830,1629231697.2593565
18036,821,836,1629231697.2675705
18037,821,831,1629231697.2756906
18038,820,831,1629231697.2838962
18039,822,829,1629231697.2957342
18040,822,827,1629231697.3041518
18041,823,830,1629231697.3124251
18042,822,830,1629231697.3245647
18043,822,830,1629231697.332989
18044,824,830,1629231697.3406823
18045,823,830,1629231697.349442
18046,823,826,1629231697.3617551
18047,824,830,1629231697.3699539
18048,827,836,1629231697.377308
18049,824,831,1629231697.3894002
18050,824,830,1629231697.398567
18051,823,835,1629231697.4067264
18052,824,831,1629231697.4148955
18053,823,830,1629231697.4273016
18054,823,830,1629231697.434334
18055,824,830,1629231697.4436955
18056,824,830,1629231697.455638
18057,825,825,1629231697.4638052
18058,823,831,1629231697.4720063
18059,825,830,1629231697.4801807
18060,825,830,1629231697.492835
18061,825,830,1629231697.5009902
18062,825,829,1629231697.5091982
18063,826,838,1629231697.520839
18064,826,830,1629231697.5291457
18065,829,831,1629231697.5374887
18066,825,830,1629231697.5457447
18067,828,831,1629231697.5582814
18068,826,832,1629231697.5664883
18069,826,831,1629231697.5744956
18070,826,831,1629231697.5870337
18071,826,831,1629231697.5952418
18072,832,830,1629231697.6028075
18073,826,830,1629231697.6116018
18074,825,832,1629231697.6230614
18075,827,830,1629231697.6319878
18076,828,830,1629231697.640116
18077,827,829,1629231697.6525803
18078,827,831,1629231697.6608045
18079,827,831,1629231697.6678958
18080,825,831,1629231697.6771028
18081,826,832,1629231697.689064
18082,826,831,1629231697.6972678
18083,827,828,1629231697.705472
18084,825,831,1629231697.7180955
18085,826,832,1629231697.7262564
18086,825,831,1629231697.7344224
18087,825,832,1629231697.7426608
18088,825,831,1629231697.7541995
18089,824,827,1629231697.7622592
18090,825,830,1629231697.7708828
18091,825,831,1629231697.7835374
18092,826,831,1629231697.7917638
18093,825,824,1629231697.7999969
18094,825,830,1629231697.807969
18095,823,830,1629231697.8204722
18096,823,831,1629231697.8286908
18097,831,831,1629231697.8368773
18098,825,833,1629231697.848959
18099,825,829,1629231697.8572502
18100,823,833,1629231697.8654878
18101,829,830,1629231697.8735778
18102,825,831,1629231697.8860512
18103,827,831,1629231697.8930664
18104,824,832,1629231697.9016476
18105,825,831,1629231697.9146166
18106,826,827,1629231697.922361
18107,825,831,1629231697.93067
18108,826,828,1629231697.9389594
18109,827,831,1629231697.9511387
18110,826,832,1629231697.9591615
18111,826,828,1629231697.9671395
18112,825,832,1629231697.979371
18113,824,832,1629231697.9879842
18114,828,838,1629231697.9955993
18115,828,832,1629231698.0042245
18116,825,832,1629231698.0170245
18117,825,832,1629231698.0252302
18118,825,831,1629231698.033401
18119,820,831,1629231698.0457268
18120,825,833,1629231698.0539434
18121,826,826,1629231698.0620728
18122,826,830,1629231698.0703292
18123,826,838,1629231698.08256
18124,822,832,1629231698.0907147
18125,825,832,1629231698.0988793
18126,830,832,1629231698.111338
18127,843,831,1629231698.119504
18128,873,832,1629231698.1276753
18129,909,832,1629231698.1358771
18130,907,832,1629231698.1480248
18131,910,837,1629231698.156231
18132,913,832,1629231698.1642368
18133,912,831,1629231698.1768456
18134,914,831,1629231698.1846347
18135,917,831,1629231698.1931636
18136,920,831,1629231698.2013385
18137,926,833,1629231698.2125063
18138,929,832,1629231698.2215865
18139,927,830,1629231698.2291276
18140,929,833,1629231698.2423315
18141,930,831,1629231698.2505176
18142,928,831,1629231698.2587304
18143,929,830,1629231698.2668903
18144,930,831,1629231698.2784753
18145,932,831,1629231698.2874672
18146,931,826,1629231698.2955186
18147,936,827,1629231698.3078241
18148,937,828,1629231698.3160226
18149,936,830,1629231698.324207
18150,937,830,1629231698.3324282
18151,939,830,1629231698.3447175
18152,938,831,1629231698.3529944
18153,940,820,1629231698.3611963
18154,940,854,1629231698.3733447
18155,940,815,1629231698.3814647
18156,940,843,1629231698.3889952
18157,938,850,1629231698.3975773
18158,940,851,1629231698.4103246
18159,940,858,1629231698.4174855
18160,940,863,1629231698.4266508
18161,941,866,1629231698.4386842
18162,941,870,1629231698.4458368
18163,942,872,1629231698.4549522
18164,942,876,1629231698.4624484
18165,934,882,1629231698.4758017
18166,942,886,1629231698.4839926
18167,941,890,1629231698.4921706
18168,941,893,1629231698.5041413
18169,942,893,1629231698.5118968
18170,946,898,1629231698.520844
18171,944,898,1629231698.5289838
18172,946,899,1629231698.5412946
18173,943,899,1629231698.5494928
18174,943,900,1629231698.5577135
18175,943,899,1629231698.5700216
18176,943,900,1629231698.5782673
18177,943,900,1629231698.5864756
18178,944,901,1629231698.59461
18179,943,901,1629231698.6061707
18180,943,903,1629231698.6149807
18181,943,905,1629231698.6231103
18182,942,900,1629231698.635571
18183,943,901,1629231698.6437685
18184,943,901,1629231698.6519518
18185,943,901,1629231698.6601372
18186,943,901,1629231698.6721451
18187,943,902,1629231698.6802802
18188,942,900,1629231698.688243
18189,943,906,1629231698.701054
18190,943,901,1629231698.709278
18191,943,902,1629231698.7173278
18192,943,902,1629231698.725653
18193,943,902,1629231698.737482
18194,942,903,1629231698.7454898
18195,944,902,1629231698.7541647
18196,945,903,1629231698.7665513
18197,943,908,1629231698.7747667
18198,943,902,1629231698.782978
18199,943,903,1629231698.7911355
18200,944,903,1629231698.8035457
18201,944,903,1629231698.8107133
18202,944,903,1629231698.8198464
18203,941,907,1629231698.8320441
18204,944,904,1629231698.840217
18205,944,906,1629231698.8483973
18206,944,904,1629231698.8565903
18207,944,905,1629231698.8691041
18208,943,903,1629231698.8773293
18209,944,904,1629231698.8850136
18210,944,905,1629231698.8973591
18211,944,904,1629231698.9055552
18212,944,884,1629231698.9137275
18213,944,905,1629231698.9219406
18214,944,905,1629231698.9342358
18215,944,905,1629231698.9427938
18216,944,905,1629231698.9509041
18217,944,905,1629231698.962476
18218,944,908,1629231698.9704678
18219,944,906,1629231698.978469
18220,942,905,1629231698.987502
18221,944,905,1629231699.0000148
18222,944,906,1629231699.008231
18223,945,906,1629231699.0164444
18224,942,906,1629231699.0286949
18225,943,907,1629231699.0369895
18226,944,907,1629231699.045102
18227,944,919,1629231699.0533903
18228,944,906,1629231699.0655088
18229,943,921,1629231699.0734928
18230,944,905,1629231699.0819242
18231,945,906,1629231699.0930579
18232,944,906,1629231699.1024518
18233,944,906,1629231699.1107287
18234,944,906,1629231699.1187615
18235,945,907,1629231699.1307833
18236,944,907,1629231699.1389837
18237,945,901,1629231699.1472287
18238,943,906,1629231699.1598778
18239,944,906,1629231699.1678598
18240,944,906,1629231699.1762576
18241,944,906,1629231699.1839952
18242,944,906,1629231699.1957796
18243,940,905,1629231699.2042046
18244,944,907,1629231699.2123618
18245,948,904,1629231699.2253044
18246,945,908,1629231699.2334943
18247,944,906,1629231699.2417464
18248,944,906,1629231699.2499163
18249,944,906,1629231699.2620847
18250,945,907,1629231699.27046
18251,944,906,1629231699.2785017
18252,944,902,1629231699.2908156
18253,945,906,1629231699.299038
18254,948,907,1629231699.3066998
18255,944,906,1629231699.315398
18256,944,907,1629231699.3276484
18257,944,907,1629231699.3359337
18258,944,908,1629231699.344171
18259,945,911,1629231699.3562121
18260,947,906,1629231699.3642952
18261,945,906,1629231699.3724935
18262,945,904,1629231699.3806002
18263,945,899,1629231699.3921542
18264,945,907,1629231699.4006464
18265,945,907,1629231699.4095585
18266,946,906,1629231699.4215689
18267,945,908,1629231699.4291818
18268,945,907,1629231699.4375272
18269,944,896,1629231699.445793
18270,946,906,1629231699.4588122
18271,945,907,1629231699.4669654
18272,945,907,1629231699.4751616
18273,945,907,1629231699.4874744
18274,945,907,1629231699.4955251
18275,949,909,1629231699.5038588
18276,944,907,1629231699.511794
18277,943,907,1629231699.524235
18278,936,911,1629231699.5325022
18279,944,910,1629231699.5403547
18280,945,907,1629231699.5530615
18281,944,907,1629231699.561177
18282,945,907,1629231699.5695448
18283,945,907,1629231699.577664
18284,945,907,1629231699.589362
18285,944,907,1629231699.5978425
18286,945,907,1629231699.6058173
18287,943,909,1629231699.6185253
18288,945,905,1629231699.6267416
18289,945,907,1629231699.6347427
18290,944,907,1629231699.6432037
18291,945,907,1629231699.6548514
18292,945,908,1629231699.662508
18293,945,907,1629231699.6708508
18294,945,910,1629231699.6840627
18295,946,902,1629231699.6923172
18296,945,907,1629231699.7003677
18297,945,907,1629231699.7086544
18298,945,907,1629231699.7208045
18299,945,907,1629231699.7284255
18300,945,907,1629231699.7373304
18301,945,905,1629231699.7487423
18302,944,885,1629231699.7577472
18303,935,908,1629231699.7660112
18304,947,907,1629231699.773935
18305,946,907,1629231699.786495
18306,945,907,1629231699.7946887
18307,946,907,1629231699.8029418
18308,942,908,1629231699.8151145
18309,946,908,1629231699.822929
18310,945,908,1629231699.8314245
18311,944,907,1629231699.8392837
18312,945,908,1629231699.851299
18313,945,907,1629231699.860179
18314,944,909,1629231699.8675282
18315,945,908,1629231699.8803537
18316,945,907,1629231699.8884451
18317,945,907,1629231699.8958392
18318,945,907,1629231699.9049022
18319,945,906,1629231699.9175053
18320,945,907,1629231699.9255602
18321,946,907,1629231699.9338741
18322,944,908,1629231699.9456432
18323,945,909,1629231699.9541485
18324,945,908,1629231699.9619598
18325,945,908,1629231699.9707868
18326,945,908,1629231699.982326
18327,945,906,1629231699.990315
18328,945,908,1629231699.9989946
18329,945,907,1629231700.0075958
18330,945,908,1629231700.019994
18331,945,907,1629231700.028097
18332,945,911,1629231700.0363507
18333,946,908,1629231700.0485487
18334,944,907,1629231700.055626
18335,945,906,1629231700.064909
18336,945,907,1629231700.072795
18337,945,908,1629231700.0854836
18338,945,908,1629231700.0936818
18339,945,908,1629231700.101826
18340,946,907,1629231700.1139448
18341,945,909,1629231700.1220663
18342,947,908,1629231700.130164
18343,946,908,1629231700.1384635
18344,945,907,1629231700.1508791
18345,946,908,1629231700.1592216
18346,946,907,1629231700.1673803
18347,945,907,1629231700.179146
18348,945,908,1629231700.1874633
18349,945,907,1629231700.1954305
18350,948,907,1629231700.2037735
18351,948,909,1629231700.2165022
18352,945,912,1629231700.2247047
18353,946,907,1629231700.2324927
18354,946,907,1629231700.2451327
18355,946,909,1629231700.253515
18356,946,907,1629231700.2615795
18357,945,908,1629231700.2698452
18358,946,906,1629231700.2820265
18359,946,903,1629231700.2898726
18360,946,907,1629231700.2983615
18361,945,907,1629231700.310778
18362,945,906,1629231700.3189538
18363,945,909,1629231700.3270714
18364,946,907,1629231700.3353477
18365,947,908,1629231700.347411
18366,946,896,1629231700.3555455
18367,947,908,1629231700.3635852
18368,945,910,1629231700.3763356
18369,946,908,1629231700.383734
18370,945,908,1629231700.3925543
18371,945,907,1629231700.4007337
18372,946,908,1629231700.4124596
18373,949,900,1629231700.420325
18374,948,907,1629231700.4291465
18375,946,905,1629231700.44175
18376,946,907,1629231700.449952
18377,945,910,1629231700.4582078
18378,945,908,1629231700.466477
18379,946,908,1629231700.4780393
18380,945,908,1629231700.48689
18381,946,908,1629231700.4946647
18382,946,907,1629231700.507248
18383,946,907,1629231700.5154254
18384,957,908,1629231700.5230277
18385,945,891,1629231700.5318851
18386,945,908,1629231700.544287
18387,946,909,1629231700.5524611
18388,945,908,1629231700.5607035
18389,945,907,1629231700.5727606
18390,945,910,1629231700.5806262
18391,946,908,1629231700.5889194
18392,942,908,1629231700.5971322
18393,945,909,1629231700.609762
18394,945,908,1629231700.6173713
18395,946,908,1629231700.6261485
18396,945,909,1629231700.6375263
18397,945,908,1629231700.645856
18398,946,908,1629231700.6542068
18399,946,909,1629231700.6624656
18400,948,908,1629231700.6752691
18401,951,907,1629231700.6833787
18402,946,908,1629231700.6915867
18403,946,908,1629231700.7039688
18404,946,907,1629231700.7117581
18405,946,908,1629231700.7203178
18406,946,908,1629231700.7284245
18407,948,905,1629231700.7407053
18408,946,908,1629231700.7489626
18409,945,908,1629231700.756394
18410,946,908,1629231700.7695396
18411,946,908,1629231700.7777743
18412,945,909,1629231700.785854
18413,945,907,1629231700.794079
18414,946,908,1629231700.8059468
18415,945,911,1629231700.8134558
18416,947,908,1629231700.8217187
18417,950,908,1629231700.834307
18418,946,909,1629231700.8432314
18419,946,909,1629231700.8512175
18420,945,907,1629231700.8596244
18421,946,908,1629231700.8714118
18422,945,909,1629231700.8791828
18423,946,909,1629231700.887516
18424,945,909,1629231700.8998353
18425,945,912,1629231700.908751
18426,946,909,1629231700.9169023
18427,946,909,1629231700.9250903
18428,946,908,1629231700.9374607
18429,946,908,1629231700.945237
18430,946,908,1629231700.9538045
18431,946,908,1629231700.9660196
18432,945,909,1629231700.974221
18433,945,909,1629231700.9824083
18434,946,908,1629231700.990279
18435,946,909,1629231701.0019083
18436,946,908,1629231701.0110028
18437,946,908,1629231701.0193517
18438,946,909,1629231701.0315008
18439,946,909,1629231701.039687
18440,946,912,1629231701.047571
18441,946,908,1629231701.055655
18442,944,905,1629231701.067488
18443,946,909,1629231701.0766675
18444,946,908,1629231701.0847235
18445,946,908,1629231701.095825
18446,945,909,1629231701.1048348
18447,946,909,1629231701.1127832
18448,946,902,1629231701.1207612
18449,946,910,1629231701.1340342
18450,946,887,1629231701.1422062
18451,948,909,1629231701.1504297
18452,946,908,1629231701.1622045
18453,946,908,1629231701.1708148
18454,945,908,1629231701.178757
18455,946,908,1629231701.187261
18456,947,928,1629231701.1995173
18457,948,908,1629231701.2076693
18458,946,908,1629231701.2154586
18459,946,903,1629231701.2277946
18460,946,908,1629231701.2364666
18461,946,908,1629231701.2446203
18462,946,908,1629231701.2528672
18463,946,904,1629231701.2650003
18464,946,909,1629231701.2729764
18465,947,908,1629231701.2813044
18466,951,907,1629231701.293729
18467,945,908,1629231701.30194
18468,946,908,1629231701.3101528
18469,946,908,1629231701.317582
18470,945,908,1629231701.3303041
18471,948,908,1629231701.3384728
18472,945,912,1629231701.3458343
18473,946,908,1629231701.3592842
18474,946,909,1629231701.367428
18475,948,908,1629231701.3756287
18476,944,907,1629231701.3838258
18477,947,908,1629231701.3958073
18478,946,907,1629231701.4030917
18479,946,908,1629231701.4118474
18480,946,908,1629231701.4247847
18481,946,919,1629231701.432689
18482,946,910,1629231701.441185
18483,946,908,1629231701.4494376
18484,945,909,1629231701.4616075
18485,946,909,1629231701.4699757
18486,946,908,1629231701.4780445
18487,945,910,1629231701.4902248
18488,945,907,1629231701.4984531
18489,948,909,1629231701.5063536
18490,946,907,1629231701.5148368
18491,937,907,1629231701.5271852
18492,947,910,1629231701.5354831
18493,946,906,1629231701.54361
18494,947,908,1629231701.555539
18495,947,909,1629231701.5638082
18496,946,907,1629231701.5719435
18497,946,908,1629231701.5791538
18498,948,904,1629231701.5927203
18499,947,908,1629231701.600348
18500,946,907,1629231701.609137
18501,946,908,1629231701.620874
18502,946,907,1629231701.6290522
18503,946,906,1629231701.6374714
18504,946,907,1629231701.6458054
18505,946,907,1629231701.6580827
18506,947,887,1629231701.6660426
18507,946,912,1629231701.6746323
18508,946,903,1629231701.686957
18509,946,903,1629231701.694994
18510,946,901,1629231701.7031832
18511,946,898,1629231701.71142
18512,946,897,1629231701.7235422
18513,948,892,1629231701.731938
18514,946,888,1629231701.740061
18515,946,878,1629231701.7524846
18516,947,879,1629231701.7607224
18517,947,875,1629231701.7688978
18518,946,871,1629231701.7770522
18519,946,865,1629231701.7890546
18520,946,858,1629231701.797228
18521,946,856,1629231701.8053293
18522,947,841,1629231701.818049
18523,946,826,1629231701.8262227
18524,946,826,1629231701.8336422
18525,946,825,1629231701.8425658
18526,946,825,1629231701.8541996
18527,946,827,1629231701.8625188
18528,944,829,1629231701.8707974
18529,946,835,1629231701.883446
18530,947,834,1629231701.8917391
18531,948,827,1629231701.8990166
18532,947,829,1629231701.9081035
18533,946,826,1629231701.9204476
18534,946,827,1629231701.9282157
18535,946,828,1629231701.9368153
18536,947,828,1629231701.948999
18537,947,829,1629231701.9571579
18538,946,830,1629231701.96542
18539,946,829,1629231701.9734564
18540,947,828,1629231701.9859657
18541,947,829,1629231701.994067
18542,945,829,1629231702.0024207
18543,946,831,1629231702.013684
18544,945,827,1629231702.0217066
18545,946,829,1629231702.0306787
18546,946,833,1629231702.0386446
18547,947,829,1629231702.051484
18548,948,829,1629231702.059702
18549,946,829,1629231702.0679185
18550,946,828,1629231702.0791643
18551,946,830,1629231702.0875146
18552,946,830,1629231702.095858
18553,947,827,1629231702.1041605
18554,946,830,1629231702.1169422
18555,947,830,1629231702.1251538
18556,946,830,1629231702.1324177
18557,946,831,1629231702.1444306
18558,946,831,1629231702.1533883
18559,947,832,1629231702.1613817
18560,946,829,1629231702.169356
18561,947,829,1629231702.181314
18562,949,830,1629231702.1902874
18563,945,829,1629231702.1982768
18564,946,831,1629231702.2102404
18565,946,831,1629231702.2182245
18566,946,831,1629231702.2271645
18567,947,831,1629231702.2351794
18568,946,831,1629231702.2471123
18569,946,830,1629231702.2550917
18570,946,830,1629231702.2640657
18571,944,831,1629231702.2760699
18572,945,830,1629231702.2840507
18573,945,837,1629231702.2920291
18574,944,830,1629231702.3009703
18575,945,829,1629231702.3123608
18576,944,830,1629231702.3215027
18577,944,830,1629231702.3289971
18578,944,816,1629231702.3423214
18579,943,829,1629231702.3497164
18580,942,832,1629231702.3586757
18581,942,832,1629231702.3667684
18582,941,831,1629231702.3791628
18583,941,832,1629231702.3873627
18584,938,833,1629231702.3955405
18585,939,832,1629231702.4078195
18586,936,832,1629231702.415923
18587,933,836,1629231702.4241366
18588,930,832,1629231702.4323862
18589,925,845,1629231702.4441555
18590,918,833,1629231702.452805
18591,908,832,1629231702.4609954
18592,899,832,1629231702.4731905
18593,893,832,1629231702.4814274
18594,884,832,1629231702.4888694
18595,876,832,1629231702.497551
18596,862,835,1629231702.5102973
18597,832,835,1629231702.518483
18598,820,832,1629231702.5266054
18599,813,832,1629231702.5380163
18600,810,833,1629231702.5468116
18601,816,830,1629231702.554132
18602,818,832,1629231702.5625126
18603,815,832,1629231702.5757449
18604,817,831,1629231702.5830846
18605,820,831,1629231702.592125
18606,818,832,1629231702.604156
18607,816,831,1629231702.6124742
18608,820,831,1629231702.6208143
18609,818,832,1629231702.629323
18610,822,831,1629231702.6412585
18611,820,841,1629231702.6493857
18612,820,824,1629231702.6576622
18613,822,831,1629231702.6699612
18614,821,831,1629231702.678015
18615,821,831,1629231702.686329
18616,821,831,1629231702.6943963
18617,821,831,1629231702.7066667
18618,822,831,1629231702.7149143
18619,821,831,1629231702.723207
18620,821,809,1629231702.7354898
18621,836,830,1629231702.743709
18622,823,831,1629231702.751858
18623,822,831,1629231702.760128
18624,821,831,1629231702.7719653
18625,823,831,1629231702.7800884
18626,823,831,1629231702.7884753
18627,824,831,1629231702.800877
18628,823,831,1629231702.8092089
18629,824,831,1629231702.8164587
18630,825,830,1629231702.8249438
18631,824,830,1629231702.8374372
18632,824,831,1629231702.8457987
18633,824,831,1629231702.854148
18634,824,830,1629231702.866474
18635,825,831,1629231702.8747046
18636,821,832,1629231702.882849
18637,825,833,1629231702.891077
18638,825,830,1629231702.903011
18639,830,830,1629231702.9114974
18640,825,831,1629231702.919811
18641,825,830,1629231702.9319696
18642,826,828,1629231702.9401402
18643,827,839,1629231702.948431
18644,827,830,1629231702.9564884
18645,829,834,1629231702.9689553
18646,827,832,1629231702.9771597
18647,826,832,1629231702.9853647
18648,825,833,1629231702.997329
18649,826,832,1629231703.0055015
18650,826,832,1629231703.0136669
18651,826,832,1629231703.0212984
18652,822,834,1629231703.0332677
18653,828,833,1629231703.042673
18654,826,831,1629231703.0507655
18655,826,832,1629231703.0625226
18656,827,831,1629231703.070858
18657,827,829,1629231703.0791497
18658,827,833,1629231703.087483
18659,828,833,1629231703.0999734
18660,827,833,1629231703.108179
18661,826,832,1629231703.1164212
18662,827,832,1629231703.128022
18663,828,833,1629231703.135974
18664,827,832,1629231703.1450384
18665,828,833,1629231703.1533308
18666,828,833,1629231703.1654396
18667,826,835,1629231703.173624
18668,827,835,1629231703.1818616
18669,826,834,1629231703.1942093
18670,806,833,1629231703.2024605
18671,826,832,1629231703.210695
18672,826,831,1629231703.2188225
18673,826,831,1629231703.2301397
18674,825,832,1629231703.2387655
18675,828,833,1629231703.247267
18676,824,842,1629231703.2597682
18677,825,832,1629231703.267261
18678,826,830,1629231703.2761502
18679,826,832,1629231703.2831342
18680,824,833,1629231703.2958539
18681,822,832,1629231703.3041856
18682,825,833,1629231703.3125198
18683,825,841,1629231703.3252938
18684,813,831,1629231703.3334162
18685,826,832,1629231703.341658
18686,825,830,1629231703.3498142
18687,827,823,1629231703.3614438
18688,826,831,1629231703.3703585
18689,826,832,1629231703.3781037
18690,826,831,1629231703.3907905
18691,828,805,1629231703.3984046
18692,825,831,1629231703.4070928
18693,825,832,1629231703.415393
18694,825,831,1629231703.4276633
18695,825,832,1629231703.4358935
18696,826,832,1629231703.4438288
18697,826,832,1629231703.456032
18698,826,832,1629231703.464268
18699,826,832,1629231703.4725535
18700,826,832,1629231703.4806182
18701,827,833,1629231703.4932363
18702,827,833,1629231703.5014753
18703,827,832,1629231703.5096262
18704,826,832,1629231703.5214765
18705,826,827,1629231703.529167
18706,826,832,1629231703.5374477
18707,826,832,1629231703.5458434
18708,819,828,1629231703.558743
18709,828,832,1629231703.566836
18710,826,831,1629231703.575108
18711,841,833,1629231703.5831742
18712,870,830,1629231703.5956292
18713,904,831,1629231703.6038084
18714,898,832,1629231703.6120453
18715,900,831,1629231703.624266
18716,911,832,1629231703.6324277
18717,911,831,1629231703.6406226
18718,914,832,1629231703.6486888
18719,928,833,1629231703.661017
18720,917,832,1629231703.6694086
18721,924,831,1629231703.6773765
18722,928,828,1629231703.6896894
18723,931,831,1629231703.6976774
18724,931,831,1629231703.7055116
18725,930,831,1629231703.7139516
18726,928,832,1629231703.7267206
18727,928,832,1629231703.7348454
18728,923,833,1629231703.7430542
18729,930,832,1629231703.7551615
18730,931,832,1629231703.7625134
18731,931,832,1629231703.7708132
18732,934,828,1629231703.7791815
18733,939,832,1629231703.792206
18734,939,831,1629231703.7997713
18735,951,830,1629231703.808586
18736,937,831,1629231703.8208196
18737,940,821,1629231703.8290884
18738,941,840,1629231703.837267
18739,942,847,1629231703.845442
18740,942,845,1629231703.8577385
18741,939,848,1629231703.8658643
18742,940,842,1629231703.874069
18743,940,857,1629231703.8864567
18744,941,853,1629231703.8937469
18745,941,855,1629231703.9017754
18746,942,863,1629231703.9108903
18747,942,870,1629231703.923139
18748,940,873,1629231703.9311645
18749,944,877,1629231703.93888
18750,943,882,1629231703.9519799
18751,943,887,1629231703.9601612
18752,944,892,1629231703.968304
18753,943,896,1629231703.976505
18754,944,898,1629231703.9885306
18755,944,900,1629231703.9958534
18756,944,901,1629231704.003937
18757,944,901,1629231704.017524
18758,946,901,1629231704.025716
18759,945,902,1629231704.0337174
18760,943,902,1629231704.0415134
18761,944,903,1629231704.0537672
18762,944,902,1629231704.0624745
18763,944,903,1629231704.0706882
18764,944,903,1629231704.0829256
18765,944,903,1629231704.0912044
18766,943,903,1629231704.0993583
18767,945,883,1629231704.1075716
18768,943,904,1629231704.1199343
18769,944,904,1629231704.1278348
18770,944,905,1629231704.1363192
18771,944,904,1629231704.1484754
18772,944,904,1629231704.1565945
18773,947,904,1629231704.164852
18774,945,905,1629231704.1721716
18775,944,904,1629231704.1854687
18776,947,905,1629231704.193608
18777,945,905,1629231704.2018256
18778,945,904,1629231704.2137613
18779,945,905,1629231704.2211623
18780,944,905,1629231704.230038
18781,944,905,1629231704.2383337
18782,944,905,1629231704.2508378
18783,945,907,1629231704.259082
18784,944,904,1629231704.2664354
18785,945,904,1629231704.2791214
18786,945,905,1629231704.2874355
18787,944,905,1629231704.2957976
18788,945,906,1629231704.304157
18789,944,906,1629231704.3163826
18790,944,905,1629231704.324608
18791,945,907,1629231704.3328476
18792,945,905,1629231704.3445082
18793,945,906,1629231704.3534029
18794,946,909,1629231704.3614933
