,pres_0,pres_1,time
14769,866,664,1629225050.1197486
14770,865,664,1629225050.12777
14771,863,663,1629225050.1367705
14772,866,662,1629225050.1446822
14773,866,657,1629225050.1566503
14774,866,664,1629225050.1646707
14775,866,663,1629225050.1736054
14776,866,663,1629225050.1856015
14777,866,664,1629225050.1935525
14778,866,661,1629225050.2015305
14779,866,645,1629225050.2105062
14780,867,664,1629225050.2224746
14781,866,662,1629225050.2304893
14782,865,661,1629225050.238433
14783,865,660,1629225050.2513967
14784,866,656,1629225050.2593765
14785,866,657,1629225050.2673554
14786,866,655,1629225050.27537
14787,866,654,1629225050.2873042
14788,866,648,1629225050.2963164
14789,867,643,1629225050.3042545
14790,866,638,1629225050.3163958
14791,866,637,1629225050.3243484
14792,866,637,1629225050.3333347
14793,866,638,1629225050.341305
14794,866,637,1629225050.3502467
14795,865,625,1629225050.3585203
14796,867,670,1629225050.3699057
14797,864,624,1629225050.3818727
14798,865,625,1629225050.3908613
14799,865,616,1629225050.3988411
14800,866,613,1629225050.4068258
14801,866,616,1629225050.418776
14802,865,618,1629225050.4267552
14803,863,621,1629225050.4357667
14804,866,622,1629225050.4473991
14805,863,621,1629225050.4553764
14806,880,622,1629225050.4643528
14807,866,626,1629225050.47233
14808,866,624,1629225050.4843059
14809,866,624,1629225050.493277
14810,865,623,1629225050.5012598
14811,866,624,1629225050.5132213
14812,865,623,1629225050.5212085
14813,865,623,1629225050.529178
14814,866,623,1629225050.5381572
14815,865,622,1629225050.5501702
14816,866,623,1629225050.5591092
14817,864,623,1629225050.5670907
14818,864,623,1629225050.579044
14819,862,625,1629225050.587023
14820,842,624,1629225050.595
14821,866,623,1629225050.6029794
14822,865,621,1629225050.6159508
14823,868,624,1629225050.623924
14824,865,626,1629225050.6319022
14825,866,624,1629225050.6438708
14826,867,625,1629225050.6528456
14827,866,627,1629225050.6608267
14828,866,626,1629225050.6688032
14829,865,626,1629225050.6807728
14830,870,627,1629225050.6887848
14831,867,628,1629225050.697767
14832,866,627,1629225050.709701
14833,870,625,1629225050.717707
14834,866,615,1629225050.7256517
14835,866,625,1629225050.7346282
14836,864,602,1629225050.746594
14837,865,625,1629225050.754575
14838,865,624,1629225050.7625787
14839,866,624,1629225050.7755456
14840,864,623,1629225050.7839868
14841,864,623,1629225050.7913873
14842,865,624,1629225050.799663
14843,865,625,1629225050.8120236
14844,865,624,1629225050.820003
14845,864,602,1629225050.8289807
14846,865,626,1629225050.8409476
14847,864,625,1629225050.8462062
14848,865,626,1629225050.8462062
14849,864,626,1629225050.8618515
14850,865,625,1629225050.8738632
14851,850,626,1629225050.8738632
14852,864,626,1629225050.8894956
14853,863,625,1629225050.9051144
14854,862,619,1629225050.9051144
14855,863,636,1629225050.9207342
14856,863,626,1629225050.9207342
14857,863,626,1629225050.9363556
14858,862,625,1629225050.9511392
14859,861,627,1629225050.959921
14860,861,627,1629225050.971887
14861,860,627,1629225050.979867
14862,855,628,1629225050.987846
14863,854,626,1629225050.9968467
14864,861,627,1629225051.0088167
14865,849,628,1629225051.0168204
14866,847,625,1629225051.024773
14867,846,628,1629225051.0377371
14868,845,629,1629225051.0457249
14869,832,628,1629225051.0536814
14870,832,628,1629225051.0616734
14871,821,627,1629225051.0746236
14872,814,623,1629225051.0826106
14873,795,627,1629225051.0905728
14874,748,628,1629225051.1025376
14875,709,628,1629225051.111516
14876,682,627,1629225051.119513
14877,683,628,1629225051.127597
14878,687,627,1629225051.139529
14879,690,629,1629225051.148625
14880,691,630,1629225051.1566067
14881,691,629,1629225051.1685727
14882,689,633,1629225051.1764188
14883,678,629,1629225051.1850255
14884,692,627,1629225051.1929612
14885,695,630,1629225051.205783
14886,691,630,1629225051.2130723
14887,692,630,1629225051.221345
14888,693,629,1629225051.2340193
14889,694,629,1629225051.2426898
14890,696,628,1629225051.2507205
14891,695,628,1629225051.2587044
14892,696,586,1629225051.2706656
14893,698,631,1629225051.278652
14894,693,629,1629225051.2876475
14895,661,671,1629225051.299736
14896,696,632,1629225051.3080633
14897,698,620,1629225051.316448
14898,691,630,1629225051.3247197
14899,698,629,1629225051.336659
14900,696,628,1629225051.344302
14901,696,629,1629225051.3532784
14902,698,629,1629225051.365247
14903,696,622,1629225051.3738043
14904,698,627,1629225051.3820107
14905,696,629,1629225051.3890188
14906,696,628,1629225051.4017918
14907,697,629,1629225051.410082
14908,697,628,1629225051.4185529
14909,702,629,1629225051.4305487
14910,698,630,1629225051.4385204
14911,696,627,1629225051.44749
14912,699,626,1629225051.4556658
14913,702,627,1629225051.4673858
14914,701,628,1629225051.475363
14915,706,627,1629225051.4840972
14916,701,629,1629225051.4963334
14917,720,630,1629225051.5043278
14918,702,628,1629225051.5122788
14919,701,628,1629225051.5212567
14920,701,629,1629225051.5325732
14921,700,628,1629225051.542552
14922,702,629,1629225051.549532
14923,709,630,1629225051.561494
14924,702,630,1629225051.5694697
14925,706,630,1629225051.5784433
14926,706,631,1629225051.5864208
14927,702,641,1629225051.599399
14928,703,631,1629225051.6063683
14929,704,632,1629225051.615345
14930,702,632,1629225051.6273618
14931,702,632,1629225051.6362984
14932,703,632,1629225051.6432686
14933,702,632,1629225051.652248
14934,701,631,1629225051.664226
14935,703,632,1629225051.672192
14936,704,631,1629225051.68017
14937,703,639,1629225051.6931503
14938,709,632,1629225051.7011147
14939,703,633,1629225051.7101066
14940,702,634,1629225051.7180803
14941,702,633,1629225051.7293901
14942,703,633,1629225051.7373831
14943,704,634,1629225051.7463486
14944,705,643,1629225051.7583292
14945,705,634,1629225051.7663097
14946,706,633,1629225051.7742739
14947,706,629,1629225051.7832549
14948,707,633,1629225051.7946372
14949,706,633,1629225051.8035624
14950,703,632,1629225051.8115454
14951,700,632,1629225051.8235083
14952,707,632,1629225051.8324866
14953,707,631,1629225051.840464
14954,709,632,1629225051.8484592
14955,706,632,1629225051.860448
14956,707,632,1629225051.8683887
14957,736,632,1629225051.8773663
14958,706,631,1629225051.8893347
14959,706,633,1629225051.8973117
14960,704,634,1629225051.905293
14961,705,634,1629225051.913515
14962,708,634,1629225051.926478
14963,705,633,1629225051.9345984
14964,704,633,1629225051.9425867
14965,705,631,1629225051.954673
14966,705,632,1629225051.9630408
14967,706,638,1629225051.9716046
14968,711,631,1629225051.9800458
14969,706,631,1629225051.9920971
14970,702,631,1629225052.0000868
14971,703,631,1629225052.008091
14972,703,635,1629225052.017033
14973,701,630,1629225052.0291226
14974,701,630,1629225052.0371954
14975,705,631,1629225052.0453396
14976,703,631,1629225052.0575123
14977,695,631,1629225052.065563
14978,701,631,1629225052.0735962
14979,701,631,1629225052.0817602
14980,701,631,1629225052.0946498
14981,707,632,1629225052.1024406
14982,703,631,1629225052.1110249
14983,704,630,1629225052.1227489
14984,705,654,1629225052.1311903
14985,711,630,1629225052.1395168
14986,705,630,1629225052.14744
14987,707,630,1629225052.1601734
14988,776,629,1629225052.1676357
14989,817,629,1629225052.1765206
14990,808,630,1629225052.1881893
14991,831,629,1629225052.1963248
14992,830,629,1629225052.205258
14993,835,628,1629225052.2131402
14994,834,628,1629225052.225714
14995,835,628,1629225052.2330782
14996,839,621,1629225052.2413816
14997,842,628,1629225052.2533498
14998,845,628,1629225052.2623255
14999,849,629,1629225052.2703164
15000,848,629,1629225052.2782826
15001,848,629,1629225052.2912924
15002,849,628,1629225052.2992861
15003,850,629,1629225052.3072083
15004,849,629,1629225052.3191714
15005,849,629,1629225052.3271585
15006,849,629,1629225052.3361273
15007,851,630,1629225052.3441048
15008,848,629,1629225052.356123
15009,851,624,1629225052.3640509
15010,853,632,1629225052.373069
15011,852,631,1629225052.3850386
15012,853,630,1629225052.3929741
15013,854,634,1629225052.4009526
15014,853,620,1629225052.4099288
15015,854,620,1629225052.4218988
15016,855,635,1629225052.4299123
15017,854,632,1629225052.438021
15018,855,632,1629225052.4499538
15019,855,632,1629225052.4589665
15020,856,632,1629225052.4669373
15021,857,629,1629225052.4749014
15022,856,634,1629225052.4873638
15023,855,632,1629225052.4913962
15024,855,631,1629225052.4913962
15025,856,632,1629225052.5085442
15026,856,638,1629225052.524189
15027,856,638,1629225052.524189
15028,856,646,1629225052.5385227
15029,857,650,1629225052.5532694
15030,857,683,1629225052.5612469
15031,857,654,1629225052.5691993
15032,858,652,1629225052.5809495
15033,858,652,1629225052.5896258
15034,858,651,1629225052.5975862
15035,858,649,1629225052.6065922
15036,858,649,1629225052.6161077
15037,859,645,1629225052.6161077
15038,858,616,1629225052.6351283
15039,859,646,1629225052.6470997
15040,859,649,1629225052.6550763
15041,857,649,1629225052.663061
15042,858,649,1629225052.6720293
15043,859,649,1629225052.684009
15044,858,649,1629225052.6929822
15045,855,650,1629225052.7009628
15046,858,649,1629225052.712956
15047,858,650,1629225052.720926
15048,877,649,1629225052.7289057
15049,858,633,1629225052.7368925
15050,826,676,1629225052.7498536
15051,859,649,1629225052.7587998
15052,859,651,1629225052.7668262
15053,859,650,1629225052.7778034
15054,860,652,1629225052.7867253
15055,859,652,1629225052.7947023
15056,851,653,1629225052.8026803
15057,860,651,1629225052.814655
15058,859,656,1629225052.8236253
15059,860,651,1629225052.8316412
15060,859,655,1629225052.8435993
15061,860,654,1629225052.8515863
15062,860,655,1629225052.8605309
15063,860,661,1629225052.86854
15064,860,653,1629225052.8805063
15065,859,662,1629225052.8884768
15066,859,664,1629225052.896455
15067,860,657,1629225052.909436
15068,859,656,1629225052.917399
15069,860,656,1629225052.9263546
15070,860,657,1629225052.9333673
15071,860,639,1629225052.9463012
15072,853,658,1629225052.9543018
15073,860,659,1629225052.9622538
15074,860,658,1629225052.9750013
15075,861,659,1629225052.9830034
15076,861,660,1629225052.9909644
15077,861,660,1629225052.9999332
15078,862,659,1629225053.0119014
15079,861,658,1629225053.0199156
15080,866,661,1629225053.0278668
15081,862,660,1629225053.0398269
15082,860,658,1629225053.0488036
15083,862,659,1629225053.0568125
15084,862,658,1629225053.0647597
15085,861,659,1629225053.0777285
15086,862,660,1629225053.0857375
15087,861,652,1629225053.0937214
15088,860,660,1629225053.1056893
15089,861,655,1629225053.114216
15090,871,659,1629225053.1221886
15091,863,659,1629225053.1301677
15092,841,659,1629225053.1431427
15093,862,660,1629225053.1521134
15094,862,659,1629225053.159096
15095,861,660,1629225053.1652496
15096,862,660,1629225053.1794775
15097,860,639,1629225053.1880746
15098,862,659,1629225053.1962469
15099,859,660,1629225053.2086267
15100,862,634,1629225053.2174695
15101,862,660,1629225053.225727
15102,858,660,1629225053.2365043
15103,862,661,1629225053.245347
15104,862,661,1629225053.252936
15105,867,661,1629225053.2619073
15106,864,660,1629225053.2727573
15107,863,660,1629225053.283045
15108,863,682,1629225053.2910068
15109,862,660,1629225053.302064
15110,862,661,1629225053.3105204
15111,871,660,1629225053.3183804
15112,862,661,1629225053.3267474
15113,863,661,1629225053.3390732
15114,861,662,1629225053.3470523
15115,863,661,1629225053.356029
15116,863,663,1629225053.367997
15117,862,665,1629225053.3759758
15118,863,662,1629225053.3839674
15119,862,662,1629225053.3929298
15120,863,661,1629225053.4048991
15121,850,662,1629225053.4128923
15122,863,664,1629225053.4208589
15123,863,668,1629225053.4338226
15124,863,662,1629225053.4418006
15125,863,661,1629225053.4497776
15126,863,662,1629225053.458759
15127,863,663,1629225053.4707341
15128,863,662,1629225053.478727
15129,863,662,1629225053.4876788
15130,863,667,1629225053.4993267
15131,863,663,1629225053.5072742
15132,863,663,1629225053.5154164
15133,862,660,1629225053.5227518
15134,864,663,1629225053.5360723
15135,863,662,1629225053.5443811
15136,863,662,1629225053.5523605
15137,863,663,1629225053.5641472
15138,865,665,1629225053.5723095
15139,863,693,1629225053.5813003
15140,863,656,1629225053.5891032
15141,863,663,1629225053.601759
15142,863,664,1629225053.6090915
15143,862,661,1629225053.6174788
15144,863,663,1629225053.629671
15145,863,664,1629225053.6378286
15146,864,671,1629225053.6468062
15147,882,664,1629225053.6552413
15148,880,663,1629225053.6669748
15149,863,663,1629225053.6751213
15150,862,664,1629225053.6838386
15151,863,664,1629225053.690146
15152,864,664,1629225053.7041698
15153,863,663,1629225053.7123327
15154,863,665,1629225053.720533
15155,871,662,1629225053.7327416
15156,863,664,1629225053.7407713
15157,863,666,1629225053.7487283
15158,863,664,1629225053.760639
15159,863,664,1629225053.7698374
15160,863,664,1629225053.7780318
15161,863,664,1629225053.7862208
15162,858,665,1629225053.7981515
15163,863,664,1629225053.8066363
15164,863,664,1629225053.8146133
15165,863,664,1629225053.8271322
15166,863,664,1629225053.8353727
15167,864,664,1629225053.8435159
15168,863,664,1629225053.851607
15169,863,664,1629225053.8636146
15170,870,664,1629225053.8715892
15171,842,664,1629225053.8804412
15172,861,665,1629225053.892612
15173,864,647,1629225053.9006045
15174,863,664,1629225053.9085789
15175,863,669,1629225053.916558
15176,862,664,1629225053.9295382
15177,863,664,1629225053.9377584
15178,864,667,1629225053.9459512
15179,864,665,1629225053.957976
15180,863,665,1629225053.965466
15181,861,665,1629225053.9745097
15182,863,654,1629225053.9823172
15183,863,664,1629225053.995063
15184,864,664,1629225054.003071
15185,863,663,1629225054.0114448
15186,863,664,1629225054.0235615
15187,863,664,1629225054.031988
15188,863,665,1629225054.0401359
15189,863,666,1629225054.0478418
15190,862,665,1629225054.0606582
15191,863,665,1629225054.0683818
15192,863,665,1629225054.077039
15193,863,664,1629225054.0893056
15194,848,664,1629225054.0974624
15195,864,665,1629225054.1056619
15196,855,665,1629225054.1138356
15197,864,662,1629225054.1258345
15198,864,665,1629225054.1340191
15199,860,664,1629225054.1419933
15200,863,665,1629225054.1539612
15201,863,659,1629225054.1629367
15202,864,665,1629225054.1709154
15203,863,663,1629225054.1788967
15204,863,665,1629225054.1908658
15205,852,663,1629225054.1998484
15206,863,665,1629225054.2078288
15207,865,666,1629225054.219785
15208,864,665,1629225054.227781
15209,863,664,1629225054.23674
15210,863,665,1629225054.2447417
15211,864,664,1629225054.2567139
15212,863,665,1629225054.2646668
15213,864,669,1629225054.2736406
15214,864,665,1629225054.285637
15215,863,665,1629225054.2935886
15216,863,665,1629225054.301593
15217,863,665,1629225054.3099906
15218,864,670,1629225054.3219583
15219,864,665,1629225054.3299377
15220,864,665,1629225054.3386264
15221,846,664,1629225054.3505692
15222,864,665,1629225054.3595426
15223,864,664,1629225054.3675485
15224,863,665,1629225054.3755445
15225,864,667,1629225054.3875048
15226,864,663,1629225054.3964431
15227,866,665,1629225054.404462
15228,861,664,1629225054.4163978
15229,864,666,1629225054.4243724
15230,860,665,1629225054.4323475
15231,864,665,1629225054.4413714
15232,863,665,1629225054.4532962
15233,863,666,1629225054.4612718
15234,864,625,1629225054.4692492
15235,864,664,1629225054.482215
15236,863,701,1629225054.4901938
15237,863,664,1629225054.4981718
15238,863,664,1629225054.5071476
15239,863,665,1629225054.5191176
15240,863,656,1629225054.5270946
15241,864,664,1629225054.5350757
15242,863,665,1629225054.547041
15243,863,664,1629225054.5560179
15244,865,663,1629225054.5640225
15245,864,665,1629225054.5690916
15246,864,665,1629225054.5840526
15247,863,664,1629225054.5930293
15248,863,665,1629225054.6010087
15249,863,665,1629225054.6129742
15250,864,667,1629225054.6209526
15251,863,665,1629225054.6299276
15252,844,664,1629225054.6379075
15253,861,665,1629225054.649878
15254,861,665,1629225054.658853
15255,863,665,1629225054.6668406
15256,864,665,1629225054.6787984
15257,864,665,1629225054.686794
15258,863,665,1629225054.694788
15259,864,665,1629225054.7037323
15260,864,665,1629225054.7156992
15261,867,712,1629225054.7236776
15262,864,664,1629225054.7311413
15263,863,666,1629225054.744307
15264,863,665,1629225054.7522924
15265,864,665,1629225054.7602437
15266,864,663,1629225054.769219
15267,865,664,1629225054.7811882
15268,863,665,1629225054.7891657
15269,864,664,1629225054.7971444
15270,863,663,1629225054.8093765
15271,864,664,1629225054.8093765
15272,864,664,1629225054.8250005
15273,864,664,1629225054.827517
15274,864,670,1629225054.8465776
15275,879,665,1629225054.8545563
15276,864,664,1629225054.8635316
15277,864,663,1629225054.8755016
15278,864,662,1629225054.88348
15279,864,663,1629225054.8924155
15280,865,664,1629225054.8924155
15281,864,664,1629225054.9121351
15282,864,663,1629225054.9201095
15283,864,663,1629225054.9290864
15284,865,668,1629225054.9414415
15285,863,664,1629225054.949347
15286,865,706,1629225054.957186
15287,865,664,1629225054.9644592
15288,865,664,1629225054.9778905
15289,864,664,1629225054.986258
15290,865,664,1629225054.9943552
15291,865,664,1629225055.006347
15292,865,665,1629225055.0141387
15293,850,688,1629225055.0226123
15294,863,665,1629225055.0304523
15295,865,669,1629225055.0434787
15296,864,664,1629225055.0518837
15297,864,664,1629225055.0598588
15298,865,665,1629225055.0798013
15299,864,667,1629225055.0798013
15300,862,665,1629225055.0883286
15301,865,661,1629225055.0969913
15302,868,664,1629225055.109169
15303,865,662,1629225055.1175308
15304,865,664,1629225055.125604
15305,865,665,1629225055.1371744
15306,864,663,1629225055.1454372
15307,865,665,1629225055.1534138
15308,864,670,1629225055.1621115
15309,864,665,1629225055.1748316
15310,865,665,1629225055.1822197
15311,865,664,1629225055.1916084
15312,864,665,1629225055.2025764
15313,871,664,1629225055.2115574
15314,865,665,1629225055.2195306
15315,866,664,1629225055.2275124
15316,867,664,1629225055.2394779
15317,863,664,1629225055.247455
15318,865,665,1629225055.2486606
15319,861,665,1629225055.2642841
15320,865,664,1629225055.2642841
15321,865,664,1629225055.2799046
15322,865,665,1629225055.28641
15323,864,664,1629225055.3020368
15324,865,665,1629225055.3020368
15325,866,665,1629225055.3176565
15326,861,665,1629225055.3332803
15327,865,664,1629225055.3332803
15328,866,664,1629225055.3489006
15329,865,665,1629225055.3489006
15330,864,664,1629225055.3645215
15331,866,664,1629225055.3645215
15332,866,664,1629225055.3866508
15333,866,664,1629225055.3866508
15334,862,665,1629225055.4075701
15335,864,665,1629225055.4164977
15336,865,664,1629225055.423627
15337,865,664,1629225055.4367616
15338,865,664,1629225055.44478
15339,865,663,1629225055.452768
15340,865,664,1629225055.461687
15341,865,663,1629225055.4766464
15342,867,664,1629225055.4906096
15343,864,645,1629225055.4926045
15344,863,663,1629225055.502576
15345,865,664,1629225055.514647
15346,865,664,1629225055.5314732
15347,865,664,1629225055.535462
15348,865,664,1629225055.5404494
15349,867,672,1629225055.5474308
15350,871,664,1629225055.555409
15351,865,661,1629225055.5673792
15352,871,664,1629225055.574483
15353,865,663,1629225055.574483
15354,866,664,1629225055.5864942
15355,865,669,1629225055.6038826
15356,865,663,1629225055.612857
15357,864,663,1629225055.6152098
15358,865,663,1629225055.6330733
15359,865,664,1629225055.6410515
15360,868,663,1629225055.6490705
15361,865,663,1629225055.6570077
15362,864,663,1629225055.669999
15363,865,663,1629225055.6779785
15364,864,661,1629225055.6859443
15365,868,661,1629225055.6978974
15366,869,659,1629225055.7068737
15367,865,634,1629225055.714852
15368,864,657,1629225055.7228308
15369,867,649,1629225055.7357962
15370,865,650,1629225055.7437747
15371,865,654,1629225055.7517536
15372,865,653,1629225055.7637212
15373,865,648,1629225055.7717004
15374,866,647,1629225055.7806761
15375,866,643,1629225055.7867973
15376,865,645,1629225055.7867973
15377,865,637,1629225055.8024213
15378,865,642,1629225055.8024213
15379,865,637,1629225055.8180432
15380,865,622,1629225055.833664
15381,863,627,1629225055.833664
15382,866,616,1629225055.849298
15383,865,618,1629225055.8649483
15384,864,624,1629225055.8649483
15385,865,617,1629225055.8805647
15386,865,619,1629225055.887337
15387,864,619,1629225055.9032474
15388,865,618,1629225055.9032474
15389,868,619,1629225055.9188688
15390,865,620,1629225055.9188688
15391,864,621,1629225055.9394608
15392,865,622,1629225055.9394608
15393,865,623,1629225055.9555016
15394,864,622,1629225055.9555016
15395,865,621,1629225055.9707072
15396,865,620,1629225055.9707072
15397,865,622,1629225055.9873352
15398,847,621,1629225056.00296
15399,865,623,1629225056.00296
15400,865,625,1629225056.0185819
15401,865,622,1629225056.034462
15402,866,623,1629225056.034462
15403,865,622,1629225056.0498235
15404,865,619,1629225056.0498235
15405,865,603,1629225056.0654545
15406,864,620,1629225056.0654545
15407,864,623,1629225056.0878515
15408,864,622,1629225056.0878515
15409,865,616,1629225056.103956
15410,865,623,1629225056.103956
15411,865,620,1629225056.1195273
15412,865,625,1629225056.1362562
15413,865,626,1629225056.1422853
15414,865,626,1629225056.1422853
15415,864,658,1629225056.157907
15416,865,624,1629225056.1735353
15417,864,626,1629225056.1735353
15418,865,625,1629225056.1880684
15419,865,624,1629225056.1880684
15420,864,625,1629225056.2047918
15421,865,624,1629225056.2204137
15422,865,619,1629225056.2204137
15423,870,619,1629225056.2360406
15424,864,623,1629225056.2360406
15425,865,622,1629225056.2516577
15426,849,623,1629225056.2673054
15427,864,626,1629225056.2673054
15428,865,626,1629225056.287931
15429,864,625,1629225056.287931
15430,880,626,1629225056.3035572
15431,864,627,1629225056.3035572
15432,863,627,1629225056.3192039
15433,869,626,1629225056.3192039
15434,864,613,1629225056.3367746
15435,863,616,1629225056.3524492
15436,863,626,1629225056.3524492
15437,863,621,1629225056.3680654
15438,864,625,1629225056.3680654
15439,863,622,1629225056.3882055
15440,865,625,1629225056.3882055
15441,862,625,1629225056.4038355
15442,862,626,1629225056.419712
15443,861,626,1629225056.419712
15444,858,627,1629225056.435332
15445,859,627,1629225056.435332
15446,858,626,1629225056.4507265
15447,854,625,1629225056.4507265
15448,868,626,1629225056.4663477
15449,847,626,1629225056.4819624
15450,846,626,1629225056.4884973
15451,844,627,1629225056.4884973
15452,842,627,1629225056.5041525
15453,837,626,1629225056.5197775
15454,835,627,1629225056.5197775
15455,823,650,1629225056.5353966
15456,816,630,1629225056.5353966
15457,801,628,1629225056.5523317
15458,750,629,1629225056.5523317
15459,715,626,1629225056.5679832
15460,681,610,1629225056.5835748
15461,678,627,1629225056.5886385
15462,684,626,1629225056.6042793
15463,688,622,1629225056.609563
15464,691,625,1629225056.609563
15465,694,629,1629225056.6251929
15466,692,630,1629225056.6408153
15467,692,628,1629225056.6408153
15468,693,630,1629225056.6564262
15469,694,630,1629225056.6564262
15470,693,630,1629225056.67209
15471,692,630,1629225056.688693
15472,691,631,1629225056.688693
15473,696,630,1629225056.7043686
15474,695,632,1629225056.7043686
15475,697,631,1629225056.7199473
15476,698,631,1629225056.7199473
15477,697,631,1629225056.7355635
15478,698,628,1629225056.7554312
15479,699,631,1629225056.7634096
15480,695,631,1629225056.771211
15481,697,629,1629225056.7841787
15482,697,631,1629225056.792161
15483,697,641,1629225056.8011382
15484,697,630,1629225056.8121023
15485,697,631,1629225056.821078
15486,698,631,1629225056.8290565
15487,697,631,1629225056.837037
15488,698,631,1629225056.8490062
15489,697,632,1629225056.8580346
15490,700,632,1629225056.865959
15491,698,630,1629225056.8779514
15492,698,630,1629225056.8862524
15493,698,630,1629225056.8944592
15494,698,629,1629225056.902443
15495,698,627,1629225056.915046
15496,698,627,1629225056.9230251
15497,699,626,1629225056.9313505
15498,698,660,1629225056.9445405
15499,701,625,1629225056.9525115
15500,703,625,1629225056.9600272
15501,702,623,1629225056.9683526
15502,703,626,1629225056.9803064
15503,709,627,1629225056.9882846
15504,698,626,1629225056.9972906
15505,702,627,1629225057.0092614
15506,700,626,1629225057.0183434
15507,702,629,1629225057.0263226
15508,704,628,1629225057.0343013
15509,701,628,1629225057.0454056
15510,703,622,1629225057.05387
15511,705,622,1629225057.0628192
15512,704,626,1629225057.0739026
15513,702,630,1629225057.0739026
15514,702,630,1629225057.0895534
15515,739,628,1629225057.0895534
15516,703,629,1629225057.1051989
15517,696,628,1629225057.1051989
15518,702,629,1629225057.120799
15519,703,629,1629225057.140001
15520,703,636,1629225057.140001
15521,706,629,1629225057.1559145
15522,703,628,1629225057.165367
15523,713,630,1629225057.177721
15524,703,630,1629225057.1858788
15525,703,630,1629225057.194056
15526,705,631,1629225057.206492
15527,703,633,1629225057.2147858
15528,704,631,1629225057.2217064
15529,704,640,1629225057.2306824
15530,703,633,1629225057.2426584
15531,705,581,1629225057.250632
15532,706,631,1629225057.2586148
15533,705,632,1629225057.2715728
15534,704,631,1629225057.2795515
15535,699,631,1629225057.2875304
15536,705,632,1629225057.2955086
15537,711,631,1629225057.3084817
15538,707,632,1629225057.3164907
15539,707,657,1629225057.3244605
15540,705,632,1629225057.3374972
15541,707,633,1629225057.3454108
15542,707,632,1629225057.3538427
15543,707,632,1629225057.3620825
15544,708,632,1629225057.3668737
15545,708,633,1629225057.3668737
15546,707,633,1629225057.3824942
15547,675,634,1629225057.398603
15548,707,633,1629225057.398603
15549,706,633,1629225057.4141865
15550,706,633,1629225057.4141865
15551,706,634,1629225057.429363
15552,707,631,1629225057.4413724
15553,707,634,1629225057.4413724
15554,705,635,1629225057.4676077
15555,699,632,1629225057.4765527
15556,701,633,1629225057.4845743
15557,702,633,1629225057.4925106
15558,703,633,1629225057.504484
15559,703,634,1629225057.5134578
15560,703,615,1629225057.521436
15561,704,637,1629225057.5335722
15562,701,634,1629225057.5416353
15563,702,633,1629225057.5416353
15564,703,633,1629225057.5573003
15565,702,633,1629225057.5573003
15566,703,632,1629225057.572887
15567,702,632,1629225057.572887
15568,703,634,1629225057.5885658
15569,704,632,1629225057.6041298
15570,702,629,1629225057.6041298
15571,704,632,1629225057.6244454
15572,704,634,1629225057.6357617
15573,770,632,1629225057.6437428
15574,816,632,1629225057.6527169
15575,813,632,1629225057.664682
15576,832,630,1629225057.6726618
15577,829,632,1629225057.6806443
15578,834,611,1629225057.6886172
15579,833,632,1629225057.7015884
15580,841,632,1629225057.7095647
15581,841,632,1629225057.7175453
15582,840,632,1629225057.7295089
15583,845,632,1629225057.7384832
15584,845,631,1629225057.7464616
15585,846,631,1629225057.7544396
15586,848,631,1629225057.7664108
15587,848,632,1629225057.775395
15588,820,630,1629225057.7833648
15589,849,633,1629225057.7953324
15590,850,632,1629225057.8033085
15591,849,632,1629225057.8122854
15592,849,632,1629225057.820265
15593,850,634,1629225057.8322353
15594,852,631,1629225057.84121
15595,863,642,1629225057.8491955
15596,853,632,1629225057.861157
15597,853,631,1629225057.8691342
15598,854,631,1629225057.877121
15599,854,620,1629225057.886118
15600,855,623,1629225057.8980567
15601,855,629,1629225057.9060352
15602,854,634,1629225057.9140155
15603,855,586,1629225057.9269786
15604,841,628,1629225057.9349627
15605,856,625,1629225057.9429374
15606,856,629,1629225057.9519162
15607,856,633,1629225057.9628842
15608,856,631,1629225057.9718583
15609,855,633,1629225057.979837
15610,857,638,1629225057.9928093
15611,857,641,1629225058.000788
15612,858,645,1629225058.0089817
15613,858,648,1629225058.0179563
15614,857,649,1629225058.0287838
15615,854,650,1629225058.037039
15616,857,648,1629225058.045372
15617,857,652,1629225058.0578687
15618,857,648,1629225058.0658479
15619,857,622,1629225058.0738256
15620,853,652,1629225058.0828044
15621,856,647,1629225058.094351
15622,857,653,1629225058.10227
15623,857,654,1629225058.112141
15624,858,652,1629225058.122179
15625,857,651,1629225058.130966
15626,857,652,1629225058.1399424
15627,858,653,1629225058.1482685
15628,858,651,1629225058.1596835
15629,858,651,1629225058.1687474
15630,858,652,1629225058.1761854
15631,859,653,1629225058.188145
15632,858,647,1629225058.1971214
15633,858,655,1629225058.2051232
15634,859,654,1629225058.213651
15635,859,656,1629225058.225446
15636,853,653,1629225058.2343907
15637,858,663,1629225058.2423663
15638,859,656,1629225058.2543294
15639,859,657,1629225058.2623072
15640,858,657,1629225058.2712944
15641,859,660,1629225058.279263
15642,858,660,1629225058.291465
15643,858,662,1629225058.298986
15644,858,662,1629225058.3081613
15645,860,662,1629225058.3200767
15646,859,662,1629225058.3280456
15647,859,663,1629225058.3370874
15648,859,660,1629225058.3445423
15649,862,659,1629225058.3564632
15650,876,661,1629225058.3638546
15651,860,659,1629225058.372849
15652,860,659,1629225058.3851838
15653,859,659,1629225058.3939803
15654,859,659,1629225058.401521
15655,860,660,1629225058.4108326
