,pres_0,pres_1,time
27174,822,835,1629231282.665085
27175,822,835,1629231282.665085
27176,821,835,1629231282.6806965
27177,821,835,1629231282.6806965
27178,822,836,1629231282.7030687
27179,821,836,1629231282.7030687
27180,822,833,1629231282.7191544
27181,820,835,1629231282.7347383
27182,822,835,1629231282.7347383
27183,822,835,1629231282.7503169
27184,822,835,1629231282.7503169
27185,821,835,1629231282.7658875
27186,821,835,1629231282.7658875
27187,821,834,1629231282.7811804
27188,823,843,1629231282.7970476
27189,822,834,1629231282.8034272
27190,822,835,1629231282.8034272
27191,821,834,1629231282.8193872
27192,822,834,1629231282.8350515
27193,822,836,1629231282.8350515
27194,822,835,1629231282.852018
27195,830,835,1629231282.852018
27196,824,835,1629231282.8732388
27197,822,836,1629231282.8732388
27198,823,835,1629231282.888879
27199,822,835,1629231282.9037547
27200,822,837,1629231282.9037547
27201,822,833,1629231282.9198802
27202,821,837,1629231282.9198802
27203,821,835,1629231282.9350398
27204,844,833,1629231282.9350398
27205,822,836,1629231282.9510312
27206,821,835,1629231282.9665942
27207,821,835,1629231282.9665942
27208,822,836,1629231282.9819798
27209,819,836,1629231282.9974875
27210,821,835,1629231283.004402
27211,821,835,1629231283.004402
27212,821,836,1629231283.0204034
27213,822,834,1629231283.0204034
27214,822,834,1629231283.0359874
27215,821,836,1629231283.051398
27216,821,835,1629231283.052833
27217,822,836,1629231283.068786
27218,821,835,1629231283.068786
27219,826,836,1629231283.084108
27220,829,837,1629231283.100073
27221,822,837,1629231283.1046052
27222,823,836,1629231283.1046052
27223,822,836,1629231283.1206975
27224,825,834,1629231283.1362855
27225,822,836,1629231283.1362855
27226,825,836,1629231283.1518793
27227,820,839,1629231283.1518793
27228,822,839,1629231283.1674118
27229,823,836,1629231283.1674118
27230,823,836,1629231283.183049
27231,823,836,1629231283.1983643
27232,824,836,1629231283.2052877
27233,824,835,1629231283.2052877
27234,824,835,1629231283.2212846
27235,824,836,1629231283.2368438
27236,826,835,1629231283.2368438
27237,825,846,1629231283.2521565
27238,824,836,1629231283.2682514
27239,823,835,1629231283.2682514
27240,824,836,1629231283.283783
27241,824,836,1629231283.283783
27242,822,836,1629231283.299374
27243,824,836,1629231283.305398
27244,824,838,1629231283.3215268
27245,823,845,1629231283.3215268
27246,824,836,1629231283.3370721
27247,824,835,1629231283.3370721
27248,824,836,1629231283.3526566
27249,824,836,1629231283.3682508
27250,825,836,1629231283.3682508
27251,806,844,1629231283.3838606
27252,824,846,1629231283.399258
27253,825,839,1629231283.4053087
27254,836,835,1629231283.4053087
27255,859,836,1629231283.4212542
27256,899,836,1629231283.4212542
27257,909,836,1629231283.4365566
27258,904,837,1629231283.4526386
27259,918,836,1629231283.4526386
27260,911,837,1629231283.468251
27261,909,836,1629231283.468251
27262,922,837,1629231283.4837985
27263,921,840,1629231283.4993825
27264,923,836,1629231283.505419
27265,919,837,1629231283.5214963
27266,922,839,1629231283.5214963
27267,919,837,1629231283.5370827
27268,925,836,1629231283.5370827
27269,922,836,1629231283.552635
27270,924,836,1629231283.552635
27271,927,836,1629231283.5683289
27272,928,838,1629231283.5835583
27273,929,837,1629231283.5835583
27274,931,837,1629231283.5994782
27275,931,832,1629231283.6054897
27276,932,882,1629231283.6215076
27277,937,896,1629231283.6215076
27278,936,892,1629231283.636918
27279,940,901,1629231283.6528578
27280,940,911,1629231283.6528578
27281,941,919,1629231283.6684253
27282,940,920,1629231283.6684253
27283,942,925,1629231283.683978
27284,939,926,1629231283.683978
27285,942,927,1629231283.7055633
27286,941,931,1629231283.7055633
27287,942,931,1629231283.72164
27288,943,933,1629231283.72164
27289,943,933,1629231283.73717
27290,944,935,1629231283.7527733
27291,944,935,1629231283.7527733
27292,944,936,1629231283.7680926
27293,944,937,1629231283.7840755
27294,944,937,1629231283.7840755
27295,944,937,1629231283.7996547
27296,944,937,1629231283.8056645
27297,945,937,1629231283.8213258
27298,944,938,1629231283.8225756
27299,945,938,1629231283.8225756
27300,945,938,1629231283.8381946
27301,948,940,1629231283.8539567
27302,945,936,1629231283.8539567
27303,946,939,1629231283.869875
27304,945,938,1629231283.8854911
27305,945,938,1629231283.8854911
27306,945,939,1629231283.9010987
27307,945,939,1629231283.9056046
27308,944,939,1629231283.921595
27309,945,939,1629231283.921595
27310,944,940,1629231283.9368827
27311,945,939,1629231283.9368827
27312,945,939,1629231283.952472
27313,945,939,1629231283.968586
27314,945,939,1629231283.968586
27315,946,940,1629231283.98411
27316,945,940,1629231283.98411
27317,946,940,1629231284.005682
27318,946,939,1629231284.005682
27319,947,940,1629231284.0217981
27320,946,940,1629231284.0217981
27321,946,941,1629231284.0373638
27322,945,939,1629231284.05294
27323,946,937,1629231284.05294
27324,945,940,1629231284.068515
27325,945,941,1629231284.068515
27326,946,939,1629231284.0837927
27327,947,940,1629231284.0996037
27328,945,941,1629231284.1056268
27329,946,940,1629231284.1056268
27330,946,940,1629231284.1215868
27331,946,940,1629231284.1215868
27332,945,941,1629231284.1368744
27333,946,941,1629231284.1529768
27334,945,940,1629231284.1529768
27335,946,941,1629231284.1685562
27336,942,940,1629231284.1841314
27337,946,940,1629231284.1841314
27338,946,940,1629231284.1996756
27339,946,941,1629231284.2056859
27340,946,940,1629231284.221778
27341,949,934,1629231284.221778
27342,945,941,1629231284.237343
27343,947,940,1629231284.237343
27344,946,941,1629231284.2528667
27345,945,941,1629231284.2528667
27346,945,941,1629231284.2681751
27347,946,941,1629231284.2839906
27348,946,944,1629231284.2839906
27349,943,941,1629231284.305797
27350,946,940,1629231284.305797
27351,946,941,1629231284.3218486
27352,946,941,1629231284.3218486
27353,946,941,1629231284.3401144
27354,946,941,1629231284.3401144
27355,946,940,1629231284.3557673
27356,945,937,1629231284.3717
27357,946,940,1629231284.3717
27358,945,937,1629231284.3873813
27359,946,941,1629231284.3873813
27360,946,941,1629231284.405849
27361,946,941,1629231284.405849
27362,946,941,1629231284.4219038
27363,947,941,1629231284.437461
27364,936,941,1629231284.437461
27365,946,944,1629231284.4530277
27366,946,941,1629231284.4530277
27367,948,941,1629231284.4683917
27368,945,941,1629231284.4843695
27369,947,941,1629231284.4843695
27370,946,941,1629231284.4999325
27371,946,941,1629231284.505942
27372,946,940,1629231284.5216691
27373,947,941,1629231284.5216691
27374,946,942,1629231284.5376806
27375,945,940,1629231284.5376806
27376,947,941,1629231284.5532231
27377,947,941,1629231284.5688267
27378,946,942,1629231284.5688267
27379,946,941,1629231284.5843725
27380,947,941,1629231284.5843725
27381,947,941,1629231284.6063552
27382,946,941,1629231284.6063552
27383,946,945,1629231284.622009
27384,959,941,1629231284.622009
27385,946,941,1629231284.6379635
27386,946,942,1629231284.6379635
27387,946,941,1629231284.6532233
27388,946,941,1629231284.6690667
27389,946,940,1629231284.6690667
27390,949,939,1629231284.6848948
27391,946,942,1629231284.6848948
27392,946,944,1629231284.7066596
27393,947,941,1629231284.7066596
27394,947,941,1629231284.7222888
27395,946,941,1629231284.7383616
27396,946,942,1629231284.7383616
27397,949,942,1629231284.7539537
27398,946,946,1629231284.7539537
27399,947,942,1629231284.7695343
27400,947,938,1629231284.7695343
27401,946,942,1629231284.785068
27402,947,942,1629231284.800393
27403,947,942,1629231284.8068979
27404,946,942,1629231284.8068979
27405,947,941,1629231284.8225605
27406,947,942,1629231284.838488
27407,946,941,1629231284.838488
27408,946,940,1629231284.8537657
27409,947,942,1629231284.8698077
27410,946,942,1629231284.8698077
27411,947,941,1629231284.8855443
27412,946,942,1629231284.8911362
27413,947,942,1629231284.8911362
27414,942,942,1629231284.9067595
27415,947,942,1629231284.922389
27416,947,942,1629231284.922389
27417,947,942,1629231284.9380274
27418,946,941,1629231284.9380274
27419,947,941,1629231284.9540026
27420,947,942,1629231284.969576
27421,947,942,1629231284.969576
27422,947,941,1629231284.9852438
27423,947,941,1629231285.0007548
27424,947,941,1629231285.0067654
27425,947,942,1629231285.0067654
27426,947,942,1629231285.0224185
27427,947,941,1629231285.0224185
27428,945,942,1629231285.0380123
27429,947,942,1629231285.054094
27430,947,942,1629231285.054094
27431,944,943,1629231285.0696876
27432,946,941,1629231285.0696876
27433,947,941,1629231285.0852711
27434,944,942,1629231285.1008918
27435,947,942,1629231285.1069705
27436,945,942,1629231285.1069705
27437,946,942,1629231285.1226318
27438,946,944,1629231285.1386628
27439,947,942,1629231285.1386628
27440,948,942,1629231285.1541934
27441,946,942,1629231285.1541934
27442,947,942,1629231285.1698291
27443,947,942,1629231285.1851134
27444,946,942,1629231285.1851134
27445,947,942,1629231285.201107
27446,947,943,1629231285.2071161
27447,947,942,1629231285.2071161
27448,947,941,1629231285.2227426
27449,946,942,1629231285.2384
27450,947,946,1629231285.2384
27451,945,942,1629231285.2544348
27452,946,942,1629231285.270043
27453,947,942,1629231285.270043
27454,947,942,1629231285.2856126
27455,946,946,1629231285.2856126
27456,947,941,1629231285.3074548
27457,946,944,1629231285.3074548
27458,947,945,1629231285.3234673
27459,947,942,1629231285.3234673
27460,947,943,1629231285.338702
27461,947,942,1629231285.338702
27462,947,943,1629231285.3546379
27463,948,943,1629231285.370286
27464,947,942,1629231285.370286
27465,950,943,1629231285.3858216
27466,946,942,1629231285.401627
27467,947,942,1629231285.407967
27468,947,942,1629231285.407967
27469,946,942,1629231285.4238946
27470,947,942,1629231285.4238946
27471,947,941,1629231285.4392228
27472,950,943,1629231285.4553347
27473,948,942,1629231285.4553347
27474,947,942,1629231285.4708748
27475,947,942,1629231285.4708748
27476,948,942,1629231285.48649
27477,948,942,1629231285.5020308
27478,947,942,1629231285.5084124
27479,947,947,1629231285.5243967
27480,947,942,1629231285.5243967
27481,947,942,1629231285.5396588
27482,950,942,1629231285.5396588
27483,947,942,1629231285.5553086
27484,947,941,1629231285.5553086
27485,947,942,1629231285.5712585
27486,947,942,1629231285.5865781
27487,948,941,1629231285.5865781
27488,947,939,1629231285.6026073
27489,947,941,1629231285.6089954
27490,948,942,1629231285.625012
27491,948,943,1629231285.625012
27492,947,942,1629231285.640333
27493,947,942,1629231285.640333
27494,947,943,1629231285.655881
27495,947,942,1629231285.6719365
27496,948,942,1629231285.6719365
27497,947,945,1629231285.687532
27498,947,942,1629231285.687532
27499,947,942,1629231285.709289
27500,947,943,1629231285.709289
27501,948,942,1629231285.725373
27502,948,942,1629231285.725373
27503,948,942,1629231285.7408466
27504,947,943,1629231285.7561584
27505,948,941,1629231285.7561584
27506,947,943,1629231285.771904
27507,948,942,1629231285.771904
27508,947,942,1629231285.7874436
27509,947,942,1629231285.8034947
27510,948,944,1629231285.809832
27511,948,940,1629231285.809832
27512,947,942,1629231285.8309002
27513,947,937,1629231285.840141
27514,949,943,1629231285.850018
27515,947,943,1629231285.850018
27516,947,943,1629231285.865975
27517,947,942,1629231285.865975
27518,947,943,1629231285.8812642
27519,947,943,1629231285.8970351
27520,946,943,1629231285.8970351
27521,948,943,1629231285.910042
27522,953,945,1629231285.926112
27523,947,943,1629231285.926112
27524,947,943,1629231285.9413261
27525,947,942,1629231285.9413261
27526,947,942,1629231285.9569097
27527,947,942,1629231285.9569097
27528,948,942,1629231285.9725676
27529,947,943,1629231285.9881642
27530,947,943,1629231285.9881642
27531,948,943,1629231286.004243
27532,948,942,1629231286.0106292
27533,948,943,1629231286.0266337
27534,949,943,1629231286.0266337
27535,946,943,1629231286.0421693
27536,948,941,1629231286.0575135
27537,948,946,1629231286.0575135
27538,947,943,1629231286.0732732
27539,948,943,1629231286.0732732
27540,947,941,1629231286.0887542
27541,948,943,1629231286.0887542
27542,948,944,1629231286.110788
27543,948,943,1629231286.110788
27544,948,946,1629231286.1268883
27545,947,939,1629231286.1268883
27546,948,946,1629231286.1424315
27547,948,942,1629231286.157961
27548,948,943,1629231286.157961
27549,948,941,1629231286.1734166
27550,948,943,1629231286.1889634
27551,948,942,1629231286.1901107
27552,948,943,1629231286.1901107
27553,950,941,1629231286.21111
27554,948,940,1629231286.21111
27555,948,943,1629231286.227062
27556,948,943,1629231286.2426844
27557,948,943,1629231286.2426844
27558,947,943,1629231286.2581003
27559,947,943,1629231286.2581003
27560,952,943,1629231286.2739387
27561,949,943,1629231286.289226
27562,949,942,1629231286.289226
27563,948,944,1629231286.3115199
27564,948,943,1629231286.3115199
27565,948,943,1629231286.327577
27566,948,943,1629231286.327577
27567,947,943,1629231286.344998
27568,947,943,1629231286.344998
27569,948,943,1629231286.3606539
27570,950,943,1629231286.3766792
27571,948,943,1629231286.3766792
27572,950,943,1629231286.39225
27573,948,943,1629231286.39225
27574,948,943,1629231286.4121969
27575,948,944,1629231286.4121969
27576,948,944,1629231286.4282181
27577,948,944,1629231286.4282181
27578,948,943,1629231286.4437783
27579,945,943,1629231286.4437783
27580,950,943,1629231286.459064
27581,948,943,1629231286.4750578
27582,948,943,1629231286.4750578
27583,948,942,1629231286.490307
27584,948,943,1629231286.5059292
27585,948,943,1629231286.512435
27586,948,942,1629231286.512435
27587,950,943,1629231286.528558
27588,948,943,1629231286.5441167
27589,947,943,1629231286.5441167
27590,948,943,1629231286.5597258
27591,947,943,1629231286.5597258
27592,949,943,1629231286.575285
27593,948,957,1629231286.575285
27594,944,943,1629231286.5908847
27595,948,943,1629231286.606241
27596,948,943,1629231286.6131518
27597,948,943,1629231286.6131518
27598,948,943,1629231286.635039
27599,949,942,1629231286.635039
27600,949,943,1629231286.6511002
27601,948,943,1629231286.6511002
27602,948,945,1629231286.6666121
27603,949,944,1629231286.681907
27604,948,949,1629231286.681907
27605,948,943,1629231286.697529
27606,948,943,1629231286.697529
27607,949,943,1629231286.713038
27608,949,943,1629231286.7291648
27609,948,932,1629231286.7291648
27610,949,943,1629231286.744712
27611,948,942,1629231286.744712
27612,949,942,1629231286.7602935
27613,948,943,1629231286.775879
27614,948,943,1629231286.775879
27615,948,943,1629231286.7914734
27616,948,943,1629231286.8068058
27617,948,943,1629231286.8136604
27618,948,944,1629231286.8136604
27619,948,943,1629231286.829664
27620,953,942,1629231286.829664
27621,949,943,1629231286.8452344
27622,948,942,1629231286.8452344
27623,948,943,1629231286.8605301
27624,948,942,1629231286.876622
27625,949,940,1629231286.876622
27626,948,942,1629231286.8978984
27627,950,946,1629231286.8978984
27628,948,943,1629231286.9136214
27629,948,943,1629231286.9136214
27630,947,943,1629231286.9296243
27631,948,944,1629231286.9448109
27632,948,942,1629231286.9448109
27633,948,942,1629231286.9607637
27634,949,943,1629231286.9607637
27635,948,943,1629231286.9763207
27636,948,943,1629231286.9763207
27637,949,943,1629231286.9916275
27638,948,943,1629231287.00755
27639,950,943,1629231287.0135944
27640,947,943,1629231287.0295386
27641,948,943,1629231287.0295386
27642,949,946,1629231287.044842
27643,952,940,1629231287.044842
27644,949,941,1629231287.060933
27645,949,943,1629231287.0765333
27646,948,944,1629231287.078767
27647,948,943,1629231287.0947328
27648,949,941,1629231287.0947328
27649,948,942,1629231287.1137052
27650,949,941,1629231287.1137052
27651,948,938,1629231287.129778
27652,948,941,1629231287.129778
27653,949,940,1629231287.1453664
27654,948,939,1629231287.1609354
27655,948,937,1629231287.1609354
27656,948,935,1629231287.1765492
27657,948,934,1629231287.1765492
27658,948,930,1629231287.1920395
27659,949,929,1629231287.207745
27660,949,927,1629231287.213756
27661,949,924,1629231287.213756
27662,948,918,1629231287.2293832
27663,948,916,1629231287.2453606
27664,948,906,1629231287.2453606
27665,946,898,1629231287.2610633
27666,947,888,1629231287.2610633
27667,950,878,1629231287.2766607
27668,949,849,1629231287.292259
27669,948,835,1629231287.292259
27670,948,829,1629231287.307817
27671,948,828,1629231287.3138292
27672,949,828,1629231287.3298764
27673,948,830,1629231287.3298764
27674,948,831,1629231287.3454454
27675,950,830,1629231287.3454454
27676,949,830,1629231287.3610477
27677,949,834,1629231287.3763626
27678,949,831,1629231287.3763626
27679,949,831,1629231287.392335
27680,948,832,1629231287.392335
27681,948,821,1629231287.407893
27682,948,830,1629231287.4139028
27683,948,830,1629231287.4296727
27684,955,838,1629231287.4296727
27685,951,836,1629231287.4456272
27686,948,826,1629231287.4611845
27687,949,835,1629231287.4611845
27688,949,833,1629231287.4767659
27689,949,833,1629231287.4767659
27690,951,833,1629231287.4923353
27691,949,833,1629231287.4923353
27692,948,832,1629231287.514141
27693,949,832,1629231287.514141
27694,949,833,1629231287.529768
27695,949,833,1629231287.529768
27696,948,832,1629231287.5453918
27697,948,834,1629231287.561023
27698,949,833,1629231287.561023
27699,948,833,1629231287.5766342
27700,949,833,1629231287.5922549
27701,948,834,1629231287.5922549
27702,947,833,1629231287.6079066
27703,948,833,1629231287.614452
27704,949,833,1629231287.614452
27705,948,833,1629231287.6300836
27706,948,826,1629231287.6457322
27707,948,836,1629231287.6457322
27708,948,834,1629231287.6613646
27709,948,833,1629231287.6613646
27710,949,834,1629231287.676974
27711,949,834,1629231287.692596
27712,949,834,1629231287.692596
27713,948,834,1629231287.7081857
27714,949,834,1629231287.7148392
27715,949,838,1629231287.730468
27716,949,833,1629231287.730468
27717,948,835,1629231287.7463725
27718,946,835,1629231287.7463725
27719,948,835,1629231287.7617102
27720,948,835,1629231287.7778218
27721,947,835,1629231287.7778218
27722,946,835,1629231287.7934132
27723,947,834,1629231287.7934132
27724,946,834,1629231287.8151238
27725,946,835,1629231287.8151238
27726,944,838,1629231287.8307571
27727,943,836,1629231287.8307571
27728,941,836,1629231287.8490818
27729,938,838,1629231287.8490818
27730,934,835,1629231287.8647428
27731,934,835,1629231287.8803258
27732,925,835,1629231287.8803258
27733,923,838,1629231287.896435
27734,906,836,1629231287.896435
27735,884,835,1629231287.9150863
27736,885,835,1629231287.9150863
27737,869,835,1629231287.9307358
27738,862,833,1629231287.946365
27739,865,835,1629231287.946365
27740,850,839,1629231287.9621005
27741,814,836,1629231287.9621005
27742,816,834,1629231287.9780595
27743,809,835,1629231287.993198
27744,812,836,1629231287.993198
27745,814,836,1629231288.0092182
27746,815,836,1629231288.0152276
27747,817,837,1629231288.0308537
27748,816,842,1629231288.0308537
27749,819,827,1629231288.0469265
27750,818,838,1629231288.0469265
27751,819,837,1629231288.062449
27752,819,837,1629231288.078036
27753,819,837,1629231288.078036
27754,819,837,1629231288.093338
27755,819,837,1629231288.093338
27756,820,836,1629231288.115382
27757,822,834,1629231288.115382
27758,822,837,1629231288.1313906
27759,821,836,1629231288.1313906
27760,822,837,1629231288.1466343
27761,821,837,1629231288.1627293
27762,822,838,1629231288.1627293
27763,820,838,1629231288.1783278
27764,808,839,1629231288.1783278
27765,823,837,1629231288.1938848
27766,823,836,1629231288.1938848
27767,822,837,1629231288.2154582
27768,823,838,1629231288.2154582
27769,823,837,1629231288.231083
27770,822,837,1629231288.2469966
27771,822,839,1629231288.2469966
27772,822,838,1629231288.2626567
27773,800,840,1629231288.2626567
27774,821,838,1629231288.2783155
27775,821,838,1629231288.2938454
27776,822,838,1629231288.2938454
27777,823,838,1629231288.3096144
27778,823,838,1629231288.3158445
27779,823,846,1629231288.3158445
27780,823,837,1629231288.333702
27781,823,834,1629231288.3493245
27782,845,838,1629231288.3493245
27783,822,833,1629231288.3650281
27784,822,838,1629231288.3650281
27785,822,839,1629231288.3805678
27786,822,838,1629231288.3962808
27787,824,837,1629231288.3962808
27788,814,838,1629231288.4161305
27789,823,837,1629231288.4161305
27790,823,836,1629231288.431783
27791,822,837,1629231288.431783
27792,822,837,1629231288.4473784
27793,824,838,1629231288.4473784
27794,823,837,1629231288.4633043
27795,823,837,1629231288.4790516
27796,823,837,1629231288.4790516
27797,823,838,1629231288.4946334
27798,822,838,1629231288.5103188
27799,826,839,1629231288.5166755
27800,822,837,1629231288.5166755
27801,822,837,1629231288.532655
27802,823,838,1629231288.532655
27803,824,838,1629231288.5479336
27804,824,837,1629231288.5636985
27805,823,837,1629231288.5636985
27806,819,837,1629231288.5795999
27807,823,839,1629231288.5795999
27808,823,837,1629231288.5951705
27809,823,836,1629231288.6107454
27810,823,838,1629231288.6171818
27811,823,837,1629231288.6171818
27812,823,837,1629231288.633241
27813,823,837,1629231288.6484685
27814,822,837,1629231288.6484685
27815,825,836,1629231288.664052
27816,822,837,1629231288.664052
27817,823,837,1629231288.680074
27818,823,837,1629231288.6953154
27819,822,837,1629231288.6953154
27820,799,839,1629231288.7113655
27821,830,836,1629231288.717782
27822,822,841,1629231288.717782
27823,822,841,1629231288.7337513
27824,822,838,1629231288.7493377
27825,823,837,1629231288.7493377
27826,823,837,1629231288.7646506
27827,823,838,1629231288.7803726
27828,823,837,1629231288.7803726
27829,816,838,1629231288.7963183
27830,822,837,1629231288.7963183
27831,821,838,1629231288.8180819
27832,820,837,1629231288.8180819
27833,823,839,1629231288.834178
27834,822,837,1629231288.834178
27835,822,835,1629231288.8496642
27836,822,815,1629231288.8496642
27837,823,837,1629231288.8649926
27838,832,826,1629231288.8805718
27839,840,837,1629231288.8805718
27840,882,837,1629231288.8961952
27841,910,836,1629231288.9124005
27842,904,836,1629231288.9183888
27843,910,836,1629231288.9183888
27844,910,833,1629231288.9343588
27845,917,838,1629231288.9343588
27846,919,838,1629231288.9496338
27847,925,837,1629231288.9652529
27848,921,838,1629231288.9652529
27849,921,837,1629231288.9808764
27850,919,837,1629231288.9808764
27851,924,838,1629231288.9968977
27852,921,837,1629231289.0124707
27853,931,836,1629231289.0187674
27854,927,839,1629231289.034855
27855,930,836,1629231289.034855
27856,934,839,1629231289.0503795
27857,936,837,1629231289.0503795
27858,936,829,1629231289.0659509
27859,937,851,1629231289.0659509
27860,935,905,1629231289.0812929
27861,935,897,1629231289.0968943
27862,937,894,1629231289.0968943
27863,938,908,1629231289.11296
27864,940,923,1629231289.1193593
27865,940,920,1629231289.1353595
27866,940,922,1629231289.1353595
27867,941,929,1629231289.1509316
27868,941,929,1629231289.1509316
27869,940,931,1629231289.1662261
27870,940,931,1629231289.181857
27871,940,930,1629231289.181857
27872,943,934,1629231289.1974804
27873,942,935,1629231289.1974804
27874,943,936,1629231289.2195187
27875,944,936,1629231289.2195187
27876,943,935,1629231289.2356074
27877,944,937,1629231289.2356074
27878,944,936,1629231289.2511652
27879,944,938,1629231289.2667878
27880,943,939,1629231289.2667878
27881,944,938,1629231289.2820091
27882,944,938,1629231289.2820091
27883,944,939,1629231289.297636
27884,943,939,1629231289.3137217
27885,945,939,1629231289.3200724
27886,944,939,1629231289.3200724
27887,944,944,1629231289.3360558
27888,944,939,1629231289.3360558
27889,944,939,1629231289.3517087
27890,945,939,1629231289.3669524
27891,945,939,1629231289.3669524
27892,945,940,1629231289.3828738
27893,946,939,1629231289.3981826
27894,947,942,1629231289.3981826
27895,946,939,1629231289.4138186
27896,945,936,1629231289.42036
27897,945,940,1629231289.4364965
27898,945,940,1629231289.4364965
27899,945,940,1629231289.4520254
27900,944,940,1629231289.4520254
27901,945,939,1629231289.4676287
27902,946,940,1629231289.4676287
27903,945,940,1629231289.483205
27904,944,941,1629231289.4986672
27905,945,940,1629231289.4986672
27906,945,940,1629231289.5141077
27907,946,940,1629231289.5210023
27908,945,940,1629231289.5370235
27909,945,940,1629231289.5370235
27910,945,941,1629231289.5525646
27911,945,939,1629231289.5525646
27912,945,944,1629231289.5678697
27913,943,940,1629231289.5839355
27914,945,941,1629231289.5839355
27915,945,941,1629231289.5994613
27916,946,941,1629231289.5994613
27917,945,941,1629231289.6212392
27918,945,941,1629231289.6212392
27919,945,941,1629231289.6373203
27920,944,941,1629231289.6373203
27921,929,940,1629231289.652922
27922,945,942,1629231289.6685321
27923,945,941,1629231289.6685321
27924,945,942,1629231289.6841211
27925,946,942,1629231289.6841211
27926,945,941,1629231289.6996827
27927,945,942,1629231289.7149773
27928,942,941,1629231289.7219322
27929,944,940,1629231289.7219322
27930,945,941,1629231289.737951
27931,946,941,1629231289.753524
27932,945,942,1629231289.753524
27933,945,941,1629231289.769156
27934,945,942,1629231289.769156
27935,944,943,1629231289.7847116
27936,945,942,1629231289.8004284
27937,946,941,1629231289.8004284
27938,946,941,1629231289.8159692
27939,945,942,1629231289.8219886
27940,947,941,1629231289.8380346
27941,946,941,1629231289.8380346
27942,946,941,1629231289.8577914
27943,945,941,1629231289.865774
27944,946,941,1629231289.8737905
27945,945,941,1629231289.886579
27946,944,942,1629231289.8945162
27947,946,942,1629231289.9032922
27948,946,941,1629231289.9112499
27949,944,941,1629231289.9232965
27950,946,942,1629231289.9317422
27951,945,942,1629231289.939864
27952,945,942,1629231289.9513285
27953,945,941,1629231289.9603028
27954,945,942,1629231289.968285
27955,946,941,1629231289.9769897
27956,946,942,1629231289.9890425
27957,945,942,1629231289.9975345
27958,946,941,1629231290.0052245
27959,945,942,1629231290.0177875
27960,946,942,1629231290.0260952
27961,945,941,1629231290.0337305
27962,946,941,1629231290.0424676
27963,946,942,1629231290.0546393
27964,945,941,1629231290.0631306
27965,946,942,1629231290.071045
27966,946,942,1629231290.0836546
27967,946,941,1629231290.0916219
27968,946,941,1629231290.0998964
27969,945,934,1629231290.1081944
27970,957,945,1629231290.1200826
27971,946,941,1629231290.1286342
27972,946,942,1629231290.1366262
27973,946,943,1629231290.1491137
27974,946,942,1629231290.151349
27975,946,943,1629231290.151349
27976,947,942,1629231290.1673386
27977,946,942,1629231290.1829016
27978,946,944,1629231290.1829016
27979,946,942,1629231290.1982312
27980,947,942,1629231290.2138517
27981,946,942,1629231290.2138517
27982,946,942,1629231290.2238622
27983,946,941,1629231290.2238622
27984,945,942,1629231290.2395046
27985,946,943,1629231290.2553523
27986,946,942,1629231290.2553523
27987,946,942,1629231290.2711425
27988,946,942,1629231290.2867339
27989,946,943,1629231290.2867339
27990,947,942,1629231290.3022883
27991,946,942,1629231290.3022883
27992,947,942,1629231290.3244188
27993,934,943,1629231290.3244188
27994,946,944,1629231290.3433182
27995,947,943,1629231290.3433182
27996,946,943,1629231290.3592408
27997,946,942,1629231290.3592408
27998,946,942,1629231290.3745613
27999,947,942,1629231290.3902147
28000,946,942,1629231290.3902147
28001,946,947,1629231290.405819
28002,946,942,1629231290.405819
28003,947,942,1629231290.4242995
28004,947,943,1629231290.4242995
28005,947,942,1629231290.4399302
28006,946,942,1629231290.4559672
28007,947,943,1629231290.4580803
28008,946,942,1629231290.4737027
28009,948,943,1629231290.4737027
28010,947,943,1629231290.4893246
28011,946,941,1629231290.4893246
28012,947,942,1629231290.5053751
28013,947,943,1629231290.521
28014,947,942,1629231290.5248365
28015,945,942,1629231290.540837
28016,947,942,1629231290.540837
28017,946,943,1629231290.5560887
28018,946,942,1629231290.5560887
28019,943,942,1629231290.5719528
28020,943,942,1629231290.5876558
28021,946,942,1629231290.5876558
28022,947,942,1629231290.6033978
28023,947,942,1629231290.6033978
28024,946,946,1629231290.6189983
28025,948,940,1629231290.6253252
28026,945,945,1629231290.6409507
28027,947,959,1629231290.6409507
28028,947,942,1629231290.6567187
28029,947,942,1629231290.6721942
28030,947,942,1629231290.6721942
28031,947,942,1629231290.688231
28032,947,942,1629231290.688231
28033,946,943,1629231290.7037733
28034,948,943,1629231290.7037733
28035,947,940,1629231290.7259367
28036,946,942,1629231290.7259367
28037,947,943,1629231290.7419684
28038,947,943,1629231290.7419684
28039,946,942,1629231290.7571833
28040,947,942,1629231290.7728252
28041,947,948,1629231290.7728252
28042,951,950,1629231290.7884433
28043,950,944,1629231290.8045495
28044,947,943,1629231290.8045495
28045,946,943,1629231290.820116
28046,947,943,1629231290.826474
28047,948,943,1629231290.826474
28048,946,943,1629231290.8425028
28049,947,943,1629231290.8425028
28050,947,943,1629231290.8577392
28051,946,943,1629231290.8734322
28052,947,943,1629231290.8734322
28053,947,943,1629231290.8889656
28054,947,943,1629231290.9049659
28055,947,943,1629231290.9049659
28056,946,942,1629231290.9226902
28057,946,942,1629231290.9270935
28058,947,942,1629231290.9431243
28059,948,943,1629231290.9431243
28060,946,942,1629231290.9586937
28061,947,943,1629231290.9586937
