,pres_0,pres_1,time
28348,900,820,1629225754.2233057
28349,900,799,1629225754.2352517
28350,900,820,1629225754.2442553
28351,901,820,1629225754.2522378
28352,900,820,1629225754.2602062
28353,901,820,1629225754.272149
28354,900,821,1629225754.281127
28355,900,820,1629225754.2891083
28356,900,820,1629225754.3011038
28357,900,821,1629225754.3090765
28358,900,820,1629225754.3180363
28359,900,820,1629225754.3260393
28360,901,823,1629225754.3379984
28361,897,820,1629225754.3459742
28362,901,820,1629225754.354928
28363,900,820,1629225754.3674335
28364,900,820,1629225754.3756287
28365,900,820,1629225754.383796
28366,900,819,1629225754.3920436
28367,899,824,1629225754.403895
28368,900,819,1629225754.4124718
28369,900,826,1629225754.41965
28370,900,819,1629225754.4328923
28371,900,819,1629225754.4411511
28372,901,820,1629225754.449284
28373,899,819,1629225754.4575276
28374,904,820,1629225754.4688814
28375,900,820,1629225754.4768414
28376,900,815,1629225754.4858441
28377,888,819,1629225754.4977856
28378,900,819,1629225754.5057697
28379,900,820,1629225754.514745
28380,900,819,1629225754.5227208
28381,901,820,1629225754.534741
28382,900,820,1629225754.5427153
28383,900,835,1629225754.5516446
28384,902,820,1629225754.5636175
28385,901,818,1629225754.5716014
28386,892,820,1629225754.5795708
28387,900,819,1629225754.588546
28388,900,819,1629225754.600517
28389,900,813,1629225754.6084945
28390,900,815,1629225754.6165102
28391,899,820,1629225754.6284401
28392,900,819,1629225754.637421
28393,900,820,1629225754.6453905
28394,900,819,1629225754.65337
28395,900,820,1629225754.6653378
28396,901,819,1629225754.6743133
28397,900,819,1629225754.6822917
28398,898,819,1629225754.6942859
28399,901,820,1629225754.7022653
28400,900,820,1629225754.7112167
28401,900,818,1629225754.719219
28402,900,820,1629225754.7311735
28403,900,820,1629225754.7391424
28404,900,820,1629225754.7481163
28405,900,820,1629225754.7605555
28406,901,820,1629225754.7688243
28407,900,820,1629225754.776387
28408,900,819,1629225754.7852
28409,905,820,1629225754.7971702
28410,900,820,1629225754.8050053
28411,900,820,1629225754.8134906
28412,900,819,1629225754.8257244
28413,899,819,1629225754.8345375
28414,900,819,1629225754.8414748
28415,902,820,1629225754.85045
28416,900,820,1629225754.8624227
28417,898,821,1629225754.8703988
28418,899,826,1629225754.8783767
28419,901,820,1629225754.891342
28420,900,820,1629225754.8993204
28421,901,820,1629225754.9072993
28422,900,820,1629225754.9152777
28423,901,820,1629225754.9285204
28424,900,820,1629225754.9367692
28425,900,820,1629225754.9449549
28426,901,820,1629225754.9571683
28427,901,820,1629225754.9651077
28428,900,820,1629225754.973194
28429,901,822,1629225754.9809995
28430,901,820,1629225754.9942741
28431,902,821,1629225755.0024133
28432,901,820,1629225755.0106812
28433,900,821,1629225755.018811
28434,900,820,1629225755.0304408
28435,900,820,1629225755.0384188
28436,900,820,1629225755.0473983
28437,901,820,1629225755.0593596
28438,901,820,1629225755.0673816
28439,901,820,1629225755.0753596
28440,900,820,1629225755.0833273
28441,900,815,1629225755.095295
28442,900,819,1629225755.1042712
28443,900,820,1629225755.11225
28444,899,820,1629225755.1251016
28445,901,819,1629225755.1333525
28446,900,820,1629225755.140452
28447,900,820,1629225755.149722
28448,896,819,1629225755.1620412
28449,900,819,1629225755.170166
28450,901,820,1629225755.1776986
28451,901,819,1629225755.1896625
28452,901,818,1629225755.198812
28453,900,818,1629225755.2067573
28454,904,817,1629225755.2150989
28455,900,830,1629225755.2277532
28456,900,816,1629225755.2350178
28457,900,815,1629225755.2441967
28458,900,815,1629225755.2554498
28459,901,815,1629225755.2640822
28460,901,813,1629225755.2718668
28461,900,809,1629225755.2808855
28462,900,807,1629225755.2935452
28463,901,803,1629225755.301422
28464,897,795,1629225755.3094707
28465,899,788,1629225755.3218427
28466,900,779,1629225755.3300254
28467,900,754,1629225755.337518
28468,901,735,1629225755.346464
28469,900,709,1629225755.358417
28470,900,690,1629225755.3669727
28471,900,676,1629225755.3747532
28472,900,663,1629225755.3874874
28473,900,655,1629225755.395737
28474,900,663,1629225755.4031167
28475,898,656,1629225755.4120686
28476,900,667,1629225755.424191
28477,901,669,1629225755.4319663
28478,900,670,1629225755.4399433
28479,900,670,1629225755.452825
28480,900,669,1629225755.461055
28481,900,673,1629225755.4683354
28482,900,666,1629225755.4773238
28483,901,670,1629225755.4892907
28484,900,672,1629225755.4972618
28485,900,672,1629225755.5052402
28486,900,678,1629225755.518205
28487,898,678,1629225755.5262227
28488,900,683,1629225755.5342016
28489,900,685,1629225755.5421908
28490,901,678,1629225755.5551124
28491,900,677,1629225755.5631306
28492,900,678,1629225755.5711024
28493,900,677,1629225755.583083
28494,900,675,1629225755.5910199
28495,900,676,1629225755.6000087
28496,900,677,1629225755.607998
28497,899,676,1629225755.6199296
28498,883,676,1629225755.6279402
28499,900,676,1629225755.6369345
28500,900,677,1629225755.6488857
28501,900,675,1629225755.6568637
28502,900,671,1629225755.6648414
28503,900,673,1629225755.673818
28504,900,675,1629225755.6857545
28505,900,673,1629225755.6940873
28506,898,674,1629225755.7024565
28507,900,664,1629225755.714426
28508,900,676,1629225755.722404
28509,900,674,1629225755.730382
28510,900,674,1629225755.739358
28511,900,675,1629225755.7513258
28512,901,676,1629225755.7593045
28513,900,681,1629225755.7672832
28514,900,677,1629225755.7802505
28515,900,676,1629225755.7882273
28516,897,677,1629225755.7962062
28517,899,677,1629225755.8041844
28518,898,676,1629225755.8161526
28519,897,678,1629225755.825128
28520,897,676,1629225755.8329523
28521,896,675,1629225755.8460386
28522,897,675,1629225755.8541608
28523,896,676,1629225755.8624072
28524,896,677,1629225755.8705385
28525,896,676,1629225755.8829668
28526,896,675,1629225755.890282
28527,895,673,1629225755.8993237
28528,894,674,1629225755.9110103
28529,893,673,1629225755.9189951
28530,892,678,1629225755.9269686
28531,890,673,1629225755.9359434
28532,887,674,1629225755.947964
28533,883,672,1629225755.955893
28534,880,672,1629225755.9638689
28535,877,672,1629225755.9758377
28536,871,673,1629225755.9848125
28537,869,675,1629225755.9927928
28538,864,676,1629225756.0008032
28539,855,677,1629225756.0137372
28540,863,676,1629225756.0217147
28541,829,674,1629225756.0297313
28542,815,673,1629225756.0425708
28543,796,673,1629225756.0501838
28544,775,672,1629225756.0589938
28545,728,673,1629225756.067211
28546,702,672,1629225756.0794218
28547,675,672,1629225756.0879238
28548,690,671,1629225756.0961275
28549,693,673,1629225756.1071982
28550,697,671,1629225756.116339
28551,702,671,1629225756.1242697
28552,702,672,1629225756.1325483
28553,703,673,1629225756.1439874
28554,704,674,1629225756.1529963
28555,702,674,1629225756.1609528
28556,704,675,1629225756.1729498
28557,706,676,1629225756.1809115
28558,707,674,1629225756.1898336
28559,707,673,1629225756.1978638
28560,707,672,1629225756.2098234
28561,709,671,1629225756.2178013
28562,708,671,1629225756.2264688
28563,706,698,1629225756.2382681
28564,706,673,1629225756.2472563
28565,705,672,1629225756.2549293
28566,704,673,1629225756.2632558
28567,703,674,1629225756.2757912
28568,707,673,1629225756.284412
28569,707,674,1629225756.2923906
28570,707,673,1629225756.3049207
28571,709,674,1629225756.3122492
28572,710,674,1629225756.3213239
28573,711,657,1629225756.3295949
28574,713,674,1629225756.3416576
28575,715,674,1629225756.3498616
28576,713,674,1629225756.358049
28577,714,673,1629225756.3697352
28578,715,673,1629225756.378718
28579,716,681,1629225756.386337
28580,716,674,1629225756.3951032
28581,718,675,1629225756.4069643
28582,715,675,1629225756.4151826
28583,716,675,1629225756.4234037
28584,716,676,1629225756.4359663
28585,699,701,1629225756.4442441
28586,716,675,1629225756.4515238
28587,716,675,1629225756.4604003
28588,717,674,1629225756.472345
28589,717,675,1629225756.4806979
28590,716,676,1629225756.488263
28591,720,676,1629225756.5013163
28592,721,675,1629225756.5089915
28593,719,675,1629225756.5177538
28594,720,692,1629225756.525482
28595,693,672,1629225756.538398
28596,721,675,1629225756.5465436
28597,721,674,1629225756.5547962
28598,715,677,1629225756.5670335
28599,721,677,1629225756.5751703
28600,721,676,1629225756.5833373
28601,722,676,1629225756.5908346
28602,720,677,1629225756.6028461
28603,720,672,1629225756.6117783
28604,719,676,1629225756.6195247
28605,719,678,1629225756.6321266
28606,711,678,1629225756.6403298
28607,717,678,1629225756.6483989
28608,718,677,1629225756.6563802
28609,718,679,1629225756.6683388
28610,722,678,1629225756.6773148
28611,719,676,1629225756.6852927
28612,717,678,1629225756.6972637
28613,733,678,1629225756.7052426
28614,718,679,1629225756.7142172
28615,719,679,1629225756.7221966
28616,717,678,1629225756.7341645
28617,718,678,1629225756.7421408
28618,718,679,1629225756.75112
28619,717,679,1629225756.7630894
28620,718,678,1629225756.7710629
28621,719,707,1629225756.779041
28622,718,679,1629225756.7870195
28623,720,680,1629225756.799985
28624,719,678,1629225756.8079643
28625,719,678,1629225756.815942
28626,719,678,1629225756.8279102
28627,716,678,1629225756.836886
28628,719,680,1629225756.8442364
28629,719,681,1629225756.853213
28630,727,681,1629225756.8651812
28631,719,681,1629225756.8731625
28632,718,679,1629225756.8811727
28633,717,679,1629225756.894104
28634,715,680,1629225756.902083
28635,715,679,1629225756.9100614
28636,718,679,1629225756.91804
28637,703,679,1629225756.931007
28638,717,679,1629225756.9389842
28639,718,679,1629225756.9469626
28640,718,682,1629225756.9589572
28641,718,682,1629225756.9679344
28642,711,682,1629225756.9758859
28643,717,685,1629225756.9838643
28644,717,680,1629225756.9960756
28645,717,679,1629225757.0049205
28646,717,681,1629225757.013271
28647,717,681,1629225757.025577
28648,716,680,1629225757.033823
28649,717,679,1629225757.0414853
28650,717,679,1629225757.0503337
28651,716,679,1629225757.0627563
28652,716,679,1629225757.0708532
28653,696,678,1629225757.079005
28654,849,681,1629225757.0910308
28655,769,680,1629225757.0994117
28656,777,680,1629225757.107022
28657,859,681,1629225757.1150002
28658,836,681,1629225757.1269684
28659,843,672,1629225757.1359448
28660,857,682,1629225757.1439233
28661,861,681,1629225757.1558902
28662,865,682,1629225757.1638684
28663,869,682,1629225757.1728535
28664,870,682,1629225757.180844
28665,879,682,1629225757.192824
28666,876,682,1629225757.20077
28667,878,681,1629225757.2097454
28668,879,681,1629225757.2217162
28669,877,681,1629225757.2297058
28670,883,681,1629225757.2377057
28671,884,686,1629225757.2456508
28672,888,681,1629225757.2586496
28673,891,680,1629225757.2665951
28674,890,679,1629225757.274574
28675,888,638,1629225757.28654
28676,889,700,1629225757.2955432
28677,889,634,1629225757.3035207
28678,893,697,1629225757.3115003
28679,890,771,1629225757.3234427
28680,890,782,1629225757.3324177
28681,891,784,1629225757.3404236
28682,892,780,1629225757.3523965
28683,892,785,1629225757.360376
28684,892,788,1629225757.3693502
28685,892,791,1629225757.3773148
28686,892,790,1629225757.3898828
28687,876,798,1629225757.398158
28688,893,803,1629225757.406432
28689,892,805,1629225757.4188182
28690,892,800,1629225757.4270747
28691,893,801,1629225757.4349332
28692,892,803,1629225757.4435618
28693,892,806,1629225757.4551244
28694,892,807,1629225757.4632275
28695,893,812,1629225757.4717696
28696,894,814,1629225757.4845312
28697,894,815,1629225757.4921582
28698,894,815,1629225757.500612
28699,894,816,1629225757.5088837
28700,894,816,1629225757.5212147
28701,895,822,1629225757.5294168
28702,894,787,1629225757.5376236
28703,894,817,1629225757.5498877
28704,894,806,1629225757.5580747
28705,894,813,1629225757.5663002
28706,894,817,1629225757.5745096
28707,895,816,1629225757.5869918
28708,898,817,1629225757.5951588
28709,895,818,1629225757.6026316
28710,895,818,1629225757.6152496
28711,895,817,1629225757.6233497
28712,891,818,1629225757.6316307
28713,895,817,1629225757.6398473
28714,895,817,1629225757.6524162
28715,895,817,1629225757.6606753
28716,895,818,1629225757.6688244
28717,896,800,1629225757.6801085
28718,893,819,1629225757.6885383
28719,896,819,1629225757.6964345
28720,896,815,1629225757.7052073
28721,895,819,1629225757.7179656
28722,896,819,1629225757.7261834
28723,896,819,1629225757.7343135
28724,898,818,1629225757.7466378
28725,897,819,1629225757.754845
28726,896,820,1629225757.7630475
28727,896,819,1629225757.771302
28728,901,820,1629225757.7831662
28729,896,819,1629225757.79158
28730,897,819,1629225757.799807
28731,896,820,1629225757.8122265
28732,897,819,1629225757.8196335
28733,906,817,1629225757.828655
28734,893,819,1629225757.8359454
28735,897,819,1629225757.8485985
28736,896,834,1629225757.8567536
28737,897,819,1629225757.8651037
28738,896,820,1629225757.8777342
28739,897,817,1629225757.88591
28740,896,819,1629225757.894072
28741,897,818,1629225757.9023514
28742,897,818,1629225757.9139533
28743,897,817,1629225757.9218557
28744,894,818,1629225757.930372
28745,898,818,1629225757.943247
28746,897,819,1629225757.9502637
28747,897,818,1629225757.9592187
28748,897,818,1629225757.967794
28749,897,817,1629225757.979412
28750,887,817,1629225757.9873774
28751,894,818,1629225757.99632
28752,896,819,1629225758.0082834
28753,897,818,1629225758.016261
28754,900,819,1629225758.024239
28755,897,820,1629225758.0332162
28756,897,820,1629225758.0452166
28757,897,821,1629225758.053212
28758,897,823,1629225758.0611856
28759,897,817,1629225758.0741045
28760,896,818,1629225758.0820892
28761,897,819,1629225758.0901062
28762,897,818,1629225758.0980384
28763,897,819,1629225758.1100476
28764,897,819,1629225758.1189823
28765,897,819,1629225758.1269934
28766,898,819,1629225758.13897
28767,897,801,1629225758.1469085
28768,897,818,1629225758.155885
28769,899,820,1629225758.1638675
28770,898,822,1629225758.1758568
28771,898,823,1629225758.1838086
28772,897,823,1629225758.1919615
28773,897,824,1629225758.204927
28774,898,823,1629225758.2129054
28775,898,822,1629225758.2209122
28776,902,823,1629225758.2288632
28777,908,822,1629225758.240831
28778,897,822,1629225758.2498076
28779,897,823,1629225758.2577856
28780,898,823,1629225758.269754
28781,897,823,1629225758.2777321
28782,897,827,1629225758.2867079
28783,898,823,1629225758.2946868
28784,894,826,1629225758.3066547
28785,897,824,1629225758.3156312
28786,897,824,1629225758.3236096
28787,897,824,1629225758.3353205
28788,897,823,1629225758.3432996
28789,898,814,1629225758.3525927
28790,898,824,1629225758.3607879
28791,898,823,1629225758.372959
28792,901,823,1629225758.3809729
28793,897,823,1629225758.3894067
28794,898,823,1629225758.401826
28795,898,823,1629225758.4100027
28796,897,823,1629225758.4181833
28797,897,828,1629225758.4263368
28798,897,826,1629225758.4383357
28799,898,823,1629225758.4468122
28800,898,822,1629225758.4551632
28801,904,823,1629225758.4625118
28802,898,823,1629225758.47448
28803,898,822,1629225758.483456
28804,898,823,1629225758.4914346
28805,898,822,1629225758.503403
28806,897,822,1629225758.511381
28807,897,824,1629225758.5203621
28808,898,821,1629225758.5283358
28809,897,820,1629225758.5299973
28810,897,820,1629225758.5458813
28811,898,819,1629225758.5458813
28812,898,819,1629225758.5615346
28813,898,819,1629225758.5771205
28814,898,819,1629225758.5861533
28815,899,819,1629225758.5861533
28816,898,819,1629225758.6022816
28817,898,819,1629225758.6022816
28818,897,820,1629225758.6178083
28819,898,821,1629225758.6333716
28820,899,822,1629225758.6333716
28821,898,821,1629225758.648642
28822,898,821,1629225758.648642
28823,898,821,1629225758.6642668
28824,898,820,1629225758.6798844
28825,894,819,1629225758.6863894
28826,898,818,1629225758.6863894
28827,898,820,1629225758.7020133
28828,898,819,1629225758.7020133
28829,898,820,1629225758.7176461
28830,899,820,1629225758.7335134
28831,910,820,1629225758.7335134
28832,897,820,1629225758.7489095
28833,898,812,1629225758.7645047
28834,910,820,1629225758.7645047
28835,898,821,1629225758.7801354
28836,899,820,1629225758.78664
28837,897,820,1629225758.8026793
28838,898,821,1629225758.8026793
28839,899,821,1629225758.81799
28840,898,821,1629225758.8314502
28841,898,797,1629225758.8395035
28842,898,822,1629225758.847837
28843,899,821,1629225758.85683
28844,899,822,1629225758.8687909
28845,898,821,1629225758.876768
28846,898,820,1629225758.8847404
28847,898,820,1629225758.8967087
28848,899,821,1629225758.9056845
28849,898,819,1629225758.9136617
28850,899,818,1629225758.9226418
28851,899,820,1629225758.9336102
28852,899,820,1629225758.9435873
28853,899,820,1629225758.9505718
28854,899,819,1629225758.9626863
28855,899,822,1629225758.9706655
28856,901,820,1629225758.9788284
28857,903,820,1629225758.9871264
28858,899,820,1629225758.999071
28859,898,820,1629225759.0080607
28860,899,820,1629225759.0160503
28861,899,821,1629225759.0279956
28862,899,821,1629225759.03601
28863,898,821,1629225759.044277
28864,899,822,1629225759.0522852
28865,899,822,1629225759.0653102
28866,898,825,1629225759.0732806
28867,899,822,1629225759.080977
28868,898,821,1629225759.092925
28869,899,822,1629225759.1019394
28870,900,822,1629225759.1099072
28871,899,822,1629225759.1178806
28872,899,822,1629225759.1298492
28873,899,823,1629225759.1383393
28874,899,826,1629225759.1383393
28875,899,823,1629225759.153961
28876,899,823,1629225759.153961
28877,899,823,1629225759.1695824
28878,898,821,1629225759.1695824
28879,900,818,1629225759.1872113
28880,899,821,1629225759.2039502
28881,900,821,1629225759.2126005
28882,900,815,1629225759.2245688
28883,899,822,1629225759.2266114
28884,900,820,1629225759.2266114
28885,899,821,1629225759.242233
28886,899,822,1629225759.2578557
28887,899,821,1629225759.2578557
28888,899,821,1629225759.273533
28889,901,821,1629225759.2875857
28890,898,823,1629225759.2875857
28891,900,824,1629225759.3032134
28892,899,821,1629225759.3032134
28893,899,821,1629225759.327406
28894,899,821,1629225759.3356829
28895,899,821,1629225759.3438709
28896,899,822,1629225759.3551073
28897,900,821,1629225759.3634443
28898,898,818,1629225759.371445
28899,899,822,1629225759.380403
28900,899,822,1629225759.3923705
28901,899,823,1629225759.4003496
28902,899,824,1629225759.4083276
28903,899,824,1629225759.421293
28904,900,824,1629225759.4292717
28905,900,822,1629225759.4380362
28906,900,824,1629225759.446044
28907,900,824,1629225759.4584882
28908,900,825,1629225759.4667597
28909,899,824,1629225759.47463
28910,900,822,1629225759.4872139
28911,900,821,1629225759.49445
28912,900,822,1629225759.5035346
28913,900,804,1629225759.511961
28914,899,818,1629225759.5236654
28915,903,823,1629225759.5321853
28916,899,824,1629225759.5396955
28917,900,824,1629225759.551691
28918,900,825,1629225759.5606437
28919,900,825,1629225759.5686586
28920,899,826,1629225759.5766304
28921,899,825,1629225759.5885887
28922,900,825,1629225759.5975757
28923,898,824,1629225759.6055434
28924,900,825,1629225759.617509
28925,900,825,1629225759.626191
28926,900,825,1629225759.6346748
28927,900,824,1629225759.642865
28928,899,823,1629225759.6549487
28929,900,825,1629225759.662782
28930,899,826,1629225759.6715012
28931,900,825,1629225759.683974
28932,897,826,1629225759.692176
28933,899,826,1629225759.7003012
28934,901,825,1629225759.7084868
28935,900,827,1629225759.720953
28936,900,826,1629225759.728981
28937,900,825,1629225759.7373006
28938,901,826,1629225759.7494495
28939,900,826,1629225759.7566867
28940,921,826,1629225759.7657857
28941,900,826,1629225759.7740002
28942,900,826,1629225759.786357
28943,900,826,1629225759.794613
28944,900,825,1629225759.8028123
28945,900,827,1629225759.8147128
28946,899,825,1629225759.8229706
28947,899,826,1629225759.8310962
28948,900,825,1629225759.83919
28949,907,825,1629225759.850839
28950,899,824,1629225759.8601127
28951,900,826,1629225759.8673904
28952,898,825,1629225759.880143
28953,900,824,1629225759.8885143
28954,895,825,1629225759.8968165
28955,907,825,1629225759.9051642
28956,900,825,1629225759.917276
28957,900,812,1629225759.925632
28958,900,827,1629225759.93378
28959,900,825,1629225759.945589
28960,900,824,1629225759.9543662
28961,901,825,1629225759.9614265
28962,900,825,1629225759.96945
28963,898,825,1629225759.98286
28964,902,825,1629225759.9910133
28965,903,826,1629225759.9992292
28966,900,825,1629225760.011095
28967,899,825,1629225760.019929
28968,900,824,1629225760.028009
28969,900,826,1629225760.0363288
28970,900,838,1629225760.0481791
28971,899,826,1629225760.0560062
28972,900,826,1629225760.0640078
28973,900,826,1629225760.077207
28974,900,826,1629225760.0853596
28975,900,827,1629225760.0932522
28976,899,832,1629225760.1013358
28977,900,826,1629225760.1130457
28978,899,797,1629225760.1211317
28979,901,825,1629225760.1301005
28980,901,825,1629225760.142067
28981,900,824,1629225760.1500463
28982,900,826,1629225760.158025
28983,900,826,1629225760.1670005
28984,899,825,1629225760.178968
28985,900,839,1629225760.1869464
28986,900,825,1629225760.1949277
28987,900,821,1629225760.2078931
28988,900,821,1629225760.215873
28989,900,826,1629225760.223847
28990,900,826,1629225760.2318275
28991,901,826,1629225760.243794
28992,901,825,1629225760.2527692
28993,901,826,1629225760.2607484
28994,900,826,1629225760.2727191
28995,900,822,1629225760.2806995
28996,900,827,1629225760.289681
28997,901,825,1629225760.297685
28998,900,825,1629225760.3096175
28999,900,825,1629225760.3175964
29000,900,826,1629225760.326572
29001,901,832,1629225760.33854
29002,900,815,1629225760.3465316
29003,905,825,1629225760.3555002
29004,900,825,1629225760.3634734
29005,901,825,1629225760.375441
29006,901,825,1629225760.3834198
29007,900,826,1629225760.391399
29008,900,821,1629225760.4043639
29009,900,825,1629225760.4123423
29010,899,826,1629225760.420321
29011,901,825,1629225760.4282994
29012,900,840,1629225760.4412684
29013,902,825,1629225760.449245
29014,901,825,1629225760.457226
29015,900,825,1629225760.4701664
29016,900,825,1629225760.4777198
29017,900,826,1629225760.4865391
29018,901,825,1629225760.4947772
29019,900,826,1629225760.506718
29020,901,825,1629225760.5149724
29021,901,825,1629225760.5225852
29022,901,826,1629225760.535755
29023,902,825,1629225760.5440311
29024,901,826,1629225760.552135
29025,900,825,1629225760.5604558
29026,901,834,1629225760.5715635
29027,901,825,1629225760.5805411
29028,901,828,1629225760.5885208
29029,901,825,1629225760.6004875
29030,901,824,1629225760.6084654
29031,900,824,1629225760.6164446
29032,901,825,1629225760.6254203
29033,901,824,1629225760.6373882
29034,900,825,1629225760.6462939
29035,900,825,1629225760.6545293
29036,901,824,1629225760.6667929
29037,901,822,1629225760.6750262
29038,901,842,1629225760.6832097
29039,901,822,1629225760.6913764
29040,901,822,1629225760.7038677
29041,900,822,1629225760.711248
29042,895,821,1629225760.7202957
29043,900,816,1629225760.7323885
29044,894,818,1629225760.740147
29045,901,814,1629225760.7485251
29046,900,821,1629225760.7560468
29047,906,791,1629225760.7680476
29048,900,800,1629225760.7770212
29049,901,789,1629225760.785
29050,900,778,1629225760.7969365
29051,901,759,1629225760.8059134
29052,901,746,1629225760.8139236
29053,897,715,1629225760.8218691
29054,900,694,1629225760.8338714
29055,901,679,1629225760.8428123
29056,901,664,1629225760.8505428
29057,901,654,1629225760.863279
29058,900,651,1629225760.871576
29059,901,660,1629225760.8797407
29060,900,657,1629225760.8879673
29061,903,695,1629225760.9000592
29062,903,659,1629225760.9086454
29063,900,662,1629225760.916683
29064,901,662,1629225760.9284296
29065,901,665,1629225760.9374034
29066,901,666,1629225760.944708
29067,900,668,1629225760.953712
29068,901,668,1629225760.9658682
29069,900,673,1629225760.9738028
29070,900,671,1629225760.9817886
29071,900,631,1629225760.9937537
29072,900,666,1629225761.0028734
29073,902,668,1629225761.0109746
29074,901,668,1629225761.0192623
29075,901,672,1629225761.0312057
29076,900,675,1629225761.0390732
29077,901,678,1629225761.0475328
29078,901,668,1629225761.060169
29079,903,638,1629225761.068478
29080,903,671,1629225761.0757632
29081,902,671,1629225761.084427
29082,903,670,1629225761.0968041
29083,903,671,1629225761.1051457
29084,902,672,1629225761.1134548
29085,903,670,1629225761.1256442
29086,902,674,1629225761.133847
29087,899,645,1629225761.1421835
29088,902,673,1629225761.1501799
29089,902,672,1629225761.1618593
29090,901,671,1629225761.170849
29091,900,672,1629225761.1781347
29092,902,671,1629225761.1911426
29093,900,672,1629225761.199281
29094,898,671,1629225761.207518
29095,900,673,1629225761.2157245
29096,899,666,1629225761.227658
29097,900,674,1629225761.2356303
29098,899,675,1629225761.2439997
29099,900,674,1629225761.2557666
29100,900,675,1629225761.2645369
29101,900,674,1629225761.2722356
29102,900,673,1629225761.2809274
29103,903,674,1629225761.2930317
29104,897,674,1629225761.3014114
29105,897,674,1629225761.3093693
29106,897,674,1629225761.3212843
29107,907,673,1629225761.3302655
29108,897,673,1629225761.3382382
29109,895,673,1629225761.346262
29110,896,673,1629225761.3582299
29111,893,673,1629225761.3671644
29112,894,674,1629225761.3751523
29113,893,675,1629225761.3871386
29114,893,673,1629225761.3951168
29115,890,649,1629225761.4030614
29116,886,673,1629225761.4120386
29117,885,673,1629225761.424049
29118,876,673,1629225761.4320269
29119,878,672,1629225761.4400063
29120,873,672,1629225761.4529471
29121,872,675,1629225761.4609509
29122,867,673,1629225761.4689302
29123,861,672,1629225761.476864
29124,852,675,1629225761.489568
29125,842,674,1629225761.4975445
29126,826,672,1629225761.5065238
29127,809,673,1629225761.5184867
29128,794,673,1629225761.5264664
29129,760,673,1629225761.5344448
29130,716,673,1629225761.542423
29131,690,672,1629225761.5553892
29132,687,673,1629225761.563367
29133,673,671,1629225761.5713458
29134,694,671,1629225761.5833137
29135,698,671,1629225761.5912924
29136,706,670,1629225761.6002684
29137,704,669,1629225761.6082468
29138,706,669,1629225761.620215
29139,704,669,1629225761.6293414
29140,710,672,1629225761.6374743
29141,709,667,1629225761.6495728
29142,715,670,1629225761.6580255
29143,708,670,1629225761.665687
29144,710,671,1629225761.6744912
29145,711,671,1629225761.6868184
29146,710,673,1629225761.694306
29147,712,672,1629225761.703271
29148,710,674,1629225761.7151194
29149,718,675,1629225761.7233956
29150,720,676,1629225761.731216
29151,712,675,1629225761.7392254
29152,711,676,1629225761.751188
29153,723,655,1629225761.76014
29154,707,677,1629225761.7681432
29155,713,676,1629225761.7801046
29156,713,680,1629225761.7880628
29157,715,677,1629225761.7969887
29158,717,677,1629225761.8047516
29159,716,677,1629225761.817704
29160,718,698,1629225761.8260293
29161,718,677,1629225761.834103
29162,717,677,1629225761.8463733
29163,719,677,1629225761.854727
29164,718,677,1629225761.8630238
29165,719,655,1629225761.87124
29166,744,678,1629225761.8828056
29167,720,677,1629225761.8915792
29168,719,672,1629225761.8993554
29169,718,677,1629225761.9113133
29170,718,678,1629225761.9192922
29171,718,678,1629225761.9272714
29172,717,678,1629225761.9362466
29173,719,679,1629225761.948215
29174,719,685,1629225761.9561965
29175,720,678,1629225761.9641721
29176,719,679,1629225761.9731545
29177,718,677,1629225761.9853914
29178,723,678,1629225761.993349
29179,723,678,1629225762.0013285
29180,723,679,1629225762.0133224
29181,723,679,1629225762.021737
29182,723,678,1629225762.0299935
29183,721,677,1629225762.038322
29184,736,686,1629225762.0511785
29185,721,679,1629225762.0594165
29186,723,678,1629225762.067422
29187,721,678,1629225762.0798233
29188,720,678,1629225762.0872946
29189,718,678,1629225762.0964584
29190,721,679,1629225762.1044388
29191,722,675,1629225762.1163936
29192,726,650,1629225762.1247592
29193,721,681,1629225762.1327744
29194,719,680,1629225762.1447968
29195,720,678,1629225762.152767
29196,719,680,1629225762.161702
29197,718,681,1629225762.1697264
29198,717,681,1629225762.181696
29199,716,649,1629225762.1906664
29200,719,682,1629225762.198598
29201,719,680,1629225762.2106068
29202,718,681,1629225762.2185974
29203,718,681,1629225762.226571
29204,719,681,1629225762.2345345
29205,736,681,1629225762.2474663
29206,719,680,1629225762.2554464
29207,719,680,1629225762.2634237
29208,723,680,1629225762.2754326
29209,720,679,1629225762.2843916
29210,719,679,1629225762.2923486
29211,720,680,1629225762.300357
29212,722,679,1629225762.313115
29213,720,678,1629225762.3210955
29214,710,678,1629225762.3290725
29215,722,678,1629225762.3410404
29216,722,679,1629225762.3500187
29217,730,679,1629225762.357995
29218,722,678,1629225762.3659751
29219,720,679,1629225762.377942
29220,720,678,1629225762.3859203
29221,721,679,1629225762.3948972
29222,721,679,1629225762.4068644
29223,722,678,1629225762.4148433
29224,723,677,1629225762.422825
29225,722,705,1629225762.4317997
29226,723,678,1629225762.4437659
29227,721,673,1629225762.4516473
29228,720,679,1629225762.4606225
29229,721,680,1629225762.4728947
29230,720,679,1629225762.4811583
29231,720,681,1629225762.4892561
29232,721,683,1629225762.497481
29233,721,680,1629225762.5101697
29234,723,680,1629225762.518287
29235,720,681,1629225762.5260184
