,pres_0,pres_1,time
12734,683,663,1629214666
12735,686,662,1629214666
12736,681,663,1629214666
12737,683,662,1629214666
12738,683,660,1629214666
12739,682,660,1629214666
12740,683,661,1629214666
12741,681,662,1629214666
12742,684,661,1629214666
12743,682,675,1629214666
12744,681,660,1629214666
12745,682,664,1629214666
12746,664,659,1629214666
12747,685,659,1629214666
12748,688,659,1629214666
12749,686,660,1629214666
12750,693,659,1629214666
12751,681,659,1629214666
12752,678,658,1629214666
12753,676,666,1629214666
12754,679,658,1629214666
12755,679,615,1629214666
12756,673,604,1629214666
12757,678,660,1629214666
12758,679,662,1629214666
12759,683,658,1629214666
12760,680,660,1629214666
12761,688,659,1629214666
12762,678,658,1629214666
12763,680,659,1629214666
12764,677,657,1629214666
12765,676,659,1629214666
12766,680,656,1629214666
12767,674,655,1629214666
12768,672,656,1629214666
12769,674,656,1629214666
12770,674,656,1629214666
12771,676,657,1629214666
12772,673,654,1629214666
12773,677,654,1629214666
12774,675,655,1629214666
12775,675,655,1629214666
12776,676,656,1629214666
12777,675,656,1629214666
12778,671,656,1629214666
12779,666,655,1629214666
12780,666,655,1629214666
12781,663,655,1629214666
12782,666,653,1629214666
12783,667,655,1629214666
12784,671,655,1629214666
12785,672,656,1629214666
12786,673,656,1629214666
12787,669,656,1629214666
12788,671,656,1629214666
12789,671,657,1629214666
12790,672,655,1629214666
12791,671,655,1629214666
12792,672,656,1629214666
12793,671,657,1629214666
12794,670,656,1629214666
12795,677,657,1629214666
12796,675,657,1629214667
12797,675,657,1629214667
12798,675,657,1629214667
12799,677,658,1629214667
12800,676,658,1629214667
12801,680,659,1629214667
12802,679,657,1629214667
12803,676,657,1629214667
12804,670,657,1629214667
12805,770,656,1629214667
12806,892,656,1629214667
12807,883,657,1629214667
12808,959,656,1629214667
12809,973,656,1629214667
12810,927,658,1629214667
12811,970,657,1629214667
12812,972,657,1629214667
12813,975,657,1629214667
12814,976,656,1629214667
12815,964,655,1629214667
12816,964,657,1629214667
12817,963,656,1629214667
12818,960,657,1629214667
12819,961,657,1629214667
12820,954,654,1629214667
12821,976,654,1629214667
12822,976,654,1629214667
12823,977,654,1629214667
12824,977,654,1629214667
12825,978,655,1629214667
12826,977,655,1629214667
12827,977,654,1629214667
12828,977,633,1629214667
12829,977,601,1629214667
12830,978,729,1629214667
12831,977,857,1629214667
12832,977,822,1629214667
12833,978,844,1629214667
12834,977,867,1629214667
12835,977,865,1629214667
12836,977,872,1629214667
12837,977,875,1629214667
12838,977,878,1629214667
12839,977,882,1629214667
12840,977,886,1629214667
12841,977,891,1629214667
12842,977,897,1629214667
12843,977,909,1629214667
12844,977,919,1629214667
12845,978,929,1629214667
12846,977,934,1629214667
12847,977,935,1629214667
12848,977,935,1629214667
12849,978,936,1629214667
12850,978,936,1629214667
12851,977,936,1629214667
12852,978,937,1629214667
12853,977,936,1629214667
12854,977,937,1629214667
12855,977,937,1629214667
12856,977,938,1629214667
12857,977,937,1629214667
12858,977,937,1629214667
12859,977,938,1629214667
12860,977,938,1629214667
12861,978,939,1629214667
12862,978,939,1629214667
12863,977,939,1629214667
12864,977,939,1629214667
12865,977,939,1629214667
12866,977,940,1629214667
12867,977,940,1629214667
12868,977,940,1629214667
12869,978,940,1629214667
12870,977,939,1629214667
12871,977,940,1629214667
12872,977,940,1629214667
12873,977,940,1629214667
12874,977,940,1629214667
12875,977,941,1629214667
12876,977,940,1629214667
12877,977,940,1629214667
12878,977,941,1629214667
12879,978,941,1629214667
12880,977,941,1629214667
12881,977,941,1629214667
12882,977,942,1629214667
12883,977,942,1629214667
12884,978,941,1629214667
12885,977,942,1629214667
12886,977,942,1629214667
12887,977,943,1629214667
12888,977,943,1629214667
12889,977,943,1629214667
12890,977,944,1629214667
12891,977,943,1629214667
12892,978,943,1629214667
12893,978,944,1629214667
12894,978,944,1629214667
12895,978,944,1629214667
12896,978,944,1629214667
12897,978,943,1629214667
12898,978,944,1629214667
12899,978,944,1629214667
12900,978,944,1629214667
12901,979,944,1629214667
12902,978,943,1629214668
12903,978,944,1629214668
12904,978,944,1629214668
12905,978,943,1629214668
12906,979,944,1629214668
12907,978,944,1629214668
12908,978,944,1629214668
12909,978,944,1629214668
12910,978,944,1629214668
12911,978,944,1629214668
12912,978,944,1629214668
12913,977,944,1629214668
12914,978,944,1629214668
12915,979,945,1629214668
12916,978,945,1629214668
12917,978,944,1629214668
12918,979,944,1629214668
12919,978,943,1629214668
12920,978,944,1629214668
12921,979,944,1629214668
12922,978,944,1629214668
12923,979,945,1629214668
12924,978,944,1629214668
12925,978,944,1629214668
12926,978,944,1629214668
12927,978,945,1629214668
12928,978,944,1629214668
12929,978,944,1629214668
12930,978,945,1629214668
12931,978,945,1629214668
12932,978,944,1629214668
12933,979,945,1629214668
12934,978,945,1629214668
12935,978,944,1629214668
12936,978,944,1629214668
12937,978,945,1629214668
12938,978,945,1629214668
12939,978,945,1629214668
12940,978,946,1629214668
12941,978,945,1629214668
12942,977,945,1629214668
12943,978,945,1629214668
12944,978,945,1629214668
12945,979,945,1629214668
12946,978,945,1629214668
12947,978,946,1629214668
12948,978,945,1629214668
12949,977,945,1629214668
12950,979,945,1629214668
12951,978,945,1629214668
12952,978,945,1629214668
12953,978,945,1629214668
12954,978,945,1629214668
12955,978,945,1629214668
12956,978,945,1629214668
12957,978,945,1629214668
12958,978,944,1629214668
12959,978,946,1629214668
12960,977,945,1629214668
12961,978,945,1629214668
12962,977,945,1629214668
12963,978,946,1629214668
12964,978,946,1629214668
12965,969,945,1629214668
12966,978,946,1629214668
12967,978,945,1629214668
12968,978,945,1629214668
12969,978,945,1629214668
12970,978,945,1629214668
12971,979,946,1629214668
12972,979,945,1629214668
12973,978,946,1629214668
12974,979,946,1629214668
12975,979,945,1629214668
12976,979,946,1629214668
12977,978,946,1629214668
12978,978,944,1629214668
12979,978,945,1629214668
12980,978,944,1629214668
12981,974,945,1629214668
12982,979,945,1629214668
12983,978,945,1629214668
12984,978,946,1629214668
12985,976,946,1629214668
12986,978,946,1629214668
12987,978,945,1629214668
12988,978,935,1629214668
12989,978,946,1629214668
12990,977,945,1629214668
12991,978,946,1629214668
12992,979,945,1629214668
12993,978,945,1629214668
12994,978,942,1629214668
12995,979,945,1629214668
12996,979,946,1629214668
12997,980,945,1629214668
12998,978,946,1629214668
12999,979,945,1629214668
13000,979,945,1629214668
13001,979,946,1629214668
13002,978,946,1629214668
13003,978,947,1629214668
13004,976,946,1629214668
13005,978,946,1629214668
13006,978,946,1629214668
13007,978,946,1629214668
13008,978,945,1629214668
13009,977,946,1629214669
13010,978,946,1629214669
13011,977,946,1629214669
13012,978,946,1629214669
13013,978,946,1629214669
13014,978,947,1629214669
13015,979,944,1629214669
13016,979,946,1629214669
13017,978,946,1629214669
13018,978,946,1629214669
13019,978,946,1629214669
13020,976,946,1629214669
13021,979,945,1629214669
13022,978,948,1629214669
13023,978,947,1629214669
13024,978,946,1629214669
13025,978,946,1629214669
13026,978,946,1629214669
13027,978,946,1629214669
13028,979,946,1629214669
13029,978,946,1629214669
13030,978,946,1629214669
13031,978,946,1629214669
13032,978,946,1629214669
13033,978,947,1629214669
13034,978,946,1629214669
13035,979,946,1629214669
13036,977,946,1629214669
13037,978,949,1629214669
13038,979,946,1629214669
13039,983,947,1629214669
13040,978,941,1629214669
13041,978,948,1629214669
13042,977,946,1629214669
13043,979,953,1629214669
13044,978,946,1629214669
13045,978,947,1629214669
13046,978,947,1629214669
13047,979,946,1629214669
13048,978,946,1629214669
13049,978,945,1629214669
13050,978,946,1629214669
13051,978,946,1629214669
13052,979,946,1629214669
13053,979,949,1629214669
13054,978,947,1629214669
13055,978,946,1629214669
13056,978,946,1629214669
13057,978,946,1629214669
13058,979,946,1629214669
13059,978,947,1629214669
13060,978,946,1629214669
13061,976,946,1629214669
13062,978,946,1629214669
13063,978,946,1629214669
13064,978,947,1629214669
13065,978,946,1629214669
13066,978,947,1629214669
13067,979,946,1629214669
13068,978,947,1629214669
13069,979,946,1629214669
13070,978,946,1629214669
13071,979,949,1629214669
13072,978,946,1629214669
13073,978,947,1629214669
13074,978,946,1629214669
13075,978,947,1629214669
13076,987,948,1629214669
13077,978,946,1629214669
13078,978,948,1629214669
13079,977,943,1629214669
13080,978,947,1629214669
13081,978,946,1629214669
13082,979,946,1629214669
13083,978,947,1629214669
13084,978,947,1629214669
13085,979,946,1629214669
13086,978,947,1629214669
13087,976,947,1629214669
13088,978,947,1629214669
13089,979,946,1629214669
13090,980,946,1629214669
13091,978,947,1629214669
13092,978,947,1629214669
13093,978,946,1629214669
13094,986,947,1629214669
13095,978,947,1629214669
13096,978,947,1629214669
13097,979,946,1629214669
13098,978,947,1629214669
13099,978,947,1629214669
13100,976,946,1629214669
13101,978,946,1629214669
13102,978,947,1629214669
13103,978,946,1629214669
13104,985,947,1629214669
13105,978,947,1629214669
13106,977,947,1629214669
13107,978,947,1629214669
13108,979,944,1629214669
13109,978,947,1629214669
13110,979,948,1629214669
13111,979,947,1629214669
13112,979,946,1629214669
13113,977,947,1629214669
13114,977,946,1629214669
13115,979,947,1629214669
13116,978,947,1629214669
13117,978,946,1629214670
13118,979,946,1629214670
13119,978,947,1629214670
13120,979,947,1629214670
13121,979,946,1629214670
13122,978,947,1629214670
13123,978,947,1629214670
13124,979,947,1629214670
13125,978,947,1629214670
13126,979,946,1629214670
13127,979,947,1629214670
13128,982,947,1629214670
13129,979,946,1629214670
13130,978,946,1629214670
13131,978,947,1629214670
13132,977,947,1629214670
13133,979,950,1629214670
13134,978,953,1629214670
13135,978,947,1629214670
13136,981,947,1629214670
13137,978,947,1629214670
13138,978,947,1629214670
13139,978,947,1629214670
13140,979,947,1629214670
13141,979,947,1629214670
13142,979,947,1629214670
13143,978,947,1629214670
13144,980,947,1629214670
13145,979,945,1629214670
13146,978,946,1629214670
13147,978,947,1629214670
13148,978,947,1629214670
13149,979,931,1629214670
13150,978,947,1629214670
13151,978,947,1629214670
13152,979,946,1629214670
13153,978,947,1629214670
13154,979,947,1629214670
13155,978,946,1629214670
13156,976,947,1629214670
13157,983,946,1629214670
13158,978,947,1629214670
13159,977,954,1629214670
13160,978,947,1629214670
13161,979,947,1629214670
13162,979,947,1629214670
13163,978,947,1629214670
13164,978,947,1629214670
13165,978,948,1629214670
13166,978,951,1629214670
13167,979,948,1629214670
13168,979,947,1629214670
13169,979,947,1629214670
13170,978,947,1629214670
13171,979,947,1629214670
13172,978,947,1629214670
13173,978,952,1629214670
13174,978,947,1629214670
13175,978,947,1629214670
13176,978,947,1629214670
13177,978,946,1629214670
13178,979,946,1629214670
13179,978,946,1629214670
13180,979,946,1629214670
13181,979,947,1629214670
13182,977,948,1629214670
13183,978,946,1629214670
13184,978,945,1629214670
13185,978,945,1629214670
13186,978,945,1629214670
13187,979,944,1629214670
13188,979,943,1629214670
13189,978,943,1629214670
13190,978,941,1629214670
13191,978,937,1629214670
13192,978,934,1629214670
13193,978,937,1629214670
13194,978,933,1629214670
13195,978,930,1629214670
13196,978,927,1629214670
13197,978,926,1629214670
13198,979,923,1629214670
13199,979,919,1629214670
13200,979,910,1629214670
13201,978,898,1629214670
13202,978,882,1629214670
13203,978,860,1629214670
13204,978,842,1629214670
13205,978,821,1629214670
13206,978,794,1629214670
13207,979,779,1629214670
13208,994,766,1629214670
13209,979,746,1629214670
13210,978,719,1629214670
13211,978,683,1629214670
13212,978,674,1629214670
13213,978,662,1629214670
13214,979,670,1629214670
13215,978,660,1629214670
13216,978,618,1629214670
13217,986,669,1629214670
13218,986,668,1629214670
13219,978,671,1629214670
13220,979,666,1629214670
13221,979,656,1629214670
13222,978,663,1629214671
13223,978,657,1629214671
13224,978,660,1629214671
13225,979,660,1629214671
13226,979,659,1629214671
13227,979,657,1629214671
13228,979,659,1629214671
13229,978,659,1629214671
13230,978,658,1629214671
13231,979,666,1629214671
13232,979,668,1629214671
13233,978,671,1629214671
13234,979,671,1629214671
13235,979,668,1629214671
13236,979,667,1629214671
13237,978,666,1629214671
13238,979,665,1629214671
13239,975,670,1629214671
13240,979,666,1629214671
13241,977,667,1629214671
13242,978,667,1629214671
13243,979,665,1629214671
13244,979,663,1629214671
13245,978,667,1629214671
13246,979,666,1629214671
13247,978,666,1629214671
13248,979,662,1629214671
13249,978,661,1629214671
13250,979,660,1629214671
13251,978,661,1629214671
13252,979,657,1629214671
13253,978,655,1629214671
13254,977,657,1629214671
13255,977,657,1629214671
13256,976,649,1629214671
13257,979,658,1629214671
13258,978,660,1629214671
13259,978,658,1629214671
13260,979,658,1629214671
13261,978,658,1629214671
13262,978,680,1629214671
13263,978,658,1629214671
13264,978,659,1629214671
13265,979,659,1629214671
13266,979,664,1629214671
13267,972,656,1629214671
13268,974,656,1629214671
13269,978,657,1629214671
13270,978,656,1629214671
13271,963,657,1629214671
13272,962,655,1629214671
13273,962,656,1629214671
13274,970,659,1629214671
13275,969,656,1629214671
13276,968,658,1629214671
13277,953,657,1629214671
13278,947,656,1629214671
13279,957,657,1629214671
13280,958,658,1629214671
13281,958,657,1629214671
13282,951,655,1629214671
13283,905,656,1629214671
13284,936,657,1629214671
13285,957,656,1629214671
13286,906,657,1629214671
13287,960,659,1629214671
13288,958,659,1629214671
13289,959,664,1629214671
13290,958,659,1629214671
13291,959,655,1629214671
13292,959,656,1629214671
13293,698,658,1629214671
13294,697,659,1629214671
13295,700,666,1629214671
13296,700,658,1629214671
13297,692,661,1629214671
13298,701,658,1629214671
13299,691,662,1629214671
13300,685,660,1629214671
13301,685,662,1629214671
13302,689,662,1629214671
13303,686,662,1629214671
13304,681,657,1629214671
13305,681,661,1629214671
13306,683,662,1629214671
13307,678,661,1629214671
13308,682,661,1629214671
13309,684,659,1629214671
13310,683,660,1629214671
13311,685,662,1629214671
13312,679,661,1629214671
13313,680,657,1629214671
13314,736,659,1629214671
13315,682,659,1629214671
13316,682,657,1629214671
13317,683,657,1629214671
13318,681,656,1629214671
13319,682,655,1629214671
13320,679,660,1629214671
13321,682,660,1629214671
13322,682,657,1629214671
13323,684,657,1629214671
13324,687,656,1629214671
13325,684,656,1629214671
13326,684,656,1629214671
13327,685,661,1629214671
13328,680,657,1629214671
13329,687,655,1629214671
13330,691,656,1629214672
13331,689,657,1629214672
13332,685,658,1629214672
13333,685,657,1629214672
13334,682,656,1629214672
13335,674,656,1629214672
13336,678,656,1629214672
13337,674,653,1629214672
13338,668,654,1629214672
13339,679,655,1629214672
13340,682,656,1629214672
13341,685,656,1629214672
13342,683,656,1629214672
13343,686,658,1629214672
13344,681,657,1629214672
13345,682,657,1629214672
13346,683,656,1629214672
13347,681,656,1629214672
13348,678,655,1629214672
13349,678,655,1629214672
13350,682,656,1629214672
13351,677,656,1629214672
13352,679,657,1629214672
13353,679,656,1629214672
13354,678,613,1629214672
13355,670,653,1629214672
13356,677,655,1629214672
13357,676,656,1629214672
13358,668,653,1629214672
13359,674,654,1629214672
13360,676,654,1629214672
13361,684,653,1629214672
13362,672,652,1629214672
13363,677,653,1629214672
13364,667,653,1629214672
13365,669,652,1629214672
13366,668,652,1629214672
13367,672,650,1629214672
13368,670,651,1629214672
13369,670,652,1629214672
13370,673,650,1629214672
13371,676,701,1629214672
13372,674,653,1629214672
13373,673,654,1629214672
13374,672,655,1629214672
13375,672,655,1629214672
13376,676,655,1629214672
13377,677,655,1629214672
13378,679,654,1629214672
13379,670,654,1629214672
13380,677,655,1629214672
13381,677,655,1629214672
13382,679,655,1629214672
13383,679,655,1629214672
13384,655,615,1629214672
13385,679,654,1629214672
13386,677,656,1629214672
13387,676,643,1629214672
13388,680,653,1629214672
13389,711,653,1629214672
13390,852,655,1629214672
13391,898,654,1629214672
13392,892,655,1629214672
13393,968,649,1629214672
13394,971,655,1629214672
13395,933,658,1629214672
13396,966,655,1629214672
13397,974,655,1629214672
13398,976,656,1629214672
13399,943,655,1629214672
13400,966,656,1629214672
13401,968,656,1629214672
13402,976,655,1629214672
13403,971,656,1629214672
13404,971,658,1629214672
13405,972,655,1629214672
13406,972,656,1629214672
13407,972,655,1629214672
13408,968,655,1629214672
13409,970,654,1629214672
13410,976,676,1629214672
13411,976,634,1629214672
13412,977,601,1629214672
13413,976,575,1629214672
13414,978,706,1629214672
13415,976,801,1629214672
13416,977,818,1629214672
13417,976,836,1629214672
13418,975,850,1629214672
13419,977,885,1629214672
13420,977,866,1629214672
13421,977,867,1629214672
13422,977,869,1629214672
13423,978,872,1629214672
13424,977,878,1629214672
13425,976,884,1629214672
13426,978,888,1629214672
13427,977,880,1629214672
13428,978,906,1629214672
13429,977,918,1629214672
13430,978,929,1629214672
13431,978,934,1629214672
13432,977,934,1629214672
13433,980,935,1629214672
13434,976,938,1629214672
13435,977,937,1629214672
13436,977,937,1629214672
13437,977,938,1629214673
13438,977,937,1629214673
13439,977,938,1629214673
13440,977,938,1629214673
13441,978,938,1629214673
13442,980,938,1629214673
13443,977,944,1629214673
13444,977,944,1629214673
13445,977,940,1629214673
13446,977,939,1629214673
13447,977,939,1629214673
13448,977,939,1629214673
13449,976,939,1629214673
13450,959,940,1629214673
13451,977,939,1629214673
13452,977,940,1629214673
13453,977,940,1629214673
13454,977,939,1629214673
13455,977,940,1629214673
13456,977,940,1629214673
13457,977,939,1629214673
13458,977,941,1629214673
13459,976,938,1629214673
13460,977,941,1629214673
13461,977,941,1629214673
13462,978,941,1629214673
13463,977,941,1629214673
13464,978,941,1629214673
13465,977,941,1629214673
13466,978,941,1629214673
13467,977,941,1629214673
13468,977,942,1629214673
13469,978,942,1629214673
13470,978,942,1629214673
13471,978,942,1629214673
13472,978,942,1629214673
13473,977,943,1629214673
13474,977,943,1629214673
13475,977,943,1629214673
13476,977,944,1629214673
13477,978,943,1629214673
13478,978,941,1629214673
13479,978,943,1629214673
13480,976,943,1629214673
13481,978,943,1629214673
13482,978,940,1629214673
13483,976,944,1629214673
13484,974,945,1629214673
13485,977,951,1629214673
13486,977,944,1629214673
13487,977,944,1629214673
13488,978,944,1629214673
13489,977,944,1629214673
13490,977,944,1629214673
13491,978,943,1629214673
13492,977,942,1629214673
13493,977,944,1629214673
13494,977,944,1629214673
13495,977,944,1629214673
13496,977,944,1629214673
13497,977,944,1629214673
13498,977,943,1629214673
13499,978,945,1629214673
13500,987,945,1629214673
13501,977,954,1629214673
13502,978,945,1629214673
13503,977,944,1629214673
13504,978,944,1629214673
13505,978,944,1629214673
13506,977,944,1629214673
13507,978,943,1629214673
13508,977,943,1629214673
13509,978,945,1629214673
13510,978,944,1629214673
13511,977,945,1629214673
13512,978,944,1629214673
13513,978,945,1629214673
13514,978,946,1629214673
13515,978,944,1629214673
13516,977,943,1629214673
13517,977,945,1629214673
13518,978,945,1629214673
13519,978,945,1629214673
13520,978,945,1629214673
13521,977,945,1629214673
13522,978,944,1629214673
13523,978,945,1629214673
13524,977,960,1629214673
13525,977,946,1629214673
13526,977,944,1629214673
13527,977,945,1629214673
13528,978,945,1629214673
13529,978,947,1629214673
13530,977,943,1629214673
13531,977,945,1629214673
13532,978,945,1629214673
13533,985,945,1629214673
13534,979,945,1629214673
13535,978,946,1629214673
13536,978,945,1629214673
13537,977,946,1629214673
13538,977,945,1629214673
13539,977,940,1629214673
13540,978,957,1629214673
13541,977,946,1629214673
13542,978,946,1629214673
13543,977,946,1629214673
13544,978,945,1629214674
13545,977,946,1629214674
13546,978,946,1629214674
13547,977,944,1629214674
13548,978,946,1629214674
13549,978,945,1629214674
13550,977,946,1629214674
13551,977,946,1629214674
13552,978,946,1629214674
13553,978,948,1629214674
13554,977,946,1629214674
13555,978,946,1629214674
13556,978,945,1629214674
13557,978,946,1629214674
13558,978,946,1629214674
13559,977,946,1629214674
13560,977,946,1629214674
13561,978,945,1629214674
13562,978,946,1629214674
13563,978,946,1629214674
13564,978,946,1629214674
13565,963,946,1629214674
13566,976,946,1629214674
13567,978,946,1629214674
13568,977,946,1629214674
13569,978,946,1629214674
13570,978,946,1629214674
13571,978,946,1629214674
13572,978,946,1629214674
13573,979,946,1629214674
13574,978,946,1629214674
13575,978,946,1629214674
13576,978,945,1629214674
13577,978,946,1629214674
13578,979,946,1629214674
13579,979,947,1629214674
13580,978,946,1629214674
13581,986,945,1629214674
13582,979,947,1629214674
13583,978,946,1629214674
13584,978,946,1629214674
13585,978,947,1629214674
13586,978,949,1629214674
13587,977,946,1629214674
13588,976,945,1629214674
13589,976,946,1629214674
13590,978,947,1629214674
13591,978,946,1629214674
13592,977,946,1629214674
13593,978,947,1629214674
13594,978,947,1629214674
13595,978,946,1629214674
13596,977,947,1629214674
13597,978,947,1629214674
13598,978,947,1629214674
13599,977,946,1629214674
13600,978,946,1629214674
13601,978,946,1629214674
13602,979,946,1629214674
13603,985,946,1629214674
13604,978,952,1629214674
13605,975,946,1629214674
13606,978,947,1629214674
13607,978,946,1629214674
13608,978,947,1629214674
13609,977,946,1629214674
13610,980,946,1629214674
13611,978,946,1629214674
13612,977,947,1629214674
13613,978,946,1629214674
13614,977,947,1629214674
13615,978,946,1629214674
13616,978,947,1629214674
13617,978,946,1629214674
13618,978,947,1629214674
13619,977,947,1629214674
13620,980,946,1629214674
13621,978,947,1629214674
13622,978,946,1629214674
13623,978,946,1629214674
13624,978,946,1629214674
13625,978,946,1629214674
13626,978,946,1629214674
13627,978,946,1629214674
13628,978,946,1629214674
13629,977,946,1629214674
13630,978,946,1629214674
13631,978,946,1629214674
13632,978,946,1629214674
13633,978,946,1629214674
13634,977,946,1629214674
13635,978,947,1629214674
13636,977,946,1629214674
13637,978,947,1629214674
13638,977,946,1629214674
13639,978,946,1629214674
13640,977,946,1629214674
13641,978,945,1629214674
13642,977,947,1629214674
13643,978,945,1629214674
13644,978,937,1629214674
13645,978,948,1629214674
13646,975,946,1629214674
13647,980,947,1629214674
13648,978,947,1629214674
13649,979,946,1629214674
13650,978,947,1629214675
13651,978,947,1629214675
13652,978,947,1629214675
13653,977,946,1629214675
13654,991,941,1629214675
13655,978,945,1629214675
13656,978,947,1629214675
13657,978,946,1629214675
13658,979,947,1629214675
13659,978,947,1629214675
13660,978,946,1629214675
13661,978,957,1629214675
13662,978,947,1629214675
13663,980,947,1629214675
13664,978,947,1629214675
13665,980,947,1629214675
13666,978,947,1629214675
13667,978,947,1629214675
13668,978,951,1629214675
13669,990,947,1629214675
13670,978,943,1629214675
13671,977,947,1629214675
13672,978,947,1629214675
13673,978,947,1629214675
13674,978,947,1629214675
13675,978,947,1629214675
13676,980,947,1629214675
13677,978,944,1629214675
13678,978,947,1629214675
13679,978,952,1629214675
13680,978,946,1629214675
13681,975,947,1629214675
13682,978,946,1629214675
13683,977,951,1629214675
13684,978,947,1629214675
13685,978,947,1629214675
13686,978,947,1629214675
13687,978,947,1629214675
13688,978,947,1629214675
13689,978,947,1629214675
13690,977,947,1629214675
13691,978,940,1629214675
13692,978,947,1629214675
13693,977,940,1629214675
13694,978,948,1629214675
13695,978,947,1629214675
13696,979,947,1629214675
13697,978,947,1629214675
13698,978,947,1629214675
13699,977,947,1629214675
13700,978,948,1629214675
13701,978,944,1629214675
13702,978,947,1629214675
13703,980,947,1629214675
13704,978,947,1629214675
13705,979,947,1629214675
13706,978,947,1629214675
13707,978,947,1629214675
13708,978,948,1629214675
13709,977,947,1629214675
13710,981,947,1629214675
13711,978,948,1629214675
13712,977,948,1629214675
13713,978,947,1629214675
13714,978,947,1629214675
13715,978,948,1629214675
13716,978,947,1629214675
13717,978,948,1629214675
13718,978,946,1629214675
13719,978,950,1629214675
13720,978,948,1629214675
13721,979,947,1629214675
13722,977,947,1629214675
13723,979,947,1629214675
13724,978,947,1629214675
13725,976,947,1629214675
13726,978,948,1629214675
13727,978,945,1629214675
13728,978,947,1629214675
13729,978,947,1629214675
13730,978,947,1629214675
13731,978,946,1629214675
13732,978,948,1629214675
13733,978,948,1629214675
13734,978,947,1629214675
13735,978,947,1629214675
13736,978,947,1629214675
13737,978,947,1629214675
13738,975,948,1629214675
13739,978,947,1629214675
13740,979,946,1629214675
13741,978,947,1629214675
13742,977,946,1629214675
13743,978,948,1629214675
13744,977,947,1629214675
13745,978,947,1629214675
13746,978,947,1629214675
13747,978,948,1629214675
13748,978,947,1629214675
13749,979,944,1629214675
13750,983,948,1629214675
13751,978,948,1629214675
13752,978,947,1629214675
13753,978,947,1629214675
13754,976,947,1629214675
13755,978,947,1629214675
13756,978,947,1629214675
13757,978,947,1629214676
13758,979,947,1629214676
13759,979,947,1629214676
13760,978,947,1629214676
13761,978,947,1629214676
13762,978,947,1629214676
13763,978,947,1629214676
13764,978,947,1629214676
13765,980,947,1629214676
13766,978,947,1629214676
13767,978,947,1629214676
13768,979,946,1629214676
13769,978,946,1629214676
13770,978,944,1629214676
13771,978,945,1629214676
13772,979,943,1629214676
13773,978,943,1629214676
13774,978,943,1629214676
13775,978,940,1629214676
13776,978,939,1629214676
13777,978,935,1629214676
13778,978,933,1629214676
13779,978,929,1629214676
13780,979,928,1629214676
13781,976,927,1629214676
13782,991,924,1629214676
13783,978,925,1629214676
13784,978,918,1629214676
13785,979,910,1629214676
13786,978,898,1629214676
13787,978,885,1629214676
13788,971,863,1629214676
13789,978,841,1629214676
13790,971,809,1629214676
13791,978,789,1629214676
13792,978,758,1629214676
13793,978,745,1629214676
13794,978,726,1629214676
13795,978,696,1629214676
13796,978,681,1629214676
13797,968,669,1629214676
13798,970,673,1629214676
13799,979,717,1629214676
13800,979,664,1629214676
13801,979,666,1629214676
13802,978,669,1629214676
13803,977,667,1629214676
13804,978,667,1629214676
13805,978,666,1629214676
13806,980,664,1629214676
13807,979,665,1629214676
13808,979,663,1629214676
13809,973,656,1629214676
13810,977,655,1629214676
13811,978,658,1629214676
13812,978,660,1629214676
13813,978,660,1629214676
13814,978,701,1629214676
13815,977,659,1629214676
13816,978,667,1629214676
13817,979,667,1629214676
13818,978,671,1629214676
13819,978,672,1629214676
13820,978,673,1629214676
13821,978,669,1629214676
13822,978,668,1629214676
13823,978,667,1629214676
13824,975,662,1629214676
13825,978,664,1629214676
13826,978,666,1629214676
13827,978,670,1629214676
13828,978,663,1629214676
13829,978,667,1629214676
13830,978,665,1629214676
13831,978,667,1629214676
13832,979,663,1629214676
13833,977,663,1629214676
13834,978,663,1629214676
13835,978,660,1629214676
13836,977,661,1629214676
13837,978,660,1629214676
13838,978,662,1629214676
13839,978,661,1629214676
13840,978,657,1629214676
13841,978,655,1629214676
13842,978,658,1629214676
13843,978,658,1629214676
13844,978,660,1629214676
13845,978,656,1629214676
13846,986,655,1629214676
13847,977,658,1629214676
13848,980,654,1629214676
13849,977,660,1629214676
13850,978,660,1629214676
13851,978,658,1629214676
13852,977,658,1629214676
13853,959,656,1629214676
13854,975,655,1629214676
13855,961,653,1629214676
13856,969,655,1629214676
13857,971,657,1629214676
13858,970,655,1629214676
13859,966,656,1629214676
13860,924,655,1629214676
13861,955,654,1629214676
13862,961,655,1629214676
13863,954,655,1629214676
13864,960,655,1629214677
13865,961,656,1629214677
13866,948,658,1629214677
13867,778,656,1629214677
13868,957,655,1629214677
13869,951,656,1629214677
13870,896,658,1629214677
13871,949,662,1629214677
13872,940,608,1629214677
13873,683,655,1629214677
13874,682,661,1629214677
13875,950,662,1629214677
13876,944,656,1629214677
13877,948,663,1629214677
13878,698,661,1629214677
13879,959,661,1629214677
13880,697,663,1629214677
13881,704,664,1629214677
13882,695,661,1629214677
13883,694,665,1629214677
13884,683,660,1629214677
13885,692,660,1629214677
13886,697,660,1629214677
13887,687,663,1629214677
13888,687,661,1629214677
13889,688,659,1629214677
13890,684,660,1629214677
13891,682,661,1629214677
13892,683,661,1629214677
13893,683,659,1629214677
13894,681,667,1629214677
13895,682,660,1629214677
13896,679,660,1629214677
13897,682,669,1629214677
13898,687,661,1629214677
