,pres_0,pres_1,time
28323,946,939,1629216005.2873406
28324,943,949,1629216005.2953537
28325,946,948,1629216005.3068779
28326,947,949,1629216005.315862
28327,947,949,1629216005.3238614
28328,947,950,1629216005.3362103
28329,947,949,1629216005.343783
28330,946,947,1629216005.35289
28331,947,950,1629216005.3612442
28332,947,949,1629216005.3729036
28333,951,949,1629216005.3816268
28334,947,949,1629216005.389096
28335,947,949,1629216005.4019554
28336,947,949,1629216005.4099772
28337,947,950,1629216005.4160163
28338,946,946,1629216005.4267037
28339,947,948,1629216005.4368994
28340,948,951,1629216005.4464405
28341,947,948,1629216005.4535935
28342,948,949,1629216005.465191
28343,946,949,1629216005.4703462
28344,947,950,1629216005.4827745
28345,947,949,1629216005.4856143
28346,946,949,1629216005.5032055
28347,947,948,1629216005.5117295
28348,946,950,1629216005.5117295
28349,946,960,1629216005.5273998
28350,946,949,1629216005.5273998
28351,947,949,1629216005.5429802
28352,947,950,1629216005.5429802
28353,947,951,1629216005.5673244
28354,947,949,1629216005.5673244
28355,947,948,1629216005.5829453
28356,948,950,1629216005.5985677
28357,947,948,1629216005.5985677
28358,946,949,1629216005.61209
28359,948,949,1629216005.61209
28360,946,949,1629216005.6277282
28361,947,949,1629216005.6433494
28362,947,949,1629216005.6433494
28363,948,949,1629216005.6589706
28364,947,949,1629216005.6589706
28365,947,950,1629216005.674592
28366,947,949,1629216005.674592
28367,947,949,1629216005.690213
28368,947,949,1629216005.705835
28369,947,949,1629216005.7123399
28370,948,949,1629216005.7279644
28371,948,949,1629216005.7279644
28372,946,949,1629216005.7435858
28373,947,948,1629216005.7435858
28374,949,950,1629216005.7592106
28375,947,949,1629216005.7592106
28376,947,949,1629216005.7748497
28377,947,949,1629216005.79045
28378,947,948,1629216005.79045
28379,947,949,1629216005.8060713
28380,952,948,1629216005.812577
28381,948,949,1629216005.828202
28382,947,951,1629216005.828202
28383,943,948,1629216005.843824
28384,949,949,1629216005.843824
28385,947,949,1629216005.8594496
28386,947,948,1629216005.8750927
28387,950,948,1629216005.8750927
28388,946,948,1629216005.890687
28389,948,948,1629216005.890687
28390,947,952,1629216005.9128144
28391,947,948,1629216005.9128144
28392,947,947,1629216005.9284582
28393,947,946,1629216005.9284582
28394,951,943,1629216005.944061
28395,948,944,1629216005.959689
28396,947,944,1629216005.959689
28397,948,942,1629216005.975313
28398,947,941,1629216005.975313
28399,947,940,1629216005.9909837
28400,947,939,1629216006.0065947
28401,947,936,1629216006.013108
28402,947,931,1629216006.0287435
28403,947,929,1629216006.0287435
28404,930,925,1629216006.0443633
28405,947,925,1629216006.0443633
28406,947,911,1629216006.059986
28407,947,916,1629216006.059986
28408,947,909,1629216006.075603
28409,947,902,1629216006.091249
28410,948,893,1629216006.091249
28411,947,881,1629216006.1068685
28412,946,859,1629216006.115508
28413,950,823,1629216006.1257467
28414,947,800,1629216006.1358976
28415,947,790,1629216006.1460338
28416,947,785,1629216006.1541076
28417,947,789,1629216006.164141
28418,949,789,1629216006.164141
28419,945,789,1629216006.180965
28420,946,791,1629216006.196587
28421,946,791,1629216006.196587
28422,947,791,1629216006.2122076
28423,947,791,1629216006.2122076
28424,949,793,1629216006.227829
28425,944,793,1629216006.227829
28426,947,796,1629216006.2434509
28427,946,792,1629216006.2590718
28428,948,797,1629216006.2640774
28429,947,795,1629216006.2640774
28430,947,794,1629216006.279701
28431,947,794,1629216006.2953227
28432,946,794,1629216006.2953227
28433,947,795,1629216006.3109446
28434,947,795,1629216006.3265674
28435,947,828,1629216006.3265674
28436,947,796,1629216006.3436468
28437,950,799,1629216006.3450332
28438,947,799,1629216006.3644261
28439,947,796,1629216006.3644261
28440,947,797,1629216006.3803267
28441,947,795,1629216006.3803267
28442,946,797,1629216006.4014018
28443,946,796,1629216006.4014018
28444,946,810,1629216006.4173496
28445,945,791,1629216006.4173496
28446,946,795,1629216006.4329698
28447,946,795,1629216006.4329698
28448,946,794,1629216006.4485703
28449,946,793,1629216006.4646447
28450,945,793,1629216006.4646447
28451,945,799,1629216006.4802961
28452,944,796,1629216006.4802961
28453,945,796,1629216006.4959078
28454,943,796,1629216006.511539
28455,944,796,1629216006.511539
28456,942,796,1629216006.5271597
28457,941,797,1629216006.5271597
28458,939,796,1629216006.5427563
28459,937,797,1629216006.5583768
28460,934,799,1629216006.5648866
28461,931,797,1629216006.5648866
28462,926,798,1629216006.58053
28463,913,797,1629216006.5961332
28464,900,796,1629216006.5961332
28465,875,797,1629216006.6117544
28466,832,791,1629216006.6117544
28467,776,799,1629216006.6273756
28468,661,797,1629216006.6430004
28469,547,795,1629216006.6430004
28470,480,844,1629216006.658619
28471,408,797,1629216006.6651304
28472,444,795,1629216006.6807604
28473,424,797,1629216006.6807604
28474,400,797,1629216006.6963809
28475,455,797,1629216006.6963809
28476,460,797,1629216006.7120025
28477,462,800,1629216006.7276242
28478,438,788,1629216006.7276242
28479,431,797,1629216006.7432466
28480,469,796,1629216006.7432466
28481,462,796,1629216006.7653716
28482,472,797,1629216006.7653716
28483,466,796,1629216006.7809958
28484,447,795,1629216006.7809958
28485,456,801,1629216006.7966182
28486,428,796,1629216006.8122387
28487,424,796,1629216006.8122387
28488,396,795,1629216006.8278599
28489,406,795,1629216006.8278599
28490,396,795,1629216006.8434808
28491,392,796,1629216006.8591025
28492,412,796,1629216006.8656225
28493,374,795,1629216006.8656225
28494,400,797,1629216006.8812742
28495,414,797,1629216006.8968956
28496,420,797,1629216006.8968956
28497,452,796,1629216006.912517
28498,449,797,1629216006.912517
28499,391,822,1629216006.9281123
28500,465,778,1629216006.9437463
28501,453,801,1629216006.9437463
28502,455,797,1629216006.9593554
28503,459,796,1629216006.9658952
28504,458,796,1629216006.9815454
28505,464,796,1629216006.9815454
28506,459,797,1629216006.999221
28507,474,796,1629216007.003776
28508,463,793,1629216007.0194337
28509,452,803,1629216007.0194337
28510,441,794,1629216007.0350266
28511,455,801,1629216007.0350266
28512,451,799,1629216007.0506885
28513,456,797,1629216007.0506885
28514,456,797,1629216007.0662522
28515,451,797,1629216007.0818882
28516,437,797,1629216007.0818882
28517,434,796,1629216007.0975103
28518,429,793,1629216007.1133099
28519,387,797,1629216007.1222835
28520,441,797,1629216007.1264277
28521,439,796,1629216007.1381302
28522,439,797,1629216007.1508982
28523,440,798,1629216007.1588998
28524,433,796,1629216007.1664007
28525,440,797,1629216007.1664007
28526,433,797,1629216007.1820269
28527,437,796,1629216007.1820269
28528,430,797,1629216007.1976485
28529,432,797,1629216007.2132697
28530,429,796,1629216007.2132697
28531,476,802,1629216007.228891
28532,450,796,1629216007.2445102
28533,429,798,1629216007.2445102
28534,441,799,1629216007.2601326
28535,444,796,1629216007.2666378
28536,450,796,1629216007.2666378
28537,447,796,1629216007.282263
28538,440,796,1629216007.297883
28539,444,796,1629216007.297883
28540,441,794,1629216007.3135052
28541,443,797,1629216007.3135052
28542,444,804,1629216007.329153
28543,431,796,1629216007.3447473
28544,482,797,1629216007.3447473
28545,441,795,1629216007.3603692
28546,438,797,1629216007.3668745
28547,438,788,1629216007.382498
28548,442,796,1629216007.382498
28549,442,795,1629216007.40318
28550,456,795,1629216007.40318
28551,458,796,1629216007.4188306
28552,455,796,1629216007.4188306
28553,442,796,1629216007.4344707
28554,449,796,1629216007.4344707
28555,450,796,1629216007.4500484
28556,451,798,1629216007.4667146
28557,451,769,1629216007.4667146
28558,459,802,1629216007.482367
28559,451,796,1629216007.482367
28560,448,796,1629216007.4980023
28561,453,795,1629216007.5135815
28562,447,796,1629216007.5135815
28563,466,790,1629216007.5292025
28564,496,795,1629216007.5292025
28565,469,800,1629216007.544824
28566,459,795,1629216007.5604572
28567,458,797,1629216007.566972
28568,456,795,1629216007.566972
28569,450,795,1629216007.5826015
28570,459,795,1629216007.598224
28571,451,795,1629216007.598224
28572,463,796,1629216007.6138515
28573,463,795,1629216007.6138515
28574,465,797,1629216007.629466
28575,457,792,1629216007.645119
28576,444,794,1629216007.645119
28577,453,795,1629216007.6607358
28578,512,795,1629216007.6672616
28579,610,795,1629216007.6828868
28580,763,800,1629216007.6828868
28581,861,807,1629216007.6985083
28582,911,796,1629216007.6985083
28583,925,796,1629216007.7141294
28584,928,771,1629216007.7297778
28585,931,791,1629216007.7297778
28586,934,784,1629216007.745417
28587,931,780,1629216007.745417
28588,933,793,1629216007.7675529
28589,936,906,1629216007.7675529
28590,937,924,1629216007.7832036
28591,938,907,1629216007.7832036
28592,937,909,1629216007.7987995
28593,940,924,1629216007.814421
28594,939,928,1629216007.8155413
28595,939,928,1629216007.831164
28596,942,941,1629216007.831164
28597,941,931,1629216007.8467853
28598,947,933,1629216007.8624067
28599,933,933,1629216007.867413
28600,941,935,1629216007.867413
28601,941,936,1629216007.8830378
28602,942,937,1629216007.898659
28603,941,940,1629216007.898659
28604,942,941,1629216007.914314
28605,942,942,1629216007.914314
28606,942,943,1629216007.9299276
28607,943,944,1629216007.9455233
28608,933,945,1629216007.9455233
28609,943,949,1629216007.961169
28610,943,945,1629216007.9677014
28611,942,946,1629216007.9677014
28612,949,945,1629216007.983337
28613,940,944,1629216007.9989505
28614,944,956,1629216007.9989505
28615,941,946,1629216008.0147362
28616,942,946,1629216008.0302346
28617,943,945,1629216008.0302346
28618,942,949,1629216008.0458615
28619,943,946,1629216008.0458615
28620,943,947,1629216008.0679998
28621,943,957,1629216008.0679998
28622,949,947,1629216008.0836363
28623,940,947,1629216008.0836363
28624,944,950,1629216008.0992525
28625,943,947,1629216008.0992525
28626,940,946,1629216008.1148753
28627,943,946,1629216008.1305194
28628,944,946,1629216008.1305194
28629,944,929,1629216008.146116
28630,943,946,1629216008.161736
28631,943,948,1629216008.1682513
28632,946,946,1629216008.1682513
28633,944,947,1629216008.1838796
28634,944,947,1629216008.1995034
28635,944,946,1629216008.1995034
28636,944,947,1629216008.2151232
28637,944,947,1629216008.2151232
28638,945,947,1629216008.2307436
28639,946,946,1629216008.2307436
28640,944,947,1629216008.2463655
28641,943,947,1629216008.2619863
28642,945,948,1629216008.2684917
28643,944,946,1629216008.2684917
28644,945,947,1629216008.2841432
28645,944,947,1629216008.299738
28646,945,946,1629216008.299738
28647,947,947,1629216008.3153582
28648,944,947,1629216008.3153582
28649,943,947,1629216008.3309796
28650,944,947,1629216008.3466012
28651,945,947,1629216008.3466012
28652,945,947,1629216008.3622231
28653,944,947,1629216008.3687289
28654,943,947,1629216008.3843546
28655,944,948,1629216008.3843546
28656,945,947,1629216008.399977
28657,945,947,1629216008.4059865
28658,944,947,1629216008.4220417
28659,945,948,1629216008.4220417
28660,945,947,1629216008.437665
28661,941,947,1629216008.4532876
28662,945,948,1629216008.4532876
28663,945,950,1629216008.4687982
28664,945,941,1629216008.4687982
28665,946,948,1629216008.4844344
28666,945,947,1629216008.4844344
28667,945,947,1629216008.5000713
28668,945,947,1629216008.515692
28669,945,947,1629216008.515692
28670,948,960,1629216008.5312884
28671,944,946,1629216008.5312884
28672,945,947,1629216008.5469353
28673,960,947,1629216008.5625618
28674,945,947,1629216008.5690732
28675,946,947,1629216008.5690732
28676,946,947,1629216008.5847063
28677,946,947,1629216008.6003249
28678,949,948,1629216008.6003249
28679,944,949,1629216008.6159477
28680,947,948,1629216008.6159477
28681,946,948,1629216008.6315677
28682,946,948,1629216008.64719
28683,945,948,1629216008.64719
28684,946,948,1629216008.6628366
28685,954,947,1629216008.6693683
28686,946,948,1629216008.6849926
28687,947,943,1629216008.6849926
28688,946,945,1629216008.7006145
28689,944,949,1629216008.7006145
28690,947,948,1629216008.7162373
28691,949,947,1629216008.7318566
28692,947,948,1629216008.7318566
28693,945,948,1629216008.747516
28694,946,947,1629216008.747516
28695,946,944,1629216008.7631
28696,947,947,1629216008.7696044
28697,945,948,1629216008.7852292
28698,946,948,1629216008.7852292
28699,946,948,1629216008.8008564
28700,946,948,1629216008.816472
28701,946,948,1629216008.816472
28702,946,947,1629216008.8320935
28703,948,947,1629216008.8320935
28704,948,948,1629216008.8477147
28705,945,948,1629216008.8477147
28706,946,948,1629216008.8698418
28707,946,948,1629216008.8698418
28708,946,948,1629216008.885467
28709,947,948,1629216008.885467
28710,947,950,1629216008.9011233
28711,943,949,1629216008.9167113
28712,946,948,1629216008.9167113
28713,944,948,1629216008.932357
28714,946,948,1629216008.947978
28715,946,948,1629216008.947978
28716,948,948,1629216008.9635992
28717,946,948,1629216008.970144
28718,946,947,1629216008.9857893
28719,949,952,1629216008.9857893
28720,953,968,1629216009.0013895
28721,942,948,1629216009.0013895
28722,947,948,1629216009.0221217
28723,947,949,1629216009.0232046
28724,946,948,1629216009.0388677
28725,946,947,1629216009.0388677
28726,944,948,1629216009.054449
28727,943,947,1629216009.054449
28728,968,949,1629216009.0701175
28729,947,948,1629216009.0856924
28730,948,948,1629216009.0856924
28731,947,948,1629216009.1013162
28732,946,948,1629216009.1169398
28733,947,948,1629216009.1169398
28734,947,948,1629216009.132597
28735,944,948,1629216009.132597
28736,945,952,1629216009.148223
28737,947,947,1629216009.148223
28738,946,948,1629216009.1701875
28739,946,946,1629216009.1701875
28740,947,948,1629216009.18584
28741,946,948,1629216009.18584
28742,946,950,1629216009.2014353
28743,947,945,1629216009.2170587
28744,947,947,1629216009.2170587
28745,929,948,1629216009.2327104
28746,946,947,1629216009.2327104
28747,946,948,1629216009.2483003
28748,946,949,1629216009.2639208
28749,947,948,1629216009.270452
28750,947,953,1629216009.270452
28751,947,948,1629216009.2860763
28752,947,946,1629216009.2860763
28753,946,947,1629216009.301698
28754,946,950,1629216009.3173187
28755,947,948,1629216009.3173187
28756,948,948,1629216009.3329663
28757,947,947,1629216009.3485909
28758,946,948,1629216009.3485909
28759,948,951,1629216009.3641832
28760,954,949,1629216009.3727143
28761,948,948,1629216009.3828323
28762,946,958,1629216009.392968
28763,947,948,1629216009.4071462
28764,947,947,1629216009.413211
28765,948,948,1629216009.4212837
28766,947,946,1629216009.4313245
28767,949,948,1629216009.4313245
28768,948,951,1629216009.4469843
28769,954,948,1629216009.4469843
28770,948,959,1629216009.462605
28771,947,949,1629216009.478226
28772,947,948,1629216009.478226
28773,947,949,1629216009.4938135
28774,948,948,1629216009.509482
28775,950,947,1629216009.509482
28776,946,948,1629216009.5250986
28777,950,942,1629216009.53163
28778,947,948,1629216009.53163
28779,947,948,1629216009.5472937
28780,947,948,1629216009.562878
28781,948,948,1629216009.562878
28782,947,949,1629216009.5784976
28783,947,948,1629216009.5784976
28784,947,953,1629216009.5941212
28785,949,949,1629216009.609741
28786,948,948,1629216009.609741
28787,947,948,1629216009.6253684
28788,947,949,1629216009.631912
28789,947,948,1629216009.647574
28790,947,947,1629216009.647574
28791,947,948,1629216009.6631577
28792,946,948,1629216009.6631577
28793,946,949,1629216009.6787786
28794,947,948,1629216009.6944065
28795,947,948,1629216009.6944065
28796,947,949,1629216009.7100582
28797,947,949,1629216009.7100582
28798,948,948,1629216009.7321837
28799,947,949,1629216009.7321837
28800,938,944,1629216009.7478087
28801,945,948,1629216009.7478087
28802,948,949,1629216009.7634294
28803,947,948,1629216009.7790768
28804,947,949,1629216009.7790768
28805,947,949,1629216009.7946985
28806,947,949,1629216009.7946985
28807,947,947,1629216009.81032
28808,949,949,1629216009.81032
28809,948,944,1629216009.834465
28810,948,950,1629216009.8425055
28811,948,949,1629216009.8525522
28812,947,949,1629216009.8525522
28813,947,948,1629216009.8682163
28814,947,950,1629216009.8682163
28815,947,949,1629216009.8837981
28816,945,950,1629216009.8994205
28817,947,950,1629216009.8994205
28818,945,949,1629216009.9150784
28819,939,949,1629216009.9306874
28820,946,949,1629216009.9306874
28821,947,949,1629216009.9463089
28822,947,949,1629216009.9528518
28823,943,949,1629216009.9685087
28824,947,948,1629216009.9685087
28825,947,949,1629216009.984104
28826,947,949,1629216009.984104
28827,948,948,1629216009.9997628
28828,947,949,1629216009.9997628
28829,948,949,1629216010.0153458
28830,948,948,1629216010.030993
28831,948,949,1629216010.030993
28832,946,951,1629216010.0466125
28833,947,948,1629216010.0531533
28834,947,949,1629216010.069991
28835,947,948,1629216010.069991
28836,947,949,1629216010.0856285
28837,947,949,1629216010.0856285
28838,947,949,1629216010.1012437
28839,948,947,1629216010.1012437
28840,948,950,1629216010.1168358
28841,959,949,1629216010.132483
28842,947,948,1629216010.132483
28843,948,949,1629216010.1531355
28844,947,949,1629216010.1531355
28845,947,949,1629216010.1688116
28846,947,948,1629216010.1688116
28847,948,949,1629216010.184386
28848,947,947,1629216010.2000084
28849,948,953,1629216010.2000084
28850,948,944,1629216010.2156308
28851,947,949,1629216010.2156308
28852,948,950,1629216010.231251
28853,948,949,1629216010.2468731
28854,948,950,1629216010.2533855
28855,947,949,1629216010.2533855
28856,947,949,1629216010.2690177
28857,947,947,1629216010.2690177
28858,947,948,1629216010.2846596
28859,948,950,1629216010.3002582
28860,947,950,1629216010.3002582
28861,947,949,1629216010.315879
28862,948,949,1629216010.3314998
28863,947,949,1629216010.3314998
28864,948,948,1629216010.3471212
28865,948,948,1629216010.3548732
28866,948,949,1629216010.3548732
28867,948,950,1629216010.370495
28868,948,949,1629216010.386116
28869,947,950,1629216010.386116
28870,948,949,1629216010.4017384
28871,948,947,1629216010.4017384
28872,947,949,1629216010.4248672
28873,950,943,1629216010.4248672
28874,949,935,1629216010.4404993
28875,948,949,1629216010.4535096
28876,948,949,1629216010.4535096
28877,948,946,1629216010.4691608
28878,947,949,1629216010.4691608
28879,947,949,1629216010.4847572
28880,950,948,1629216010.5003839
28881,947,951,1629216010.5003839
28882,948,946,1629216010.5160396
28883,948,949,1629216010.5160396
28884,948,950,1629216010.5316193
28885,947,950,1629216010.5316193
28886,948,948,1629216010.5538075
28887,946,949,1629216010.5538075
28888,948,949,1629216010.5694573
28889,927,950,1629216010.5850532
28890,945,949,1629216010.5850532
28891,948,949,1629216010.6007009
28892,948,950,1629216010.6007009
28893,948,950,1629216010.6163363
28894,947,950,1629216010.6319427
28895,946,949,1629216010.6319427
28896,948,950,1629216010.647564
28897,947,949,1629216010.654069
28898,948,944,1629216010.654069
28899,947,950,1629216010.6697204
28900,948,950,1629216010.6853144
28901,948,950,1629216010.6853144
28902,947,949,1629216010.7009356
28903,947,949,1629216010.7165987
28904,947,948,1629216010.7165987
28905,948,951,1629216010.7322106
28906,946,950,1629216010.7322106
28907,948,950,1629216010.7543836
28908,947,950,1629216010.7543836
28909,948,949,1629216010.7700405
28910,948,949,1629216010.7700405
28911,947,950,1629216010.7856786
28912,948,947,1629216010.7856786
28913,950,950,1629216010.8012877
28914,947,950,1629216010.8168736
28915,948,954,1629216010.8168736
28916,954,950,1629216010.8324952
28917,947,949,1629216010.848154
28918,947,950,1629216010.8546584
28919,949,949,1629216010.8546584
28920,947,950,1629216010.8702826
28921,948,949,1629216010.885906
28922,954,949,1629216010.885906
28923,944,950,1629216010.9015267
28924,948,949,1629216010.9015267
28925,948,948,1629216010.9171472
28926,948,949,1629216010.9171472
28927,953,949,1629216010.9328022
28928,930,951,1629216010.9483895
28929,942,949,1629216010.9549272
28930,948,951,1629216010.9549272
28931,948,950,1629216010.9705517
28932,947,950,1629216010.9862077
28933,948,950,1629216010.9862077
28934,948,950,1629216011.0017967
28935,948,949,1629216011.0017967
28936,946,949,1629216011.0174198
28937,947,949,1629216011.0332303
28938,948,949,1629216011.0392728
28939,948,949,1629216011.0392728
28940,946,943,1629216011.0547788
28941,947,951,1629216011.070403
28942,948,949,1629216011.070403
28943,948,950,1629216011.086273
28944,948,950,1629216011.086273
28945,947,949,1629216011.1017005
28946,946,949,1629216011.117268
28947,947,949,1629216011.117268
28948,953,949,1629216011.132889
28949,948,949,1629216011.132889
28950,947,949,1629216011.1550326
28951,947,950,1629216011.1550326
28952,948,949,1629216011.1738605
28953,947,949,1629216011.185365
28954,947,950,1629216011.186474
28955,948,949,1629216011.1974378
28956,944,949,1629216011.2132368
28957,948,950,1629216011.2197099
28958,948,949,1629216011.230293
28959,948,950,1629216011.2422776
28960,948,949,1629216011.2422776
28961,948,949,1629216011.2550926
28962,947,949,1629216011.2550926
28963,949,949,1629216011.2707229
28964,948,950,1629216011.2863524
28965,948,949,1629216011.2863524
28966,948,949,1629216011.3019645
28967,948,950,1629216011.3019645
28968,948,949,1629216011.3176417
28969,947,950,1629216011.3176417
28970,948,949,1629216011.333208
28971,948,949,1629216011.3488293
28972,948,949,1629216011.3553402
28973,948,949,1629216011.3709695
28974,948,948,1629216011.3709695
28975,948,948,1629216011.3865912
28976,948,948,1629216011.3865912
28977,948,947,1629216011.4022133
28978,948,946,1629216011.417834
28979,947,945,1629216011.4233472
28980,948,944,1629216011.4389782
28981,948,942,1629216011.4389782
28982,948,941,1629216011.455612
28983,948,938,1629216011.455612
28984,948,937,1629216011.471243
28985,948,934,1629216011.471243
28986,948,930,1629216011.4868643
28987,948,928,1629216011.5024855
28988,948,924,1629216011.5024855
28989,947,921,1629216011.5181053
28990,948,915,1629216011.5181053
28991,948,909,1629216011.530126
28992,948,899,1629216011.545759
28993,948,892,1629216011.5578792
28994,948,882,1629216011.5680711
28995,948,866,1629216011.579352
28996,948,833,1629216011.5864289
28997,948,800,1629216011.5884774
28998,948,791,1629216011.6069283
28999,948,785,1629216011.6218905
29000,948,786,1629216011.622886
29001,948,788,1629216011.6291392
29002,948,787,1629216011.6393452
29003,948,790,1629216011.6494532
29004,948,790,1629216011.6596372
29005,948,792,1629216011.6698327
29006,948,791,1629216011.6801329
29007,948,793,1629216011.6881924
29008,948,791,1629216011.7004414
29009,947,792,1629216011.7085137
29010,948,792,1629216011.7105663
29011,948,794,1629216011.7207642
29012,948,794,1629216011.7308803
29013,948,795,1629216011.741068
29014,947,794,1629216011.7511764
29015,948,795,1629216011.7613373
29016,948,794,1629216011.7714572
29017,948,795,1629216011.781617
29018,948,795,1629216011.7917314
29019,948,795,1629216011.8019447
29020,948,794,1629216011.812138
29021,948,796,1629216011.8202534
29022,948,795,1629216011.8323917
29023,947,797,1629216011.8407774
29024,948,796,1629216011.8428335
29025,948,797,1629216011.8530858
29026,948,796,1629216011.863463
29027,948,795,1629216011.8735762
29028,948,795,1629216011.8837976
29029,948,794,1629216011.8942218
29030,948,795,1629216011.9044678
29031,948,794,1629216011.9145637
29032,948,793,1629216011.923101
29033,947,792,1629216011.9332237
29034,947,793,1629216011.9433854
29035,947,795,1629216011.9456913
29036,946,795,1629216011.9558375
29037,946,796,1629216011.966242
29038,945,796,1629216011.9763474
29039,945,796,1629216011.9865823
29040,944,797,1629216011.9967637
29041,943,797,1629216012.0069199
29042,942,796,1629216012.0170825
29043,941,796,1629216012.027314
29044,939,796,1629216012.0353522
29045,935,796,1629216012.0454726
29046,933,796,1629216012.047528
29047,925,796,1629216012.0657206
29048,916,797,1629216012.0657206
29049,903,797,1629216012.0778203
29050,882,797,1629216012.0943189
29051,843,796,1629216012.1029956
29052,792,797,1629216012.1102383
29053,680,796,1629216012.118266
29054,588,796,1629216012.1307347
29055,505,797,1629216012.139121
29056,467,797,1629216012.1471946
29057,445,796,1629216012.1595573
29058,404,797,1629216012.1683326
29059,420,797,1629216012.1766539
29060,409,797,1629216012.1848137
29061,427,797,1629216012.1967018
29062,436,797,1629216012.2050076
29063,450,797,1629216012.2135413
29064,422,798,1629216012.225724
29065,448,797,1629216012.2335918
29066,451,797,1629216012.2417345
29067,452,796,1629216012.2502565
29068,454,796,1629216012.2620893
29069,436,796,1629216012.2701645
29070,435,796,1629216012.279286
29071,437,796,1629216012.290938
29072,402,796,1629216012.299037
29073,395,796,1629216012.3079147
29074,384,797,1629216012.3163526
29075,377,797,1629216012.3276656
29076,382,797,1629216012.3360229
29077,389,797,1629216012.344722
29078,405,796,1629216012.353469
29079,416,796,1629216012.3642385
29080,410,797,1629216012.3729568
29081,440,797,1629216012.3808508
29082,441,797,1629216012.393665
29083,461,797,1629216012.4012492
29084,463,797,1629216012.4100537
29085,454,797,1629216012.4181445
29086,448,798,1629216012.4294229
29087,454,797,1629216012.4382932
29088,447,797,1629216012.4467914
29089,447,798,1629216012.458848
29090,452,797,1629216012.4665852
29091,435,797,1629216012.4756575
29092,431,798,1629216012.4777222
29093,432,798,1629216012.4960306
29094,441,797,1629216012.504498
29095,448,797,1629216012.5121448
29096,450,798,1629216012.5219846
29097,447,797,1629216012.5291877
29098,446,797,1629216012.5365863
29099,443,797,1629216012.545932
29100,445,797,1629216012.5589864
29101,440,797,1629216012.5700781
29102,444,797,1629216012.5775492
29103,440,797,1629216012.5898864
29104,449,797,1629216012.5957499
29105,439,798,1629216012.6049187
29106,440,797,1629216012.6120996
29107,430,797,1629216012.626472
29108,434,798,1629216012.6349952
29109,434,798,1629216012.6434147
29110,426,797,1629216012.6532974
29111,436,797,1629216012.6623015
29112,441,797,1629216012.6707666
29113,437,797,1629216012.6800075
29114,434,797,1629216012.6919959
29115,435,797,1629216012.7007143
29116,433,797,1629216012.7087908
29117,435,796,1629216012.721029
29118,430,797,1629216012.7274933
29119,433,796,1629216012.737632
29120,430,796,1629216012.7441866
29121,431,797,1629216012.7580764
29122,422,796,1629216012.7649193
29123,420,797,1629216012.771838
29124,422,796,1629216012.7866344
29125,423,796,1629216012.7951357
29126,415,797,1629216012.8034396
29127,419,797,1629216012.8110647
29128,420,797,1629216012.8235106
29129,424,797,1629216012.8306997
29130,442,797,1629216012.8395236
29131,438,796,1629216012.851647
29132,434,796,1629216012.8606908
29133,425,796,1629216012.862693
29134,428,796,1629216012.8764405
29135,435,796,1629216012.8876545
29136,432,797,1629216012.8968213
29137,430,795,1629216012.9043972
29138,434,796,1629216012.9129627
29139,428,795,1629216012.9198875
29140,443,795,1629216012.9316573
29141,444,795,1629216012.9398751
29142,449,794,1629216012.9481153
29143,458,795,1629216012.9628136
29144,467,795,1629216012.9682903
29145,466,795,1629216012.9815009
29146,465,795,1629216012.9875731
29147,464,795,1629216012.9954727
29148,463,795,1629216013.0043185
29149,467,796,1629216013.0138717
29150,466,794,1629216013.0284362
29151,458,796,1629216013.0304296
29152,451,794,1629216013.0471222
29153,466,795,1629216013.055416
29154,458,794,1629216013.065027
29155,446,795,1629216013.0691988
29156,453,794,1629216013.0817323
29157,451,796,1629216013.094144
29158,455,795,1629216013.0958948
29159,455,785,1629216013.1078522
29160,406,796,1629216013.1202502
29161,519,795,1629216013.1293828
29162,560,795,1629216013.1388953
29163,610,795,1629216013.143118
29164,744,797,1629216013.15891
29165,848,795,1629216013.162151
29166,910,796,1629216013.178171
29167,930,794,1629216013.1867194
29168,925,796,1629216013.1948166
29169,929,796,1629216013.2023566
29170,930,790,1629216013.214171
29171,930,779,1629216013.219509
29172,932,782,1629216013.2279181
29173,934,842,1629216013.2445946
29174,936,912,1629216013.252855
29175,937,920,1629216013.2613757
29176,938,912,1629216013.270015
29177,939,923,1629216013.2822568
29178,939,927,1629216013.2860632
29179,938,933,1629216013.2911162
29180,940,930,1629216013.3097396
29181,942,931,1629216013.312246
29182,940,933,1629216013.3217301
29183,940,935,1629216013.3286061
29184,939,935,1629216013.3449988
29185,940,936,1629216013.3523343
29186,940,934,1629216013.3614974
29187,940,941,1629216013.3661819
29188,941,941,1629216013.3840017
29189,940,947,1629216013.3932111
29190,930,942,1629216013.3942063
29191,941,943,1629216013.4120674
29192,940,943,1629216013.4199345
29193,941,944,1629216013.427629
29194,941,945,1629216013.439825
29195,941,944,1629216013.4450889
29196,942,944,1629216013.453558
29197,941,948,1629216013.46441
29198,940,946,1629216013.4785788
29199,942,944,1629216013.4866874
29200,942,946,1629216013.4941676
29201,941,945,1629216013.5052705
29202,941,946,1629216013.51078
29203,941,925,1629216013.5198684
29204,945,946,1629216013.5280766
29205,941,945,1629216013.5443203
29206,940,945,1629216013.5523307
29207,942,945,1629216013.5611029
29208,942,946,1629216013.5702677
29209,942,945,1629216013.5776048
