,pres_0,pres_1,time
22564,954,935,1629216333.9648693
22565,955,935,1629216333.980463
22566,956,925,1629216333.980463
22567,955,935,1629216333.9963744
22568,956,935,1629216333.9963744
22569,955,935,1629216334.011707
22570,955,935,1629216334.0275214
22571,954,935,1629216334.0275214
22572,955,935,1629216334.044287
22573,955,934,1629216334.0495503
22574,951,935,1629216334.0654006
22575,955,936,1629216334.0654006
22576,954,935,1629216334.0810397
22577,954,935,1629216334.0967736
22578,954,935,1629216334.0967736
22579,954,935,1629216334.112074
22580,954,935,1629216334.112074
22581,955,936,1629216334.1276927
22582,951,934,1629216334.1276927
22583,954,935,1629216334.1498456
22584,955,936,1629216334.1498456
22585,955,935,1629216334.1655009
22586,954,935,1629216334.1655009
22587,954,935,1629216334.1810915
22588,955,935,1629216334.1969779
22589,953,937,1629216334.1969779
22590,955,935,1629216334.2123344
22591,954,913,1629216334.2281857
22592,958,935,1629216334.2281857
22593,954,936,1629216334.2438858
22594,954,939,1629216334.2499292
22595,955,936,1629216334.2499292
22596,954,936,1629216334.2714972
22597,956,932,1629216334.2714972
22598,955,936,1629216334.287123
22599,955,934,1629216334.287123
22600,954,936,1629216334.3029335
22601,954,936,1629216334.3184657
22602,955,935,1629216334.3184657
22603,955,936,1629216334.336419
22604,955,943,1629216334.336419
22605,949,935,1629216334.349963
22606,954,935,1629216334.36593
22607,955,935,1629216334.36593
22608,955,934,1629216334.3869355
22609,955,935,1629216334.3959122
22610,954,930,1629216334.3989446
22611,954,936,1629216334.3989446
22612,954,934,1629216334.4149487
22613,955,935,1629216334.4302237
22614,955,935,1629216334.4302237
22615,954,939,1629216334.4503763
22616,954,938,1629216334.4503763
22617,955,935,1629216334.4660208
22618,955,935,1629216334.4660208
22619,955,936,1629216334.4816804
22620,956,936,1629216334.4972963
22621,952,936,1629216334.4972963
22622,953,935,1629216334.5128996
22623,955,943,1629216334.5128996
22624,958,933,1629216334.528543
22625,961,936,1629216334.528543
22626,954,936,1629216334.550658
22627,955,935,1629216334.550658
22628,953,935,1629216334.5663297
22629,955,936,1629216334.581906
22630,955,937,1629216334.581906
22631,954,949,1629216334.5975327
22632,954,936,1629216334.5975327
22633,955,935,1629216334.613157
22634,955,936,1629216334.6287715
22635,955,935,1629216334.6287715
22636,954,936,1629216334.644393
22637,954,936,1629216334.650901
22638,954,931,1629216334.650901
22639,953,937,1629216334.6665466
22640,955,938,1629216334.6821687
22641,955,935,1629216334.6821687
22642,955,936,1629216334.6977897
22643,955,935,1629216334.7134109
22644,955,935,1629216334.7134109
22645,955,935,1629216334.729032
22646,956,936,1629216334.729032
22647,955,935,1629216334.7511606
22648,954,936,1629216334.7511606
22649,955,936,1629216334.7667897
22650,955,935,1629216334.7667897
22651,954,936,1629216334.7824075
22652,955,936,1629216334.7824075
22653,955,936,1629216334.7980287
22654,954,937,1629216334.813656
22655,955,935,1629216334.813656
22656,955,936,1629216334.8294625
22657,956,936,1629216334.8450832
22658,955,937,1629216334.8510928
22659,955,936,1629216334.8510928
22660,955,936,1629216334.8669024
22661,954,936,1629216334.8827133
22662,961,936,1629216334.8827133
22663,954,935,1629216334.8982933
22664,955,929,1629216334.8982933
22665,955,936,1629216334.9138396
22666,956,936,1629216334.9138396
22667,955,937,1629216334.9292316
22668,959,936,1629216334.9448514
22669,955,936,1629216334.9513838
22670,931,937,1629216334.9513838
22671,954,937,1629216334.9670348
22672,954,937,1629216334.9829159
22673,954,937,1629216334.9829159
22674,956,935,1629216334.9984012
22675,954,937,1629216335.014143
22676,955,936,1629216335.014143
22677,955,936,1629216335.0297716
22678,955,935,1629216335.0297716
22679,959,934,1629216335.051526
22680,955,933,1629216335.051526
22681,955,937,1629216335.067391
22682,956,936,1629216335.067391
22683,954,935,1629216335.0829918
22684,954,936,1629216335.0829918
22685,954,936,1629216335.0986948
22686,955,935,1629216335.1140537
22687,954,934,1629216335.1140537
22688,956,936,1629216335.1296775
22689,955,936,1629216335.1452906
22690,955,936,1629216335.1518278
22691,954,936,1629216335.1518278
22692,955,936,1629216335.1674867
22693,955,935,1629216335.1674867
22694,955,936,1629216335.1830742
22695,956,937,1629216335.1989214
22696,955,911,1629216335.1989214
22697,955,936,1629216335.2145772
22698,956,937,1629216335.2145772
22699,955,936,1629216335.230223
22700,956,935,1629216335.2458007
22701,944,935,1629216335.251851
22702,955,936,1629216335.251851
22703,955,936,1629216335.2727954
22704,955,937,1629216335.2727954
22705,954,939,1629216335.28888
22706,955,936,1629216335.3044703
22707,955,936,1629216335.3044703
22708,955,936,1629216335.3196685
22709,955,935,1629216335.3196685
22710,956,938,1629216335.3354752
22711,955,936,1629216335.3354752
22712,957,931,1629216335.3519173
22713,955,935,1629216335.3675437
22714,956,936,1629216335.3675437
22715,955,936,1629216335.3831656
22716,955,937,1629216335.3831656
22717,955,936,1629216335.3992183
22718,955,936,1629216335.4147787
22719,956,937,1629216335.4147787
22720,957,936,1629216335.4303112
22721,955,938,1629216335.4303112
22722,956,936,1629216335.4520535
22723,956,938,1629216335.4520535
22724,953,936,1629216335.4679656
22725,954,936,1629216335.4679656
22726,955,936,1629216335.483336
22727,954,937,1629216335.499153
22728,955,943,1629216335.499153
22729,953,937,1629216335.5146852
22730,955,936,1629216335.5146852
22731,955,936,1629216335.530557
22732,956,937,1629216335.5461257
22733,955,936,1629216335.552409
22734,956,923,1629216335.552409
22735,954,931,1629216335.568037
22736,955,936,1629216335.58369
22737,955,936,1629216335.58369
22738,956,936,1629216335.603758
22739,955,936,1629216335.6117382
22740,955,936,1629216335.6204243
22741,941,937,1629216335.6245203
22742,956,938,1629216335.6405764
22743,954,915,1629216335.6405764
22744,953,937,1629216335.6529498
22745,952,938,1629216335.668961
22746,955,937,1629216335.668961
22747,955,937,1629216335.6844306
22748,955,936,1629216335.6844306
22749,956,936,1629216335.6998522
22750,956,937,1629216335.715441
22751,956,935,1629216335.715441
22752,956,944,1629216335.7333171
22753,957,935,1629216335.7333171
22754,955,938,1629216335.7491975
22755,957,936,1629216335.7534702
22756,955,936,1629216335.76933
22757,955,936,1629216335.76933
22758,955,936,1629216335.784771
22759,956,938,1629216335.8003387
22760,955,936,1629216335.8003387
22761,953,936,1629216335.817386
22762,955,947,1629216335.8227253
22763,956,937,1629216335.8227253
22764,955,936,1629216335.8383484
22765,955,936,1629216335.8536968
22766,955,936,1629216335.8536968
22767,960,935,1629216335.8696487
22768,954,936,1629216335.8696487
22769,959,936,1629216335.8852172
22770,955,934,1629216335.9006412
22771,955,936,1629216335.9006412
22772,955,936,1629216335.916187
22773,956,937,1629216335.9322152
22774,955,937,1629216335.9322152
22775,955,937,1629216335.9477632
22776,955,936,1629216335.9538062
22777,956,937,1629216335.9538062
22778,954,935,1629216335.9694488
22779,955,937,1629216335.985055
22780,955,937,1629216335.985055
22781,956,937,1629216336.0006838
22782,955,935,1629216336.0006838
22783,956,935,1629216336.016303
22784,951,921,1629216336.0319695
22785,956,935,1629216336.0319695
22786,955,939,1629216336.047546
22787,955,936,1629216336.054065
22788,957,936,1629216336.0697045
22789,955,936,1629216336.0697045
22790,955,935,1629216336.085328
22791,955,936,1629216336.085328
22792,955,931,1629216336.1009634
22793,973,936,1629216336.1165628
22794,955,935,1629216336.1165628
22795,956,935,1629216336.132197
22796,955,936,1629216336.132197
22797,956,937,1629216336.154306
22798,955,936,1629216336.154306
22799,956,937,1629216336.16993
22800,956,947,1629216336.16993
22801,955,940,1629216336.1855524
22802,956,938,1629216336.1980672
22803,955,936,1629216336.1980672
22804,955,937,1629216336.213721
22805,956,936,1629216336.229325
22806,955,936,1629216336.229325
22807,956,936,1629216336.2449334
22808,955,936,1629216336.2544417
22809,955,935,1629216336.2544417
22810,956,934,1629216336.2700922
22811,961,934,1629216336.2785969
22812,956,933,1629216336.2942574
22813,955,933,1629216336.2942574
22814,953,932,1629216336.3098693
22815,955,935,1629216336.3098693
22816,955,937,1629216336.3254662
22817,956,930,1629216336.3414948
22818,955,927,1629216336.3429828
22819,955,923,1629216336.3544898
22820,955,919,1629216336.3703744
22821,955,913,1629216336.3703744
22822,955,902,1629216336.3860013
22823,955,892,1629216336.3860013
22824,956,885,1629216336.4016263
22825,956,860,1629216336.4171236
22826,955,835,1629216336.4171236
22827,955,813,1629216336.4330313
22828,955,799,1629216336.4330313
22829,956,789,1629216336.454916
22830,955,783,1629216336.454916
22831,956,807,1629216336.470927
22832,953,786,1629216336.470927
22833,955,790,1629216336.4865165
22834,956,789,1629216336.4865165
22835,956,792,1629216336.501785
22836,956,790,1629216336.5174067
22837,956,790,1629216336.5174067
22838,955,792,1629216336.5330274
22839,956,792,1629216336.5486484
22840,957,793,1629216336.5551553
22841,955,792,1629216336.5551553
22842,951,796,1629216336.571066
22843,956,793,1629216336.5864086
22844,954,793,1629216336.5864086
22845,955,794,1629216336.6020706
22846,953,794,1629216336.6020706
22847,956,791,1629216336.6176472
22848,954,795,1629216336.6176472
22849,956,795,1629216336.6332743
22850,955,776,1629216336.6488879
22851,954,796,1629216336.6554446
22852,956,794,1629216336.6554446
22853,955,794,1629216336.67112
22854,956,792,1629216336.686742
22855,956,791,1629216336.686742
22856,955,793,1629216336.7023218
22857,955,790,1629216336.717938
22858,954,789,1629216336.717938
22859,955,794,1629216336.7335937
22860,955,794,1629216336.7335937
22861,955,795,1629216336.7492042
22862,954,795,1629216336.757743
22863,955,792,1629216336.767908
22864,954,795,1629216336.7779734
22865,953,797,1629216336.7881217
22866,956,795,1629216336.7982101
22867,951,794,1629216336.8065054
22868,951,795,1629216336.8165145
22869,950,795,1629216336.8165145
22870,949,797,1629216336.83243
22871,950,797,1629216336.8480458
22872,947,803,1629216336.8480458
22873,945,795,1629216336.8637295
22874,943,796,1629216336.8637295
22875,940,796,1629216336.8793743
22876,937,796,1629216336.8949184
22877,934,796,1629216336.8949184
22878,926,796,1629216336.9105947
22879,916,795,1629216336.9166055
22880,908,795,1629216336.9166055
22881,892,791,1629216336.9322314
22882,880,797,1629216336.9478528
22883,864,794,1629216336.9478528
22884,845,794,1629216336.9634728
22885,821,794,1629216336.979094
22886,783,795,1629216336.979094
22887,710,796,1629216336.994716
22888,615,796,1629216336.994716
22889,545,796,1629216337.016636
22890,502,795,1629216337.016636
22891,436,795,1629216337.0325444
22892,404,798,1629216337.0325444
22893,375,794,1629216337.0481653
22894,414,794,1629216337.0481653
22895,431,795,1629216337.0635033
22896,436,795,1629216337.0792282
22897,420,795,1629216337.0792282
22898,436,793,1629216337.0951674
22899,440,795,1629216337.1107316
22900,432,796,1629216337.116915
22901,422,796,1629216337.116915
22902,428,795,1629216337.1325586
22903,419,797,1629216337.1481638
22904,415,797,1629216337.1481638
22905,442,827,1629216337.1637838
22906,434,800,1629216337.1637838
22907,435,793,1629216337.1794047
22908,447,795,1629216337.1794047
22909,446,796,1629216337.1950264
22910,422,795,1629216337.2106578
22911,425,795,1629216337.2171829
22912,411,797,1629216337.2171829
22913,445,796,1629216337.2329125
22914,410,787,1629216337.248722
22915,420,796,1629216337.248722
22916,420,796,1629216337.2643242
22917,419,795,1629216337.2799983
22918,421,795,1629216337.2845368
22919,420,795,1629216337.2845368
22920,412,795,1629216337.300162
22921,389,793,1629216337.3162525
22922,398,794,1629216337.3172667
22923,399,794,1629216337.3331363
22924,385,797,1629216337.3331363
22925,388,795,1629216337.348969
22926,396,796,1629216337.348969
22927,396,795,1629216337.3645523
22928,423,798,1629216337.3800435
22929,409,798,1629216337.3800435
22930,425,794,1629216337.3956609
22931,424,787,1629216337.3956609
22932,416,796,1629216337.4176855
22933,401,795,1629216337.4176855
22934,419,794,1629216337.4333115
22935,422,796,1629216337.4333115
22936,445,795,1629216337.44927
22937,445,795,1629216337.44927
22938,443,797,1629216337.4645553
22939,433,792,1629216337.480676
22940,442,793,1629216337.480676
22941,442,795,1629216337.4962573
22942,444,794,1629216337.511855
22943,436,795,1629216337.5178652
22944,443,796,1629216337.5178652
22945,448,799,1629216337.5334911
22946,446,798,1629216337.5492518
22947,450,795,1629216337.5492518
22948,443,796,1629216337.5647995
22949,443,796,1629216337.5647995
22950,449,795,1629216337.5804188
22951,442,795,1629216337.5804188
22952,433,796,1629216337.5959866
22953,444,795,1629216337.6116068
22954,444,803,1629216337.6181335
22955,433,783,1629216337.6350615
22956,436,795,1629216337.6350615
22957,426,795,1629216337.6506932
22958,435,795,1629216337.6506932
22959,423,794,1629216337.6663127
22960,422,797,1629216337.6663127
22961,418,794,1629216337.681925
22962,435,794,1629216337.697546
22963,424,794,1629216337.697546
22964,430,794,1629216337.713168
22965,425,794,1629216337.7181747
22966,422,793,1629216337.7337995
22967,424,792,1629216337.7337995
22968,416,792,1629216337.7494314
22969,409,789,1629216337.7650428
22970,427,786,1629216337.7650428
22971,431,793,1629216337.780665
22972,439,788,1629216337.780665
22973,438,793,1629216337.7962852
22974,428,793,1629216337.8119063
22975,428,792,1629216337.8184118
22976,424,793,1629216337.8184118
22977,416,792,1629216337.8391514
22978,430,777,1629216337.8391514
22979,423,795,1629216337.8547745
22980,414,794,1629216337.8547745
22981,416,794,1629216337.8704221
22982,417,793,1629216337.8704221
22983,423,793,1629216337.8860178
22984,420,793,1629216337.9016657
22985,417,795,1629216337.9016657
22986,418,796,1629216337.918339
22987,410,796,1629216337.934105
22988,403,794,1629216337.934105
22989,412,793,1629216337.9495933
22990,408,794,1629216337.9495933
22991,415,793,1629216337.9655383
22992,415,792,1629216337.9655383
22993,416,792,1629216337.980828
22994,423,792,1629216337.996665
22995,407,795,1629216337.996665
22996,394,794,1629216338.01253
22997,421,793,1629216338.0187464
22998,429,794,1629216338.0347095
22999,410,794,1629216338.0347095
23000,384,793,1629216338.0500119
23001,396,795,1629216338.0656443
23002,383,794,1629216338.0656443
23003,386,794,1629216338.081262
23004,387,795,1629216338.081262
23005,393,793,1629216338.096883
23006,384,792,1629216338.096883
23007,380,793,1629216338.1190252
23008,381,794,1629216338.1190252
23009,379,793,1629216338.1349316
23010,331,794,1629216338.1349316
23011,259,790,1629216338.1502714
23012,423,794,1629216338.1661756
23013,408,794,1629216338.1661756
23014,444,793,1629216338.181514
23015,558,794,1629216338.1974304
23016,604,794,1629216338.1974304
23017,746,794,1629216338.213242
23018,828,794,1629216338.2196343
23019,893,793,1629216338.2196343
23020,919,794,1629216338.235587
23021,920,794,1629216338.235587
23022,923,785,1629216338.2509134
23023,931,777,1629216338.2665036
23024,933,786,1629216338.2665036
23025,1001,865,1629216338.288692
23026,1003,875,1629216338.288692
23027,1002,869,1629216338.304348
23028,1002,891,1629216338.319856
23029,1001,896,1629216338.319856
23030,1001,907,1629216338.338442
23031,947,909,1629216338.338442
23032,946,910,1629216338.35435
23033,945,912,1629216338.35435
23034,944,915,1629216338.3696861
23035,942,919,1629216338.3856964
23036,944,920,1629216338.3856964
23037,950,924,1629216338.4009848
23038,947,923,1629216338.4165852
23039,949,931,1629216338.4200933
23040,950,926,1629216338.4200933
23041,950,927,1629216338.4359753
23042,950,928,1629216338.4516478
23043,951,929,1629216338.4516478
23044,949,929,1629216338.466961
23045,954,931,1629216338.4830477
23046,952,930,1629216338.4830477
23047,952,929,1629216338.4986043
23048,952,931,1629216338.4986043
23049,952,931,1629216338.5205803
23050,952,931,1629216338.5205803
23051,951,931,1629216338.5366714
23052,953,928,1629216338.5366714
23053,952,924,1629216338.5521336
23054,951,931,1629216338.5521336
23055,951,932,1629216338.567474
23056,953,932,1629216338.5830967
23057,953,932,1629216338.5830967
23058,953,932,1629216338.5988681
23059,952,930,1629216338.614805
23060,953,932,1629216338.6212387
23061,953,931,1629216338.6212387
23062,952,931,1629216338.6372075
23063,952,934,1629216338.6372075
23064,953,933,1629216338.6524854
23065,952,932,1629216338.668109
23066,953,932,1629216338.668109
23067,953,932,1629216338.6837313
23068,952,934,1629216338.6837313
23069,953,933,1629216338.699351
23070,956,934,1629216338.7149842
23071,953,933,1629216338.7215073
23072,952,933,1629216338.7371466
23073,954,933,1629216338.7371466
23074,952,932,1629216338.7527602
23075,953,933,1629216338.7527602
23076,953,932,1629216338.7684293
23077,949,934,1629216338.7684293
23078,953,929,1629216338.7840142
23079,955,934,1629216338.7996328
23080,952,933,1629216338.7996328
23081,953,933,1629216338.815256
23082,953,933,1629216338.8217807
23083,953,933,1629216338.8374405
23084,953,934,1629216338.8374405
23085,953,933,1629216338.853035
23086,954,934,1629216338.853035
23087,953,929,1629216338.868656
23088,953,933,1629216338.884277
23089,953,934,1629216338.884277
23090,953,933,1629216338.8998992
23091,953,935,1629216338.8998992
23092,953,944,1629216338.9155312
23093,954,927,1629216338.9220552
23094,952,934,1629216338.9376895
23095,953,934,1629216338.9376895
23096,952,934,1629216338.953311
23097,954,934,1629216338.9689324
23098,953,934,1629216338.9689324
23099,954,934,1629216338.984553
23100,953,934,1629216338.984553
23101,952,933,1629216339.0001757
23102,954,934,1629216339.0157957
23103,953,934,1629216339.0223002
23104,951,934,1629216339.0223002
23105,953,934,1629216339.0379512
23106,953,934,1629216339.0379512
23107,954,934,1629216339.0535455
23108,954,934,1629216339.069437
23109,954,934,1629216339.069437
23110,954,933,1629216339.0850575
23111,953,934,1629216339.1005542
23112,954,933,1629216339.1005542
23113,954,933,1629216339.1162422
23114,954,933,1629216339.1225195
23115,954,935,1629216339.1386073
23116,953,933,1629216339.1386073
23117,953,907,1629216339.1541874
23118,958,932,1629216339.1541874
23119,953,934,1629216339.1697845
23120,954,938,1629216339.1697845
23121,953,935,1629216339.1853776
23122,954,934,1629216339.2006419
23123,954,934,1629216339.2006419
23124,953,935,1629216339.2162504
23125,943,934,1629216339.2227545
23126,954,934,1629216339.238378
23127,954,934,1629216339.238378
23128,954,935,1629216339.254
23129,954,934,1629216339.2699053
23130,953,935,1629216339.2699053
23131,954,934,1629216339.2855258
23132,951,933,1629216339.2910738
23133,945,934,1629216339.3071742
23134,953,930,1629216339.3071742
23135,954,935,1629216339.3231506
23136,953,920,1629216339.3231506
23137,954,935,1629216339.33921
23138,954,935,1629216339.33921
23139,954,934,1629216339.3547907
23140,954,942,1629216339.37038
23141,953,934,1629216339.37038
23142,954,934,1629216339.3856723
23143,951,935,1629216339.4012604
23144,953,935,1629216339.4012604
23145,954,934,1629216339.4169106
23146,954,935,1629216339.4234593
23147,954,934,1629216339.4234593
23148,954,935,1629216339.439121
23149,954,934,1629216339.439121
23150,938,935,1629216339.4547112
23151,956,935,1629216339.4706082
23152,954,935,1629216339.4706082
23153,954,935,1629216339.486209
23154,954,934,1629216339.5018573
23155,954,928,1629216339.5018573
23156,953,935,1629216339.517344
23157,954,934,1629216339.523809
23158,955,935,1629216339.5398858
23159,954,938,1629216339.5398858
23160,953,933,1629216339.5554614
23161,953,936,1629216339.5554614
23162,954,935,1629216339.5709922
23163,954,935,1629216339.5709922
23164,954,935,1629216339.5862985
23165,954,935,1629216339.6021779
23166,954,935,1629216339.6021779
23167,956,934,1629216339.623874
23168,956,934,1629216339.623874
23169,967,935,1629216339.6416774
23170,954,935,1629216339.65075
23171,954,934,1629216339.661637
23172,954,935,1629216339.661637
23173,952,934,1629216339.6774418
23174,949,935,1629216339.6774418
23175,954,935,1629216339.6929276
23176,955,951,1629216339.708553
23177,954,935,1629216339.708553
23178,954,935,1629216339.7241201
23179,953,935,1629216339.7241201
23180,954,936,1629216339.739801
23181,953,935,1629216339.755432
23182,954,939,1629216339.755432
23183,964,935,1629216339.7710433
23184,954,938,1629216339.7710433
23185,955,937,1629216339.7866602
23186,954,935,1629216339.8022597
23187,953,934,1629216339.8022597
23188,954,934,1629216339.8178592
23189,954,935,1629216339.8243964
23190,954,953,1629216339.8243964
23191,958,935,1629216339.8452735
23192,954,935,1629216339.8452735
23193,954,935,1629216339.8609278
23194,954,936,1629216339.8609278
23195,954,937,1629216339.8765178
23196,954,935,1629216339.8921387
23197,955,935,1629216339.8921387
23198,977,933,1629216339.9077604
23199,954,927,1629216339.924401
23200,954,936,1629216339.924401
23201,953,943,1629216339.9400256
23202,954,935,1629216339.9400256
23203,954,933,1629216339.9556475
23204,954,935,1629216339.9556475
23205,954,934,1629216339.9712687
23206,954,935,1629216339.98689
23207,955,936,1629216339.98689
23208,950,936,1629216340.0025115
23209,955,937,1629216340.0181322
23210,954,935,1629216340.0246375
23211,954,935,1629216340.0246375
23212,954,936,1629216340.0403764
23213,954,936,1629216340.0559316
23214,954,936,1629216340.0559316
23215,954,936,1629216340.071546
23216,953,934,1629216340.071546
23217,954,936,1629216340.087393
23218,955,936,1629216340.087393
23219,955,935,1629216340.1030319
23220,955,936,1629216340.1183698
23221,954,935,1629216340.1248744
23222,955,935,1629216340.1248744
23223,954,933,1629216340.1408565
23224,973,937,1629216340.1564522
23225,954,935,1629216340.1564522
23226,955,935,1629216340.1717434
23227,955,936,1629216340.187365
23228,954,935,1629216340.187365
23229,954,935,1629216340.2029865
23230,955,935,1629216340.2029865
23231,956,935,1629216340.2186077
23232,956,935,1629216340.225135
23233,959,936,1629216340.2410343
23234,955,936,1629216340.2410343
23235,954,935,1629216340.2566664
23236,954,936,1629216340.2566664
23237,955,936,1629216340.2722886
23238,954,934,1629216340.2879786
23239,954,936,1629216340.293022
23240,954,936,1629216340.293022
23241,955,935,1629216340.3089547
23242,954,935,1629216340.3251505
23243,954,936,1629216340.3251505
23244,955,935,1629216340.3437665
23245,955,935,1629216340.3437665
23246,955,936,1629216340.35939
23247,954,936,1629216340.35939
23248,955,932,1629216340.375045
23249,954,936,1629216340.3906627
23250,954,935,1629216340.3906627
23251,955,936,1629216340.406293
23252,954,936,1629216340.406293
23253,954,936,1629216340.4254196
23254,955,936,1629216340.4254196
23255,954,935,1629216340.4496145
23256,954,936,1629216340.4579146
23257,951,937,1629216340.4660137
23258,955,936,1629216340.4758284
23259,954,935,1629216340.4758284
23260,955,936,1629216340.49145
23261,955,936,1629216340.49145
23262,954,936,1629216340.5072858
23263,955,935,1629216340.522982
23264,959,936,1629216340.5256631
23265,954,931,1629216340.5413222
23266,953,936,1629216340.5413222
23267,954,935,1629216340.5569224
23268,955,937,1629216340.5569224
23269,954,936,1629216340.572885
23270,954,936,1629216340.5886023
23271,954,932,1629216340.5886023
23272,957,936,1629216340.6041849
23273,955,936,1629216340.6041849
23274,953,935,1629216340.6259685
23275,954,936,1629216340.6259685
23276,955,936,1629216340.6416013
23277,955,935,1629216340.6416013
23278,955,935,1629216340.6576664
23279,955,937,1629216340.6732156
23280,958,936,1629216340.6732156
23281,955,937,1629216340.6887698
23282,955,935,1629216340.6887698
23283,955,931,1629216340.7041192
23284,954,936,1629216340.7201126
23285,955,936,1629216340.7261643
23286,956,935,1629216340.7261643
23287,955,937,1629216340.7444046
23288,954,935,1629216340.7444046
23289,954,937,1629216340.7600856
23290,955,948,1629216340.775647
23291,955,936,1629216340.775647
23292,954,936,1629216340.791268
23293,955,936,1629216340.791268
23294,955,936,1629216340.8068914
23295,955,933,1629216340.8225229
23296,959,937,1629216340.8265486
23297,949,937,1629216340.842178
23298,954,936,1629216340.842178
23299,955,936,1629216340.8578012
23300,955,935,1629216340.8578012
23301,957,936,1629216340.8734198
23302,955,950,1629216340.8734198
23303,955,935,1629216340.889076
23304,954,936,1629216340.9046936
23305,955,937,1629216340.9046936
23306,955,938,1629216340.9203155
23307,955,936,1629216340.9268513
23308,956,936,1629216340.9424765
23309,955,936,1629216340.9424765
23310,955,934,1629216340.958097
23311,954,937,1629216340.9737444
23312,954,955,1629216340.9737444
23313,955,937,1629216340.9893663
23314,955,939,1629216340.9893663
23315,955,936,1629216341.0049875
23316,955,940,1629216341.0049875
23317,956,936,1629216341.0271394
23318,957,936,1629216341.0271394
23319,955,937,1629216341.042763
23320,955,934,1629216341.042763
23321,956,937,1629216341.0583909
23322,955,937,1629216341.0740318
23323,955,936,1629216341.0740318
23324,955,936,1629216341.0899107
23325,956,936,1629216341.1052828
23326,955,937,1629216341.1052828
23327,955,936,1629216341.1211543
23328,937,936,1629216341.1274495
23329,955,926,1629216341.1274495
23330,953,936,1629216341.1434517
23331,955,936,1629216341.1434517
23332,952,936,1629216341.1586983
23333,955,936,1629216341.176076
23334,955,935,1629216341.176076
23335,955,947,1629216341.1917083
23336,958,936,1629216341.2078285
23337,955,934,1629216341.2078285
23338,954,910,1629216341.2229443
23339,955,935,1629216341.2274566
23340,955,936,1629216341.2430801
23341,955,937,1629216341.2430801
23342,955,936,1629216341.2587016
23343,956,935,1629216341.2587016
23344,955,949,1629216341.2743833
23345,956,935,1629216341.2743833
23346,954,936,1629216341.2974539
23347,956,936,1629216341.2974539
23348,954,936,1629216341.3133714
23349,956,936,1629216341.3276494
23350,955,933,1629216341.3276494
23351,954,939,1629216341.3436027
23352,955,935,1629216341.3436027
23353,955,936,1629216341.359075
23354,955,936,1629216341.3746004
23355,955,936,1629216341.3746004
23356,955,937,1629216341.390556
23357,955,936,1629216341.390556
23358,955,936,1629216341.4057915
23359,955,936,1629216341.4057915
23360,955,936,1629216341.4279556
23361,956,935,1629216341.4279556
23362,955,936,1629216341.4436111
23363,955,938,1629216341.459233
23364,955,936,1629216341.459233
23365,955,936,1629216341.474827
23366,955,936,1629216341.474827
23367,955,936,1629216341.490446
23368,955,939,1629216341.506331
23369,954,937,1629216341.506331
23370,955,938,1629216341.5217526
23371,955,936,1629216341.5282657
23372,956,936,1629216341.5282657
23373,955,936,1629216341.5438986
23374,955,936,1629216341.5609217
23375,954,936,1629216341.5609217
23376,955,937,1629216341.5765474
23377,956,936,1629216341.5922105
23378,954,936,1629216341.5922105
23379,955,936,1629216341.6078355
23380,954,936,1629216341.6078355
23381,955,936,1629216341.6284974
23382,955,936,1629216341.6284974
23383,955,937,1629216341.644174
23384,955,937,1629216341.644174
23385,973,935,1629216341.6598003
23386,956,935,1629216341.6598003
23387,966,936,1629216341.6765075
23388,955,936,1629216341.692161
23389,955,936,1629216341.692161
23390,955,939,1629216341.7077904
23391,955,935,1629216341.7234092
23392,955,935,1629216341.7284544
23393,955,933,1629216341.7284544
23394,956,934,1629216341.744079
23395,956,933,1629216341.7597265
23396,955,933,1629216341.7597265
23397,955,933,1629216341.7753215
23398,955,931,1629216341.7753215
23399,955,911,1629216341.7909782
23400,956,928,1629216341.7909782
23401,955,924,1629216341.8065903
23402,954,926,1629216341.8222115
23403,955,915,1629216341.8287427
23404,956,906,1629216341.8287427
23405,957,890,1629216341.8505735
23406,955,888,1629216341.8505735
23407,955,874,1629216341.8661947
23408,956,871,1629216341.8661947
23409,955,853,1629216341.8818412
23410,955,839,1629216341.8974783
23411,971,770,1629216341.8974783
23412,956,794,1629216341.9130995
23413,955,786,1629216341.9286084
23414,955,786,1629216341.9286084
23415,955,785,1629216341.9445205
23416,955,788,1629216341.9445205
23417,956,786,1629216341.9601405
23418,954,790,1629216341.9601405
23419,955,790,1629216341.9756217
23420,955,790,1629216341.9913342
23421,955,790,1629216341.9913342
23422,955,791,1629216342.0067265
23423,954,794,1629216342.0223424
23424,949,793,1629216342.0288498
23425,955,794,1629216342.0288498
23426,955,794,1629216342.0444765
23427,956,793,1629216342.0444765
23428,956,793,1629216342.0600984
23429,955,793,1629216342.0757258
23430,955,795,1629216342.0757258
23431,956,794,1629216342.0914228
23432,960,793,1629216342.0914228
23433,955,792,1629216342.1073663
23434,955,793,1629216342.1229753
23435,955,793,1629216342.1293783
23436,955,791,1629216342.1293783
23437,955,792,1629216342.1454957
23438,954,790,1629216342.1609983
23439,955,790,1629216342.1609983
23440,955,790,1629216342.1765535
23441,955,791,1629216342.1765535
23442,955,791,1629216342.191869
23443,956,793,1629216342.191869
23444,955,794,1629216342.2075205
23445,954,793,1629216342.2231424
23446,954,793,1629216342.2296796
23447,953,794,1629216342.2296796
23448,953,794,1629216342.2453365
23449,958,793,1629216342.260957
23450,951,819,1629216342.260957
23451,953,797,1629216342.2765462
