,pres_0,pres_1,time
22617,872,673,1629232621.0994081
22618,872,675,1629232621.1085677
22619,872,673,1629232621.1166556
22620,871,672,1629232621.1287541
22621,870,670,1629232621.1368513
22622,871,671,1629232621.1453352
22623,871,676,1629232621.1576571
22624,871,678,1629232621.1658568
22625,870,679,1629232621.173927
22626,869,676,1629232621.1819947
22627,869,679,1629232621.1938026
22628,869,679,1629232621.2026002
22629,869,678,1629232621.2109895
22630,868,678,1629232621.2223494
22631,866,680,1629232621.2313147
22632,866,679,1629232621.2393641
22633,866,680,1629232621.247783
22634,863,680,1629232621.2599266
22635,860,682,1629232621.2678342
22636,858,681,1629232621.2758672
22637,854,684,1629232621.2882652
22638,850,682,1629232621.296935
22639,847,683,1629232621.3048286
22640,838,683,1629232621.3133054
22641,828,688,1629232621.3256035
22642,823,684,1629232621.332851
22643,816,684,1629232621.3419766
22644,804,687,1629232621.3542302
22645,784,686,1629232621.3624349
22646,749,686,1629232621.370639
22647,712,683,1629232621.3782654
22648,680,684,1629232621.3911245
22649,626,681,1629232621.3993099
22650,613,683,1629232621.4071827
22651,606,680,1629232621.4197862
22652,598,682,1629232621.4279857
22653,587,684,1629232621.435983
22654,584,685,1629232621.4441884
22655,566,686,1629232621.4557493
22656,561,686,1629232621.4648407
22657,584,686,1629232621.47304
22658,591,684,1629232621.4851925
22659,570,684,1629232621.4935594
22660,592,687,1629232621.5015981
22661,586,688,1629232621.5097694
22662,581,689,1629232621.5219464
22663,590,689,1629232621.5299246
22664,593,688,1629232621.537948
22665,582,688,1629232621.5498698
22666,593,690,1629232621.558889
22667,595,688,1629232621.5668683
22668,591,688,1629232621.5754244
22669,589,688,1629232621.587708
22670,590,686,1629232621.5958338
22671,590,690,1629232621.6040797
22672,591,687,1629232621.6164331
22673,591,688,1629232621.6244013
22674,595,688,1629232621.6327531
22675,591,686,1629232621.640948
22676,591,683,1629232621.653224
22677,588,680,1629232621.6613057
22678,587,684,1629232621.6696289
22679,588,683,1629232621.6819036
22680,591,683,1629232621.6901028
22681,618,683,1629232621.6981359
22682,591,681,1629232621.7065582
22683,591,676,1629232621.7178612
22684,594,679,1629232621.7267678
22685,596,677,1629232621.7344606
22686,597,677,1629232621.7474084
22687,597,679,1629232621.7556617
22688,599,679,1629232621.7638574
22689,599,678,1629232621.7720833
22690,598,680,1629232621.7839
22691,598,677,1629232621.7926521
22692,599,681,1629232621.8006797
22693,600,679,1629232621.812715
22694,598,679,1629232621.8203359
22695,599,680,1629232621.8292022
22696,609,679,1629232621.8375797
22697,600,680,1629232621.8498538
22698,603,681,1629232621.8580518
22699,603,680,1629232621.8662126
22700,602,681,1629232621.8775225
22701,602,681,1629232621.886535
22702,599,681,1629232621.8944778
22703,601,682,1629232621.903126
22704,601,681,1629232621.915383
22705,599,681,1629232621.9235792
22706,602,679,1629232621.9316819
22707,610,690,1629232621.943462
22708,600,682,1629232621.9514349
22709,602,682,1629232621.9603655
22710,600,682,1629232621.9685276
22711,599,682,1629232621.9809554
22712,602,685,1629232621.988547
22713,601,689,1629232621.9969385
22714,605,683,1629232622.009383
22715,603,686,1629232622.0174084
22716,605,688,1629232622.0253103
22717,601,688,1629232622.0341332
22718,607,687,1629232622.046324
22719,609,686,1629232622.0543406
22720,607,684,1629232622.0626352
22721,609,675,1629232622.0743272
22722,598,683,1629232622.0833273
22723,607,684,1629232622.091526
22724,603,684,1629232622.0997372
22725,606,683,1629232622.1119382
22726,607,684,1629232622.1202424
22727,603,684,1629232622.128384
22728,604,685,1629232622.140687
22729,602,683,1629232622.148844
22730,603,662,1629232622.1570082
22731,602,685,1629232622.1653092
22732,603,663,1629232622.1771133
22733,602,685,1629232622.1854355
22734,603,685,1629232622.1936316
22735,602,686,1629232622.206119
22736,604,687,1629232622.214404
22737,605,687,1629232622.222591
22738,616,691,1629232622.230881
22739,601,690,1629232622.242371
22740,603,687,1629232622.2511756
22741,602,688,1629232622.2591543
22742,602,687,1629232622.27116
22743,604,687,1629232622.2793887
22744,604,689,1629232622.2875235
22745,606,687,1629232622.296432
22746,604,687,1629232622.308417
22747,603,688,1629232622.3167875
22748,604,669,1629232622.3246486
22749,603,679,1629232622.3365867
22750,605,688,1629232622.3453646
22751,607,689,1629232622.353654
22752,605,687,1629232622.361858
22753,606,687,1629232622.3740325
22754,573,687,1629232622.382335
22755,606,687,1629232622.3905087
22756,609,688,1629232622.4018862
22757,602,687,1629232622.4106185
22758,597,688,1629232622.4191658
22759,605,687,1629232622.427149
22760,683,688,1629232622.43966
22761,802,687,1629232622.4469442
22762,760,688,1629232622.456052
22763,736,688,1629232622.4676754
22764,813,689,1629232622.4761267
22765,823,689,1629232622.4844468
22766,823,689,1629232622.4927628
22767,822,688,1629232622.5052013
22768,820,689,1629232622.512938
22769,806,687,1629232622.5215561
22770,830,688,1629232622.533862
22771,842,683,1629232622.542036
22772,843,689,1629232622.550148
22773,845,686,1629232622.5584016
22774,852,689,1629232622.5707133
22775,856,688,1629232622.5789108
22776,859,687,1629232622.5871103
22777,862,688,1629232622.5993776
22778,862,687,1629232622.6075141
22779,865,689,1629232622.6157825
22780,868,687,1629232622.6239138
22781,866,688,1629232622.6361809
22782,866,687,1629232622.6439857
22783,867,688,1629232622.6522136
22784,867,681,1629232622.664895
22785,867,709,1629232622.6731524
22786,867,729,1629232622.6809974
22787,869,757,1629232622.6895247
22788,868,774,1629232622.7008882
22789,866,773,1629232622.7095141
22790,867,772,1629232622.7177606
22791,868,779,1629232622.7305253
22792,869,780,1629232622.738586
22793,869,782,1629232622.7462444
22794,869,782,1629232622.7550535
22795,870,782,1629232622.7672832
22796,869,785,1629232622.775556
22797,869,779,1629232622.783725
22798,869,781,1629232622.7959807
22799,870,781,1629232622.8041897
22800,870,776,1629232622.8124442
22801,870,784,1629232622.8205729
22802,871,784,1629232622.8320475
22803,871,799,1629232622.840781
22804,872,805,1629232622.8491461
22805,871,805,1629232622.8615563
22806,867,808,1629232622.8696833
22807,873,807,1629232622.8776634
22808,872,807,1629232622.8856418
22809,871,808,1629232622.8976097
22810,872,809,1629232622.9055882
22811,872,809,1629232622.9145641
22812,872,809,1629232622.9265325
22813,868,809,1629232622.934511
22814,872,814,1629232622.9434912
22815,872,810,1629232622.9514654
22816,872,811,1629232622.9634354
22817,872,811,1629232622.971414
22818,872,812,1629232622.979393
22819,872,813,1629232622.9923584
22820,872,813,1629232623.0003366
22821,871,814,1629232623.008315
22822,873,813,1629232623.0162945
22823,872,812,1629232623.029259
22824,871,813,1629232623.0372572
22825,872,813,1629232623.0452418
22826,862,816,1629232623.0571828
22827,872,813,1629232623.0663345
22828,871,812,1629232623.074377
22829,886,814,1629232623.0826867
22830,872,815,1629232623.0949705
22831,872,814,1629232623.1031115
22832,872,814,1629232623.1113462
22833,871,814,1629232623.1233337
22834,882,810,1629232623.1318488
22835,872,813,1629232623.1394508
22836,869,813,1629232623.1482484
22837,870,815,1629232623.160559
22838,871,814,1629232623.1680794
22839,872,814,1629232623.1769059
22840,872,814,1629232623.1891887
22841,872,814,1629232623.197385
22842,875,814,1629232623.2055585
22843,872,815,1629232623.2136917
22844,872,814,1629232623.2260597
22845,874,815,1629232623.2342312
22846,872,815,1629232623.2424297
22847,872,815,1629232623.25471
22848,872,815,1629232623.2619674
22849,872,814,1629232623.2711077
22850,872,815,1629232623.2793052
22851,872,815,1629232623.2906501
22852,872,804,1629232623.2997851
22853,875,817,1629232623.3076596
22854,872,815,1629232623.320221
22855,872,812,1629232623.3277133
22856,872,815,1629232623.3357038
22857,872,815,1629232623.3448088
22858,872,805,1629232623.3567793
22859,871,815,1629232623.365259
22860,874,815,1629232623.373573
22861,872,816,1629232623.3857846
22862,872,817,1629232623.3938522
22863,872,820,1629232623.4021978
22864,872,816,1629232623.4102414
22865,873,816,1629232623.4226553
22866,872,816,1629232623.4308534
22867,873,799,1629232623.4390297
22868,868,815,1629232623.451171
22869,872,816,1629232623.4585876
22870,872,815,1629232623.467704
22871,873,816,1629232623.4759085
22872,872,816,1629232623.487182
22873,873,815,1629232623.4964085
22874,872,815,1629232623.504561
22875,872,816,1629232623.516348
22876,872,815,1629232623.5243285
22877,872,816,1629232623.5323071
22878,872,815,1629232623.5413027
22879,872,816,1629232623.553254
22880,873,816,1629232623.5616643
22881,873,816,1629232623.5696645
22882,873,816,1629232623.5823345
22883,872,816,1629232623.590558
22884,872,816,1629232623.5983117
22885,872,816,1629232623.6069672
22886,872,817,1629232623.6190858
22887,873,816,1629232623.6275446
22888,872,816,1629232623.6357126
22889,873,815,1629232623.6479282
22890,872,816,1629232623.656123
22891,872,816,1629232623.6643462
22892,873,816,1629232623.6725748
22893,871,816,1629232623.684601
22894,873,816,1629232623.6926959
22895,873,816,1629232623.7008128
22896,873,817,1629232623.7093983
22897,873,816,1629232623.7216277
22898,871,817,1629232623.7298355
22899,872,817,1629232623.7380342
22900,873,818,1629232623.7496526
22901,873,817,1629232623.7576315
22902,873,815,1629232623.7666073
22903,873,817,1629232623.7745862
22904,872,816,1629232623.7871993
22905,873,817,1629232623.7953587
22906,872,817,1629232623.8035805
22907,873,817,1629232623.8158913
22908,873,817,1629232623.824034
22909,873,818,1629232623.8321009
22910,872,817,1629232623.8404322
22911,872,817,1629232623.8527086
22912,872,817,1629232623.860115
22913,872,817,1629232623.8687987
22914,873,817,1629232623.880766
22915,873,816,1629232623.8887444
22916,873,817,1629232623.897743
22917,872,817,1629232623.9057481
22918,873,817,1629232623.9177754
22919,871,816,1629232623.9262855
22920,872,817,1629232623.934277
22921,872,817,1629232623.9469345
22922,873,817,1629232623.9551303
22923,873,817,1629232623.9633286
22924,879,817,1629232623.9707246
22925,871,817,1629232623.983634
22926,873,816,1629232623.991952
22927,873,817,1629232624.000184
22928,873,818,1629232624.0124676
22929,873,817,1629232624.0206623
22930,872,817,1629232624.0288732
22931,872,817,1629232624.037052
22932,871,817,1629232624.0485194
22933,872,817,1629232624.0574853
22934,873,817,1629232624.0654094
22935,873,817,1629232624.077999
22936,873,817,1629232624.0861816
22937,873,817,1629232624.0943837
22938,873,818,1629232624.1025531
22939,873,817,1629232624.1139383
22940,873,817,1629232624.1230502
22941,871,818,1629232624.1312754
22942,873,818,1629232624.143249
22943,873,818,1629232624.1517088
22944,873,817,1629232624.1599808
22945,873,818,1629232624.1677532
22946,874,817,1629232624.1803951
22947,873,817,1629232624.1883967
22948,873,821,1629232624.1967685
22949,873,817,1629232624.2090287
22950,873,817,1629232624.217272
22951,872,817,1629232624.2254503
22952,873,814,1629232624.233632
22953,873,817,1629232624.245911
22954,873,818,1629232624.2541344
22955,874,817,1629232624.2623372
22956,875,817,1629232624.274602
22957,873,821,1629232624.2818532
22958,878,818,1629232624.290997
22959,876,814,1629232624.2991588
22960,873,816,1629232624.3114283
22961,873,818,1629232624.3195899
22962,873,818,1629232624.327183
22963,874,817,1629232624.340149
22964,873,818,1629232624.3483107
22965,874,819,1629232624.3565671
22966,873,818,1629232624.3637898
22967,873,818,1629232624.3768935
22968,873,822,1629232624.3845038
22969,873,817,1629232624.393379
22970,873,818,1629232624.4053693
22971,873,818,1629232624.4138768
22972,873,818,1629232624.4219441
22973,876,818,1629232624.4302506
22974,873,818,1629232624.4425516
22975,873,818,1629232624.4507084
22976,874,816,1629232624.458907
22977,873,818,1629232624.4711814
22978,873,817,1629232624.4794016
22979,874,818,1629232624.4875753
22980,873,818,1629232624.495757
22981,873,818,1629232624.5080426
22982,873,818,1629232624.5157619
22983,871,818,1629232624.523742
22984,873,819,1629232624.5357096
22985,873,819,1629232624.5447974
22986,873,819,1629232624.5529587
22987,873,819,1629232624.561198
22988,873,818,1629232624.5735714
22989,873,818,1629232624.5816607
22990,873,818,1629232624.5899732
22991,874,819,1629232624.6021533
22992,885,818,1629232624.6104572
22993,873,819,1629232624.6180637
22994,874,818,1629232624.6261237
22995,873,818,1629232624.6391196
22996,872,818,1629232624.647327
22997,868,818,1629232624.655568
22998,874,818,1629232624.6674187
22999,873,818,1629232624.6754727
23000,869,820,1629232624.6839552
23001,873,818,1629232624.6917303
23002,873,817,1629232624.7046504
23003,874,818,1629232624.7127259
23004,873,818,1629232624.7207065
23005,872,816,1629232624.732674
23006,873,818,1629232624.7415736
23007,867,819,1629232624.7497163
23008,873,819,1629232624.7579136
23009,873,819,1629232624.7701929
23010,873,819,1629232624.7782407
23011,873,819,1629232624.7864606
23012,873,818,1629232624.7988572
23013,881,811,1629232624.807065
23014,874,818,1629232624.8152182
23015,873,822,1629232624.8230376
23016,873,806,1629232624.8356376
23017,873,818,1629232624.8439517
23018,874,819,1629232624.8521824
23019,873,819,1629232624.8643749
23020,873,819,1629232624.8725786
23021,873,832,1629232624.880794
23022,874,819,1629232624.8889577
23023,873,818,1629232624.9005191
23024,873,819,1629232624.9094942
23025,874,831,1629232624.9174738
23026,873,818,1629232624.9294841
23027,873,819,1629232624.938127
23028,873,819,1629232624.946306
23029,873,819,1629232624.9545634
23030,873,818,1629232624.966669
23031,874,820,1629232624.9749782
23032,874,819,1629232624.9831555
23033,874,819,1629232624.9945796
23034,873,819,1629232625.0035887
23035,873,819,1629232625.011534
23036,873,819,1629232625.0205207
23037,873,819,1629232625.0321612
23038,873,819,1629232625.0404084
23039,873,819,1629232625.048362
23040,873,836,1629232625.060353
23041,873,815,1629232625.069529
23042,873,818,1629232625.0775056
23043,873,818,1629232625.085506
23044,873,819,1629232625.0974894
23045,875,819,1629232625.1054564
23046,873,818,1629232625.1134708
23047,875,819,1629232625.1256983
23048,873,818,1629232625.1338422
23049,870,819,1629232625.142844
23050,873,819,1629232625.1512718
23051,874,819,1629232625.1628957
23052,873,819,1629232625.170877
23053,873,819,1629232625.1798797
23054,873,820,1629232625.1920116
23055,873,819,1629232625.1999927
23056,874,819,1629232625.208006
23057,873,819,1629232625.2159584
23058,871,819,1629232625.228224
23059,873,819,1629232625.2368681
23060,874,820,1629232625.2448049
23061,873,821,1629232625.2568135
23062,870,820,1629232625.2657938
23063,875,819,1629232625.2739103
23064,873,819,1629232625.2820265
23065,856,819,1629232625.2943752
23066,873,820,1629232625.3026636
23067,873,819,1629232625.3108516
23068,873,819,1629232625.322269
23069,873,819,1629232625.3311388
23070,874,819,1629232625.3392076
23071,873,819,1629232625.3477085
23072,874,819,1629232625.3599012
23073,876,819,1629232625.3676324
23074,873,819,1629232625.3760815
23075,873,819,1629232625.3880901
23076,873,820,1629232625.3968737
23077,874,819,1629232625.405055
23078,873,823,1629232625.413225
23079,873,819,1629232625.4255621
23080,873,831,1629232625.4337041
23081,874,816,1629232625.441696
23082,874,819,1629232625.4542031
23083,874,819,1629232625.4622219
23084,874,819,1629232625.470573
23085,873,819,1629232625.4781964
23086,873,819,1629232625.490886
23087,873,819,1629232625.499243
23088,880,819,1629232625.507463
23089,874,819,1629232625.5197115
23090,875,820,1629232625.5278835
23091,873,820,1629232625.5361035
23092,873,820,1629232625.544262
23093,875,819,1629232625.5557559
23094,874,819,1629232625.5647979
23095,873,822,1629232625.5727432
23096,874,824,1629232625.5845306
23097,874,819,1629232625.5934951
23098,875,819,1629232625.6010778
23099,874,819,1629232625.6091597
23100,873,819,1629232625.6219072
23101,873,819,1629232625.6298978
23102,873,819,1629232625.6384149
23103,873,820,1629232625.6499014
23104,871,820,1629232625.6584218
23105,874,818,1629232625.6667638
23106,874,822,1629232625.6744893
23107,873,819,1629232625.6869595
23108,873,820,1629232625.6956403
23109,873,819,1629232625.7037957
23110,871,820,1629232625.7154982
23111,874,820,1629232625.724009
23112,874,820,1629232625.7325218
23113,874,820,1629232625.7401578
23114,873,820,1629232625.7522407
23115,874,819,1629232625.7613175
23116,874,819,1629232625.7692416
23117,873,819,1629232625.781084
23118,874,819,1629232625.789372
23119,874,820,1629232625.7975225
23120,875,819,1629232625.8056815
23121,873,804,1629232625.8181634
23122,874,819,1629232625.8266582
23123,873,820,1629232625.8346417
23124,874,820,1629232625.8473907
23125,873,819,1629232625.8547328
23126,873,819,1629232625.8630817
23127,859,819,1629232625.8720574
23128,873,819,1629232625.8842409
23129,873,819,1629232625.8923213
23130,874,817,1629232625.9005222
23131,874,819,1629232625.9128528
23132,873,818,1629232625.9208689
23133,873,815,1629232625.9288468
23134,873,818,1629232625.9368696
23135,873,818,1629232625.9492881
23136,873,817,1629232625.9579895
23137,870,817,1629232625.9661796
23138,873,816,1629232625.9783137
23139,868,816,1629232625.9864342
23140,873,814,1629232625.994854
23141,873,812,1629232626.0029545
23142,874,809,1629232626.015342
23143,873,808,1629232626.0229754
23144,872,804,1629232626.0317335
23145,885,798,1629232626.0440736
23146,873,790,1629232626.051588
23147,875,791,1629232626.0603285
23148,873,789,1629232626.068035
23149,873,782,1629232626.0808735
23150,873,779,1629232626.0890167
23151,873,777,1629232626.0971541
23152,873,774,1629232626.109371
23153,873,772,1629232626.1175222
23154,873,771,1629232626.1257157
23155,873,769,1629232626.1340709
23156,873,768,1629232626.1463575
23157,873,766,1629232626.154314
23158,873,761,1629232626.1623557
23159,873,747,1629232626.1750214
23160,873,724,1629232626.1830812
23161,873,706,1629232626.1914613
23162,868,681,1629232626.1996002
23163,874,673,1629232626.2115803
23164,874,652,1629232626.2195497
23165,874,658,1629232626.2275264
23166,873,665,1629232626.2405393
23167,873,668,1629232626.2487853
23168,873,669,1629232626.257001
23169,873,673,1629232626.2652097
23170,873,676,1629232626.2772748
23171,873,668,1629232626.2854369
23172,872,678,1629232626.293706
23173,874,674,1629232626.305675
23174,873,673,1629232626.313485
23175,874,671,1629232626.3216286
23176,874,673,1629232626.330844
23177,873,671,1629232626.3427494
23178,873,676,1629232626.3508515
23179,874,675,1629232626.3588748
23180,875,674,1629232626.3716636
23181,873,677,1629232626.3789942
23182,873,675,1629232626.3878355
23183,874,675,1629232626.395972
23184,874,677,1629232626.4085004
23185,873,678,1629232626.4167051
23186,873,677,1629232626.4249222
23187,873,679,1629232626.4363093
23188,868,680,1629232626.4452584
23189,873,678,1629232626.4534314
23190,873,678,1629232626.4616714
23191,874,676,1629232626.4740798
23192,872,675,1629232626.4822702
23193,858,678,1629232626.4904058
23194,873,673,1629232626.5024197
23195,873,686,1629232626.5108206
23196,873,673,1629232626.5186415
23197,873,679,1629232626.5273376
23198,873,680,1629232626.5395947
23199,873,678,1629232626.5477698
23200,873,679,1629232626.5559871
23201,872,679,1629232626.5676913
23202,872,678,1629232626.5761561
23203,872,681,1629232626.5844462
23204,876,681,1629232626.5927796
23205,871,681,1629232626.6051211
23206,870,680,1629232626.613295
23207,870,684,1629232626.621546
23208,871,684,1629232626.6338172
23209,871,685,1629232626.6419444
23210,871,684,1629232626.650187
23211,870,680,1629232626.6583502
23212,874,694,1629232626.670541
23213,870,684,1629232626.6783795
23214,868,683,1629232626.6863582
23215,868,684,1629232626.6993375
23216,867,678,1629232626.70751
23217,864,685,1629232626.7156885
23218,863,684,1629232626.7238848
23219,847,682,1629232626.7355325
23220,859,683,1629232626.7442133
23221,851,685,1629232626.7527046
23222,853,685,1629232626.7648504
23223,849,683,1629232626.7731218
23224,843,686,1629232626.7811947
23225,836,685,1629232626.7894225
23226,830,686,1629232626.8010573
23227,824,686,1629232626.8094826
23228,812,686,1629232626.8177042
23229,804,687,1629232626.8303094
23230,776,687,1629232626.8384907
23231,734,687,1629232626.8467972
23232,694,688,1629232626.8549905
23233,658,687,1629232626.8669982
23234,609,686,1629232626.8754468
23235,610,688,1629232626.8836443
23236,603,687,1629232626.895949
23237,588,688,1629232626.904152
23238,589,688,1629232626.9123566
23239,579,689,1629232626.9205706
23240,564,688,1629232626.9319215
23241,585,688,1629232626.9409
23242,583,690,1629232626.9489024
23243,589,689,1629232626.9614787
23244,592,690,1629232626.9687603
23245,588,690,1629232626.977864
23246,584,685,1629232626.9853165
23247,589,690,1629232626.9979277
23248,590,690,1629232627.0065584
23249,588,692,1629232627.0146577
23250,598,691,1629232627.0261376
23251,592,713,1629232627.0352018
23252,598,689,1629232627.0427828
23253,591,692,1629232627.0510828
23254,588,691,1629232627.063868
23255,589,692,1629232627.071997
23256,589,690,1629232627.0799117
23257,591,690,1629232627.092528
23258,593,692,1629232627.1007109
23259,592,691,1629232627.1083617
23260,565,707,1629232627.1171145
23261,588,699,1629232627.1293943
23262,587,691,1629232627.13757
23263,588,692,1629232627.1457734
23264,590,692,1629232627.1580498
23265,592,691,1629232627.1662467
23266,591,690,1629232627.174448
23267,591,712,1629232627.1826441
23268,592,685,1629232627.1941433
23269,594,696,1629232627.203109
23270,595,689,1629232627.211131
23271,596,689,1629232627.2236178
23272,596,689,1629232627.2314928
23273,597,691,1629232627.2399886
23274,596,689,1629232627.2479835
23275,591,679,1629232627.260412
23276,564,684,1629232627.268647
23277,597,687,1629232627.2761838
23278,598,684,1629232627.2880592
23279,597,681,1629232627.2970376
23280,599,683,1629232627.3050172
23281,600,683,1629232627.3133032
23282,599,683,1629232627.3254206
23283,603,688,1629232627.3334148
23284,598,656,1629232627.342389
23285,597,682,1629232627.3543425
23286,601,684,1629232627.3623207
23287,601,683,1629232627.370308
23288,602,684,1629232627.378327
23289,601,683,1629232627.3915474
23290,603,683,1629232627.3997245
23291,601,685,1629232627.4079614
23292,599,685,1629232627.4160483
23293,600,684,1629232627.4281135
23294,602,683,1629232627.4372
23295,600,687,1629232627.4448657
23296,601,688,1629232627.4569998
23297,601,687,1629232627.4644253
23298,599,688,1629232627.47332
23299,602,686,1629232627.481569
23300,608,687,1629232627.4936717
23301,604,694,1629232627.5022986
23302,604,687,1629232627.5102737
23303,607,688,1629232627.5222993
23304,607,690,1629232627.5302203
23305,606,690,1629232627.5389957
23306,604,690,1629232627.5471685
23307,607,689,1629232627.55936
23308,605,689,1629232627.5676012
23309,606,690,1629232627.5758274
23310,608,689,1629232627.5880787
23311,607,688,1629232627.59625
23312,609,689,1629232627.6044917
23313,608,689,1629232627.6127071
23314,606,689,1629232627.6249135
23315,604,689,1629232627.6331916
23316,605,689,1629232627.641401
23317,604,686,1629232627.6533692
23318,604,686,1629232627.6609278
23319,605,686,1629232627.669922
23320,603,686,1629232627.6778827
23321,603,686,1629232627.6898375
23322,605,687,1629232627.6988142
23323,606,687,1629232627.7067924
23324,601,688,1629232627.7189236
23325,603,687,1629232627.726888
23326,604,689,1629232627.7348516
23327,603,694,1629232627.7432947
23328,602,693,1629232627.7554529
23329,603,693,1629232627.7634332
23330,604,694,1629232627.7723718
23331,603,694,1629232627.7843385
23332,604,687,1629232627.7923293
23333,603,691,1629232627.800326
23334,602,685,1629232627.8092718
23335,602,688,1629232627.8212612
23336,604,687,1629232627.829247
23337,605,687,1629232627.8371997
23338,605,688,1629232627.8491728
23339,607,687,1629232627.8581772
23340,603,695,1629232627.8603427
23341,597,687,1629232627.8603427
23342,603,688,1629232627.8759725
23343,599,688,1629232627.8915856
23344,591,688,1629232627.902596
23345,743,688,1629232627.915664
23346,817,688,1629232627.923841
23347,737,688,1629232627.9315188
23348,746,687,1629232627.9394972
23349,814,688,1629232627.952459
23350,829,689,1629232627.952459
23351,818,688,1629232627.9638102
23352,820,688,1629232627.9795377
23353,826,689,1629232627.9795377
23354,836,688,1629232627.995059
23355,839,688,1629232628.0026374
23356,844,688,1629232628.0026374
23357,845,694,1629232628.0182803
23358,832,690,1629232628.0338874
23359,869,689,1629232628.0338874
23360,859,685,1629232628.049509
23361,861,689,1629232628.049509
23362,861,690,1629232628.0653067
23363,862,689,1629232628.0809288
23364,863,689,1629232628.0809288
23365,864,691,1629232628.0965497
23366,864,689,1629232628.102694
23367,865,688,1629232628.1183631
23368,865,676,1629232628.1183631
23369,865,715,1629232628.13412
23370,866,727,1629232628.13412
23371,867,763,1629232628.149562
23372,856,773,1629232628.165365
23373,865,771,1629232628.165365
23374,866,777,1629232628.180982
23375,866,778,1629232628.180982
23376,867,778,1629232628.202638
23377,867,781,1629232628.202638
23378,867,781,1629232628.2184453
23379,868,783,1629232628.2184453
23380,867,781,1629232628.2339191
23381,869,777,1629232628.249511
23382,868,779,1629232628.249511
23383,867,778,1629232628.2651713
23384,869,776,1629232628.2651713
23385,869,780,1629232628.280791
23386,868,789,1629232628.2965517
23387,869,797,1629232628.3025606
23388,869,801,1629232628.316717
23389,870,800,1629232628.325382
23390,870,802,1629232628.3336039
23391,869,802,1629232628.33472
23392,870,803,1629232628.352974
23393,870,803,1629232628.352974
23394,870,803,1629232628.3687413
23395,869,804,1629232628.3687413
23396,870,810,1629232628.384387
23397,871,804,1629232628.384387
23398,870,805,1629232628.4025636
23399,870,806,1629232628.4181883
23400,870,805,1629232628.4181883
23401,870,805,1629232628.4339845
23402,870,806,1629232628.4339845
23403,870,805,1629232628.449609
23404,870,807,1629232628.449609
23405,870,807,1629232628.4650521
23406,872,805,1629232628.4808514
23407,870,806,1629232628.4808514
23408,865,807,1629232628.5026667
23409,870,806,1629232628.5026667
23410,870,807,1629232628.521815
23411,870,807,1629232628.5298066
23412,870,807,1629232628.541759
23413,870,806,1629232628.550208
23414,871,806,1629232628.5588393
23415,870,802,1629232628.5702684
23416,877,808,1629232628.5792434
23417,870,809,1629232628.5872543
23418,870,807,1629232628.5952768
23419,870,808,1629232628.6079862
23420,870,808,1629232628.6161802
23421,870,807,1629232628.624384
23422,874,808,1629232628.636435
23423,868,810,1629232628.6445944
23424,871,808,1629232628.653327
23425,870,810,1629232628.661292
23426,871,810,1629232628.673257
23427,871,810,1629232628.6812656
23428,871,811,1629232628.6898084
23429,870,809,1629232628.7016199
23430,867,810,1629232628.7106295
23431,871,810,1629232628.7177672
23432,874,810,1629232628.7267795
23433,871,811,1629232628.738852
23434,870,810,1629232628.7471988
23435,870,811,1629232628.7549086
23436,870,811,1629232628.767456
23437,871,812,1629232628.775275
23438,871,811,1629232628.783441
23439,874,812,1629232628.79221
23440,871,812,1629232628.8045151
23441,870,812,1629232628.8121192
23442,871,812,1629232628.8211064
23443,871,812,1629232628.8332927
23444,871,812,1629232628.8407838
23445,871,812,1629232628.8496377
23446,857,811,1629232628.8512976
23447,874,812,1629232628.8670952
23448,871,812,1629232628.8670952
23449,871,812,1629232628.886333
23450,871,813,1629232628.893169
23451,871,812,1629232628.9043527
23452,870,812,1629232628.9043527
23453,871,813,1629232628.9201539
23454,870,812,1629232628.9201539
23455,871,812,1629232628.9356036
23456,872,812,1629232628.9512217
23457,872,812,1629232628.9512217
23458,871,812,1629232628.9670062
23459,871,812,1629232628.9670062
23460,871,813,1629232628.982628
23461,871,812,1629232628.998097
23462,870,812,1629232629.004629
23463,871,813,1629232629.004629
23464,871,814,1629232629.0202806
23465,871,813,1629232629.036052
23466,871,813,1629232629.036052
23467,871,813,1629232629.0515392
23468,871,812,1629232629.0663586
23469,871,816,1629232629.074192
23470,871,810,1629232629.0830445
23471,867,795,1629232629.0952642
23472,870,829,1629232629.103437
23473,872,813,1629232629.1115077
23474,871,814,1629232629.1190872
23475,870,814,1629232629.1318948
23476,871,813,1629232629.1402407
23477,871,813,1629232629.1480045
23478,871,815,1629232629.160167
23479,872,814,1629232629.1691344
23480,871,815,1629232629.1781137
23481,871,814,1629232629.1855793
23482,871,813,1629232629.197708
23483,871,813,1629232629.205953
23484,871,814,1629232629.213809
23485,872,814,1629232629.2260761
23486,871,805,1629232629.234036
23487,872,813,1629232629.2427275
23488,871,813,1629232629.2510324
23489,871,813,1629232629.2630043
23490,871,814,1629232629.2709806
23491,871,814,1629232629.2797174
23492,871,814,1629232629.291531
23493,871,814,1629232629.2939386
23494,871,814,1629232629.306083
23495,872,814,1629232629.306083
23496,875,815,1629232629.3218482
23497,854,819,1629232629.3218482
23498,871,814,1629232629.3373291
23499,870,814,1629232629.353087
23500,871,815,1629232629.353087
23501,871,815,1629232629.368741
23502,872,816,1629232629.368741
23503,871,817,1629232629.3856606
23504,871,815,1629232629.4013195
