,pres_0,pres_1,time
29340,888,736,1629234424.286254
29341,888,734,1629234424.2940671
29342,889,722,1629234424.3058386
29343,888,721,1629234424.3138173
29344,889,722,1629234424.3218215
29345,888,722,1629234424.3308027
29346,888,721,1629234424.3427804
29347,887,723,1629234424.3507178
29348,890,723,1629234424.3586967
29349,888,723,1629234424.3716638
29350,888,722,1629234424.3796449
29351,888,723,1629234424.387621
29352,888,723,1629234424.3965974
29353,887,722,1629234424.4084923
29354,889,723,1629234424.416467
29355,888,713,1629234424.4244452
29356,888,723,1629234424.4373765
29357,888,728,1629234424.445378
29358,888,722,1629234424.4533684
29359,888,723,1629234424.4613469
29360,888,723,1629234424.4733033
29361,888,722,1629234424.4826443
29362,888,726,1629234424.4908044
29363,889,722,1629234424.5030773
29364,890,724,1629234424.5114887
29365,891,723,1629234424.5197232
29366,888,723,1629234424.5277457
29367,891,722,1629234424.5397472
29368,889,721,1629234424.5481946
29369,888,724,1629234424.5562005
29370,889,722,1629234424.568704
29371,889,722,1629234424.577037
29372,886,722,1629234424.5850897
29373,893,721,1629234424.5934596
29374,888,723,1629234424.6053586
29375,888,722,1629234424.6126962
29376,888,721,1629234424.62174
29377,888,722,1629234424.633714
29378,893,722,1629234424.6424248
29379,888,722,1629234424.6507978
29380,887,724,1629234424.6589155
29381,887,718,1629234424.6698904
29382,888,723,1629234424.6788664
29383,889,723,1629234424.6875997
29384,886,721,1629234424.6998785
29385,888,724,1629234424.7074409
29386,888,721,1629234424.716198
29387,888,724,1629234424.7238922
29388,888,727,1629234424.7368886
29389,889,718,1629234424.744975
29390,889,724,1629234424.7531867
29391,888,724,1629234424.765366
29392,889,723,1629234424.7725148
29393,889,723,1629234424.7816424
29394,888,722,1629234424.7897885
29395,889,724,1629234424.802015
29396,889,722,1629234424.8104358
29397,886,722,1629234424.8187125
29398,887,725,1629234424.830664
29399,890,723,1629234424.8388772
29400,889,724,1629234424.8469791
29401,890,724,1629234424.8552146
29402,889,723,1629234424.86774
29403,889,723,1629234424.874962
29404,890,723,1629234424.8840482
29405,890,724,1629234424.8956547
29406,889,731,1629234424.903637
29407,889,723,1629234424.9121807
29408,889,724,1629234424.9210396
29409,889,724,1629234424.9333482
29410,889,724,1629234424.9415019
29411,888,724,1629234424.9497764
29412,888,719,1629234424.9620082
29413,893,724,1629234424.9702144
29414,889,724,1629234424.9784703
29415,889,724,1629234424.9866555
29416,889,724,1629234424.9988048
29417,889,724,1629234425.0070176
29418,890,724,1629234425.0151365
29419,889,723,1629234425.027597
29420,889,746,1629234425.0351663
29421,891,724,1629234425.0439627
29422,889,725,1629234425.0520458
29423,889,731,1629234425.063936
29424,889,724,1629234425.0722873
29425,889,724,1629234425.0804348
29426,889,725,1629234425.093095
29427,888,713,1629234425.1011837
29428,889,724,1629234425.1094313
29429,889,724,1629234425.117601
29430,891,710,1629234425.1292932
29431,889,724,1629234425.137733
29432,889,723,1629234425.145918
29433,889,723,1629234425.1585903
29434,889,724,1629234425.1667304
29435,889,724,1629234425.1747088
29436,889,728,1629234425.1831732
29437,892,727,1629234425.1954453
29438,889,724,1629234425.2037303
29439,889,724,1629234425.2118888
29440,889,726,1629234425.2240586
29441,889,726,1629234425.232237
29442,889,727,1629234425.2404888
29443,889,726,1629234425.2486756
29444,889,727,1629234425.261035
29445,889,726,1629234425.2686844
29446,888,728,1629234425.2773783
29447,893,728,1629234425.289271
29448,888,727,1629234425.2978532
29449,889,727,1629234425.305606
29450,889,727,1629234425.3139865
29451,889,727,1629234425.3265681
29452,888,727,1629234425.3347278
29453,891,728,1629234425.3429422
29454,900,727,1629234425.3547835
29455,888,727,1629234425.3625517
29456,889,726,1629234425.37111
29457,889,726,1629234425.3790803
29458,889,728,1629234425.3921177
29459,889,727,1629234425.3991034
29460,889,728,1629234425.4084616
29461,891,727,1629234425.416256
29462,889,726,1629234425.4288857
29463,887,727,1629234425.4372096
29464,889,727,1629234425.445353
29465,889,728,1629234425.4563735
29466,890,728,1629234425.4657693
29467,889,728,1629234425.4738758
29468,888,728,1629234425.482079
29469,890,729,1629234425.4944828
29470,888,728,1629234425.5019014
29471,890,728,1629234425.5108676
29472,891,726,1629234425.5227444
29473,889,729,1629234425.5312507
29474,889,728,1629234425.5391653
29475,890,728,1629234425.547412
29476,891,730,1629234425.5600436
29477,890,733,1629234425.568091
29478,890,727,1629234425.576363
29479,897,730,1629234425.588382
29480,890,728,1629234425.596036
29481,890,729,1629234425.6044533
29482,890,729,1629234425.6125627
29483,890,730,1629234425.6255229
29484,889,729,1629234425.63301
29485,891,729,1629234425.641902
29486,895,728,1629234425.6540413
29487,890,730,1629234425.6623397
29488,890,730,1629234425.6705935
29489,890,730,1629234425.6774623
29490,890,732,1629234425.6904273
29491,890,728,1629234425.6992133
29492,888,731,1629234425.7073653
29493,890,731,1629234425.7198172
29494,888,731,1629234425.727976
29495,888,734,1629234425.7361305
29496,890,728,1629234425.744211
29497,890,731,1629234425.755913
29498,890,733,1629234425.7644377
29499,890,731,1629234425.772011
29500,890,731,1629234425.784756
29501,891,731,1629234425.792434
29502,895,728,1629234425.8007917
29503,890,735,1629234425.8098779
29504,885,732,1629234425.821706
29505,891,731,1629234425.8299341
29506,888,733,1629234425.837745
29507,891,731,1629234425.8507776
29508,890,731,1629234425.858944
29509,889,731,1629234425.8671603
29510,888,730,1629234425.8753293
29511,889,730,1629234425.8876727
29512,891,724,1629234425.8953629
29513,891,730,1629234425.9038985
29514,890,728,1629234425.9162965
29515,890,729,1629234425.9244752
29516,887,732,1629234425.932679
29517,891,729,1629234425.940491
29518,887,733,1629234425.953222
29519,889,730,1629234425.960865
29520,890,729,1629234425.9696126
29521,890,730,1629234425.9813135
29522,889,730,1629234425.9898305
29523,889,729,1629234425.9980981
29524,889,730,1629234426.0058923
29525,890,728,1629234426.0182736
29526,889,728,1629234426.0268483
29527,897,728,1629234426.0348332
29528,890,732,1629234426.0470989
29529,889,729,1629234426.055332
29530,890,728,1629234426.063304
29531,890,728,1629234426.0711021
29532,889,728,1629234426.084142
29533,891,728,1629234426.091393
29534,887,728,1629234426.1006873
29535,891,729,1629234426.112074
29536,891,732,1629234426.1210806
29537,888,728,1629234426.128616
29538,890,728,1629234426.1376517
29539,890,728,1629234426.148668
29540,887,728,1629234426.15729
29541,890,726,1629234426.1661036
29542,885,728,1629234426.1785522
29543,889,727,1629234426.1867416
29544,890,726,1629234426.1948574
29545,890,728,1629234426.203076
29546,889,726,1629234426.2151873
29547,889,728,1629234426.223466
29548,889,730,1629234426.2316585
29549,890,727,1629234426.2440503
29550,888,726,1629234426.2517061
29551,890,726,1629234426.2600937
29552,895,722,1629234426.268464
29553,889,729,1629234426.280462
29554,889,725,1629234426.2888148
29555,890,725,1629234426.2960482
29556,890,727,1629234426.3095543
29557,888,727,1629234426.3172781
29558,889,730,1629234426.3255017
29559,890,728,1629234426.334126
29560,890,731,1629234426.3457274
29561,889,730,1629234426.3544438
29562,890,728,1629234426.3625822
29563,890,731,1629234426.3750858
29564,890,728,1629234426.3830035
29565,889,729,1629234426.3914218
29566,890,729,1629234426.3984385
29567,882,727,1629234426.411823
29568,889,732,1629234426.4201462
29569,890,724,1629234426.4282606
29570,890,733,1629234426.4399168
29571,889,729,1629234426.448661
29572,889,722,1629234426.4568875
29573,889,728,1629234426.4650288
29574,889,728,1629234426.4774427
29575,888,728,1629234426.485601
29576,899,738,1629234426.4938495
29577,890,727,1629234426.50576
29578,890,727,1629234426.5138779
29579,890,727,1629234426.5222201
29580,888,727,1629234426.5304656
29581,890,724,1629234426.5429988
29582,890,724,1629234426.5510254
29583,891,703,1629234426.559356
29584,890,727,1629234426.5711153
29585,886,729,1629234426.5793865
29586,888,730,1629234426.5877495
29587,887,725,1629234426.5961313
29588,888,726,1629234426.6084926
29589,888,725,1629234426.6167107
29590,888,692,1629234426.6248722
29591,889,723,1629234426.6372201
29592,889,745,1629234426.6452749
29593,890,724,1629234426.6535966
29594,890,725,1629234426.6614475
29595,890,728,1629234426.6739748
29596,890,727,1629234426.6821535
29597,889,723,1629234426.68996
29598,889,723,1629234426.7016227
29599,890,721,1629234426.710864
29600,889,722,1629234426.7191558
29601,886,720,1629234426.7273495
29602,888,721,1629234426.73921
29603,884,720,1629234426.7474742
29604,889,718,1629234426.7556808
29605,888,714,1629234426.76763
29606,890,709,1629234426.7764487
29607,891,704,1629234426.783848
29608,891,701,1629234426.7928665
29609,895,694,1629234426.804465
29610,890,687,1629234426.8127708
29611,889,673,1629234426.8210669
29612,890,661,1629234426.833777
29613,890,645,1629234426.841951
29614,889,605,1629234426.850117
29615,889,586,1629234426.858319
29616,888,586,1629234426.8706706
29617,883,577,1629234426.8784058
29618,888,563,1629234426.8864098
29619,889,557,1629234426.898378
29620,891,524,1629234426.9066978
29621,891,515,1629234426.9149556
29622,891,441,1629234426.9230413
29623,891,390,1629234426.9358475
29624,889,342,1629234426.9442723
29625,892,333,1629234426.95243
29626,889,300,1629234426.9635427
29627,888,319,1629234426.9728827
29628,889,318,1629234426.9801376
29629,889,334,1629234426.9889884
29630,889,328,1629234427.0014348
29631,891,333,1629234427.0093486
29632,890,335,1629234427.017792
29633,890,328,1629234427.0299797
29634,892,328,1629234427.03807
29635,891,333,1629234427.045526
29636,891,327,1629234427.0542743
29637,890,332,1629234427.066279
29638,890,335,1629234427.0749896
29639,889,322,1629234427.0832024
29640,889,338,1629234427.0951068
29641,891,337,1629234427.1034377
29642,891,334,1629234427.1122303
29643,889,337,1629234427.1197348
29644,890,333,1629234427.1320128
29645,891,330,1629234427.1400828
29646,891,331,1629234427.1490695
29647,891,335,1629234427.1614733
29648,879,330,1629234427.1697724
29649,891,327,1629234427.1778314
29650,890,349,1629234427.1858275
29651,890,331,1629234427.198185
29652,890,335,1629234427.2060914
29653,890,333,1629234427.2143555
29654,889,332,1629234427.2270017
29655,889,326,1629234427.2352476
29656,889,320,1629234427.243387
29657,891,345,1629234427.2515688
29658,890,329,1629234427.2627456
29659,891,328,1629234427.2717583
29660,891,331,1629234427.2794306
29661,889,327,1629234427.292504
29662,890,328,1629234427.3006861
29663,891,328,1629234427.3088973
29664,905,331,1629234427.316705
29665,888,329,1629234427.3295865
29666,888,328,1629234427.3371072
29667,894,329,1629234427.345018
29668,886,332,1629234427.3580303
29669,888,329,1629234427.3661916
29670,888,327,1629234427.374418
29671,888,328,1629234427.382572
29672,888,328,1629234427.3938043
29673,888,333,1629234427.4028156
29674,890,332,1629234427.4113193
29675,888,329,1629234427.423309
29676,886,329,1629234427.4316556
29677,889,331,1629234427.4394076
29678,886,330,1629234427.4478624
29679,884,329,1629234427.460553
29680,883,329,1629234427.4686487
29681,881,329,1629234427.476845
29682,881,327,1629234427.4888206
29683,876,326,1629234427.496966
29684,873,331,1629234427.5052204
29685,966,332,1629234427.5127797
29686,966,329,1629234427.5259748
29687,966,329,1629234427.5331798
29688,965,329,1629234427.542336
29689,965,331,1629234427.5544178
29690,791,329,1629234427.5627337
29691,740,334,1629234427.5710278
29692,658,332,1629234427.5792408
29693,541,330,1629234427.5914748
29694,501,332,1629234427.5989208
29695,414,330,1629234427.6078985
29696,344,372,1629234427.6202617
29697,341,324,1629234427.6282916
29698,332,324,1629234427.6366246
29699,360,302,1629234427.6435757
29700,357,324,1629234427.6565804
29701,351,326,1629234427.6645665
29702,359,330,1629234427.6725452
29703,355,326,1629234427.6844704
29704,351,327,1629234427.6934867
29705,366,327,1629234427.7014658
29706,351,280,1629234427.7094421
29707,339,327,1629234427.7213857
29708,347,329,1629234427.730279
29709,336,330,1629234427.7382708
29710,339,331,1629234427.7505164
29711,330,330,1629234427.758496
29712,343,326,1629234427.7665133
29713,351,330,1629234427.7754855
29714,351,331,1629234427.7874172
29715,355,330,1629234427.7957065
29716,359,334,1629234427.8036723
29717,371,328,1629234427.8156805
29718,350,332,1629234427.8246636
29719,353,329,1629234427.8326771
29720,354,319,1629234427.8406203
29721,348,325,1629234427.8529582
29722,351,327,1629234427.8551044
29723,361,328,1629234427.8551044
29724,359,329,1629234427.8707263
29725,360,329,1629234427.887371
29726,366,328,1629234427.887371
29727,370,328,1629234427.9030383
29728,363,327,1629234427.9186678
29729,363,328,1629234427.924331
29730,363,329,1629234427.93451
29731,365,332,1629234427.947142
29732,364,334,1629234427.9551437
29733,369,332,1629234427.9631011
29734,368,333,1629234427.9715154
29735,369,333,1629234427.9789221
29736,369,329,1629234427.987432
29737,355,330,1629234427.987432
29738,373,327,1629234428.0034556
29739,386,329,1629234428.0190089
29740,417,328,1629234428.0190089
29741,376,330,1629234428.0342999
29742,373,330,1629234428.050268
29743,371,328,1629234428.050268
29744,374,322,1629234428.0659404
29745,377,323,1629234428.0659404
29746,368,353,1629234428.0814779
29747,392,328,1629234428.0874946
29748,376,334,1629234428.1035767
29749,379,323,1629234428.1035767
29750,377,326,1629234428.1192024
29751,377,326,1629234428.1192024
29752,380,327,1629234428.1347795
29753,380,328,1629234428.1503582
29754,361,332,1629234428.1503582
29755,381,341,1629234428.1659482
29756,387,326,1629234428.1812832
29757,384,324,1629234428.1877887
29758,379,325,1629234428.1877887
29759,382,324,1629234428.203792
29760,389,325,1629234428.203792
29761,400,319,1629234428.2194126
29762,382,323,1629234428.2346954
29763,380,327,1629234428.2346954
29764,387,328,1629234428.2507622
29765,395,327,1629234428.2507622
29766,383,326,1629234428.2663076
29767,385,326,1629234428.2818348
29768,383,326,1629234428.287845
29769,388,327,1629234428.287845
29770,379,318,1629234428.303971
29771,379,336,1629234428.3195372
29772,385,324,1629234428.3195372
29773,434,332,1629234428.3388178
29774,427,325,1629234428.3388178
29775,520,326,1629234428.354441
29776,773,326,1629234428.354441
29777,966,325,1629234428.3700604
29778,965,325,1629234428.3807657
29779,967,324,1629234428.3877723
29780,968,320,1629234428.4036973
29781,968,307,1629234428.4036973
29782,968,319,1629234428.4190698
29783,968,321,1629234428.4190698
29784,969,321,1629234428.4351573
29785,968,321,1629234428.4507258
29786,965,337,1629234428.4507258
29787,928,322,1629234428.4663002
29788,872,329,1629234428.4663002
29789,866,326,1629234428.4878411
29790,870,326,1629234428.4878411
29791,869,329,1629234428.5039117
29792,869,326,1629234428.5039117
29793,869,326,1629234428.5194736
29794,869,330,1629234428.535053
29795,872,328,1629234428.535053
29796,874,330,1629234428.553477
29797,877,554,1629234428.5556042
29798,878,540,1629234428.5716295
29799,880,505,1629234428.5716295
29800,883,572,1629234428.5879135
29801,884,581,1629234428.5879135
29802,884,578,1629234428.6035397
29803,886,588,1629234428.6196477
29804,886,591,1629234428.6196477
29805,888,592,1629234428.6352453
29806,886,597,1629234428.6352453
29807,885,600,1629234428.650813
29808,884,609,1629234428.6663923
29809,884,624,1629234428.6663923
29810,884,637,1629234428.6819756
29811,882,669,1629234428.6879847
29812,888,670,1629234428.7040422
29813,883,684,1629234428.7040422
29814,882,687,1629234428.719584
29815,883,685,1629234428.719584
29816,887,689,1629234428.7348788
29817,887,692,1629234428.7506757
29818,888,696,1629234428.7506757
29819,888,695,1629234428.7665129
29820,892,695,1629234428.7665129
29821,892,696,1629234428.782047
29822,887,690,1629234428.788078
29823,886,694,1629234428.8039658
29824,887,694,1629234428.8039658
29825,886,697,1629234428.8197908
29826,886,697,1629234428.8353837
29827,886,695,1629234428.8353837
29828,886,695,1629234428.8509562
29829,889,714,1629234428.8509562
29830,882,706,1629234428.8665404
29831,888,706,1629234428.8665404
29832,887,711,1629234428.8885472
29833,887,712,1629234428.8885472
29834,887,714,1629234428.905685
29835,888,713,1629234428.905685
29836,888,714,1629234428.921345
29837,891,721,1629234428.9373484
29838,890,714,1629234428.9373484
29839,888,717,1629234428.952873
29840,888,717,1629234428.952873
29841,888,720,1629234428.9681728
29842,887,721,1629234428.984156
29843,886,721,1629234428.9888296
29844,887,721,1629234429.0044703
29845,884,722,1629234429.0044703
29846,887,721,1629234429.02057
29847,890,721,1629234429.02057
29848,888,722,1629234429.0361052
29849,888,723,1629234429.0361052
29850,888,723,1629234429.0517175
29851,893,729,1629234429.0672367
29852,888,722,1629234429.0672367
29853,889,726,1629234429.082581
29854,890,724,1629234429.0892496
29855,888,725,1629234429.1052508
29856,887,732,1629234429.1052508
29857,888,725,1629234429.1208534
29858,888,724,1629234429.1208534
29859,888,730,1629234429.136118
29860,888,720,1629234429.152108
29861,888,719,1629234429.152108
29862,889,721,1629234429.167818
29863,886,719,1629234429.167818
29864,888,723,1629234429.1894197
29865,888,723,1629234429.1894197
29866,888,723,1629234429.2052164
29867,886,717,1629234429.2052164
29868,888,723,1629234429.2210598
29869,888,720,1629234429.2366998
29870,888,727,1629234429.2366998
29871,888,726,1629234429.2522886
29872,888,726,1629234429.2522886
29873,889,727,1629234429.2678952
29874,889,731,1629234429.2831626
29875,888,729,1629234429.290018
29876,889,729,1629234429.290018
29877,889,730,1629234429.306024
29878,888,733,1629234429.321298
29879,873,730,1629234429.321298
29880,888,731,1629234429.3372798
29881,888,730,1629234429.3372798
29882,888,730,1629234429.3527894
29883,889,731,1629234429.3686082
29884,889,727,1629234429.3686082
29885,893,731,1629234429.3841681
29886,888,731,1629234429.3902216
29887,888,733,1629234429.4058957
29888,889,729,1629234429.4058957
29889,889,729,1629234429.4214954
29890,889,727,1629234429.4214954
29891,889,732,1629234429.4375298
29892,889,737,1629234429.4530876
29893,889,727,1629234429.4530876
29894,889,731,1629234429.4686332
29895,888,727,1629234429.4686332
29896,881,729,1629234429.4908144
29897,889,730,1629234429.4908144
29898,889,727,1629234429.5068536
29899,886,728,1629234429.5068536
29900,891,727,1629234429.5221486
29901,888,739,1629234429.5221486
29902,880,728,1629234429.5377212
29903,889,729,1629234429.5534844
29904,889,728,1629234429.5534844
29905,890,727,1629234429.5694075
29906,889,728,1629234429.5849712
29907,889,728,1629234429.591327
29908,876,727,1629234429.591327
29909,889,727,1629234429.6069543
29910,889,728,1629234429.6229813
29911,890,727,1629234429.6229813
29912,890,727,1629234429.6382322
29913,889,727,1629234429.6382322
29914,889,727,1629234429.6542115
29915,889,727,1629234429.6542115
29916,896,727,1629234429.6697707
29917,890,727,1629234429.6854298
29918,890,728,1629234429.6918187
29919,889,730,1629234429.6918187
29920,889,727,1629234429.707888
29921,889,727,1629234429.7233827
29922,890,727,1629234429.7233827
29923,893,727,1629234429.7415545
29924,889,727,1629234429.7529511
29925,890,728,1629234429.7623844
29926,888,727,1629234429.76983
29927,868,739,1629234429.7828045
29928,889,728,1629234429.790879
29929,890,728,1629234429.7991235
29930,890,728,1629234429.80655
29931,890,728,1629234429.8184805
29932,889,729,1629234429.827914
29933,889,724,1629234429.8357592
29934,889,720,1629234429.8472223
29935,903,729,1629234429.8554418
29936,889,730,1629234429.86466
29937,889,729,1629234429.8728414
29938,890,730,1629234429.8851438
29939,890,730,1629234429.8930573
29940,890,730,1629234429.9003994
29941,889,730,1629234429.9088526
29942,890,729,1629234429.921238
29943,890,723,1629234429.929404
29944,889,732,1629234429.9377477
29945,890,730,1629234429.9506552
29946,890,732,1629234429.958397
29947,889,733,1629234429.9667432
29948,889,733,1629234429.9751403
29949,890,731,1629234429.987584
29950,890,734,1629234429.9957356
29951,889,732,1629234430.0041223
29952,890,730,1629234430.0162494
29953,890,732,1629234430.0243149
29954,892,734,1629234430.0325904
29955,890,732,1629234430.0398908
29956,890,733,1629234430.0523355
29957,888,733,1629234430.061433
29958,890,734,1629234430.069417
29959,891,733,1629234430.0806785
29960,889,731,1629234430.0896513
29961,890,733,1629234430.0975096
29962,889,734,1629234430.1058116
29963,892,734,1629234430.1186082
29964,890,734,1629234430.126877
29965,891,735,1629234430.1350152
29966,890,734,1629234430.1459928
29967,890,739,1629234430.1553674
29968,890,734,1629234430.163624
29969,890,734,1629234430.171643
29970,890,734,1629234430.1841419
29971,890,733,1629234430.1923683
29972,890,735,1629234430.2001555
29973,890,735,1629234430.2126188
29974,890,745,1629234430.221021
29975,890,739,1629234430.2292671
29976,890,735,1629234430.2376711
29977,890,734,1629234430.24966
29978,890,733,1629234430.2578514
29979,890,733,1629234430.2660332
29980,890,733,1629234430.2784014
29981,890,734,1629234430.285755
29982,890,734,1629234430.2948499
29983,889,735,1629234430.302546
29984,886,702,1629234430.3152027
29985,886,735,1629234430.3233194
29986,891,733,1629234430.3315625
29987,890,730,1629234430.3440511
29988,890,734,1629234430.351073
29989,891,733,1629234430.3603475
29990,890,734,1629234430.3635318
29991,893,733,1629234430.3793452
29992,892,734,1629234430.3793452
29993,890,758,1629234430.3968759
29994,890,734,1629234430.409494
29995,890,733,1629234430.4126244
29996,890,735,1629234430.4126244
29997,890,733,1629234430.4286573
29998,893,733,1629234430.4442642
29999,890,734,1629234430.4442642
30000,890,734,1629234430.4597847
30001,893,732,1629234430.4597847
30002,890,734,1629234430.4776282
30003,890,733,1629234430.4776282
30004,891,732,1629234430.495154
30005,890,734,1629234430.5112653
30006,888,733,1629234430.5112653
30007,890,735,1629234430.526833
30008,889,735,1629234430.526833
30009,892,733,1629234430.5423982
30010,890,734,1629234430.5423982
30011,891,735,1629234430.5632343
30012,890,731,1629234430.5632343
30013,890,736,1629234430.5792181
30014,890,735,1629234430.5792181
30015,890,735,1629234430.595406
30016,890,745,1629234430.6113815
30017,890,735,1629234430.6113815
30018,878,736,1629234430.6267104
30019,890,736,1629234430.6427915
30020,890,735,1629234430.6427915
30021,891,737,1629234430.658335
30022,890,735,1629234430.658335
30023,890,743,1629234430.673873
30024,891,737,1629234430.673873
30025,890,735,1629234430.6960902
30026,890,737,1629234430.6960902
30027,890,737,1629234430.7121997
30028,890,737,1629234430.7121997
30029,891,738,1629234430.7277665
30030,890,737,1629234430.7429583
30031,890,726,1629234430.7429583
30032,889,737,1629234430.7589056
30033,888,735,1629234430.7589056
30034,890,736,1629234430.774202
30035,891,737,1629234430.7901876
30036,891,737,1629234430.7961972
30037,890,736,1629234430.7961972
30038,889,737,1629234430.812191
30039,891,737,1629234430.827472
30040,890,736,1629234430.827472
30041,892,735,1629234430.8435194
30042,896,739,1629234430.8435194
30043,890,737,1629234430.859163
30044,890,737,1629234430.874308
30045,890,737,1629234430.874308
30046,890,737,1629234430.8902662
30047,890,736,1629234430.896303
30048,890,737,1629234430.912699
30049,889,747,1629234430.9207013
30050,889,737,1629234430.9326422
30051,890,738,1629234430.9409726
30052,891,742,1629234430.9409726
30053,891,736,1629234430.957014
30054,891,737,1629234430.957014
30055,890,737,1629234430.9722164
30056,891,730,1629234430.9722164
30057,891,735,1629234430.996348
30058,891,737,1629234430.996348
30059,890,747,1629234431.0119734
30060,890,737,1629234431.0119734
30061,891,737,1629234431.033309
30062,888,737,1629234431.033309
30063,890,737,1629234431.049314
30064,891,737,1629234431.0647156
30065,888,734,1629234431.0647156
30066,891,737,1629234431.080183
30067,890,737,1629234431.080183
30068,891,737,1629234431.096531
30069,890,734,1629234431.096531
30070,890,737,1629234431.112593
30071,891,737,1629234431.1281495
30072,891,737,1629234431.1281495
30073,890,738,1629234431.143752
30074,891,748,1629234431.143752
30075,891,737,1629234431.1590505
30076,891,738,1629234431.1752367
30077,890,737,1629234431.176333
30078,891,737,1629234431.191955
30079,890,739,1629234431.196469
30080,890,710,1629234431.2122948
30081,890,738,1629234431.2122948
30082,892,737,1629234431.2277412
30083,890,737,1629234431.2277412
30084,891,737,1629234431.2437596
30085,891,737,1629234431.2593436
30086,891,741,1629234431.2593436
30087,890,744,1629234431.2748964
30088,890,735,1629234431.2748964
30089,891,736,1629234431.2968745
30090,890,740,1629234431.2968745
30091,892,747,1629234431.3126302
30092,891,737,1629234431.3126302
30093,891,737,1629234431.3284338
30094,891,737,1629234431.3284338
30095,890,736,1629234431.3437426
30096,891,737,1629234431.3597577
30097,890,736,1629234431.3597577
30098,890,738,1629234431.3754041
30099,893,742,1629234431.3909976
30100,891,737,1629234431.3970344
30101,891,736,1629234431.3970344
30102,891,738,1629234431.4126782
30103,892,736,1629234431.4287455
30104,892,735,1629234431.4287455
30105,889,739,1629234431.4443264
30106,891,737,1629234431.4443264
30107,910,737,1629234431.4598784
30108,891,737,1629234431.4598784
30109,891,737,1629234431.4755557
30110,890,737,1629234431.4907677
30111,891,734,1629234431.4974494
30112,891,736,1629234431.4974494
30113,891,737,1629234431.5135193
30114,892,742,1629234431.5290143
30115,898,737,1629234431.5290143
30116,890,737,1629234431.5443177
30117,891,737,1629234431.5604205
30118,890,737,1629234431.561721
30119,891,737,1629234431.561721
30120,891,747,1629234431.577344
30121,890,737,1629234431.5931954
30122,890,739,1629234431.5977275
30123,891,732,1629234431.6136007
30124,890,737,1629234431.6136007
30125,890,737,1629234431.629369
30126,891,737,1629234431.629369
30127,891,737,1629234431.6450086
30128,891,737,1629234431.6605887
30129,891,737,1629234431.6605887
30130,892,735,1629234431.6761832
30131,892,737,1629234431.6914775
30132,891,738,1629234431.6982796
30133,891,737,1629234431.6982796
30134,890,737,1629234431.7142756
30135,891,738,1629234431.7142756
30136,890,737,1629234431.729526
30137,891,737,1629234431.729526
30138,902,737,1629234431.7451923
30139,891,731,1629234431.761111
30140,891,736,1629234431.761111
30141,890,738,1629234431.7768385
30142,890,737,1629234431.7924376
30143,892,737,1629234431.7987738
30144,891,736,1629234431.7987738
30145,891,736,1629234431.8143995
30146,891,729,1629234431.8300207
30147,890,747,1629234431.8300207
30148,888,737,1629234431.846015
30149,890,737,1629234431.846015
30150,890,739,1629234431.8616476
30151,891,737,1629234431.8616476
30152,891,739,1629234431.8772202
30153,891,738,1629234431.8925362
30154,891,736,1629234431.8990781
30155,891,739,1629234431.9151034
30156,891,737,1629234431.9151034
30157,890,737,1629234431.9304047
30158,890,737,1629234431.9304047
30159,890,737,1629234431.9459724
30160,890,737,1629234431.9618175
30161,892,737,1629234431.9618175
30162,889,737,1629234431.9776576
30163,888,737,1629234431.9776576
30164,891,735,1629234431.9932325
30165,891,741,1629234431.9995556
30166,890,737,1629234432.0172677
30167,892,737,1629234432.0172677
30168,891,738,1629234432.033259
30169,891,737,1629234432.033259
30170,889,739,1629234432.048842
30171,890,738,1629234432.048842
30172,893,748,1629234432.0641203
30173,890,737,1629234432.0797672
30174,891,737,1629234432.0797672
30175,891,737,1629234432.1002367
30176,890,736,1629234432.1002367
30177,891,737,1629234432.1162713
30178,891,750,1629234432.1162713
30179,891,738,1629234432.1318016
30180,890,737,1629234432.1471117
30181,891,733,1629234432.1471117
30182,890,736,1629234432.1627257
30183,891,736,1629234432.1788597
30184,891,736,1629234432.1788597
30185,890,735,1629234432.1944227
30186,890,734,1629234432.2007654
30187,889,734,1629234432.2007654
30188,897,734,1629234432.216766
30189,890,732,1629234432.2320426
30190,891,721,1629234432.2320426
30191,890,724,1629234432.2479713
30192,890,716,1629234432.2479713
30193,890,703,1629234432.2633116
30194,890,686,1629234432.2792878
30195,891,684,1629234432.2792878
30196,890,664,1629234432.2947998
30197,891,655,1629234432.3012815
30198,890,623,1629234432.3173802
30199,890,593,1629234432.3173802
30200,891,587,1629234432.3345819
30201,890,579,1629234432.3345819
30202,897,574,1629234432.3506794
30203,890,559,1629234432.3506794
30204,890,553,1629234432.3662271
30205,891,533,1629234432.3817527
30206,891,512,1629234432.3817527
30207,890,464,1629234432.3972301
30208,890,372,1629234432.4012542
30209,890,316,1629234432.417291
30210,891,310,1629234432.417291
30211,886,310,1629234432.4328055
30212,891,309,1629234432.4484625
30213,891,328,1629234432.4484625
30214,891,333,1629234432.4638398
30215,891,331,1629234432.4638398
30216,891,329,1629234432.4793735
30217,890,326,1629234432.4793735
30218,891,327,1629234432.5018482
30219,891,329,1629234432.5018482
30220,889,331,1629234432.5179336
30221,896,332,1629234432.5179336
30222,891,331,1629234432.5335226
30223,891,331,1629234432.5490909
30224,891,334,1629234432.5490909
30225,891,337,1629234432.570211
30226,880,333,1629234432.570211
