,pres_0,pres_1,time
14241,898,902,1629233430.540434
14242,898,902,1629233430.5530183
14243,895,901,1629233430.5611808
14244,900,900,1629233430.5693843
14245,898,903,1629233430.5816758
14246,898,903,1629233430.5898726
14247,898,902,1629233430.598059
14248,897,902,1629233430.6062942
14249,897,903,1629233430.618534
14250,897,902,1629233430.6267285
14251,897,901,1629233430.6349096
14252,899,904,1629233430.643105
14253,915,902,1629233430.6544645
14254,897,902,1629233430.66359
14255,898,903,1629233430.6717849
14256,898,902,1629233430.6840787
14257,898,903,1629233430.6922946
14258,897,903,1629233430.699681
14259,898,902,1629233430.7086022
14260,900,902,1629233430.720951
14261,898,908,1629233430.7291434
14262,898,896,1629233430.7373083
14263,898,902,1629233430.748758
14264,899,903,1629233430.7577775
14265,900,902,1629233430.7659118
14266,898,903,1629233430.7737944
14267,896,901,1629233430.786427
14268,895,903,1629233430.7946613
14269,898,902,1629233430.8028746
14270,898,903,1629233430.8151278
14271,897,903,1629233430.8233354
14272,897,902,1629233430.8313432
14273,898,902,1629233430.8393216
14274,898,905,1629233430.8520384
14275,898,902,1629233430.8598394
14276,898,887,1629233430.8684096
14277,899,900,1629233430.8806736
14278,898,901,1629233430.888788
14279,898,900,1629233430.897061
14280,898,900,1629233430.9052794
14281,898,899,1629233430.917533
14282,898,898,1629233430.9257336
14283,898,895,1629233430.933736
14284,900,896,1629233430.946278
14285,895,894,1629233430.9543836
14286,898,893,1629233430.9626153
14287,898,889,1629233430.9708402
14288,898,884,1629233430.983079
14289,898,879,1629233430.9912202
14290,896,873,1629233430.999505
14291,898,862,1629233431.011733
14292,899,850,1629233431.0199358
14293,896,828,1629233431.028128
14294,894,810,1629233431.0363095
14295,897,792,1629233431.0483232
14296,898,789,1629233431.0563018
14297,898,777,1629233431.0649838
14298,898,767,1629233431.0772798
14299,896,750,1629233431.0854588
14300,896,735,1629233431.0934317
14301,888,727,1629233431.1014473
14302,898,720,1629233431.114132
14303,898,706,1629233431.122327
14304,899,685,1629233431.1305275
14305,898,697,1629233431.1428027
14306,898,694,1629233431.1509864
14307,898,699,1629233431.158704
14308,895,707,1629233431.1671476
14309,898,695,1629233431.179785
14310,897,697,1629233431.1870108
14311,897,694,1629233431.195307
14312,897,697,1629233431.2082121
14313,898,694,1629233431.216672
14314,897,699,1629233431.2246797
14315,897,701,1629233431.232909
14316,881,703,1629233431.2452781
14317,898,697,1629233431.253386
14318,897,696,1629233431.2615824
14319,898,698,1629233431.2737217
14320,898,694,1629233431.2820528
14321,898,694,1629233431.2902777
14322,898,695,1629233431.2984676
14323,898,693,1629233431.3107321
14324,898,693,1629233431.3185723
14325,898,696,1629233431.3271017
14326,898,694,1629233431.3390346
14327,898,693,1629233431.3476074
14328,898,695,1629233431.355785
14329,897,698,1629233431.363982
14330,897,697,1629233431.3762763
14331,898,699,1629233431.3843994
14332,897,700,1629233431.392657
14333,902,700,1629233431.4041142
14334,898,708,1629233431.4131284
14335,898,699,1629233431.4213276
14336,897,696,1629233431.4295096
14337,897,694,1629233431.4414616
14338,897,696,1629233431.4499674
14339,896,698,1629233431.4580429
14340,897,707,1629233431.4704468
14341,898,698,1629233431.4786458
14342,897,698,1629233431.4868467
14343,896,697,1629233431.4950414
14344,895,696,1629233431.5070922
14345,894,699,1629233431.515376
14346,894,699,1629233431.5236971
14347,895,698,1629233431.5354903
14348,893,702,1629233431.54427
14349,892,699,1629233431.55237
14350,892,698,1629233431.5605743
14351,890,696,1629233431.572845
14352,888,699,1629233431.58104
14353,886,697,1629233431.589265
14354,883,699,1629233431.6015203
14355,874,700,1629233431.609722
14356,875,704,1629233431.6179316
14357,869,703,1629233431.6261024
14358,863,703,1629233431.638401
14359,842,702,1629233431.645635
14360,828,701,1629233431.65479
14361,812,700,1629233431.6670213
14362,799,703,1629233431.6744454
14363,766,703,1629233431.6834219
14364,730,699,1629233431.6915884
14365,658,702,1629233431.7039213
14366,587,702,1629233431.7121162
14367,578,701,1629233431.7203758
14368,561,701,1629233431.7321153
14369,584,702,1629233431.7404218
14370,591,699,1629233431.7487507
14371,599,700,1629233431.7570431
14372,595,701,1629233431.7693691
14373,588,693,1629233431.7776446
14374,589,699,1629233431.7858455
14375,581,695,1629233431.7981431
14376,596,699,1629233431.8063586
14377,597,698,1629233431.81359
14378,601,697,1629233431.8226943
14379,603,698,1629233431.8349454
14380,614,699,1629233431.843272
14381,613,700,1629233431.8513706
14382,613,700,1629233431.863698
14383,611,703,1629233431.871845
14384,615,700,1629233431.8800395
14385,614,696,1629233431.8882642
14386,617,700,1629233431.9005277
14387,619,703,1629233431.9087455
14388,621,702,1629233431.9167945
14389,629,700,1629233431.9292753
14390,631,686,1629233431.9373732
14391,627,698,1629233431.9455833
14392,630,698,1629233431.9536586
14393,629,700,1629233431.9654322
14394,629,700,1629233431.9742885
14395,627,700,1629233431.9821222
14396,629,700,1629233431.994731
14397,628,701,1629233432.0029256
14398,631,702,1629233432.0111241
14399,635,699,1629233432.0193055
14400,627,701,1629233432.0306866
14401,635,701,1629233432.03978
14402,637,700,1629233432.0470476
14403,639,700,1629233432.0600119
14404,638,702,1629233432.0684762
14405,662,698,1629233432.0767899
14406,648,700,1629233432.0848548
14407,645,703,1629233432.0971298
14408,640,699,1629233432.105331
14409,642,700,1629233432.11353
14410,642,700,1629233432.1258063
14411,639,699,1629233432.134005
14412,640,698,1629233432.1420777
14413,640,701,1629233432.1503804
14414,642,699,1629233432.1626759
14415,641,702,1629233432.1708508
14416,641,707,1629233432.1790497
14417,642,702,1629233432.1913254
14418,640,699,1629233432.19943
14419,640,704,1629233432.2072084
14420,641,699,1629233432.2158313
14421,643,699,1629233432.2282736
14422,634,697,1629233432.2364023
14423,641,677,1629233432.2446153
14424,640,701,1629233432.256879
14425,641,701,1629233432.2651145
14426,640,701,1629233432.2732737
14427,640,700,1629233432.2814546
14428,633,700,1629233432.2934043
14429,650,700,1629233432.3019328
14430,639,704,1629233432.3101244
14431,642,701,1629233432.3224003
14432,644,701,1629233432.3306053
14433,640,701,1629233432.3387825
14434,643,701,1629233432.3469806
14435,642,700,1629233432.3592737
14436,643,699,1629233432.367448
14437,643,698,1629233432.3756554
14438,641,697,1629233432.38784
14439,642,697,1629233432.3961298
14440,640,698,1629233432.4043245
14441,643,698,1629233432.4125254
14442,645,700,1629233432.4243991
14443,644,698,1629233432.433019
14444,641,697,1629233432.4411764
14445,642,697,1629233432.45348
14446,640,694,1629233432.461655
14447,641,698,1629233432.4698534
14448,638,709,1629233432.4780543
14449,640,696,1629233432.4898744
14450,641,697,1629233432.498529
14451,642,697,1629233432.5067294
14452,642,697,1629233432.518999
14453,645,697,1629233432.5272732
14454,640,695,1629233432.5353782
14455,653,697,1629233432.5435786
14456,642,695,1629233432.555881
14457,640,696,1629233432.564049
14458,643,697,1629233432.5713336
14459,648,699,1629233432.5845299
14460,613,700,1629233432.5927284
14461,623,700,1629233432.6009288
14462,698,702,1629233432.609099
14463,819,701,1629233432.6214042
14464,860,712,1629233432.629579
14465,859,703,1629233432.6377826
14466,859,703,1629233432.649948
14467,870,704,1629233432.6582134
14468,874,704,1629233432.6662602
14469,873,704,1629233432.6747298
14470,878,705,1629233432.6869428
14471,881,704,1629233432.6946154
14472,882,706,1629233432.7033226
14473,883,703,1629233432.715429
14474,886,707,1629233432.7237172
14475,888,705,1629233432.7319982
14476,889,706,1629233432.7401776
14477,890,706,1629233432.7524827
14478,891,698,1629233432.7606535
14479,890,707,1629233432.7688525
14480,892,768,1629233432.781125
14481,890,744,1629233432.7886133
14482,889,756,1629233432.7975168
14483,891,768,1629233432.805692
14484,892,775,1629233432.8179946
14485,893,776,1629233432.826261
14486,892,776,1629233432.8343625
14487,893,775,1629233432.8466678
14488,893,785,1629233432.8547144
14489,893,789,1629233432.8630424
14490,892,819,1629233432.8712606
14491,893,848,1629233432.8834245
14492,892,877,1629233432.891589
14493,894,878,1629233432.899818
14494,894,880,1629233432.9122622
14495,894,885,1629233432.920394
14496,896,882,1629233432.9285667
14497,894,888,1629233432.9367673
14498,894,890,1629233432.9487524
14499,894,892,1629233432.9569914
14500,894,892,1629233432.9654088
14501,894,893,1629233432.977738
14502,893,879,1629233432.9859118
14503,899,895,1629233432.9941125
14504,896,896,1629233433.002292
14505,894,895,1629233433.0145922
14506,894,896,1629233433.0227938
14507,894,896,1629233433.030961
14508,894,896,1629233433.0432615
14509,895,896,1629233433.0514235
14510,895,896,1629233433.0594025
14511,895,896,1629233433.067381
14512,891,897,1629233433.0800374
14513,890,897,1629233433.0883298
14514,895,900,1629233433.0963557
14515,895,897,1629233433.1088047
14516,895,897,1629233433.1169014
14517,894,898,1629233433.125274
14518,902,896,1629233433.133377
14519,895,897,1629233433.1456776
14520,895,898,1629233433.153853
14521,895,898,1629233433.1620462
14522,895,898,1629233433.173389
14523,895,899,1629233433.182397
14524,895,897,1629233433.1898956
14525,894,898,1629233433.1987572
14526,895,898,1629233433.2112703
14527,895,899,1629233433.2194653
14528,895,899,1629233433.2274468
14529,895,898,1629233433.2398813
14530,899,900,1629233433.248073
14531,895,900,1629233433.2562706
14532,895,899,1629233433.264452
14533,895,900,1629233433.2767286
14534,896,899,1629233433.284923
14535,895,899,1629233433.2931244
14536,894,899,1629233433.3054006
14537,895,897,1629233433.313543
14538,896,899,1629233433.3218029
14539,895,900,1629233433.3299758
14540,895,900,1629233433.342272
14541,896,899,1629233433.350375
14542,896,900,1629233433.358169
14543,896,900,1629233433.3709528
14544,896,902,1629233433.379123
14545,896,898,1629233433.3873258
14546,896,900,1629233433.3949726
14547,896,900,1629233433.4068375
14548,897,901,1629233433.4159305
14549,896,901,1629233433.4240828
14550,896,900,1629233433.4362721
14551,885,904,1629233433.444672
14552,895,900,1629233433.4528513
14553,894,885,1629233433.4610462
14554,896,900,1629233433.4733207
14555,897,900,1629233433.481449
14556,895,901,1629233433.4897203
14557,896,901,1629233433.5020015
14558,895,901,1629233433.5102718
14559,897,901,1629233433.518377
14560,896,910,1629233433.5265756
14561,897,898,1629233433.5388713
14562,895,901,1629233433.546465
14563,897,901,1629233433.5544443
14564,893,900,1629233433.5673997
14565,895,901,1629233433.5753877
14566,896,900,1629233433.5833385
14567,896,901,1629233433.5923157
14568,891,901,1629233433.6042821
14569,895,900,1629233433.612304
14570,895,902,1629233433.620284
14571,896,901,1629233433.6322076
14572,896,901,1629233433.6411848
14573,896,901,1629233433.6491761
14574,895,901,1629233433.6571453
14575,893,901,1629233433.6691086
14576,896,901,1629233433.677088
14577,896,900,1629233433.6860666
14578,896,901,1629233433.6980333
14579,896,901,1629233433.706012
14580,896,901,1629233433.7139907
14581,894,901,1629233433.7232616
14582,896,901,1629233433.7354639
14583,896,901,1629233433.7436404
14584,896,902,1629233433.751922
14585,893,900,1629233433.7632737
14586,897,896,1629233433.7723377
14587,896,901,1629233433.780547
14588,896,903,1629233433.788631
14589,897,898,1629233433.80076
14590,896,901,1629233433.8090994
14591,896,901,1629233433.8174245
14592,897,901,1629233433.8296454
14593,896,902,1629233433.8378906
14594,904,901,1629233433.846069
14595,899,900,1629233433.8540852
14596,896,901,1629233433.8664067
14597,896,901,1629233433.8746996
14598,896,901,1629233433.8828278
14599,896,901,1629233433.8951826
14600,896,900,1629233433.9033692
14601,896,901,1629233433.9116213
14602,897,902,1629233433.9190361
14603,896,901,1629233433.931246
14604,896,901,1629233433.9402995
14605,897,902,1629233433.9485884
14606,897,901,1629233433.9608426
14607,896,901,1629233433.9688709
14608,897,901,1629233433.9771376
14609,896,900,1629233433.9853199
14610,897,902,1629233433.9970944
14611,897,901,1629233434.0058148
14612,897,893,1629233434.0137746
14613,896,902,1629233434.0262942
14614,896,902,1629233434.034446
14615,897,901,1629233434.0426679
14616,895,900,1629233434.0499985
14617,896,901,1629233434.063008
14618,897,901,1629233434.0709832
14619,897,899,1629233434.078965
14620,897,901,1629233434.0916426
14621,896,904,1629233434.099836
14622,896,901,1629233434.1082122
14623,896,901,1629233434.1164253
14624,894,904,1629233434.128693
14625,897,900,1629233434.136847
14626,896,903,1629233434.1442585
14627,896,902,1629233434.1570168
14628,897,904,1629233434.164804
14629,897,901,1629233434.1738076
14630,896,901,1629233434.181925
14631,896,902,1629233434.1941957
14632,896,902,1629233434.2022595
14633,892,901,1629233434.2102377
14634,899,901,1629233434.22289
14635,898,901,1629233434.2311435
14636,897,906,1629233434.2383795
14637,897,902,1629233434.2474122
14638,896,901,1629233434.2597692
14639,896,902,1629233434.2678928
14640,897,902,1629233434.275768
14641,896,901,1629233434.2884128
14642,898,902,1629233434.2965748
14643,898,901,1629233434.304814
14644,893,902,1629233434.3129954
14645,898,902,1629233434.3252008
14646,897,902,1629233434.3332233
14647,896,901,1629233434.3416018
14648,897,902,1629233434.3539138
14649,896,902,1629233434.362166
14650,897,904,1629233434.3704329
14651,896,902,1629233434.3785398
14652,896,903,1629233434.3904395
14653,897,902,1629233434.3987508
14654,897,901,1629233434.4068973
14655,897,902,1629233434.4194436
14656,897,902,1629233434.427688
14657,897,902,1629233434.4349234
14658,897,885,1629233434.4440684
14659,897,901,1629233434.45636
14660,896,902,1629233434.4645138
14661,897,902,1629233434.472708
14662,897,902,1629233434.4809365
14663,896,902,1629233434.4933765
14664,897,902,1629233434.5013883
14665,896,902,1629233434.5092735
14666,897,902,1629233434.5218632
14667,899,902,1629233434.5300615
14668,896,906,1629233434.5382578
14669,898,902,1629233434.5464745
14670,896,902,1629233434.5588014
14671,896,902,1629233434.566961
14672,896,903,1629233434.574993
14673,896,901,1629233434.5872931
14674,909,902,1629233434.5955446
14675,897,903,1629233434.6037881
14676,897,901,1629233434.6119897
14677,896,902,1629233434.6242793
14678,898,902,1629233434.6320353
14679,897,902,1629233434.6404264
14680,897,902,1629233434.6529498
14681,897,902,1629233434.6611419
14682,897,903,1629233434.6693237
14683,896,902,1629233434.6775436
14684,876,902,1629233434.6897929
14685,897,901,1629233434.6980171
14686,896,903,1629233434.7062807
14687,897,902,1629233434.7184732
14688,897,899,1629233434.7258158
14689,896,902,1629233434.7348475
14690,896,902,1629233434.7429514
14691,897,909,1629233434.7552934
14692,897,899,1629233434.7635412
14693,897,903,1629233434.7717612
14694,897,902,1629233434.78401
14695,897,902,1629233434.792284
14696,897,902,1629233434.8004184
14697,896,903,1629233434.8084316
14698,897,901,1629233434.8208706
14699,897,902,1629233434.8290625
14700,899,902,1629233434.8372686
14701,890,899,1629233434.849446
14702,897,902,1629233434.8577528
14703,897,902,1629233434.8659906
14704,897,902,1629233434.8739648
14705,897,902,1629233434.88597
14706,891,903,1629233434.8946679
14707,894,902,1629233434.9026508
14708,898,902,1629233434.915084
14709,897,903,1629233434.9232671
14710,897,903,1629233434.9314606
14711,898,902,1629233434.9396167
14712,897,902,1629233434.951921
14713,897,903,1629233434.9601178
14714,897,904,1629233434.9683416
14715,897,902,1629233434.980591
14716,893,901,1629233434.9880633
14717,903,901,1629233434.9967782
14718,898,902,1629233435.0052662
14719,897,903,1629233435.017473
14720,897,903,1629233435.025671
14721,898,903,1629233435.0337584
14722,899,902,1629233435.0461645
14723,897,903,1629233435.0543218
14724,899,900,1629233435.0625234
14725,899,903,1629233435.0705311
14726,897,910,1629233435.0825005
14727,897,903,1629233435.0912426
14728,897,903,1629233435.0994272
14729,898,903,1629233435.1115482
14730,897,902,1629233435.1198711
14731,897,902,1629233435.1280718
14732,898,903,1629233435.136288
14733,896,902,1629233435.1485217
14734,898,903,1629233435.1567113
14735,898,903,1629233435.1649268
14736,898,903,1629233435.1772687
14737,897,903,1629233435.185413
14738,897,903,1629233435.193621
14739,897,902,1629233435.2017744
14740,896,906,1629233435.2140663
14741,897,903,1629233435.2222872
14742,897,902,1629233435.2304611
14743,894,903,1629233435.2427454
14744,897,902,1629233435.2507107
14745,897,902,1629233435.258435
14746,897,903,1629233435.2671497
14747,897,901,1629233435.279598
14748,897,902,1629233435.2877958
14749,897,903,1629233435.2959871
14750,897,903,1629233435.308215
14751,897,903,1629233435.3164785
14752,897,902,1629233435.3245707
14753,898,903,1629233435.3328462
14754,897,902,1629233435.3450809
14755,896,903,1629233435.3533218
14756,897,884,1629233435.3615205
14757,902,903,1629233435.3737247
14758,898,903,1629233435.3819978
14759,897,903,1629233435.3901503
14760,897,903,1629233435.3981276
14761,897,902,1629233435.4106882
14762,897,902,1629233435.418841
14763,898,908,1629233435.4270415
14764,897,904,1629233435.4393473
14765,897,903,1629233435.4475203
14766,900,903,1629233435.455721
14767,897,903,1629233435.4639215
14768,897,902,1629233435.4762812
14769,897,903,1629233435.484343
14770,897,903,1629233435.4925916
14771,898,903,1629233435.5048857
14772,898,903,1629233435.5130646
14773,896,908,1629233435.521264
14774,897,903,1629233435.5293963
14775,897,902,1629233435.5417066
14776,897,903,1629233435.54992
14777,900,902,1629233435.5580938
14778,897,903,1629233435.5704217
14779,896,902,1629233435.5785956
14780,897,902,1629233435.5868058
14781,902,904,1629233435.594335
14782,897,903,1629233435.6069362
14783,897,903,1629233435.615404
14784,898,902,1629233435.6228445
14785,897,902,1629233435.6359491
14786,897,902,1629233435.6441667
14787,898,902,1629233435.6523159
14788,896,902,1629233435.660525
14789,897,897,1629233435.67281
14790,895,902,1629233435.6809945
14791,899,903,1629233435.6890938
14792,899,903,1629233435.7014594
14793,897,903,1629233435.7091966
14794,897,903,1629233435.717835
14795,897,903,1629233435.7260528
14796,897,903,1629233435.7383263
14797,897,903,1629233435.746505
14798,907,899,1629233435.754724
14799,897,903,1629233435.7668936
14800,897,903,1629233435.774781
14801,897,903,1629233435.7833853
14802,897,902,1629233435.791449
14803,897,903,1629233435.8038673
14804,897,904,1629233435.8120816
14805,897,905,1629233435.820274
14806,897,905,1629233435.8324237
14807,898,902,1629233435.8404222
14808,898,902,1629233435.8487494
14809,896,903,1629233435.857042
14810,897,903,1629233435.8693173
14811,897,903,1629233435.8775957
14812,897,903,1629233435.8849785
14813,897,903,1629233435.8980668
14814,897,908,1629233435.9062638
14815,903,903,1629233435.914446
14816,897,906,1629233435.9226456
14817,897,903,1629233435.9349403
14818,897,903,1629233435.943114
14819,897,903,1629233435.9513202
14820,897,903,1629233435.9636362
14821,906,904,1629233435.9717937
14822,898,903,1629233435.9799886
14823,894,908,1629233435.9882634
14824,897,904,1629233436.000359
14825,898,903,1629233436.0085514
14826,897,903,1629233436.0167532
14827,897,904,1629233436.0291393
14828,898,903,1629233436.0373445
14829,897,903,1629233436.0452168
14830,897,891,1629233436.053939
14831,899,903,1629233436.065443
14832,897,903,1629233436.0736556
14833,897,899,1629233436.0816607
14834,897,903,1629233436.0946834
14835,898,902,1629233436.102887
14836,898,903,1629233436.1110632
14837,898,902,1629233436.1192625
14838,897,904,1629233436.131466
14839,896,903,1629233436.13972
14840,899,903,1629233436.1479216
14841,897,900,1629233436.160264
14842,897,902,1629233436.168396
14843,898,903,1629233436.1768413
14844,896,904,1629233436.1847925
14845,897,903,1629233436.1970642
14846,877,902,1629233436.2052643
14847,898,903,1629233436.2134433
14848,898,903,1629233436.2257397
14849,898,903,1629233436.2339447
14850,897,903,1629233436.2420237
14851,898,903,1629233436.2503211
14852,897,903,1629233436.262613
14853,897,903,1629233436.2707503
14854,896,902,1629233436.2789137
14855,899,903,1629233436.2912698
14856,891,906,1629233436.2987764
14857,898,903,1629233436.3076503
14858,897,903,1629233436.315374
14859,898,903,1629233436.3281493
14860,898,903,1629233436.3363178
14861,897,903,1629233436.344514
14862,898,901,1629233436.356817
14863,875,902,1629233436.3649938
14864,902,900,1629233436.3732648
14865,898,899,1629233436.3813884
14866,898,897,1629233436.393668
14867,898,894,1629233436.4014277
14868,894,894,1629233436.4092882
14869,897,891,1629233436.4223387
14870,898,887,1629233436.4305437
14871,898,884,1629233436.4387376
14872,898,881,1629233436.4468553
14873,897,880,1629233436.4592128
14874,898,877,1629233436.4673936
14875,897,874,1629233436.4755943
14876,898,869,1629233436.4878626
14877,897,859,1629233436.496063
14878,900,847,1629233436.504261
14879,894,848,1629233436.512442
14880,897,812,1629233436.5247386
14881,897,799,1629233436.5319674
14882,898,788,1629233436.5411146
14883,897,778,1629233436.5534163
14884,898,764,1629233436.5615928
14885,900,741,1629233436.5697932
14886,897,723,1629233436.5779896
14887,899,713,1629233436.5902617
14888,899,688,1629233436.5982466
14889,898,691,1629233436.6066802
14890,897,688,1629233436.618943
14891,898,690,1629233436.6271367
14892,897,698,1629233436.6353173
14893,897,698,1629233436.6435196
14894,898,703,1629233436.6558185
14895,898,697,1629233436.6639862
14896,898,697,1629233436.6718924
14897,897,694,1629233436.6844673
14898,897,697,1629233436.6926508
14899,897,696,1629233436.7008553
14900,900,698,1629233436.709066
14901,898,700,1629233436.7213304
14902,897,702,1629233436.7295308
14903,897,699,1629233436.7376792
14904,896,696,1629233436.749943
14905,898,697,1629233436.7581646
14906,897,695,1629233436.766305
14907,898,696,1629233436.7745645
14908,898,694,1629233436.7868557
14909,897,696,1629233436.7945776
14910,898,696,1629233436.803256
14911,898,698,1629233436.8153608
14912,897,686,1629233436.8236957
14913,878,691,1629233436.8319058
14914,897,688,1629233436.8401062
14915,897,692,1629233436.852406
14916,897,694,1629233436.8606143
14917,897,697,1629233436.8687768
14918,897,699,1629233436.8810508
14919,897,671,1629233436.8886702
14920,896,698,1629233436.8966737
14921,900,695,1629233436.905653
14922,896,697,1629233436.917942
14923,895,698,1629233436.9261363
14924,896,699,1629233436.9343114
14925,896,695,1629233436.9466162
14926,895,689,1629233436.9547946
14927,895,698,1629233436.9629862
14928,894,721,1629233436.9712603
14929,896,707,1629233436.9834676
14930,894,700,1629233436.991418
14931,894,699,1629233436.9998436
14932,894,698,1629233437.011196
14933,892,698,1629233437.020341
14934,892,699,1629233437.028511
14935,892,697,1629233437.0367162
14936,890,696,1629233437.048751
14937,888,674,1629233437.0570395
14938,886,698,1629233437.0653703
14939,883,699,1629233437.0775595
14940,877,696,1629233437.085565
14941,869,698,1629233437.0940657
14942,839,698,1629233437.1022637
14943,847,700,1629233437.1145406
14944,835,699,1629233437.1227367
14945,809,699,1629233437.1309154
14946,808,699,1629233437.1432598
14947,801,699,1629233437.1507978
14948,759,701,1629233437.1595917
14949,731,702,1629233437.1677902
14950,662,699,1629233437.1800604
14951,591,701,1629233437.188261
14952,589,701,1629233437.1964402
14953,582,703,1629233437.208742
14954,574,701,1629233437.2167606
14955,589,700,1629233437.2250934
14956,601,700,1629233437.2333155
14957,584,701,1629233437.24562
14958,589,709,1629233437.2537897
14959,577,718,1629233437.2619662
14960,582,695,1629233437.2737045
14961,587,698,1629233437.2820854
14962,587,698,1629233437.2897677
14963,597,698,1629233437.2987456
14964,604,700,1629233437.311135
14965,609,704,1629233437.3193161
14966,610,698,1629233437.3275144
14967,605,688,1629233437.3392246
14968,610,700,1629233437.3479912
14969,607,693,1629233437.3562593
14970,610,700,1629233437.3643901
14971,608,701,1629233437.3766646
14972,612,696,1629233437.3839686
14973,613,701,1629233437.3930428
14974,618,704,1629233437.4053407
14975,622,685,1629233437.4136813
14976,627,702,1629233437.4217155
14977,632,702,1629233437.4298382
14978,626,700,1629233437.4422598
14979,629,701,1629233437.4502134
14980,633,701,1629233437.458589
14981,629,702,1629233437.4708664
14982,629,703,1629233437.4785962
14983,634,702,1629233437.4872599
14984,633,702,1629233437.4954553
14985,634,702,1629233437.5068223
14986,630,707,1629233437.5159395
14987,632,701,1629233437.5237033
14988,636,701,1629233437.5364141
14989,638,701,1629233437.5445945
14990,638,701,1629233437.5528512
14991,638,704,1629233437.5610251
14992,640,702,1629233437.5732665
14993,640,702,1629233437.581463
14994,639,702,1629233437.5896657
14995,642,702,1629233437.601833
14996,642,703,1629233437.610139
14997,643,705,1629233437.6183136
14998,643,703,1629233437.6265142
14999,640,683,1629233437.6388085
15000,642,702,1629233437.646067
15001,640,703,1629233437.6552603
15002,640,701,1629233437.6674898
15003,644,704,1629233437.6756659
15004,640,703,1629233437.6838155
15005,641,704,1629233437.6915002
15006,640,704,1629233437.7043273
15007,640,704,1629233437.7125444
15008,640,704,1629233437.7207272
15009,641,703,1629233437.7329216
15010,639,705,1629233437.7404141
15011,644,703,1629233437.7487714
15012,638,703,1629233437.757073
15013,637,703,1629233437.7695403
15014,639,702,1629233437.7780123
15015,639,702,1629233437.7860289
15016,642,702,1629233437.798535
15017,640,702,1629233437.80669
15018,642,701,1629233437.8149407
15019,640,703,1629233437.823085
15020,642,702,1629233437.8354135
15021,642,702,1629233437.843483
15022,642,701,1629233437.8518095
15023,640,701,1629233437.8640554
15024,640,700,1629233437.8722832
15025,642,704,1629233437.880285
15026,645,704,1629233437.88868
15027,641,700,1629233437.9007387
15028,639,700,1629233437.9088492
15029,638,700,1629233437.9173412
15030,639,701,1629233437.9296203
15031,643,699,1629233437.937839
15032,642,700,1629233437.9459589
15033,640,692,1629233437.9542572
15034,645,699,1629233437.9664183
15035,640,700,1629233437.9745905
15036,641,699,1629233437.982575
15037,640,699,1629233437.9942677
15038,640,700,1629233438.003366
15039,641,702,1629233438.011536
15040,642,698,1629233438.019743
15041,641,697,1629233438.0320568
15042,641,671,1629233438.0402489
15043,639,698,1629233438.0483763
15044,621,701,1629233438.0606546
15045,615,701,1629233438.0688956
15046,619,701,1629233438.0770206
15047,798,702,1629233438.085214
15048,852,704,1629233438.097182
15049,841,704,1629233438.1057518
15050,851,699,1629233438.1139324
15051,869,705,1629233438.1258903
15052,874,708,1629233438.1342802
15053,875,706,1629233438.1423516
15054,878,705,1629233438.1508038
15055,880,703,1629233438.163079
15056,886,707,1629233438.1712759
15057,884,705,1629233438.1794827
15058,884,701,1629233438.1917038
15059,887,704,1629233438.1999023
15060,889,706,1629233438.208193
15061,890,705,1629233438.2153668
15062,891,705,1629233438.2286336
15063,891,703,1629233438.2368147
15064,891,727,1629233438.2449534
15065,890,742,1629233438.2569218
15066,891,751,1629233438.2653546
15067,899,774,1629233438.273693
15068,892,774,1629233438.2809463
15069,892,776,1629233438.2941613
15070,893,781,1629233438.3022976
15071,892,781,1629233438.3105197
15072,894,788,1629233438.3185282
15073,891,815,1629233438.331031
15074,895,815,1629233438.3392768
15075,894,862,1629233438.3473983
15076,893,877,1629233438.3596864
15077,894,877,1629233438.367884
15078,895,880,1629233438.376057
15079,895,882,1629233438.3842568
15080,895,884,1629233438.3963473
15081,894,887,1629233438.4044404
15082,900,889,1629233438.412925
15083,897,892,1629233438.4251058
15084,894,893,1629233438.4333727
15085,894,893,1629233438.441593
15086,895,892,1629233438.4498017
15087,895,893,1629233438.462062
15088,894,897,1629233438.470258
15089,895,894,1629233438.4784622
15090,894,895,1629233438.490415
15091,894,895,1629233438.4985304
15092,894,894,1629233438.507033
15093,895,895,1629233438.5153117
15094,895,896,1629233438.527608
15095,894,895,1629233438.5358064
15096,895,896,1629233438.543981
15097,895,896,1629233438.556282
15098,894,896,1629233438.5644567
15099,895,896,1629233438.5726569
15100,895,901,1629233438.5807488
15101,895,898,1629233438.5931315
15102,895,896,1629233438.6013362
15103,896,896,1629233438.6093297
15104,896,896,1629233438.621721
15105,895,895,1629233438.629989
15106,897,895,1629233438.6374826
15107,895,896,1629233438.6463888
15108,898,897,1629233438.658493
15109,896,898,1629233438.666458
15110,896,897,1629233438.6750612
15111,895,897,1629233438.6873372
15112,896,897,1629233438.695574
15113,896,897,1629233438.7038014
15114,899,900,1629233438.7119176
15115,897,896,1629233438.7237737
15116,897,900,1629233438.732078
15117,896,898,1629233438.7404368
15118,896,898,1629233438.752887
15119,896,898,1629233438.7602844
15120,896,898,1629233438.7692559
15121,895,898,1629233438.777461
15122,889,897,1629233438.789735
15123,897,899,1629233438.7979357
15124,893,895,1629233438.8060753
15125,898,900,1629233438.8184233
15126,899,899,1629233438.8265872
15127,896,899,1629233438.8347883
15128,896,899,1629233438.8429866
