,pres_0,pres_1,time
14145,936,432,1629234680.091684
14146,936,432,1629234680.1039605
14147,855,432,1629234680.111749
14148,865,433,1629234680.1200457
14149,935,432,1629234680.1326423
14150,938,445,1629234680.140835
14151,931,432,1629234680.149043
14152,949,429,1629234680.1572351
14153,944,436,1629234680.1694906
14154,937,434,1629234680.1777737
14155,940,435,1629234680.185889
14156,939,434,1629234680.1971703
14157,940,435,1629234680.2061474
14158,940,437,1629234680.214137
14159,930,433,1629234680.2227337
14160,934,437,1629234680.2350338
14161,937,438,1629234680.2432187
14162,935,432,1629234680.2514184
14163,848,439,1629234680.2637794
14164,863,437,1629234680.271907
14165,935,434,1629234680.280115
14166,943,432,1629234680.2883675
14167,944,439,1629234680.3005679
14168,943,435,1629234680.3087773
14169,942,436,1629234680.3168986
14170,946,439,1629234680.329203
14171,944,436,1629234680.3374445
14172,941,438,1629234680.3449838
14173,941,433,1629234680.3533971
14174,941,439,1629234680.3659577
14175,906,437,1629234680.3743112
14176,947,439,1629234680.3824887
14177,909,439,1629234680.393823
14178,871,439,1629234680.4029803
14179,849,436,1629234680.4111586
14180,853,436,1629234680.4192615
14181,954,437,1629234680.431638
14182,953,440,1629234680.4397461
14183,954,442,1629234680.4480321
14184,947,440,1629234680.460306
14185,942,445,1629234680.4684927
14186,932,439,1629234680.476762
14187,925,439,1629234680.48487
14188,928,441,1629234680.4971697
14189,927,431,1629234680.5053668
14190,936,440,1629234680.5135384
14191,969,443,1629234680.5258417
14192,931,440,1629234680.5340173
14193,969,459,1629234680.5422294
14194,929,440,1629234680.5504174
14195,967,439,1629234680.562665
14196,930,439,1629234680.5709133
14197,926,440,1629234680.5781689
14198,924,439,1629234680.5913675
14199,923,439,1629234680.599569
14200,948,440,1629234680.6077645
14201,928,440,1629234680.6159449
14202,968,440,1629234680.6282744
14203,923,440,1629234680.6364293
14204,852,440,1629234680.6445901
14205,928,440,1629234680.6563816
14206,891,438,1629234680.665111
14207,937,439,1629234680.6732845
14208,938,441,1629234680.6814647
14209,928,437,1629234680.6937623
14210,949,441,1629234680.7019663
14211,942,440,1629234680.710154
14212,969,442,1629234680.7223978
14213,849,440,1629234680.730641
14214,969,441,1629234680.7388291
14215,908,440,1629234680.7469842
14216,969,431,1629234680.7593029
14217,926,441,1629234680.767486
14218,969,440,1629234680.7756662
14219,958,440,1629234680.7880132
14220,962,440,1629234680.7961273
14221,970,441,1629234680.804359
14222,967,439,1629234680.8117275
14223,968,439,1629234680.8248334
14224,968,440,1629234680.8330214
14225,969,425,1629234680.8409073
14226,969,440,1629234680.8533976
14227,969,440,1629234680.8616776
14228,969,439,1629234680.8698897
14229,970,440,1629234680.87808
14230,968,442,1629234680.890219
14231,969,442,1629234680.8985882
14232,968,439,1629234680.906228
14233,968,435,1629234680.9180217
14234,970,436,1629234680.9272065
14235,969,437,1629234680.935298
14236,969,437,1629234680.9433153
14237,969,436,1629234680.9552639
14238,968,436,1629234680.9640028
14239,969,456,1629234680.9714606
14240,969,455,1629234680.9837692
14241,968,436,1629234680.992771
14242,968,436,1629234681.000368
14243,969,436,1629234681.0091784
14244,969,435,1629234681.021233
14245,969,436,1629234681.0291674
14246,969,444,1629234681.0371592
14247,968,437,1629234681.0494936
14248,969,436,1629234681.058062
14249,968,436,1629234681.0656686
14250,969,434,1629234681.074116
14251,970,436,1629234681.086488
14252,970,433,1629234681.0950377
14253,968,437,1629234681.103113
14254,969,436,1629234681.115233
14255,971,436,1629234681.123817
14256,969,437,1629234681.1317043
14257,971,431,1629234681.140064
14258,969,420,1629234681.1521857
14259,969,436,1629234681.1607711
14260,969,437,1629234681.1680994
14261,970,437,1629234681.181217
14262,969,436,1629234681.1890128
14263,969,440,1629234681.1969028
14264,968,439,1629234681.2057316
14265,970,437,1629234681.217888
14266,974,395,1629234681.2256243
14267,969,436,1629234681.2336447
14268,969,436,1629234681.2461474
14269,969,437,1629234681.2542267
14270,969,436,1629234681.2628202
14271,970,441,1629234681.271056
14272,969,436,1629234681.2835765
14273,969,436,1629234681.291759
14274,971,436,1629234681.2999413
14275,969,437,1629234681.3122423
14276,969,437,1629234681.3200536
14277,969,437,1629234681.3283904
14278,969,436,1629234681.3366773
14279,969,436,1629234681.3490927
14280,969,438,1629234681.3572872
14281,969,435,1629234681.3654847
14282,969,437,1629234681.3777645
14283,969,436,1629234681.3850245
14284,969,436,1629234681.3941815
14285,970,438,1629234681.4023404
14286,969,437,1629234681.4146342
14287,970,434,1629234681.4228156
14288,969,439,1629234681.4305964
14289,969,437,1629234681.4433115
14290,970,437,1629234681.4514873
14291,970,436,1629234681.4597569
14292,969,437,1629234681.467885
14293,969,436,1629234681.4800344
14294,969,437,1629234681.4883611
14295,969,445,1629234681.4963975
14296,969,436,1629234681.5079436
14297,968,437,1629234681.5170152
14298,970,437,1629234681.52506
14299,969,438,1629234681.5334141
14300,969,437,1629234681.5457637
14301,969,440,1629234681.5533412
14302,969,438,1629234681.5620015
14303,970,438,1629234681.5743625
14304,969,437,1629234681.582564
14305,969,436,1629234681.5907574
14306,971,437,1629234681.598933
14307,970,437,1629234681.611238
14308,969,437,1629234681.6194096
14309,969,437,1629234681.6276076
14310,969,437,1629234681.6398866
14311,969,437,1629234681.6480012
14312,970,436,1629234681.6562915
14313,968,436,1629234681.6644616
14314,970,436,1629234681.6767557
14315,969,436,1629234681.6849637
14316,969,436,1629234681.69314
14317,970,436,1629234681.7054336
14318,969,435,1629234681.7136357
14319,970,436,1629234681.7210693
14320,970,432,1629234681.7298603
14321,970,434,1629234681.7423074
14322,971,434,1629234681.7504997
14323,970,423,1629234681.7587862
14324,969,430,1629234681.770042
14325,969,432,1629234681.77888
14326,970,430,1629234681.7867281
14327,969,431,1629234681.7950695
14328,970,420,1629234681.8074481
14329,969,418,1629234681.8159854
14330,969,415,1629234681.8242433
14331,969,412,1629234681.8365161
14332,969,404,1629234681.8447502
14333,969,406,1629234681.8528442
14334,969,397,1629234681.861061
14335,970,393,1629234681.8733819
14336,969,372,1629234681.8815885
14337,970,386,1629234681.8897834
14338,970,336,1629234681.9011421
14339,969,325,1629234681.9096076
14340,970,311,1629234681.9183826
14341,969,293,1629234681.926629
14342,969,288,1629234681.9385183
14343,969,274,1629234681.9469156
14344,969,258,1629234681.954679
14345,970,263,1629234681.9675817
14346,970,270,1629234681.9749694
14347,970,232,1629234681.9839754
14348,969,252,1629234681.9921532
14349,970,262,1629234682.0043497
14350,970,262,1629234682.0125477
14351,969,261,1629234682.0207994
14352,969,250,1629234682.0327134
14353,970,259,1629234682.0413094
14354,969,311,1629234682.049506
14355,969,265,1629234682.0577838
14356,970,266,1629234682.0699244
14357,970,264,1629234682.078152
14358,969,272,1629234682.0863516
14359,970,268,1629234682.098658
14360,972,267,1629234682.1065838
14361,969,260,1629234682.1150227
14362,970,279,1629234682.123071
14363,969,279,1629234682.1355247
14364,969,269,1629234682.1436806
14365,970,273,1629234682.1519012
14366,970,278,1629234682.160077
14367,969,276,1629234682.1722243
14368,969,275,1629234682.1805737
14369,969,278,1629234682.1880682
14370,970,282,1629234682.2010548
14371,969,277,1629234682.2084157
14372,968,284,1629234682.2173653
14373,969,273,1629234682.2256322
14374,969,278,1629234682.237569
14375,970,275,1629234682.2457778
14376,969,278,1629234682.2540627
14377,969,274,1629234682.2664204
14378,969,260,1629234682.2745113
14379,969,275,1629234682.2824233
14380,970,272,1629234682.2911599
14381,970,264,1629234682.3033125
14382,969,271,1629234682.3118966
14383,969,272,1629234682.3198066
14384,969,271,1629234682.332139
14385,969,271,1629234682.3401961
14386,970,270,1629234682.3485117
14387,969,269,1629234682.3567762
14388,970,264,1629234682.3689575
14389,969,276,1629234682.3771632
14390,969,269,1629234682.3853369
14391,969,270,1629234682.397463
14392,969,268,1629234682.4058073
14393,969,269,1629234682.414032
14394,971,273,1629234682.422053
14395,969,272,1629234682.4344869
14396,970,259,1629234682.442756
14397,969,272,1629234682.45089
14398,969,272,1629234682.4631817
14399,969,273,1629234682.4713635
14400,969,273,1629234682.479425
14401,967,279,1629234682.4877732
14402,843,274,1629234682.4999175
14403,834,273,1629234682.5082128
14404,933,275,1629234682.5164099
14405,828,271,1629234682.5283425
14406,825,272,1629234682.536716
14407,816,275,1629234682.545011
14408,803,279,1629234682.5532863
14409,780,281,1629234682.5655582
14410,749,282,1629234682.573755
14411,702,281,1629234682.5819368
14412,654,282,1629234682.5942364
14413,568,281,1629234682.6024334
14414,522,279,1629234682.6106327
14415,915,280,1629234682.6188126
14416,399,273,1629234682.6310863
14417,389,255,1629234682.6392856
14418,321,282,1629234682.647487
14419,325,277,1629234682.6597567
14420,341,301,1629234682.6681185
14421,331,279,1629234682.676166
14422,338,281,1629234682.6834154
14423,343,280,1629234682.6966305
14424,352,284,1629234682.70478
14425,369,284,1629234682.7128808
14426,380,277,1629234682.7253115
14427,363,278,1629234682.733478
14428,359,280,1629234682.7417536
14429,358,277,1629234682.7498813
14430,363,276,1629234682.7617185
14431,364,277,1629234682.7700791
14432,368,282,1629234682.7783837
14433,367,278,1629234682.7908335
14434,374,318,1629234682.7990372
14435,376,277,1629234682.8064413
14436,368,284,1629234682.8154037
14437,371,268,1629234682.8277564
14438,377,274,1629234682.8358839
14439,372,269,1629234682.8440838
14440,379,268,1629234682.8563612
14441,374,266,1629234682.8645546
14442,386,272,1629234682.8727553
14443,383,283,1629234682.8809333
14444,379,273,1629234682.8930898
14445,389,271,1629234682.901435
14446,393,272,1629234682.909606
14447,388,276,1629234682.9219062
14448,392,274,1629234682.9294467
14449,392,276,1629234682.938117
14450,391,278,1629234682.9456007
14451,355,280,1629234682.958757
14452,398,281,1629234682.9661114
14453,388,223,1629234682.975167
14454,388,282,1629234682.9873402
14455,391,284,1629234682.9956155
14456,392,285,1629234683.0033855
14457,389,284,1629234683.0116735
14458,392,257,1629234683.0242615
14459,400,285,1629234683.03248
14460,410,286,1629234683.0402524
14461,388,286,1629234683.0529556
14462,384,286,1629234683.0611618
14463,382,290,1629234683.0692644
14464,379,286,1629234683.0775344
14465,381,287,1629234683.0898364
14466,375,286,1629234683.0980341
14467,378,286,1629234683.1062102
14468,374,287,1629234683.1185482
14469,375,283,1629234683.126752
14470,375,295,1629234683.1348777
14471,376,288,1629234683.1430862
14472,374,286,1629234683.1553535
14473,374,285,1629234683.1626422
14474,374,299,1629234683.171568
14475,375,288,1629234683.184034
14476,391,275,1629234683.1923726
14477,378,276,1629234683.2004097
14478,380,285,1629234683.208555
14479,381,274,1629234683.2205234
14480,379,287,1629234683.2290862
14481,369,289,1629234683.2367134
14482,373,287,1629234683.249561
14483,376,297,1629234683.2577538
14484,379,291,1629234683.2659595
14485,380,272,1629234683.274
14486,381,289,1629234683.2864065
14487,384,289,1629234683.2946303
14488,384,286,1629234683.3028104
14489,386,290,1629234683.3151083
14490,384,291,1629234683.3232815
14491,379,287,1629234683.3314834
14492,376,289,1629234683.3397539
14493,378,292,1629234683.3519475
14494,355,289,1629234683.3601468
14495,377,288,1629234683.3683245
14496,381,288,1629234683.3806198
14497,386,289,1629234683.3888235
14498,383,289,1629234683.3969884
14499,391,285,1629234683.405199
14500,388,285,1629234683.4174762
14501,387,237,1629234683.4257426
14502,397,285,1629234683.4338706
14503,390,284,1629234683.4461498
14504,420,283,1629234683.4543483
14505,444,283,1629234683.462541
14506,771,282,1629234683.470647
14507,931,266,1629234683.482997
14508,924,267,1629234683.491216
14509,901,283,1629234683.4994009
14510,893,284,1629234683.51166
14511,942,282,1629234683.519876
14512,813,280,1629234683.528073
14513,837,276,1629234683.5362663
14514,872,275,1629234683.5481591
14515,825,275,1629234683.55674
14516,842,271,1629234683.5648043
14517,950,273,1629234683.5772152
14518,944,296,1629234683.5854192
14519,847,280,1629234683.5936186
14520,835,285,1629234683.601801
14521,886,282,1629234683.6140928
14522,878,283,1629234683.6222758
14523,934,281,1629234683.6305041
14524,934,282,1629234683.6427484
14525,967,283,1629234683.6509435
14526,968,306,1629234683.6591475
14527,968,285,1629234683.6673403
14528,968,282,1629234683.6796846
14529,968,283,1629234683.6876593
14530,968,286,1629234683.6959991
14531,968,278,1629234683.7082915
14532,968,393,1629234683.7164936
14533,968,397,1629234683.7247388
14534,969,392,1629234683.732873
14535,967,398,1629234683.7449927
14536,968,410,1629234683.7533245
14537,968,415,1629234683.7615392
14538,968,408,1629234683.7738142
14539,968,412,1629234683.7820246
14540,968,412,1629234683.7902226
14541,969,423,1629234683.7983987
14542,970,421,1629234683.81074
14543,969,416,1629234683.8189085
14544,968,419,1629234683.826498
14545,968,422,1629234683.839368
14546,967,428,1629234683.8475466
14547,968,388,1629234683.85574
14548,968,435,1629234683.863939
14549,968,434,1629234683.8762226
14550,968,385,1629234683.884419
14551,968,426,1629234683.892511
14552,968,437,1629234683.9044116
14553,968,437,1629234683.9130664
14554,968,435,1629234683.9210422
14555,968,434,1629234683.9294755
14556,963,426,1629234683.9417582
14557,968,447,1629234683.9499598
14558,968,460,1629234683.9581788
14559,968,428,1629234683.9703543
14560,969,431,1629234683.9784067
14561,969,436,1629234683.9866693
14562,968,436,1629234683.9950016
14563,968,437,1629234684.0073068
14564,968,436,1629234684.014578
14565,963,437,1629234684.0237525
14566,968,407,1629234684.0359795
14567,968,451,1629234684.044155
14568,969,435,1629234684.0523546
14569,968,435,1629234684.0605435
14570,968,433,1629234684.072851
14571,968,437,1629234684.0810506
14572,968,436,1629234684.089205
14573,969,437,1629234684.1015222
14574,969,454,1629234684.1097527
14575,968,440,1629234684.117883
14576,969,425,1629234684.1260827
14577,968,437,1629234684.1374433
14578,969,438,1629234684.1463995
14579,969,438,1629234684.1543639
14580,969,438,1629234684.1670046
14581,969,430,1629234684.1752336
14582,968,439,1629234684.1834357
14583,969,446,1629234684.1916032
14584,968,438,1629234684.203838
14585,968,439,1629234684.2117093
14586,968,436,1629234684.21983
14587,968,436,1629234684.2318003
14588,969,431,1629234684.2407522
14589,969,439,1629234684.2489576
14590,968,448,1629234684.257154
14591,969,430,1629234684.2694318
14592,968,439,1629234684.2767131
14593,969,429,1629234684.2858028
14594,970,439,1629234684.2976146
14595,968,438,1629234684.3062763
14596,969,437,1629234684.3144825
14597,968,439,1629234684.3229742
14598,969,430,1629234684.3349729
14599,969,445,1629234684.3431811
14600,963,429,1629234684.3513696
14601,969,439,1629234684.3636544
14602,969,429,1629234684.3713763
14603,969,436,1629234684.380053
14604,968,438,1629234684.387565
14605,969,451,1629234684.4001746
14606,976,436,1629234684.408765
14607,969,429,1629234684.4168673
14608,968,434,1629234684.429078
14609,969,439,1629234684.437359
14610,968,429,1629234684.4450455
14611,969,438,1629234684.4533765
14612,969,437,1629234684.4660208
14613,968,437,1629234684.4741948
14614,968,437,1629234684.4823961
14615,968,424,1629234684.4937608
14616,970,435,1629234684.502906
14617,969,429,1629234684.5110753
14618,968,438,1629234684.5192988
14619,968,429,1629234684.5315764
14620,969,437,1629234684.5397522
14621,969,423,1629234684.5479562
14622,967,428,1629234684.5594292
14623,968,417,1629234684.5684276
14624,969,428,1629234684.5763817
14625,969,437,1629234684.5843623
14626,968,427,1629234684.5962932
14627,969,432,1629234684.605269
14628,969,437,1629234684.6132877
14629,969,443,1629234684.6252425
14630,960,429,1629234684.6332307
14631,968,435,1629234684.6412086
14632,968,437,1629234684.6501863
14633,968,434,1629234684.6621652
14634,968,438,1629234684.6700957
14635,969,429,1629234684.6791086
14636,969,438,1629234684.6910784
14637,970,429,1629234684.6990445
14638,967,421,1629234684.707023
14639,967,438,1629234684.7150137
14640,968,440,1629234684.7281165
14641,969,408,1629234684.7363558
14642,969,439,1629234684.744641
14643,968,429,1629234684.7568316
14644,969,438,1629234684.765031
14645,969,428,1629234684.7732008
14646,970,438,1629234684.781423
14647,969,430,1629234684.7937498
14648,969,430,1629234684.8018825
14649,968,431,1629234684.8100955
14650,969,429,1629234684.821998
14651,969,437,1629234684.8305547
14652,969,429,1629234684.838623
14653,969,436,1629234684.8469563
14654,969,428,1629234684.859245
14655,967,431,1629234684.8674612
14656,968,429,1629234684.8756294
14657,968,430,1629234684.887873
14658,969,430,1629234684.896172
14659,968,430,1629234684.904283
14660,969,435,1629234684.9116924
14661,968,434,1629234684.9247699
14662,969,429,1629234684.9329548
14663,968,436,1629234684.941154
14664,969,429,1629234684.9533343
14665,968,434,1629234684.9617121
14666,969,429,1629234684.9698405
14667,968,430,1629234684.9780922
14668,969,436,1629234684.9900763
14669,969,431,1629234684.9980562
14670,969,433,1629234685.0067203
14671,968,433,1629234685.0189934
14672,969,431,1629234685.027146
14673,968,437,1629234685.0353682
14674,968,432,1629234685.0435553
14675,969,437,1629234685.055853
14676,968,432,1629234685.0640457
14677,969,434,1629234685.0720856
14678,969,437,1629234685.084508
14679,968,438,1629234685.092764
14680,969,439,1629234685.0999815
14681,969,438,1629234685.1090817
14682,969,432,1629234685.1214118
14683,969,439,1629234685.1294544
14684,969,432,1629234685.1377652
14685,969,438,1629234685.1500487
14686,969,432,1629234685.1582286
14687,969,439,1629234685.1664283
14688,968,447,1629234685.1746235
14689,969,439,1629234685.1867254
14690,969,426,1629234685.1949997
14691,969,432,1629234685.2033362
14692,969,434,1629234685.2155776
14693,969,439,1629234685.2231448
14694,968,432,1629234685.2311683
14695,969,436,1629234685.2401187
14696,969,424,1629234685.2521257
14697,968,436,1629234685.2606442
14698,969,438,1629234685.2688289
14699,969,432,1629234685.2811198
14700,968,439,1629234685.2893054
14701,969,431,1629234685.29748
14702,969,437,1629234685.3056116
14703,967,437,1629234685.317054
14704,960,432,1629234685.326155
14705,969,439,1629234685.3343885
14706,971,438,1629234685.346626
14707,969,436,1629234685.3546705
14708,969,438,1629234685.3627875
14709,969,431,1629234685.3712296
14710,968,435,1629234685.3833897
14711,969,431,1629234685.3917673
14712,967,439,1629234685.398989
14713,970,438,1629234685.4112482
14714,969,432,1629234685.4200437
14715,969,438,1629234685.427644
14716,970,432,1629234685.4367197
14717,968,433,1629234685.4490566
14718,969,435,1629234685.4573169
14719,969,437,1629234685.4654531
14720,969,433,1629234685.4777496
14721,970,460,1629234685.485903
14722,969,439,1629234685.494105
14723,969,433,1629234685.5022767
14724,969,436,1629234685.5145726
14725,969,433,1629234685.5227547
14726,969,433,1629234685.530917
14727,969,438,1629234685.5432627
14728,967,433,1629234685.5513804
14729,969,438,1629234685.5596235
14730,969,424,1629234685.5678325
14731,969,435,1629234685.5794194
14732,969,437,1629234685.5881522
14733,969,426,1629234685.5965831
14734,969,436,1629234685.6087725
14735,969,440,1629234685.6169796
14736,969,435,1629234685.6251533
14737,969,426,1629234685.6333487
14738,968,473,1629234685.6446404
14739,969,438,1629234685.6533754
14740,969,432,1629234685.6617205
14741,969,432,1629234685.6732976
14742,969,440,1629234685.682517
14743,968,431,1629234685.6907454
14744,969,434,1629234685.6988876
14745,968,433,1629234685.71119
14746,968,432,1629234685.719351
14747,969,439,1629234685.7275467
14748,969,439,1629234685.739793
14749,969,440,1629234685.7480273
14750,969,428,1629234685.756214
14751,969,430,1629234685.7644389
14752,969,429,1629234685.7767608
14753,970,426,1629234685.7849152
14754,969,427,1629234685.793113
14755,968,427,1629234685.80539
14756,970,436,1629234685.8130524
14757,969,440,1629234685.8211095
14758,969,438,1629234685.829291
14759,969,457,1629234685.8414774
14760,969,431,1629234685.850442
14761,968,421,1629234685.8585966
14762,969,456,1629234685.8705096
14763,969,434,1629234685.8786623
14764,969,441,1629234685.8868022
14765,969,432,1629234685.8947847
14766,969,430,1629234685.9074652
14767,970,447,1629234685.9159534
14768,969,431,1629234685.923173
14769,969,440,1629234685.9364245
14770,969,442,1629234685.9445918
14771,969,430,1629234685.9518428
14772,969,441,1629234685.9610157
14773,969,430,1629234685.9730089
14774,969,439,1629234685.9814637
14775,969,431,1629234685.9896033
14776,969,442,1629234686.0019934
14777,970,432,1629234686.00965
14778,970,441,1629234686.0183704
14779,970,441,1629234686.0265691
14780,969,442,1629234686.0388513
14781,969,440,1629234686.0470438
14782,969,441,1629234686.0552454
14783,969,442,1629234686.0675025
14784,968,459,1629234686.0757751
14785,968,442,1629234686.083923
14786,968,442,1629234686.0923152
14787,968,441,1629234686.1043346
14788,969,437,1629234686.112317
14789,969,436,1629234686.1200237
14790,969,442,1629234686.1330757
14791,969,432,1629234686.1408074
14792,969,442,1629234686.1494274
14793,969,441,1629234686.1576521
14794,969,432,1629234686.169984
14795,969,441,1629234686.178104
14796,969,432,1629234686.185386
14797,969,441,1629234686.1985765
14798,969,425,1629234686.2067714
14799,969,432,1629234686.2149212
14800,968,440,1629234686.2231765
14801,969,439,1629234686.2345612
14802,969,441,1629234686.2435093
14803,969,433,1629234686.2515295
14804,970,440,1629234686.2641263
14805,968,433,1629234686.2718318
14806,969,438,1629234686.2805247
14807,970,442,1629234686.2887685
14808,968,438,1629234686.3009942
14809,970,442,1629234686.3087227
14810,968,432,1629234686.317368
14811,971,434,1629234686.3295898
14812,969,432,1629234686.3379152
14813,969,432,1629234686.3459687
14814,969,436,1629234686.3533328
14815,968,440,1629234686.3665211
14816,969,432,1629234686.3747451
14817,970,436,1629234686.3828769
14818,968,431,1629234686.395055
14819,969,433,1629234686.4032035
14820,970,441,1629234686.41157
14821,969,433,1629234686.4197645
14822,969,437,1629234686.432048
14823,969,432,1629234686.4402306
14824,969,435,1629234686.4482155
14825,969,439,1629234686.4607446
14826,969,432,1629234686.4689023
14827,969,438,1629234686.4771006
14828,969,432,1629234686.485274
14829,970,438,1629234686.4975705
14830,969,432,1629234686.5057504
14831,969,436,1629234686.5137777
14832,969,447,1629234686.526129
14833,968,434,1629234686.534422
14834,970,434,1629234686.5426214
14835,968,432,1629234686.5508273
14836,969,436,1629234686.5630481
14837,969,431,1629234686.57109
14838,968,432,1629234686.5795
14839,969,435,1629234686.591776
14840,969,432,1629234686.599979
14841,969,400,1629234686.6081507
14842,972,431,1629234686.6163502
14843,968,431,1629234686.6283965
14844,970,425,1629234686.6366618
14845,967,431,1629234686.644966
14846,969,435,1629234686.6573226
14847,969,431,1629234686.665494
14848,969,432,1629234686.6737416
14849,969,434,1629234686.6818755
14850,968,434,1629234686.694156
14851,968,432,1629234686.702374
14852,970,439,1629234686.7105033
14853,969,440,1629234686.722845
14854,969,432,1629234686.7310472
14855,969,439,1629234686.739225
14856,969,430,1629234686.7474222
14857,968,430,1629234686.759766
14858,969,432,1629234686.7678988
14859,970,433,1629234686.7761014
14860,969,435,1629234686.788356
14861,969,431,1629234686.7963727
14862,970,432,1629234686.8047004
14863,969,436,1629234686.812826
14864,969,431,1629234686.82525
14865,969,445,1629234686.832509
14866,969,431,1629234686.8416166
14867,969,434,1629234686.853845
14868,969,457,1629234686.8617306
14869,969,431,1629234686.8700457
14870,969,436,1629234686.8783274
14871,969,432,1629234686.8907712
14872,969,431,1629234686.8988655
14873,969,432,1629234686.9071486
14874,969,432,1629234686.9194493
14875,970,435,1629234686.927645
14876,970,433,1629234686.9358253
14877,969,432,1629234686.944025
14878,970,432,1629234686.9563596
14879,970,426,1629234686.9644973
14880,969,435,1629234686.9722397
14881,969,431,1629234686.98498
14882,969,454,1629234686.9931653
14883,969,436,1629234687.001363
14884,969,384,1629234687.00937
14885,969,435,1629234687.0218332
14886,970,430,1629234687.0300243
14887,969,431,1629234687.0380561
14888,969,436,1629234687.0504103
14889,968,431,1629234687.0587556
14890,968,434,1629234687.0669181
14891,970,430,1629234687.0750835
14892,972,435,1629234687.0873647
14893,969,436,1629234687.0954661
14894,969,435,1629234687.1036856
14895,969,436,1629234687.1160383
14896,969,430,1629234687.1242352
14897,968,421,1629234687.1321144
14898,969,430,1629234687.1406195
14899,969,450,1629234687.1528943
14900,968,430,1629234687.1611009
14901,970,429,1629234687.169296
14902,969,430,1629234687.1815667
14903,969,429,1629234687.1897547
14904,969,429,1629234687.1979747
14905,969,443,1629234687.2061481
14906,970,428,1629234687.2184489
14907,969,426,1629234687.226644
14908,969,427,1629234687.2348216
14909,969,428,1629234687.2428293
14910,969,425,1629234687.254771
14911,969,424,1629234687.2634935
14912,968,423,1629234687.2717435
14913,969,430,1629234687.2839677
14914,969,417,1629234687.2921782
14915,971,413,1629234687.300352
14916,969,417,1629234687.3085449
14917,969,415,1629234687.3208256
14918,969,416,1629234687.3281054
14919,969,409,1629234687.3371067
14920,969,405,1629234687.3484957
14921,969,396,1629234687.3577433
14922,969,375,1629234687.365897
14923,969,351,1629234687.3741355
14924,969,331,1629234687.3864112
14925,972,318,1629234687.3938227
14926,969,298,1629234687.4027562
14927,969,300,1629234687.4150486
14928,969,291,1629234687.4232178
14929,969,282,1629234687.431417
14930,969,274,1629234687.439619
14931,969,283,1629234687.451217
14932,969,246,1629234687.4600968
14933,969,253,1629234687.468294
14934,969,275,1629234687.4805682
14935,968,287,1629234687.488768
14936,969,279,1629234687.4970143
14937,969,280,1629234687.505087
14938,969,281,1629234687.5174458
14939,969,298,1629234687.5256171
14940,969,281,1629234687.533823
14941,969,264,1629234687.5460985
14942,969,285,1629234687.5542839
14943,969,289,1629234687.5624938
14944,969,282,1629234687.570038
14945,970,289,1629234687.5829682
14946,968,283,1629234687.5909061
14947,969,278,1629234687.5993462
14948,969,289,1629234687.6116421
14949,971,271,1629234687.6198204
14950,969,283,1629234687.62802
14951,969,286,1629234687.6362216
14952,969,272,1629234687.6484985
14953,969,274,1629234687.656744
14954,969,279,1629234687.6648982
14955,969,274,1629234687.6771724
14956,969,276,1629234687.68537
14957,970,277,1629234687.693567
14958,970,282,1629234687.7017426
14959,969,280,1629234687.713915
14960,969,278,1629234687.7222195
14961,969,277,1629234687.7302964
14962,969,275,1629234687.7427392
14963,969,265,1629234687.7508953
14964,969,267,1629234687.759097
14965,967,271,1629234687.767335
14966,969,272,1629234687.7795563
14967,969,271,1629234687.7876785
14968,968,269,1629234687.795937
14969,969,265,1629234687.8077562
14970,969,264,1629234687.8164096
14971,975,266,1629234687.8246386
14972,969,266,1629234687.8328042
14973,970,292,1629234687.8449893
14974,969,268,1629234687.853291
14975,968,271,1629234687.8614917
14976,968,270,1629234687.8737726
14977,969,271,1629234687.8814895
14978,965,270,1629234687.889498
14979,965,271,1629234687.8983352
14980,968,271,1629234687.91063
14981,969,271,1629234687.9188316
14982,968,264,1629234687.9270115
14983,968,272,1629234687.9393055
14984,968,273,1629234687.9471948
14985,967,272,1629234687.9557302
14986,968,279,1629234687.9638608
14987,963,296,1629234687.97617
14988,937,287,1629234687.9842331
14989,925,285,1629234687.9923735
14990,919,284,1629234688.0048356
14991,920,279,1629234688.013029
14992,810,284,1629234688.021012
14993,796,285,1629234688.0294242
14994,773,283,1629234688.0417325
14995,739,284,1629234688.0498798
14996,708,296,1629234688.0580869
14997,602,284,1629234688.0700486
14998,547,286,1629234688.0782728
14999,928,281,1629234688.0866473
15000,424,284,1629234688.09493
15001,405,284,1629234688.1072345
15002,331,280,1629234688.1154122
15003,356,279,1629234688.1236095
15004,322,282,1629234688.1352856
15005,337,281,1629234688.1440814
15006,337,283,1629234688.1522799
15007,339,284,1629234688.1604836
15008,345,282,1629234688.1727688
15009,365,273,1629234688.180574
15010,355,279,1629234688.189146
15011,365,281,1629234688.2014403
15012,365,285,1629234688.2096398
15013,398,281,1629234688.2178218
15014,377,304,1629234688.2260196
15015,357,285,1629234688.2382963
15016,365,284,1629234688.2463853
15017,372,288,1629234688.2543652
15018,375,285,1629234688.2669706
15019,378,280,1629234688.2747915
15020,373,285,1629234688.2833843
15021,380,291,1629234688.2915406
15022,372,285,1629234688.3033676
15023,381,285,1629234688.3117027
15024,373,283,1629234688.3201244
15025,370,279,1629234688.3325143
15026,370,281,1629234688.3407426
15027,379,280,1629234688.3489113
15028,376,280,1629234688.357109
15029,377,274,1629234688.369051
15030,377,269,1629234688.377565
15031,376,277,1629234688.3855884
