,pres_0,pres_1,time
22554,754,657,1629235460.4668539
22555,761,652,1629235460.482831
22556,754,652,1629235460.482831
22557,754,652,1629235460.498491
22558,755,649,1629235460.5137632
22559,754,650,1629235460.5137632
22560,753,649,1629235460.5297873
22561,756,648,1629235460.5453243
22562,754,645,1629235460.5453243
22563,754,642,1629235460.5607622
22564,754,642,1629235460.5670376
22565,754,644,1629235460.5831625
22566,753,644,1629235460.5831625
22567,754,643,1629235460.598723
22568,754,643,1629235460.598723
22569,754,647,1629235460.6142912
22570,755,636,1629235460.6142912
22571,754,629,1629235460.6298475
22572,754,627,1629235460.645547
22573,754,622,1629235460.645547
22574,755,615,1629235460.6608105
22575,754,607,1629235460.6677055
22576,754,605,1629235460.6837144
22577,754,601,1629235460.6837144
22578,760,615,1629235460.6992502
22579,755,593,1629235460.7145731
22580,754,567,1629235460.7145731
22581,754,566,1629235460.7306416
22582,755,545,1629235460.7306416
22583,755,520,1629235460.7462168
22584,754,433,1629235460.7462168
22585,754,339,1629235460.767787
22586,755,304,1629235460.767787
22587,745,295,1629235460.7839274
22588,755,306,1629235460.7839274
22589,755,305,1629235460.7994955
22590,755,311,1629235460.8150842
22591,756,314,1629235460.8150842
22592,756,309,1629235460.8306472
22593,755,314,1629235460.8306472
22594,756,317,1629235460.8459187
22595,758,317,1629235460.8617797
22596,756,317,1629235460.867902
22597,755,321,1629235460.867902
22598,755,591,1629235460.8838634
22599,755,474,1629235460.8991494
22600,755,360,1629235460.8991494
22601,756,563,1629235460.91477
22602,756,600,1629235460.91477
22603,756,596,1629235460.9303908
22604,756,600,1629235460.9464347
22605,755,601,1629235460.9464347
22606,756,604,1629235460.967995
22607,756,603,1629235460.967995
22608,761,615,1629235460.9840832
22609,749,617,1629235460.9840832
22610,779,618,1629235460.9996686
22611,758,617,1629235460.9996686
22612,756,627,1629235461.015205
22613,757,620,1629235461.030854
22614,756,614,1629235461.030854
22615,756,611,1629235461.04621
22616,758,614,1629235461.04621
22617,757,619,1629235461.0680757
22618,762,615,1629235461.0680757
22619,757,616,1629235461.0840838
22620,757,620,1629235461.0995188
22621,755,621,1629235461.0995188
22622,756,617,1629235461.1154423
22623,756,618,1629235461.1154423
22624,756,618,1629235461.1310067
22625,757,619,1629235461.1310067
22626,755,617,1629235461.1465926
22627,756,612,1629235461.1621711
22628,756,620,1629235461.1681912
22629,756,620,1629235461.1681912
22630,756,620,1629235461.1854074
22631,756,617,1629235461.2013426
22632,756,616,1629235461.2013426
22633,757,618,1629235461.2170885
22634,754,614,1629235461.2170885
22635,756,618,1629235461.2326372
22636,757,616,1629235461.2326372
22637,756,617,1629235461.2482343
22638,756,619,1629235461.2635417
22639,756,620,1629235461.26806
22640,757,623,1629235461.2839155
22641,756,618,1629235461.2839155
22642,761,616,1629235461.2997906
22643,756,615,1629235461.2997906
22644,756,620,1629235461.3153403
22645,755,620,1629235461.3309422
22646,756,619,1629235461.3309422
22647,756,620,1629235461.3464947
22648,756,621,1629235461.3464947
22649,756,623,1629235461.3683014
22650,759,623,1629235461.3683014
22651,758,625,1629235461.3843362
22652,754,624,1629235461.3843362
22653,755,622,1629235461.4065845
22654,756,623,1629235461.41488
22655,757,623,1629235461.426359
22656,756,621,1629235461.434998
22657,756,623,1629235461.4430406
22658,754,622,1629235461.4513388
22659,757,624,1629235461.4540498
22660,786,624,1629235461.4689643
22661,755,624,1629235461.4689643
22662,755,624,1629235461.4845893
22663,758,624,1629235461.5006912
22664,756,623,1629235461.5006912
22665,756,625,1629235461.5162804
22666,756,627,1629235461.5162804
22667,756,622,1629235461.5318463
22668,755,625,1629235461.5318463
22669,755,629,1629235461.5473893
22670,756,626,1629235461.5646117
22671,756,626,1629235461.56929
22672,756,626,1629235461.56929
22673,756,632,1629235461.584915
22674,758,628,1629235461.6009147
22675,756,629,1629235461.6009147
22676,756,623,1629235461.6165268
22677,746,627,1629235461.6320174
22678,756,627,1629235461.6320174
22679,756,625,1629235461.647904
22680,756,629,1629235461.647904
22681,758,627,1629235461.6634667
22682,756,627,1629235461.6696796
22683,744,622,1629235461.6857116
22684,759,627,1629235461.6857116
22685,756,627,1629235461.7013505
22686,756,627,1629235461.7013505
22687,757,628,1629235461.7169843
22688,756,627,1629235461.7325754
22689,756,628,1629235461.7325754
22690,756,627,1629235461.7481356
22691,752,628,1629235461.7481356
22692,755,627,1629235461.770124
22693,757,628,1629235461.770124
22694,757,618,1629235461.7860837
22695,756,627,1629235461.7860837
22696,756,627,1629235461.8013704
22697,756,626,1629235461.817344
22698,757,626,1629235461.817344
22699,752,627,1629235461.832681
22700,757,627,1629235461.832681
22701,757,625,1629235461.8487234
22702,761,626,1629235461.8643086
22703,756,623,1629235461.8706691
22704,756,626,1629235461.8706691
22705,758,627,1629235461.8862944
22706,757,627,1629235461.9019153
22707,757,627,1629235461.9019153
22708,756,615,1629235461.918008
22709,756,628,1629235461.918008
22710,758,626,1629235461.9335694
22711,756,626,1629235461.9491556
22712,756,626,1629235461.9491556
22713,756,627,1629235461.9647408
22714,756,624,1629235461.9711359
22715,755,634,1629235461.9872248
22716,756,626,1629235461.9872248
22717,757,626,1629235462.0027635
22718,756,626,1629235462.0027635
22719,756,627,1629235462.0180438
22720,756,627,1629235462.0180438
22721,756,627,1629235462.0336244
22722,756,627,1629235462.04976
22723,766,628,1629235462.04976
22724,757,628,1629235462.065326
22725,755,623,1629235462.0717084
22726,757,628,1629235462.0876667
22727,757,627,1629235462.0876667
22728,756,628,1629235462.1033325
22729,756,631,1629235462.1186168
22730,756,628,1629235462.1186168
22731,753,627,1629235462.134651
22732,757,600,1629235462.134651
22733,756,628,1629235462.150201
22734,756,628,1629235462.150201
22735,756,629,1629235462.172189
22736,756,622,1629235462.172189
22737,757,628,1629235462.187814
22738,756,628,1629235462.187814
22739,756,628,1629235462.203759
22740,755,626,1629235462.2190564
22741,762,630,1629235462.2190564
22742,756,628,1629235462.2347047
22743,750,628,1629235462.2504613
22744,756,629,1629235462.2504613
22745,756,628,1629235462.2663937
22746,756,627,1629235462.2728086
22747,757,628,1629235462.2728086
22748,758,628,1629235462.2887552
22749,757,628,1629235462.2887552
22750,756,628,1629235462.304055
22751,756,628,1629235462.3199444
22752,759,627,1629235462.3199444
22753,753,627,1629235462.3368332
22754,756,627,1629235462.3524828
22755,756,636,1629235462.3524828
22756,756,651,1629235462.3680773
22757,757,628,1629235462.3731973
22758,753,627,1629235462.3893092
22759,756,627,1629235462.3893092
22760,756,628,1629235462.4048464
22761,756,628,1629235462.4048464
22762,759,628,1629235462.4203844
22763,756,641,1629235462.4203844
22764,755,627,1629235462.435696
22765,756,628,1629235462.4513083
22766,756,628,1629235462.4513083
22767,756,627,1629235462.4738533
22768,757,628,1629235462.4738533
22769,756,627,1629235462.4898548
22770,756,628,1629235462.4898548
22771,756,628,1629235462.5054283
22772,756,627,1629235462.520721
22773,756,617,1629235462.520721
22774,756,628,1629235462.5366843
22775,756,629,1629235462.5366843
22776,757,628,1629235462.5569682
22777,757,628,1629235462.5569682
22778,756,628,1629235462.5740533
22779,756,629,1629235462.5740533
22780,757,629,1629235462.5901906
22781,756,623,1629235462.6057618
22782,751,632,1629235462.6057618
22783,757,627,1629235462.6213293
22784,756,628,1629235462.6213293
22785,756,627,1629235462.6368818
22786,751,626,1629235462.6368818
22787,757,622,1629235462.6521804
22788,763,621,1629235462.668029
22789,755,613,1629235462.6744263
22790,755,619,1629235462.6744263
22791,757,611,1629235462.6904292
22792,750,607,1629235462.7060337
22793,757,591,1629235462.7060337
22794,757,586,1629235462.7214267
22795,758,566,1629235462.7372744
22796,754,570,1629235462.7372744
22797,757,561,1629235462.7525365
22798,754,551,1629235462.7525365
22799,756,559,1629235462.7747364
22800,755,472,1629235462.7747364
22801,756,377,1629235462.7908764
22802,757,364,1629235462.7908764
22803,764,324,1629235462.8064365
22804,755,315,1629235462.8064365
22805,754,306,1629235462.8220181
22806,754,327,1629235462.8376026
22807,756,301,1629235462.8376026
22808,755,311,1629235462.8543873
22809,755,313,1629235462.8543873
22810,757,309,1629235462.875242
22811,758,315,1629235462.875242
22812,758,318,1629235462.8912373
22813,757,264,1629235462.8912373
22814,765,318,1629235462.9068677
22815,764,313,1629235462.9221365
22816,757,310,1629235462.9221365
22817,752,311,1629235462.9400127
22818,757,307,1629235462.9400127
22819,758,301,1629235462.955974
22820,758,315,1629235462.9712636
22821,756,321,1629235462.9753737
22822,761,315,1629235462.9753737
22823,758,323,1629235462.9914875
22824,759,315,1629235463.0070984
22825,760,316,1629235463.0070984
22826,761,317,1629235463.0226486
22827,760,316,1629235463.0226486
22828,743,321,1629235463.0381768
22829,759,324,1629235463.0381768
22830,756,310,1629235463.0534837
22831,751,325,1629235463.0691495
22832,754,310,1629235463.0760713
22833,748,312,1629235463.0760713
22834,746,314,1629235463.0920587
22835,743,302,1629235463.107647
22836,742,311,1629235463.107647
22837,740,302,1629235463.1229415
22838,713,317,1629235463.1390367
22839,696,361,1629235463.1390367
22840,672,327,1629235463.1545718
22841,639,328,1629235463.1545718
22842,617,326,1629235463.176181
22843,563,326,1629235463.176181
22844,515,327,1629235463.1923137
22845,489,326,1629235463.1923137
22846,403,330,1629235463.2078688
22847,449,328,1629235463.2078688
22848,405,327,1629235463.2234504
22849,389,325,1629235463.2390175
22850,407,321,1629235463.2390175
22851,413,322,1629235463.2546916
22852,400,320,1629235463.2701356
22853,402,325,1629235463.276242
22854,407,322,1629235463.276242
22855,400,327,1629235463.2921953
22856,407,312,1629235463.2921953
22857,406,324,1629235463.307489
22858,413,324,1629235463.3235466
22859,410,323,1629235463.3235466
22860,413,322,1629235463.3391984
22861,417,321,1629235463.3391984
22862,417,320,1629235463.354765
22863,414,322,1629235463.3702903
22864,415,323,1629235463.376337
22865,408,321,1629235463.376337
22866,410,323,1629235463.392414
22867,408,324,1629235463.4091415
22868,410,324,1629235463.4177363
22869,406,328,1629235463.4299622
22870,445,322,1629235463.4381804
22871,408,328,1629235463.446341
22872,411,329,1629235463.4543314
22873,417,330,1629235463.4656777
22874,412,329,1629235463.4746537
22875,413,329,1629235463.4768624
22876,412,330,1629235463.492797
22877,419,343,1629235463.492797
22878,419,331,1629235463.5081077
22879,413,329,1629235463.5081077
22880,428,324,1629235463.5242062
22881,419,331,1629235463.539809
22882,416,328,1629235463.539809
22883,419,328,1629235463.5554128
22884,422,326,1629235463.5554128
22885,440,328,1629235463.5771494
22886,420,328,1629235463.5771494
22887,420,324,1629235463.5929568
22888,422,350,1629235463.5929568
22889,419,320,1629235463.608808
22890,425,332,1629235463.6243863
22891,422,331,1629235463.6243863
22892,430,329,1629235463.6399925
22893,429,330,1629235463.6399925
22894,427,331,1629235463.6552615
22895,426,332,1629235463.6713164
22896,444,309,1629235463.6774988
22897,438,334,1629235463.6774988
22898,425,338,1629235463.6935256
22899,427,333,1629235463.6935256
22900,424,328,1629235463.708764
22901,425,309,1629235463.7248507
22902,430,328,1629235463.7248507
22903,428,326,1629235463.740431
22904,380,291,1629235463.756027
22905,421,323,1629235463.756027
22906,422,333,1629235463.7715847
22907,420,329,1629235463.7775931
22908,422,328,1629235463.7932189
22909,428,329,1629235463.7932189
22910,425,330,1629235463.809241
22911,424,323,1629235463.809241
22912,428,331,1629235463.824778
22913,427,327,1629235463.824778
22914,425,332,1629235463.840082
22915,427,324,1629235463.8559735
22916,430,329,1629235463.8559735
22917,429,330,1629235463.8717468
22918,424,328,1629235463.8779328
22919,422,331,1629235463.8939464
22920,423,330,1629235463.8939464
22921,426,331,1629235463.909228
22922,426,331,1629235463.925276
22923,425,334,1629235463.925276
22924,427,331,1629235463.940861
22925,423,327,1629235463.940861
22926,428,329,1629235463.9564316
22927,426,328,1629235463.9564316
22928,422,331,1629235463.9779992
22929,443,330,1629235463.9779992
22930,423,331,1629235463.993968
22931,419,331,1629235463.993968
22932,422,331,1629235464.00953
22933,422,329,1629235464.0251684
22934,421,330,1629235464.0251684
22935,426,334,1629235464.0404882
22936,436,332,1629235464.0566084
22937,429,331,1629235464.0566084
22938,425,332,1629235464.072177
22939,426,320,1629235464.0784857
22940,429,402,1629235464.0784857
22941,427,355,1629235464.0944686
22942,427,331,1629235464.1097403
22943,426,363,1629235464.1097403
22944,428,411,1629235464.1258183
22945,428,439,1629235464.1258183
22946,478,493,1629235464.1413825
22947,479,520,1629235464.15698
22948,519,547,1629235464.15698
22949,616,565,1629235464.1725068
22950,636,590,1629235464.1788857
22951,639,593,1629235464.194886
22952,653,605,1629235464.194886
22953,714,608,1629235464.2101326
22954,760,635,1629235464.2101326
22955,747,628,1629235464.2260778
22956,753,633,1629235464.2260778
22957,761,629,1629235464.2413745
22958,763,623,1629235464.2573435
22959,763,622,1629235464.2573435
22960,755,626,1629235464.279403
22961,757,625,1629235464.279403
22962,755,626,1629235464.295355
22963,748,632,1629235464.295355
22964,742,632,1629235464.3107975
22965,740,631,1629235464.3263104
22966,733,634,1629235464.3263104
22967,726,614,1629235464.3451889
22968,711,636,1629235464.3451889
22969,689,635,1629235464.3609433
22970,685,634,1629235464.3609433
22971,681,635,1629235464.3798132
22972,680,636,1629235464.3798132
22973,685,636,1629235464.39584
22974,694,636,1629235464.4113746
22975,699,633,1629235464.4113746
22976,725,637,1629235464.4267268
22977,733,637,1629235464.4267268
22978,741,639,1629235464.4426186
22979,749,635,1629235464.4581087
22980,753,638,1629235464.4581087
22981,755,638,1629235464.4740388
22982,756,637,1629235464.4804134
22983,755,637,1629235464.4804134
22984,752,643,1629235464.496359
22985,753,636,1629235464.5119603
22986,748,639,1629235464.5119603
22987,747,639,1629235464.5274303
22988,744,645,1629235464.5429437
22989,738,642,1629235464.5429437
22990,735,642,1629235464.5589428
22991,738,644,1629235464.5589428
22992,733,643,1629235464.5809438
22993,736,605,1629235464.5809438
22994,742,641,1629235464.5970378
22995,743,642,1629235464.5970378
22996,746,642,1629235464.612565
22997,748,642,1629235464.612565
22998,749,644,1629235464.628168
22999,749,641,1629235464.6435978
23000,751,641,1629235464.6435978
23001,750,644,1629235464.6590555
23002,748,642,1629235464.675184
23003,750,643,1629235464.6816092
23004,750,643,1629235464.6816092
23005,749,642,1629235464.6976333
23006,750,646,1629235464.6976333
23007,750,645,1629235464.7131672
23008,751,648,1629235464.7131672
23009,751,645,1629235464.7284968
23010,756,649,1629235464.7441182
23011,751,658,1629235464.7441182
23012,751,648,1629235464.7597404
23013,751,649,1629235464.7757802
23014,751,650,1629235464.7817886
23015,751,649,1629235464.7817886
23016,751,640,1629235464.797913
23017,749,649,1629235464.8134477
23018,751,648,1629235464.8134477
23019,752,649,1629235464.8290136
23020,751,650,1629235464.8290136
23021,752,650,1629235464.8443146
23022,751,650,1629235464.8443146
23023,752,650,1629235464.8598988
23024,751,648,1629235464.8759038
23025,752,650,1629235464.8823173
23026,752,652,1629235464.8823173
23027,750,642,1629235464.8983116
23028,752,651,1629235464.913884
23029,752,651,1629235464.913884
23030,752,653,1629235464.929194
23031,752,650,1629235464.945121
23032,752,652,1629235464.945121
23033,752,652,1629235464.9606009
23034,751,652,1629235464.9606009
23035,746,652,1629235464.9823306
23036,751,652,1629235464.9823306
23037,752,652,1629235464.9984794
23038,752,648,1629235464.9984794
23039,752,652,1629235465.0140176
23040,753,633,1629235465.0140176
23041,752,651,1629235465.0296052
23042,753,653,1629235465.045121
23043,752,641,1629235465.045121
23044,753,654,1629235465.0604427
23045,753,657,1629235465.0763578
23046,753,654,1629235465.0823941
23047,753,655,1629235465.0823941
23048,752,655,1629235465.098347
23049,753,656,1629235465.098347
23050,753,652,1629235465.1136405
23051,754,655,1629235465.1297169
23052,752,657,1629235465.1297169
23053,752,658,1629235465.14525
23054,754,657,1629235465.14525
23055,753,657,1629235465.1606472
23056,754,657,1629235465.1761808
23057,754,621,1629235465.1830895
23058,753,658,1629235465.199224
23059,747,657,1629235465.199224
23060,754,655,1629235465.214777
23061,750,657,1629235465.214777
23062,755,657,1629235465.230379
23063,755,657,1629235465.230379
23064,754,658,1629235465.2459514
23065,754,656,1629235465.2615032
23066,754,658,1629235465.2615032
23067,770,667,1629235465.2768328
23068,754,659,1629235465.2837422
23069,754,659,1629235465.2997494
23070,755,659,1629235465.2997494
23071,755,660,1629235465.3152926
23072,755,660,1629235465.3152926
23073,753,663,1629235465.3306403
23074,754,661,1629235465.3466954
23075,754,660,1629235465.3466954
23076,754,662,1629235465.3622315
23077,754,660,1629235465.3622315
23078,755,659,1629235465.3809054
23079,755,659,1629235465.383912
23080,754,658,1629235465.4000428
23081,755,659,1629235465.4000428
23082,758,659,1629235465.4197206
23083,752,676,1629235465.4322176
23084,754,656,1629235465.44112
23085,755,658,1629235465.448865
23086,755,660,1629235465.4614387
23087,755,659,1629235465.469341
23088,755,660,1629235465.4753487
23089,755,660,1629235465.4842706
23090,754,660,1629235465.4842706
23091,754,694,1629235465.5002444
23092,749,661,1629235465.5002444
23093,758,661,1629235465.5159163
23094,755,661,1629235465.5312169
23095,755,663,1629235465.5312169
23096,756,660,1629235465.5472329
23097,755,660,1629235465.562763
23098,756,660,1629235465.562763
23099,757,660,1629235465.5783541
23100,757,659,1629235465.584449
23101,755,662,1629235465.600572
23102,756,660,1629235465.600572
23103,755,660,1629235465.616149
23104,756,661,1629235465.616149
23105,764,661,1629235465.6317012
23106,756,662,1629235465.6317012
23107,753,660,1629235465.6472838
23108,755,660,1629235465.6629817
23109,756,661,1629235465.6629817
23110,756,660,1629235465.678504
23111,757,660,1629235465.6845455
23112,756,662,1629235465.7005153
23113,757,662,1629235465.7005153
23114,755,660,1629235465.7157931
23115,756,660,1629235465.7319708
23116,748,661,1629235465.7319708
23117,756,660,1629235465.7474794
23118,766,661,1629235465.7474794
23119,756,661,1629235465.7630563
23120,756,660,1629235465.7630563
23121,757,661,1629235465.7846732
23122,756,662,1629235465.7846732
23123,757,616,1629235465.800753
23124,757,660,1629235465.800753
23125,758,674,1629235465.8163247
23126,756,659,1629235465.8318954
23127,757,657,1629235465.8318954
23128,758,657,1629235465.8475323
23129,756,660,1629235465.8629174
23130,757,658,1629235465.8629174
23131,756,661,1629235465.8787758
23132,757,657,1629235465.8848207
23133,757,669,1629235465.8848207
23134,757,656,1629235465.9004462
23135,757,656,1629235465.9162424
23136,757,656,1629235465.9162424
23137,757,656,1629235465.9321434
23138,756,654,1629235465.9321434
23139,756,651,1629235465.9477468
23140,758,651,1629235465.9633396
23141,757,652,1629235465.9633396
23142,757,651,1629235465.9849122
23143,758,650,1629235465.9849122
23144,757,646,1629235466.0009866
23145,757,642,1629235466.0009866
23146,763,635,1629235466.0165598
23147,756,634,1629235466.0165598
23148,757,638,1629235466.0321338
23149,757,634,1629235466.0474007
23150,757,635,1629235466.0474007
23151,757,637,1629235466.0634522
23152,757,634,1629235466.0634522
23153,757,627,1629235466.0852067
23154,757,626,1629235466.0852067
23155,751,618,1629235466.1008317
23156,756,630,1629235466.1169062
23157,756,623,1629235466.1169062
23158,757,606,1629235466.1325371
23159,757,606,1629235466.1325371
23160,756,603,1629235466.148122
23161,757,601,1629235466.148122
23162,756,598,1629235466.1636748
23163,757,578,1629235466.180764
23164,756,570,1629235466.1854465
23165,757,561,1629235466.1854465
23166,757,542,1629235466.2012548
23167,757,531,1629235466.2170675
23168,757,476,1629235466.2170675
23169,757,422,1629235466.2339919
23170,751,334,1629235466.2339919
23171,757,312,1629235466.249964
23172,758,306,1629235466.249964
23173,755,300,1629235466.2655447
23174,767,321,1629235466.2808785
23175,757,317,1629235466.2853847
23176,757,312,1629235466.2853847
23177,757,320,1629235466.3010445
23178,756,325,1629235466.3170924
23179,757,325,1629235466.3170924
23180,756,326,1629235466.3341413
23181,757,358,1629235466.3502638
23182,757,386,1629235466.3502638
23183,757,670,1629235466.365839
23184,757,390,1629235466.365839
23185,757,436,1629235466.385472
23186,757,595,1629235466.385472
23187,756,565,1629235466.4012125
23188,759,603,1629235466.4012125
23189,756,595,1629235466.4171138
23190,756,610,1629235466.4324245
23191,755,614,1629235466.4324245
23192,754,611,1629235466.4484742
23193,757,613,1629235466.4484742
23194,757,614,1629235466.464038
23195,755,617,1629235466.4796114
23196,757,617,1629235466.4858024
23197,757,635,1629235466.4858024
23198,756,624,1629235466.5014307
23199,757,618,1629235466.5175056
23200,751,614,1629235466.5175056
23201,757,615,1629235466.5330904
23202,757,616,1629235466.5330904
23203,758,631,1629235466.5486376
23204,758,631,1629235466.5486376
23205,758,615,1629235466.563926
23206,758,632,1629235466.579713
23207,757,619,1629235466.586541
23208,757,609,1629235466.586541
23209,757,609,1629235466.6024861
23210,757,611,1629235466.6178484
23211,762,628,1629235466.6178484
23212,757,615,1629235466.6334085
23213,757,610,1629235466.6494064
23214,757,611,1629235466.6494064
23215,758,612,1629235466.6651177
23216,757,615,1629235466.6651177
23217,758,619,1629235466.680713
23218,757,614,1629235466.6870563
23219,757,616,1629235466.7027187
23220,759,613,1629235466.7027187
23221,758,616,1629235466.7183368
23222,757,615,1629235466.7183368
23223,761,613,1629235466.734378
23224,759,615,1629235466.7499623
23225,757,613,1629235466.7499623
23226,757,610,1629235466.7654982
23227,758,613,1629235466.7654982
23228,758,616,1629235466.7876697
23229,757,616,1629235466.7876697
23230,758,611,1629235466.8037202
23231,762,618,1629235466.8037202
23232,758,615,1629235466.8189166
23233,758,615,1629235466.8346078
23234,757,616,1629235466.8346078
23235,757,614,1629235466.8502157
23236,757,615,1629235466.8502157
23237,756,617,1629235466.866273
23238,758,616,1629235466.8818548
23239,755,630,1629235466.8881872
23240,759,615,1629235466.8881872
23241,757,616,1629235466.903813
23242,757,615,1629235466.9194345
23243,757,615,1629235466.9194345
23244,731,584,1629235466.9350932
23245,758,616,1629235466.9350932
23246,757,615,1629235466.9511092
23247,757,615,1629235466.9666717
23248,757,615,1629235466.9666717
23249,757,615,1629235466.9822555
23250,757,616,1629235466.988679
23251,758,616,1629235467.0047615
23252,759,616,1629235467.0047615
23253,757,614,1629235467.0202465
23254,758,615,1629235467.0202465
23255,759,619,1629235467.0357246
23256,759,615,1629235467.0357246
23257,758,615,1629235467.0511694
23258,758,615,1629235467.0671742
23259,757,616,1629235467.0671742
23260,752,614,1629235467.082863
23261,758,616,1629235467.0892105
23262,758,615,1629235467.1051512
23263,756,613,1629235467.1051512
23264,767,621,1629235467.1204698
23265,758,617,1629235467.1360795
23266,757,615,1629235467.1360795
23267,758,617,1629235467.1517482
23268,749,617,1629235467.1517482
23269,750,617,1629235467.1677265
23270,767,632,1629235467.1677265
23271,755,617,1629235467.1897314
23272,757,617,1629235467.1897314
23273,760,618,1629235467.2058003
23274,758,617,1629235467.2058003
23275,757,618,1629235467.2213798
23276,758,618,1629235467.23691
23277,758,616,1629235467.23691
23278,759,591,1629235467.2522268
23279,757,615,1629235467.2678974
23280,758,616,1629235467.2678974
23281,758,614,1629235467.283957
23282,758,617,1629235467.29036
23283,758,620,1629235467.29036
23284,756,615,1629235467.3063214
23285,756,620,1629235467.3063214
23286,758,628,1629235467.321607
23287,758,618,1629235467.3373811
23288,758,618,1629235467.3373811
23289,748,619,1629235467.353191
23290,758,618,1629235467.3685052
23291,758,618,1629235467.3685052
23292,758,618,1629235467.384491
23293,758,638,1629235467.3905017
23294,758,618,1629235467.406645
23295,756,619,1629235467.406645
23296,758,625,1629235467.4273186
23297,758,618,1629235467.4353302
23298,758,617,1629235467.4436154
23299,758,618,1629235467.451369
23300,758,618,1629235467.4644141
23301,757,618,1629235467.472466
23302,758,618,1629235467.4800491
23303,758,606,1629235467.492016
23304,749,607,1629235467.496025
23305,755,618,1629235467.496025
23306,757,618,1629235467.5120494
23307,758,613,1629235467.5272717
23308,758,619,1629235467.5272717
23309,758,620,1629235467.5429165
23310,728,619,1629235467.5586722
23311,758,632,1629235467.55968
23312,758,619,1629235467.55968
23313,757,620,1629235467.575307
23314,756,620,1629235467.5914435
23315,758,620,1629235467.5914435
23316,758,620,1629235467.6069973
23317,758,620,1629235467.622594
23318,758,620,1629235467.622594
23319,763,620,1629235467.6381788
23320,758,621,1629235467.6381788
23321,758,618,1629235467.6537724
23322,758,620,1629235467.6690342
23323,758,619,1629235467.6690342
23324,758,622,1629235467.6847074
23325,758,620,1629235467.6921172
23326,760,619,1629235467.6921172
23327,758,620,1629235467.7081077
23328,751,620,1629235467.723674
23329,758,620,1629235467.723674
23330,758,618,1629235467.7389843
23331,758,622,1629235467.7550654
23332,758,620,1629235467.7550654
23333,757,620,1629235467.7706132
23334,764,603,1629235467.7706132
23335,758,620,1629235467.7862103
23336,758,626,1629235467.7922308
23337,760,608,1629235467.808366
23338,758,620,1629235467.808366
23339,758,620,1629235467.8239255
23340,758,619,1629235467.8239255
23341,758,620,1629235467.839501
23342,739,619,1629235467.856427
23343,758,631,1629235467.856427
23344,757,621,1629235467.8724694
23345,752,618,1629235467.8724694
23346,758,619,1629235467.8926
23347,756,619,1629235467.8926
23348,758,619,1629235467.908582
23349,758,619,1629235467.908582
23350,758,629,1629235467.9242463
23351,758,616,1629235467.939565
23352,753,629,1629235467.939565
23353,756,620,1629235467.9555612
23354,758,619,1629235467.9555612
23355,758,619,1629235467.9710934
23356,758,622,1629235467.986648
23357,758,619,1629235467.992894
23358,774,619,1629235467.992894
23359,759,626,1629235468.0090158
23360,757,619,1629235468.0245886
23361,762,619,1629235468.0245886
23362,758,620,1629235468.0401661
23363,758,619,1629235468.0401661
23364,758,620,1629235468.0557063
23365,758,618,1629235468.0557063
23366,761,619,1629235468.0710049
23367,759,619,1629235468.086891
23368,767,619,1629235468.0929012
23369,759,642,1629235468.0929012
23370,753,611,1629235468.1088588
23371,760,610,1629235468.124148
23372,758,605,1629235468.124148
23373,758,600,1629235468.140297
23374,758,596,1629235468.1558297
23375,758,587,1629235468.1558297
23376,760,578,1629235468.1714237
23377,759,565,1629235468.1714237
23378,756,566,1629235468.1929975
23379,758,560,1629235468.1929975
23380,757,561,1629235468.2090762
23381,757,555,1629235468.2090762
23382,757,551,1629235468.2246492
23383,758,536,1629235468.2246492
23384,758,512,1629235468.2402058
23385,757,502,1629235468.2558541
23386,756,487,1629235468.2558541
23387,756,380,1629235468.271326
23388,756,334,1629235468.2870786
23389,755,317,1629235468.2930884
23390,756,311,1629235468.2930884
23391,755,301,1629235468.3091025
23392,755,301,1629235468.324595
23393,755,292,1629235468.324595
23394,755,303,1629235468.3419857
23395,757,312,1629235468.3419857
23396,756,315,1629235468.357608
23397,755,313,1629235468.357608
23398,756,303,1629235468.373712
23399,756,292,1629235468.3893201
23400,757,303,1629235468.393337
23401,768,305,1629235468.393337
23402,757,304,1629235468.4094067
23403,758,302,1629235468.4249744
23404,758,302,1629235468.4249744
23405,758,301,1629235468.4405034
23406,758,311,1629235468.4405034
23407,740,312,1629235468.4558487
23408,756,312,1629235468.4719138
23409,760,317,1629235468.4719138
23410,760,313,1629235468.487456
23411,761,316,1629235468.4936306
23412,763,311,1629235468.5092638
23413,761,317,1629235468.5092638
23414,758,314,1629235468.525289
23415,753,334,1629235468.525289
23416,752,314,1629235468.540953
23417,751,318,1629235468.5565434
23418,748,329,1629235468.5565434
23419,744,319,1629235468.5721176
23420,742,318,1629235468.5721176
23421,740,323,1629235468.593922
23422,718,327,1629235468.593922
23423,700,326,1629235468.6095865
23424,696,327,1629235468.6095865
23425,648,327,1629235468.625533
23426,616,329,1629235468.6411164
23427,568,326,1629235468.6411164
23428,527,325,1629235468.6564536
23429,481,325,1629235468.6564536
23430,456,323,1629235468.6725135
23431,438,323,1629235468.6880684
23432,415,322,1629235468.6942527
23433,395,319,1629235468.6942527
23434,391,317,1629235468.7098775
23435,391,321,1629235468.7259746
23436,413,326,1629235468.7259746
23437,412,324,1629235468.7416177
23438,411,327,1629235468.7416177
23439,413,328,1629235468.7571478
23440,409,325,1629235468.7727287
