,pres_0,pres_1,time
30183,884,883,1629220276.73205
30184,884,874,1629220276.73205
30185,883,875,1629220276.7476737
30186,883,874,1629220276.7632954
30187,883,875,1629220276.7632954
30188,883,875,1629220276.7733042
30189,883,883,1629220276.7889283
30190,884,873,1629220276.7889283
30191,884,875,1629220276.8045502
30192,883,873,1629220276.8201725
30193,884,875,1629220276.8201725
30194,884,874,1629220276.8357923
30195,884,875,1629220276.8357923
30196,884,876,1629220276.8514137
30197,882,875,1629220276.8514137
30198,883,874,1629220276.8735392
30199,888,864,1629220276.8735392
30200,883,875,1629220276.8891628
30201,884,875,1629220276.8891628
30202,884,875,1629220276.904797
30203,883,875,1629220276.9204063
30204,884,875,1629220276.9204063
30205,886,876,1629220276.9360273
30206,884,880,1629220276.9516487
30207,887,876,1629220276.9516487
30208,884,876,1629220276.9672704
30209,883,875,1629220276.9737756
30210,883,875,1629220276.9737756
30211,884,874,1629220276.9894004
30212,882,879,1629220277.0050228
30213,886,875,1629220277.0050228
30214,884,874,1629220277.020643
30215,883,877,1629220277.020643
30216,884,876,1629220277.0362701
30217,884,865,1629220277.0518858
30218,884,875,1629220277.0518858
30219,884,876,1629220277.067507
30220,884,875,1629220277.0740125
30221,884,875,1629220277.0896375
30222,884,876,1629220277.0896375
30223,911,874,1629220277.1052666
30224,883,877,1629220277.1052666
30225,884,875,1629220277.1208804
30226,884,874,1629220277.1208804
30227,884,878,1629220277.1377265
30228,884,874,1629220277.1564953
30229,895,875,1629220277.1585777
30230,884,875,1629220277.1741102
30231,908,871,1629220277.1741102
30232,884,875,1629220277.189736
30233,885,861,1629220277.189736
30234,883,875,1629220277.2053573
30235,885,875,1629220277.2209802
30236,884,875,1629220277.2209802
30237,884,875,1629220277.2366254
30238,884,869,1629220277.2366254
30239,884,875,1629220277.2522564
30240,884,875,1629220277.2522564
30241,884,876,1629220277.274389
30242,884,875,1629220277.274389
30243,884,875,1629220277.2900183
30244,884,875,1629220277.3056397
30245,884,875,1629220277.3056397
30246,884,872,1629220277.3212612
30247,884,872,1629220277.3212612
30248,884,874,1629220277.3368824
30249,884,876,1629220277.352507
30250,884,875,1629220277.352507
30251,879,875,1629220277.3681247
30252,884,877,1629220277.3746297
30253,884,875,1629220277.3902557
30254,886,875,1629220277.3902557
30255,862,875,1629220277.4058752
30256,891,875,1629220277.4058752
30257,883,875,1629220277.4214976
30258,884,874,1629220277.4371252
30259,884,873,1629220277.4371252
30260,884,872,1629220277.452742
30261,884,874,1629220277.452742
30262,884,876,1629220277.4748783
30263,884,867,1629220277.4748783
30264,882,870,1629220277.4905107
30265,884,868,1629220277.4905107
30266,884,857,1629220277.5061302
30267,884,868,1629220277.5061302
30268,884,867,1629220277.521753
30269,883,862,1629220277.537374
30270,884,865,1629220277.537374
30271,884,864,1629220277.5529912
30272,883,861,1629220277.568614
30273,885,859,1629220277.57512
30274,885,857,1629220277.57512
30275,884,853,1629220277.5907466
30276,884,854,1629220277.606368
30277,884,849,1629220277.606368
30278,885,845,1629220277.621989
30279,883,836,1629220277.6274984
30280,883,827,1629220277.643126
30281,884,824,1629220277.643126
30282,884,825,1629220277.6587443
30283,884,820,1629220277.6587443
30284,878,817,1629220277.675372
30285,884,813,1629220277.675372
30286,886,812,1629220277.690997
30287,882,812,1629220277.7066438
30288,884,811,1629220277.7066438
30289,884,811,1629220277.7222395
30290,884,809,1629220277.733747
30291,884,807,1629220277.733747
30292,884,807,1629220277.7493708
30293,884,808,1629220277.7493708
30294,885,808,1629220277.7649922
30295,884,810,1629220277.775498
30296,887,801,1629220277.791123
30297,884,809,1629220277.791123
30298,884,806,1629220277.80677
30299,885,807,1629220277.80677
30300,884,806,1629220277.8284428
30301,885,806,1629220277.8404124
30302,884,807,1629220277.8434467
30303,905,810,1629220277.8434467
30304,883,809,1629220277.8590703
30305,885,809,1629220277.8757672
30306,884,807,1629220277.8757672
30307,885,810,1629220277.8914168
30308,885,810,1629220277.8914168
30309,884,809,1629220277.907012
30310,884,808,1629220277.9226596
30311,886,808,1629220277.9226596
30312,883,809,1629220277.9382555
30313,886,809,1629220277.9382555
30314,867,809,1629220277.953876
30315,885,810,1629220277.9694982
30316,885,810,1629220277.9760022
30317,885,809,1629220277.9760022
30318,898,810,1629220277.9916277
30319,886,810,1629220278.007249
30320,885,809,1629220278.007249
30321,883,814,1629220278.022906
30322,886,808,1629220278.022906
30323,884,806,1629220278.0385244
30324,884,810,1629220278.0385244
30325,886,820,1629220278.0541148
30326,892,810,1629220278.0697594
30327,882,807,1629220278.0762901
30328,870,811,1629220278.0762901
30329,880,811,1629220278.0919425
30330,879,788,1629220278.107569
30331,866,811,1629220278.107569
30332,832,813,1629220278.1231828
30333,830,811,1629220278.1387782
30334,870,812,1629220278.1387782
30335,859,812,1629220278.154404
30336,845,813,1629220278.154404
30337,840,807,1629220278.176533
30338,876,810,1629220278.176533
30339,836,811,1629220278.193252
30340,847,811,1629220278.193252
30341,832,811,1629220278.2088745
30342,753,811,1629220278.2088745
30343,720,809,1629220278.2245214
30344,780,812,1629220278.2401426
30345,741,810,1629220278.2401426
30346,726,810,1629220278.255766
30347,669,811,1629220278.255766
30348,683,810,1629220278.2768946
30349,770,810,1629220278.2768946
30350,714,811,1629220278.2925444
30351,735,810,1629220278.2925444
30352,737,811,1629220278.308182
30353,738,805,1629220278.3238037
30354,730,812,1629220278.3238037
30355,638,812,1629220278.3418777
30356,710,809,1629220278.3418777
30357,720,809,1629220278.357546
30358,714,809,1629220278.3731525
30359,698,809,1629220278.3771875
30360,724,790,1629220278.392837
30361,724,807,1629220278.392837
30362,739,807,1629220278.4084647
30363,750,809,1629220278.4084647
30364,723,808,1629220278.4240732
30365,718,809,1629220278.4240732
30366,725,809,1629220278.43971
30367,695,809,1629220278.4552965
30368,711,809,1629220278.4552965
30369,727,808,1629220278.4709659
30370,721,805,1629220278.477532
30371,724,803,1629220278.4932008
30372,741,808,1629220278.4932008
30373,727,808,1629220278.5087843
30374,730,809,1629220278.524411
30375,730,808,1629220278.524411
30376,725,808,1629220278.540032
30377,724,808,1629220278.540032
30378,723,809,1629220278.5556543
30379,722,809,1629220278.5556543
30380,723,809,1629220278.5777879
30381,722,809,1629220278.5777879
30382,719,809,1629220278.5934248
30383,719,809,1629220278.5934248
30384,717,809,1629220278.6090467
30385,720,809,1629220278.6246684
30386,697,808,1629220278.6301875
30387,714,808,1629220278.6301875
30388,711,808,1629220278.645825
30389,704,808,1629220278.6614447
30390,707,809,1629220278.6614447
30391,714,808,1629220278.6802099
30392,701,808,1629220278.6903784
30393,695,809,1629220278.700629
30394,722,809,1629220278.7087238
30395,727,809,1629220278.7210248
30396,729,808,1629220278.7290547
30397,726,808,1629220278.7366257
30398,729,808,1629220278.7391403
30399,728,809,1629220278.754772
30400,729,808,1629220278.754772
30401,729,808,1629220278.7703927
30402,729,808,1629220278.8016348
30403,728,808,1629220278.8016348
30404,727,808,1629220278.8016348
30405,727,809,1629220278.8016348
30406,725,808,1629220278.8172567
30407,725,808,1629220278.8328779
30408,724,808,1629220278.8414984
30409,727,809,1629220278.8516688
30410,725,808,1629220278.8597271
30411,726,809,1629220278.8617818
30412,724,809,1629220278.8820982
30413,723,809,1629220278.8820982
30414,723,808,1629220278.8922646
30415,725,809,1629220278.902354
30416,723,808,1629220278.912536
30417,723,808,1629220278.9226322
30418,722,808,1629220278.9327788
30419,724,809,1629220278.9428818
30420,724,808,1629220278.953094
30421,723,808,1629220278.9633029
30422,723,808,1629220278.9715967
30423,717,809,1629220278.9817555
30424,718,809,1629220278.9920082
30425,719,809,1629220278.9940822
30426,673,809,1629220279.0042415
30427,692,809,1629220279.014493
30428,702,809,1629220279.0246692
30429,704,809,1629220279.0348315
30430,709,809,1629220279.0449524
30431,706,809,1629220279.0551558
30432,707,809,1629220279.0652778
30433,709,809,1629220279.0735621
30434,711,809,1629220279.0857263
30435,713,809,1629220279.0940058
30436,716,809,1629220279.096064
30437,717,808,1629220279.1143146
30438,716,809,1629220279.116366
30439,684,809,1629220279.1264696
30440,715,809,1629220279.1397877
30441,708,809,1629220279.150757
30442,711,809,1629220279.1597335
30443,711,809,1629220279.1677127
30444,680,809,1629220279.1796803
30445,707,809,1629220279.1887076
30446,766,809,1629220279.1966348
30447,791,809,1629220279.2046309
30448,804,810,1629220279.216581
30449,783,810,1629220279.2245595
30450,893,810,1629220279.2335355
30451,897,810,1629220279.245504
30452,852,810,1629220279.2574716
30453,855,810,1629220279.2624588
30454,858,809,1629220279.2704363
30455,877,809,1629220279.2824047
30456,808,810,1629220279.290383
30457,722,811,1629220279.2983613
30458,863,830,1629220279.3103294
30459,869,817,1629220279.3193061
30460,889,819,1629220279.3272867
30461,880,833,1629220279.3362193
30462,833,842,1629220279.3483653
30463,816,842,1629220279.3560524
30464,830,850,1629220279.3646345
30465,833,853,1629220279.3751738
30466,852,852,1629220279.3816788
30467,844,853,1629220279.3816788
30468,791,862,1629220279.401912
30469,843,855,1629220279.412843
30470,822,851,1629220279.4152691
30471,833,858,1629220279.4152691
30472,831,860,1629220279.4361792
30473,820,861,1629220279.4503217
30474,848,864,1629220279.458461
30475,879,864,1629220279.467294
30476,884,865,1629220279.4787724
30477,858,866,1629220279.4873834
30478,866,866,1629220279.4961288
30479,874,867,1629220279.5071316
30480,870,867,1629220279.5161352
30481,871,868,1629220279.5244641
30482,875,867,1629220279.5328836
30483,875,868,1629220279.5445828
30484,873,868,1629220279.5530677
30485,867,868,1629220279.560889
30486,875,869,1629220279.573155
30487,872,869,1629220279.5820036
30488,880,869,1629220279.5894616
30489,880,869,1629220279.5982459
30490,879,869,1629220279.6093218
30491,879,869,1629220279.6186454
30492,876,870,1629220279.6268694
30493,879,870,1629220279.6384072
30494,878,871,1629220279.6474578
30495,879,870,1629220279.6566052
30496,880,870,1629220279.6637533
30497,879,871,1629220279.6750062
30498,879,870,1629220279.6833515
30499,878,871,1629220279.6911979
30500,879,871,1629220279.7014537
30501,879,871,1629220279.7014537
30502,879,871,1629220279.7201436
30503,879,871,1629220279.7248018
30504,880,871,1629220279.7334993
30505,880,871,1629220279.7491844
30506,881,871,1629220279.758176
30507,880,871,1629220279.7684824
30508,881,872,1629220279.7684824
30509,881,871,1629220279.785934
30510,881,872,1629220279.789339
30511,881,872,1629220279.8010647
30512,881,872,1629220279.8148916
30513,882,872,1629220279.8223436
30514,882,872,1629220279.834933
30515,882,872,1629220279.8436165
30516,882,872,1629220279.8522785
30517,882,872,1629220279.8581703
30518,882,872,1629220279.8679993
30519,882,873,1629220279.8679993
30520,882,872,1629220279.8832746
30521,882,871,1629220279.8998582
30522,882,873,1629220279.8998582
30523,881,872,1629220279.9156525
30524,882,873,1629220279.9255772
30525,882,872,1629220279.9363663
30526,882,872,1629220279.9460862
30527,882,873,1629220279.950382
30528,882,873,1629220279.9660687
30529,882,873,1629220279.9685032
30530,882,873,1629220279.9822514
30531,881,873,1629220279.9822514
30532,883,873,1629220280.000069
30533,882,873,1629220280.0111237
30534,882,873,1629220280.0178728
30535,882,873,1629220280.0315874
30536,882,872,1629220280.0335817
30537,883,873,1629220280.0482712
30538,882,873,1629220280.0558498
30539,882,873,1629220280.066909
30540,883,873,1629220280.066909
30541,882,873,1629220280.0835733
30542,883,873,1629220280.0972674
30543,883,873,1629220280.1002598
30544,882,873,1629220280.1139061
30545,883,873,1629220280.1226268
30546,883,874,1629220280.1339507
30547,883,873,1629220280.1339507
30548,883,873,1629220280.150271
30549,884,873,1629220280.1558652
30550,884,873,1629220280.1669304
30551,883,874,1629220280.1669304
30552,883,874,1629220280.187965
30553,883,873,1629220280.1996276
30554,883,873,1629220280.201671
30555,883,873,1629220280.215992
30556,883,873,1629220280.2169967
30557,884,873,1629220280.2336528
30558,883,873,1629220280.2336528
30559,884,873,1629220280.2502687
30560,883,874,1629220280.2650082
30561,883,873,1629220280.2679539
30562,883,873,1629220280.2816594
30563,883,874,1629220280.2837052
30564,883,873,1629220280.3003385
30565,883,873,1629220280.3003385
30566,884,873,1629220280.3168926
30567,884,873,1629220280.3305862
30568,883,873,1629220280.333577
30569,884,873,1629220280.3479612
30570,883,873,1629220280.3561754
30571,865,871,1629220280.3669314
30572,881,874,1629220280.3669314
30573,882,874,1629220280.3846166
30574,882,873,1629220280.3846166
30575,882,863,1629220280.4014256
30576,882,873,1629220280.4014256
30577,882,873,1629220280.4149334
30578,882,874,1629220280.4334562
30579,876,880,1629220280.4334562
30580,882,876,1629220280.4501288
30581,880,874,1629220280.4617777
30582,883,876,1629220280.4667234
30583,882,873,1629220280.4788375
30584,883,874,1629220280.4904575
30585,882,872,1629220280.4991045
30586,882,874,1629220280.5072558
30587,883,875,1629220280.5157845
30588,882,874,1629220280.5237458
30589,884,873,1629220280.5310693
30590,882,873,1629220280.540229
30591,884,874,1629220280.5558765
30592,883,873,1629220280.5573823
30593,883,874,1629220280.5573823
30594,883,873,1629220280.5763113
30595,883,874,1629220280.5931664
30596,882,876,1629220280.5931664
30597,884,874,1629220280.6058555
30598,884,874,1629220280.6216204
30599,884,873,1629220280.6226175
30600,878,874,1629220280.6381705
30601,884,874,1629220280.639168
30602,884,874,1629220280.6576333
30603,885,875,1629220280.6671083
30604,885,873,1629220280.675107
30605,896,882,1629220280.6875827
30606,875,876,1629220280.6955543
30607,885,873,1629220280.7039647
30608,876,874,1629220280.71244
30609,886,874,1629220280.7237043
30610,886,875,1629220280.732141
30611,886,873,1629220280.7408168
30612,886,874,1629220280.752943
30613,886,873,1629220280.7615337
30614,886,875,1629220280.7688656
30615,886,874,1629220280.7779863
30616,886,874,1629220280.7897594
30617,885,874,1629220280.79766
30618,886,875,1629220280.8063364
30619,885,874,1629220280.8183324
30620,886,874,1629220280.8261387
30621,886,874,1629220280.8348598
30622,886,874,1629220280.842786
30623,886,874,1629220280.854955
30624,886,874,1629220280.863369
30625,886,874,1629220280.8715718
30626,886,874,1629220280.8840356
30627,886,874,1629220280.89241
30628,886,874,1629220280.900052
30629,886,874,1629220280.9082077
30630,886,874,1629220280.9211457
30631,886,874,1629220280.9284928
30632,886,874,1629220280.9373138
30633,886,875,1629220280.949118
30634,885,875,1629220280.9578383
30635,886,875,1629220280.965802
30636,886,874,1629220280.9746869
30637,886,875,1629220280.9857628
30638,886,875,1629220280.9942381
30639,886,874,1629220281.0025744
30640,886,875,1629220281.015427
30641,886,875,1629220281.023683
30642,886,873,1629220281.0317776
30643,885,874,1629220281.0402782
30644,885,875,1629220281.0514283
30645,886,874,1629220281.059766
30646,886,874,1629220281.068736
30647,886,874,1629220281.0765283
30648,886,874,1629220281.0889735
30649,886,874,1629220281.0964224
30650,886,874,1629220281.1056213
30651,886,874,1629220281.1086533
30652,886,875,1629220281.1256666
30653,886,874,1629220281.1335583
30654,886,875,1629220281.1425464
30655,885,875,1629220281.1541164
30656,885,874,1629220281.162095
30657,886,875,1629220281.170556
30658,886,874,1629220281.1830735
30659,886,875,1629220281.1909013
30660,886,874,1629220281.1987443
30661,885,875,1629220281.208234
30662,885,874,1629220281.2102334
30663,886,874,1629220281.2280374
30664,885,874,1629220281.2367578
30665,886,874,1629220281.2477276
30666,886,875,1629220281.2567048
30667,886,874,1629220281.2645445
30668,886,874,1629220281.2735214
30669,886,875,1629220281.285489
30670,886,874,1629220281.2934673
30671,885,875,1629220281.3024435
30672,886,875,1629220281.3134134
30673,886,875,1629220281.3223898
30674,886,874,1629220281.330368
30675,886,874,1629220281.338347
30676,886,874,1629220281.35082
30677,885,874,1629220281.3594637
30678,886,874,1629220281.3669565
30679,886,874,1629220281.3793352
30680,885,875,1629220281.3873134
30681,886,875,1629220281.3962765
30682,885,875,1629220281.4050567
30683,885,874,1629220281.4160273
30684,886,874,1629220281.425002
30685,886,874,1629220281.4334683
30686,885,874,1629220281.4446144
30687,885,875,1629220281.4532146
30688,885,874,1629220281.4592035
30689,885,874,1629220281.469407
30690,885,874,1629220281.4834235
30691,885,874,1629220281.4904034
30692,886,875,1629220281.4983826
30693,885,874,1629220281.5101285
30694,886,875,1629220281.5191646
30695,886,874,1629220281.526816
30696,886,875,1629220281.5351825
30697,885,875,1629220281.547205
30698,886,875,1629220281.5553613
30699,885,874,1629220281.5638952
30700,885,875,1629220281.5761235
30701,885,875,1629220281.5840993
30702,886,874,1629220281.592242
30703,886,875,1629220281.6013224
30704,885,875,1629220281.612855
30705,885,874,1629220281.620992
30706,886,874,1629220281.629302
30707,886,875,1629220281.6415703
30708,886,874,1629220281.6502187
30709,886,874,1629220281.6581254
30710,886,875,1629220281.666119
30711,886,875,1629220281.6782284
30712,885,875,1629220281.686646
30713,885,874,1629220281.694671
30714,885,874,1629220281.7070093
30715,886,875,1629220281.7153556
30716,886,874,1629220281.7233815
30717,885,875,1629220281.7316992
30718,885,875,1629220281.7445784
30719,884,875,1629220281.7527323
30720,885,875,1629220281.760121
30721,885,875,1629220281.7726102
30722,885,875,1629220281.7811906
30723,885,875,1629220281.7886488
30724,885,875,1629220281.7972982
30725,885,875,1629220281.8095188
30726,885,875,1629220281.8175623
30727,886,874,1629220281.8261173
30728,885,874,1629220281.8375804
30729,885,875,1629220281.8463745
30730,885,874,1629220281.8547003
30731,886,875,1629220281.8628926
30732,886,875,1629220281.8750556
30733,886,875,1629220281.8835258
30734,884,874,1629220281.8911638
30735,886,875,1629220281.9035785
30736,886,875,1629220281.9123712
30737,886,875,1629220281.9195428
30738,886,875,1629220281.928983
30739,885,875,1629220281.9405503
30740,886,874,1629220281.9490142
30741,886,875,1629220281.9577549
30742,885,875,1629220281.9690628
30743,885,875,1629220281.9700475
30744,885,875,1629220281.9838202
30745,886,875,1629220281.9838202
30746,886,875,1629220282.0005748
30747,885,875,1629220282.015141
30748,885,875,1629220282.0228956
30749,886,875,1629220282.0346687
30750,886,875,1629220282.042389
30751,885,874,1629220282.0509799
30752,886,874,1629220282.0595815
30753,885,875,1629220282.0714853
30754,886,874,1629220282.0798912
30755,886,874,1629220282.0884259
30756,886,875,1629220282.1006796
30757,885,875,1629220282.1083684
30758,885,875,1629220282.1162977
30759,886,875,1629220282.1250272
30760,886,874,1629220282.137032
30761,886,875,1629220282.1458051
30762,886,874,1629220282.1540122
30763,886,874,1629220282.1661384
30764,886,875,1629220282.174405
30765,886,875,1629220282.182552
30766,886,875,1629220282.1906579
30767,886,875,1629220282.2029288
30768,886,874,1629220282.2085323
30769,886,875,1629220282.2151303
30770,885,875,1629220282.2310479
30771,886,875,1629220282.2340386
30772,885,875,1629220282.248367
30773,886,874,1629220282.250409
30774,886,875,1629220282.2683427
30775,886,874,1629220282.2683427
30776,886,875,1629220282.2848399
30777,886,875,1629220282.2919846
30778,885,875,1629220282.3006217
30779,887,875,1629220282.313364
30780,886,874,1629220282.3223069
30781,886,875,1629220282.323303
30782,886,875,1629220282.340341
30783,886,875,1629220282.3447003
30784,886,875,1629220282.3566103
30785,886,875,1629220282.3566103
30786,885,875,1629220282.3790247
30787,886,875,1629220282.3790247
30788,886,875,1629220282.3989108
30789,886,875,1629220282.407447
30790,886,875,1629220282.4139552
30791,886,875,1629220282.425055
30792,886,875,1629220282.431546
30793,886,875,1629220282.431546
30794,886,875,1629220282.4495046
30795,886,875,1629220282.4649754
30796,887,875,1629220282.4659717
30797,886,875,1629220282.4816158
30798,886,875,1629220282.4816158
30799,886,874,1629220282.499289
30800,886,875,1629220282.499289
30801,886,875,1629220282.5180926
30802,887,875,1629220282.530627
30803,885,875,1629220282.53466
30804,886,875,1629220282.53466
30805,887,875,1629220282.5547092
30806,886,875,1629220282.5650156
30807,886,875,1629220282.5650156
30808,886,875,1629220282.5838592
30809,861,874,1629220282.5838592
30810,885,875,1629220282.6033728
30811,886,875,1629220282.6084077
30812,886,874,1629220282.618022
30813,886,881,1629220282.632719
30814,886,874,1629220282.6414354
30815,886,879,1629220282.649298
30816,891,875,1629220282.658307
30817,890,873,1629220282.6680171
30818,886,871,1629220282.6680171
30819,886,875,1629220282.6896443
30820,886,874,1629220282.6981332
30821,887,875,1629220282.7063918
30822,886,877,1629220282.7152803
30823,886,876,1629220282.7238557
30824,887,867,1629220282.7325509
30825,886,875,1629220282.7412345
30826,894,873,1629220282.7501512
30827,887,875,1629220282.7638338
30828,886,875,1629220282.7668803
30829,886,875,1629220282.780376
30830,886,875,1629220282.7911685
30831,886,875,1629220282.8000565
30832,886,875,1629220282.8072124
30833,886,875,1629220282.8164973
30834,887,877,1629220282.823981
30835,886,875,1629220282.823981
30836,886,875,1629220282.8428326
30837,885,875,1629220282.8580787
30838,886,875,1629220282.8655007
30839,886,874,1629220282.8655007
30840,867,875,1629220282.8832796
30841,886,871,1629220282.8832796
30842,886,874,1629220282.902862
30843,886,873,1629220282.9108396
30844,886,874,1629220282.9218788
30845,886,869,1629220282.9218788
30846,886,873,1629220282.9374993
30847,886,873,1629220282.9374993
30848,886,872,1629220282.9531343
30849,889,870,1629220282.9687417
30850,885,868,1629220282.9687417
30851,887,868,1629220282.9843683
30852,886,867,1629220282.9843683
30853,887,866,1629220282.9999847
30854,887,865,1629220283.0149934
30855,899,865,1629220283.0149934
30856,887,860,1629220283.0306203
30857,886,857,1629220283.0306203
30858,888,848,1629220283.0462422
30859,887,843,1629220283.0618613
30860,886,837,1629220283.0618613
30861,885,829,1629220283.0774877
30862,886,821,1629220283.0774877
30863,886,829,1629220283.0931053
30864,886,830,1629220283.0931053
30865,886,817,1629220283.115233
30866,886,825,1629220283.115233
30867,886,812,1629220283.13086
30868,886,813,1629220283.1464791
30869,887,812,1629220283.1464791
30870,886,811,1629220283.1620996
30871,887,809,1629220283.1620996
30872,886,804,1629220283.1794066
30873,886,816,1629220283.1794066
30874,887,809,1629220283.19503
30875,893,806,1629220283.2106483
30876,887,808,1629220283.215156
30877,887,807,1629220283.230788
30878,886,807,1629220283.230788
30879,886,805,1629220283.2464094
30880,888,807,1629220283.2464094
30881,884,808,1629220283.267152
30882,892,810,1629220283.2701921
30883,888,805,1629220283.2858195
30884,887,809,1629220283.2858195
30885,887,809,1629220283.3014345
30886,886,809,1629220283.3154454
30887,887,809,1629220283.3154454
30888,887,808,1629220283.3310726
30889,886,789,1629220283.3310726
30890,886,794,1629220283.346693
30891,888,851,1629220283.346693
30892,883,809,1629220283.362316
30893,887,810,1629220283.3779619
30894,886,810,1629220283.3779619
30895,886,810,1629220283.393583
30896,886,811,1629220283.40918
30897,892,810,1629220283.415687
30898,886,794,1629220283.415687
30899,891,811,1629220283.4313135
30900,886,811,1629220283.4469345
30901,887,811,1629220283.4469345
30902,887,811,1629220283.462557
30903,886,811,1629220283.462557
30904,889,811,1629220283.478177
30905,886,813,1629220283.478177
30906,885,811,1629220283.4938068
30907,885,810,1629220283.5094244
30908,883,827,1629220283.5159366
30909,885,811,1629220283.5159366
30910,886,811,1629220283.5315683
30911,886,811,1629220283.547184
30912,882,810,1629220283.547184
30913,880,812,1629220283.5628066
30914,874,807,1629220283.5784266
30915,878,802,1629220283.5784266
30916,879,811,1629220283.5940475
30917,874,811,1629220283.5940475
30918,864,811,1629220283.6161792
30919,858,811,1629220283.6161792
30920,850,810,1629220283.6318083
30921,874,811,1629220283.6318083
30922,851,812,1629220283.6474307
30923,846,810,1629220283.6474307
30924,766,811,1629220283.6630929
30925,806,811,1629220283.6787233
30926,816,811,1629220283.6787233
30927,739,810,1629220283.694341
30928,744,811,1629220283.7099662
30929,685,811,1629220283.7164795
30930,729,810,1629220283.7164795
30931,716,810,1629220283.732169
30932,734,809,1629220283.732169
30933,754,809,1629220283.747727
30934,702,809,1629220283.7633486
30935,671,809,1629220283.7633486
30936,683,809,1629220283.77897
30937,733,810,1629220283.77897
30938,729,808,1629220283.80061
30939,723,809,1629220283.80061
30940,725,809,1629220283.816739
30941,725,809,1629220283.816739
30942,726,809,1629220283.8323636
30943,743,809,1629220283.848025
30944,694,809,1629220283.848025
30945,719,808,1629220283.8636067
30946,725,809,1629220283.8636067
30947,716,809,1629220283.8792543
30948,721,811,1629220283.8792543
30949,712,809,1629220283.9063635
30950,722,810,1629220283.9063635
30951,722,809,1629220283.916869
30952,670,809,1629220283.9324946
30953,718,810,1629220283.9324946
30954,704,843,1629220283.9511874
30955,710,830,1629220283.9591653
30956,721,809,1629220283.9721406
30957,722,809,1629220283.980111
30958,719,808,1629220283.9880886
30959,720,811,1629220284.0010538
30960,722,809,1629220284.009036
30961,716,809,1629220284.0170102
30962,721,810,1629220284.0249887
30963,724,806,1629220284.0369568
30964,721,809,1629220284.041323
30965,722,811,1629220284.041323
30966,719,809,1629220284.0569448
30967,719,809,1629220284.0725656
30968,722,809,1629220284.0725656
30969,708,811,1629220284.088188
30970,710,801,1629220284.088188
30971,682,809,1629220284.1038134
30972,718,808,1629220284.1168249
30973,717,803,1629220284.1168249
30974,718,809,1629220284.13245
30975,719,809,1629220284.1480703
30976,721,809,1629220284.1480703
30977,725,809,1629220284.163692
30978,725,809,1629220284.163692
30979,725,805,1629220284.179324
30980,725,808,1629220284.194962
30981,726,808,1629220284.194962
30982,726,809,1629220284.2105832
30983,728,808,1629220284.2170892
30984,731,808,1629220284.2327404
30985,741,809,1629220284.2327404
30986,731,811,1629220284.2483351
30987,739,809,1629220284.2483351
30988,723,808,1629220284.2639565
30989,734,809,1629220284.2639565
30990,734,809,1629220284.2795866
30991,732,809,1629220284.2951987
30992,723,809,1629220284.2951987
30993,735,809,1629220284.3108234
30994,733,810,1629220284.317329
30995,735,800,1629220284.3355339
30996,734,815,1629220284.3355339
30997,737,806,1629220284.3511932
30998,719,809,1629220284.3511932
30999,733,810,1629220284.3668199
31000,732,809,1629220284.3668199
31001,732,809,1629220284.382398
31002,732,809,1629220284.3980188
31003,731,813,1629220284.3980188
31004,735,809,1629220284.4171479
31005,745,810,1629220284.4171479
31006,731,809,1629220284.4327726
31007,731,809,1629220284.4327726
31008,732,810,1629220284.4483936
31009,731,810,1629220284.4640148
31010,731,809,1629220284.4640148
31011,729,810,1629220284.4796362
31012,776,809,1629220284.4952574
31013,730,810,1629220284.4952574
31014,729,810,1629220284.5108788
31015,730,809,1629220284.5173886
31016,730,809,1629220284.5330153
31017,730,810,1629220284.5330153
31018,728,810,1629220284.5486364
31019,731,812,1629220284.5486364
31020,697,808,1629220284.5642579
31021,731,810,1629220284.5642579
31022,733,807,1629220284.5798788
31023,739,809,1629220284.5955024
31024,731,809,1629220284.5955024
31025,734,809,1629220284.6111574
31026,733,809,1629220284.6177022
31027,731,813,1629220284.6333284
31028,715,809,1629220284.6333284
31029,782,808,1629220284.6489499
31030,840,808,1629220284.664572
31031,821,809,1629220284.664572
31032,849,808,1629220284.6801922
31033,817,808,1629220284.6801922
31034,834,813,1629220284.6958601
31035,835,807,1629220284.6958601
31036,853,804,1629220284.7179892
31037,881,807,1629220284.7179892
31038,874,808,1629220284.733658
31039,872,807,1629220284.733658
31040,815,808,1629220284.749239
31041,868,807,1629220284.764859
31042,801,809,1629220284.764859
31043,867,835,1629220284.780499
31044,849,841,1629220284.780499
31045,864,823,1629220284.80161
31046,878,837,1629220284.80161
31047,863,855,1629220284.8182948
31048,890,851,1629220284.8182948
31049,884,858,1629220284.8339188
31050,867,857,1629220284.8339188
31051,878,856,1629220284.8495395
31052,875,867,1629220284.8651733
31053,859,846,1629220284.8651733
31054,904,855,1629220284.880783
31055,821,858,1629220284.8964043
31056,815,861,1629220284.8964043
31057,851,863,1629220284.912535
31058,816,863,1629220284.9185433
31059,858,864,1629220284.9341679
31060,854,865,1629220284.9341679
31061,863,868,1629220284.9497898
31062,847,868,1629220284.9497898
31063,790,866,1629220284.9654102
31064,751,867,1629220284.9654102
31065,897,868,1629220284.9810317
31066,888,868,1629220284.996658
31067,894,868,1629220284.996658
31068,893,873,1629220285.018786
31069,886,902,1629220285.018786
31070,876,870,1629220285.0344186
