,pres_0,pres_1,time
14142,911,785,1629221020.246767
14143,909,784,1629221020.2688975
14144,907,771,1629221020.2688975
14145,907,795,1629221020.2845285
14146,904,795,1629221020.2845285
14147,901,795,1629221020.30043
14148,905,795,1629221020.30043
14149,894,795,1629221020.316049
14150,891,794,1629221020.3337297
14151,882,793,1629221020.3337297
14152,870,795,1629221020.349727
14153,858,795,1629221020.349727
14154,842,795,1629221020.3688345
14155,822,794,1629221020.3688345
14156,806,795,1629221020.3844597
14157,790,793,1629221020.4006023
14158,784,794,1629221020.4006023
14159,778,803,1629221020.4161758
14160,780,794,1629221020.4161758
14161,784,794,1629221020.4317706
14162,784,794,1629221020.4317706
14163,786,793,1629221020.4473464
14164,785,794,1629221020.4628613
14165,787,793,1629221020.4691746
14166,786,788,1629221020.4691746
14167,788,794,1629221020.4852245
14168,739,800,1629221020.5007937
14169,788,793,1629221020.5007937
14170,788,795,1629221020.5163672
14171,786,794,1629221020.5221975
14172,787,794,1629221020.5382335
14173,788,795,1629221020.5382335
14174,789,794,1629221020.5534937
14175,776,796,1629221020.5534937
14176,790,792,1629221020.5690658
14177,788,793,1629221020.5848212
14178,789,793,1629221020.5848212
14179,790,795,1629221020.6007912
14180,790,794,1629221020.6007912
14181,788,798,1629221020.616363
14182,787,759,1629221020.6333315
14183,790,794,1629221020.6433098
14184,778,795,1629221020.6492922
14185,739,795,1629221020.6582708
14186,787,795,1629221020.6698315
14187,789,794,1629221020.678559
14188,788,795,1629221020.6863692
14189,789,794,1629221020.698684
14190,789,792,1629221020.7072318
14191,787,795,1629221020.715594
14192,789,791,1629221020.7239635
14193,790,794,1629221020.7353082
14194,790,794,1629221020.7432897
14195,797,795,1629221020.7519462
14196,789,795,1629221020.7644532
14197,789,794,1629221020.7730496
14198,790,795,1629221020.7808955
14199,790,792,1629221020.7894497
14200,832,793,1629221020.801273
14201,790,794,1629221020.809849
14202,791,794,1629221020.817821
14203,791,795,1629221020.8303146
14204,791,795,1629221020.8381872
14205,790,794,1629221020.846432
14206,816,795,1629221020.8543477
14207,789,793,1629221020.8667223
14208,787,794,1629221020.8751578
14209,789,800,1629221020.883321
14210,788,795,1629221020.895236
14211,789,795,1629221020.9032507
14212,789,795,1629221020.9122272
14213,781,795,1629221020.9202101
14214,790,817,1629221020.9321778
14215,789,795,1629221020.9401522
14216,790,794,1629221020.9490824
14217,789,833,1629221020.96106
14218,774,798,1629221020.969038
14219,788,795,1629221020.9770463
14220,789,794,1629221020.984983
14221,789,794,1629221020.9979484
14222,790,794,1629221021.0059612
14223,790,797,1629221021.0139382
14224,790,794,1629221021.0239825
14225,791,799,1629221021.0239825
14226,789,795,1629221021.039638
14227,790,794,1629221021.039638
14228,790,794,1629221021.055258
14229,791,795,1629221021.0702655
14230,791,794,1629221021.0702655
14231,798,794,1629221021.0859153
14232,792,793,1629221021.0859153
14233,792,796,1629221021.1015377
14234,792,793,1629221021.1015377
14235,792,794,1629221021.1171336
14236,792,794,1629221021.13278
14237,791,794,1629221021.13278
14238,792,801,1629221021.1484017
14239,790,794,1629221021.1640227
14240,791,796,1629221021.1705458
14241,792,796,1629221021.1705458
14242,792,790,1629221021.187458
14243,793,795,1629221021.2030861
14244,791,793,1629221021.2030861
14245,792,793,1629221021.2187495
14246,791,780,1629221021.2187495
14247,791,804,1629221021.2343643
14248,792,798,1629221021.2343643
14249,785,792,1629221021.2502282
14250,791,792,1629221021.2658257
14251,790,793,1629221021.2711027
14252,791,793,1629221021.2870145
14253,790,794,1629221021.2870145
14254,791,793,1629221021.3024313
14255,792,795,1629221021.3024313
14256,802,794,1629221021.31802
14257,791,793,1629221021.3340993
14258,791,794,1629221021.3340993
14259,786,798,1629221021.3492389
14260,794,794,1629221021.3492389
14261,833,794,1629221021.3648598
14262,885,792,1629221021.3713908
14263,864,793,1629221021.3870418
14264,894,793,1629221021.3870418
14265,888,792,1629221021.402665
14266,892,795,1629221021.4185421
14267,892,793,1629221021.4185421
14268,894,797,1629221021.4341354
14269,897,793,1629221021.4341354
14270,899,793,1629221021.449784
14271,901,816,1629221021.4654202
14272,902,790,1629221021.471773
14273,905,797,1629221021.471773
14274,910,790,1629221021.4877336
14275,908,793,1629221021.4877336
14276,906,793,1629221021.5030231
14277,905,795,1629221021.5187263
14278,902,816,1629221021.5257654
14279,898,848,1629221021.5257654
14280,905,811,1629221021.5414214
14281,900,841,1629221021.5570433
14282,886,848,1629221021.5570433
14283,905,846,1629221021.5720937
14284,908,852,1629221021.58775
14285,908,837,1629221021.5889027
14286,909,839,1629221021.5889027
14287,910,840,1629221021.6045249
14288,909,845,1629221021.621383
14289,908,846,1629221021.621383
14290,916,797,1629221021.637017
14291,913,847,1629221021.6526287
14292,908,847,1629221021.6526287
14293,907,847,1629221021.6686563
14294,908,848,1629221021.6725028
14295,910,848,1629221021.6884682
14296,910,848,1629221021.6884682
14297,911,848,1629221021.7037897
14298,911,849,1629221021.7193735
14299,913,848,1629221021.7193735
14300,910,847,1629221021.735457
14301,911,848,1629221021.735457
14302,910,848,1629221021.75065
14303,909,848,1629221021.75065
14304,911,848,1629221021.7726626
14305,911,847,1629221021.7726626
14306,911,847,1629221021.7887669
14307,914,848,1629221021.7887669
14308,910,847,1629221021.8042629
14309,911,848,1629221021.819535
14310,911,849,1629221021.819535
14311,911,849,1629221021.8352077
14312,912,848,1629221021.8352077
14313,911,848,1629221021.8507736
14314,912,850,1629221021.86665
14315,909,847,1629221021.872944
14316,912,848,1629221021.872944
14317,912,848,1629221021.88888
14318,911,838,1629221021.88888
14319,911,850,1629221021.904584
14320,910,850,1629221021.919816
14321,912,848,1629221021.919816
14322,910,863,1629221021.935877
14323,912,840,1629221021.951486
14324,911,854,1629221021.951486
14325,912,849,1629221021.967062
14326,912,850,1629221021.9733043
14327,912,850,1629221021.9894223
14328,911,850,1629221021.9894223
14329,911,848,1629221022.0049152
14330,912,852,1629221022.0049152
14331,912,855,1629221022.0201724
14332,911,841,1629221022.0201724
14333,912,850,1629221022.0357952
14334,911,850,1629221022.0527852
14335,904,850,1629221022.0527852
14336,911,851,1629221022.0735471
14337,911,850,1629221022.0735471
14338,902,854,1629221022.0892417
14339,912,851,1629221022.0892417
14340,913,851,1629221022.1048403
14341,912,850,1629221022.1204238
14342,912,850,1629221022.1204238
14343,912,851,1629221022.1360497
14344,914,841,1629221022.1360497
14345,912,848,1629221022.151703
14346,913,853,1629221022.151703
14347,912,855,1629221022.173889
14348,912,850,1629221022.173889
14349,912,850,1629221022.1895587
14350,912,850,1629221022.2051377
14351,912,850,1629221022.2051377
14352,912,851,1629221022.220793
14353,912,854,1629221022.220793
14354,912,850,1629221022.2364094
14355,913,847,1629221022.2364094
14356,913,844,1629221022.2520354
14357,911,851,1629221022.2676542
14358,912,851,1629221022.2741916
14359,912,851,1629221022.2741916
14360,912,851,1629221022.2898424
14361,911,851,1629221022.3054633
14362,912,852,1629221022.3054633
14363,913,850,1629221022.3210964
14364,913,850,1629221022.3369324
14365,913,851,1629221022.3380122
14366,913,850,1629221022.3536608
14367,913,851,1629221022.3536608
14368,912,843,1629221022.37429
14369,913,852,1629221022.37429
14370,913,850,1629221022.3899415
14371,929,851,1629221022.3899415
14372,914,851,1629221022.405562
14373,908,848,1629221022.405562
14374,912,851,1629221022.4211922
14375,913,851,1629221022.436923
14376,913,851,1629221022.436923
14377,913,852,1629221022.4524224
14378,913,851,1629221022.468522
14379,893,850,1629221022.4749086
14380,913,853,1629221022.4749086
14381,913,851,1629221022.4908795
14382,913,851,1629221022.4908795
14383,913,851,1629221022.5061555
14384,913,852,1629221022.5220835
14385,914,851,1629221022.5265894
14386,914,847,1629221022.5426798
14387,915,852,1629221022.5426798
14388,913,850,1629221022.5583014
14389,914,851,1629221022.5583014
14390,913,852,1629221022.575037
14391,913,851,1629221022.575037
14392,913,851,1629221022.590687
14393,913,852,1629221022.6063092
14394,914,852,1629221022.6063092
14395,916,851,1629221022.62193
14396,914,848,1629221022.62193
14397,915,857,1629221022.637842
14398,913,851,1629221022.637842
14399,913,852,1629221022.6531825
14400,914,851,1629221022.6692204
14401,913,852,1629221022.6756237
14402,914,851,1629221022.6756237
14403,914,853,1629221022.6915638
14404,914,864,1629221022.7068706
14405,904,854,1629221022.7068706
14406,913,852,1629221022.7228491
14407,914,852,1629221022.738504
14408,914,852,1629221022.738504
14409,913,852,1629221022.753736
14410,914,854,1629221022.753736
14411,910,852,1629221022.7693563
14412,912,849,1629221022.775862
14413,917,814,1629221022.7915244
14414,914,852,1629221022.7915244
14415,914,851,1629221022.8071404
14416,914,852,1629221022.8071404
14417,914,851,1629221022.8239775
14418,914,852,1629221022.8396049
14419,915,852,1629221022.8396049
14420,915,855,1629221022.85548
14421,913,898,1629221022.85548
14422,913,891,1629221022.8763611
14423,914,848,1629221022.8763611
14424,914,851,1629221022.892292
14425,914,861,1629221022.892292
14426,915,851,1629221022.9076247
14427,915,847,1629221022.9233267
14428,914,849,1629221022.9233267
14429,913,851,1629221022.93925
14430,914,853,1629221022.93925
14431,915,852,1629221022.9548037
14432,914,852,1629221022.970095
14433,914,852,1629221022.9768386
14434,913,852,1629221022.992966
14435,914,852,1629221022.999153
14436,913,852,1629221022.999153
14437,914,852,1629221023.0148077
14438,905,887,1629221023.0148077
14439,914,850,1629221023.0303984
14440,914,852,1629221023.0460968
14441,914,852,1629221023.0460968
14442,913,852,1629221023.0630746
14443,911,853,1629221023.0630746
14444,913,851,1629221023.0771375
14445,914,854,1629221023.0927677
14446,913,853,1629221023.0927677
14447,914,857,1629221023.1083891
14448,914,851,1629221023.1083891
14449,913,852,1629221023.124011
14450,913,852,1629221023.1396315
14451,909,853,1629221023.1396315
14452,918,849,1629221023.1552505
14453,912,852,1629221023.1552505
14454,910,852,1629221023.1708715
14455,914,852,1629221023.1773767
14456,915,852,1629221023.1930025
14457,915,852,1629221023.1930025
14458,914,852,1629221023.2086236
14459,915,851,1629221023.2242446
14460,915,852,1629221023.2242446
14461,913,852,1629221023.2398655
14462,915,852,1629221023.2398655
14463,913,852,1629221023.2554872
14464,914,852,1629221023.2711082
14465,914,852,1629221023.2776418
14466,913,852,1629221023.2776418
14467,913,854,1629221023.2932923
14468,915,852,1629221023.2932923
14469,913,827,1629221023.308921
14470,913,852,1629221023.3245354
14471,914,853,1629221023.3245354
14472,913,852,1629221023.3401558
14473,913,852,1629221023.3557796
14474,913,852,1629221023.3557796
14475,914,853,1629221023.3713999
14476,914,853,1629221023.377906
14477,913,854,1629221023.393838
14478,912,851,1629221023.393838
14479,913,857,1629221023.4094126
14480,913,853,1629221023.4094126
14481,913,851,1629221023.4251592
14482,916,852,1629221023.4251592
14483,913,852,1629221023.4407368
14484,913,851,1629221023.456061
14485,922,852,1629221023.456061
14486,913,853,1629221023.472068
14487,913,853,1629221023.4782429
14488,912,852,1629221023.494082
14489,913,852,1629221023.494082
14490,913,852,1629221023.5094926
14491,913,852,1629221023.5251377
14492,913,852,1629221023.530645
14493,913,851,1629221023.530645
14494,905,852,1629221023.5463042
14495,913,852,1629221023.5618918
14496,913,852,1629221023.5618918
14497,915,852,1629221023.5785367
14498,914,852,1629221023.5785367
14499,913,852,1629221023.5941627
14500,913,851,1629221023.5941627
14501,913,860,1629221023.610066
14502,918,853,1629221023.6278117
14503,914,851,1629221023.6357634
14504,915,852,1629221023.6477523
14505,913,853,1629221023.650101
14506,914,852,1629221023.650101
14507,914,852,1629221023.6660843
14508,912,851,1629221023.67859
14509,914,851,1629221023.67859
14510,914,857,1629221023.6942148
14511,915,852,1629221023.7098675
14512,913,850,1629221023.7098675
14513,914,858,1629221023.7254887
14514,913,853,1629221023.7254887
14515,913,853,1629221023.7411096
14516,914,830,1629221023.7567296
14517,913,853,1629221023.7567296
14518,914,852,1629221023.7788608
14519,914,850,1629221023.7788608
14520,913,848,1629221023.7947385
14521,914,852,1629221023.7947385
14522,913,853,1629221023.8103933
14523,914,854,1629221023.8103933
14524,904,853,1629221023.8260143
14525,914,853,1629221023.8416352
14526,916,857,1629221023.8416352
14527,914,851,1629221023.8574374
14528,913,850,1629221023.8574374
14529,913,850,1629221023.8791826
14530,913,852,1629221023.8791826
14531,913,852,1629221023.8948245
14532,913,853,1629221023.910484
14533,913,858,1629221023.910484
14534,914,850,1629221023.926345
14535,908,853,1629221023.926345
14536,907,867,1629221023.9419687
14537,914,852,1629221023.9419687
14538,913,853,1629221023.9576743
14539,913,853,1629221023.9576743
14540,913,853,1629221023.9795918
14541,914,855,1629221023.9795918
14542,913,853,1629221023.9955502
14543,912,846,1629221024.010841
14544,920,844,1629221024.010841
14545,914,855,1629221024.0268004
14546,913,856,1629221024.0268004
14547,914,852,1629221024.0424657
14548,914,853,1629221024.0581892
14549,913,853,1629221024.0581892
14550,914,853,1629221024.0738008
14551,918,863,1629221024.07983
14552,912,853,1629221024.07983
14553,905,849,1629221024.0954587
14554,914,864,1629221024.1110814
14555,914,851,1629221024.1110814
14556,914,852,1629221024.1267474
14557,914,854,1629221024.1423805
14558,917,854,1629221024.1423805
14559,917,852,1629221024.157984
14560,916,853,1629221024.157984
14561,914,851,1629221024.180155
14562,914,853,1629221024.180155
14563,913,853,1629221024.1958246
14564,914,853,1629221024.1958246
14565,916,853,1629221024.2114453
14566,914,853,1629221024.2114453
14567,913,852,1629221024.2270253
14568,913,848,1629221024.2426453
14569,913,853,1629221024.2426453
14570,914,853,1629221024.2582664
14571,914,854,1629221024.2738888
14572,914,853,1629221024.2803938
14573,914,853,1629221024.2803938
14574,915,853,1629221024.2960498
14575,915,853,1629221024.3116395
14576,916,854,1629221024.3116395
14577,914,852,1629221024.327268
14578,914,834,1629221024.327268
14579,914,850,1629221024.3428814
14580,913,853,1629221024.3428814
14581,914,854,1629221024.3585026
14582,914,852,1629221024.3724203
14583,914,852,1629221024.3804538
14584,911,853,1629221024.3804538
14585,916,853,1629221024.3960774
14586,912,852,1629221024.4116986
14587,914,852,1629221024.4116986
14588,914,853,1629221024.4273202
14589,913,853,1629221024.4273202
14590,914,853,1629221024.4429417
14591,914,860,1629221024.4585674
14592,917,858,1629221024.4585674
14593,899,853,1629221024.4741883
14594,914,853,1629221024.4806993
14595,913,852,1629221024.4963257
14596,914,853,1629221024.4963257
14597,914,852,1629221024.5119736
14598,913,854,1629221024.5119736
14599,909,853,1629221024.53309
14600,914,852,1629221024.53309
14601,913,853,1629221024.5516148
14602,914,853,1629221024.5516148
14603,914,853,1629221024.5675826
14604,914,855,1629221024.581092
14605,914,852,1629221024.581092
14606,915,855,1629221024.5967164
14607,909,851,1629221024.5967164
14608,914,853,1629221024.6123393
14609,913,853,1629221024.6123393
14610,913,853,1629221024.627965
14611,915,853,1629221024.6436388
14612,914,853,1629221024.6436388
14613,914,853,1629221024.6595132
14614,914,858,1629221024.6750793
14615,914,850,1629221024.6813748
14616,913,853,1629221024.6813748
14617,915,853,1629221024.6970317
14618,913,852,1629221024.7129393
14619,914,852,1629221024.7129393
14620,913,854,1629221024.7284162
14621,914,853,1629221024.7284162
14622,914,853,1629221024.7440965
14623,914,853,1629221024.7440965
14624,914,854,1629221024.7595167
14625,914,859,1629221024.775146
14626,914,853,1629221024.7816823
14627,922,853,1629221024.7973387
14628,914,853,1629221024.7973387
14629,914,853,1629221024.8129735
14630,914,853,1629221024.8129735
14631,914,859,1629221024.8285813
14632,917,875,1629221024.8285813
14633,923,853,1629221024.844171
14634,911,853,1629221024.860078
14635,914,852,1629221024.860078
14636,914,853,1629221024.8757153
14637,914,853,1629221024.8817413
14638,914,853,1629221024.8977456
14639,913,845,1629221024.8977456
14640,912,856,1629221024.91302
14641,916,853,1629221024.9286084
14642,914,810,1629221024.9286084
14643,913,853,1629221024.9442637
14644,914,853,1629221024.9442637
14645,914,853,1629221024.9601083
14646,914,853,1629221024.9754863
14647,914,857,1629221024.982002
14648,912,852,1629221024.982002
14649,911,862,1629221024.9979973
14650,914,855,1629221024.9979973
14651,914,853,1629221025.0155327
14652,914,852,1629221025.0316446
14653,915,851,1629221025.0337982
14654,914,852,1629221025.0337982
14655,898,854,1629221025.049475
14656,912,851,1629221025.0650942
14657,914,851,1629221025.0650942
14658,912,848,1629221025.0822299
14659,914,849,1629221025.0979123
14660,914,848,1629221025.0979123
14661,914,846,1629221025.113532
14662,914,847,1629221025.113532
14663,914,848,1629221025.1291318
14664,915,847,1629221025.1291318
14665,916,849,1629221025.1447499
14666,912,845,1629221025.160377
14667,914,846,1629221025.160377
14668,914,841,1629221025.175989
14669,914,841,1629221025.1825252
14670,914,842,1629221025.1981828
14671,913,836,1629221025.1981828
14672,914,837,1629221025.2138107
14673,916,819,1629221025.2138107
14674,914,798,1629221025.2293942
14675,914,811,1629221025.2450147
14676,914,804,1629221025.2450147
14677,914,800,1629221025.2606356
14678,914,797,1629221025.2606356
14679,913,795,1629221025.2762568
14680,926,793,1629221025.282762
14681,916,806,1629221025.2983863
14682,912,795,1629221025.2983863
14683,917,794,1629221025.314008
14684,914,794,1629221025.3296297
14685,914,794,1629221025.3296297
14686,913,799,1629221025.345251
14687,914,794,1629221025.345251
14688,912,794,1629221025.3608735
14689,912,799,1629221025.3767855
14690,914,794,1629221025.383079
14691,912,792,1629221025.383079
14692,914,792,1629221025.3989887
14693,914,795,1629221025.3989887
14694,913,793,1629221025.4143255
14695,914,794,1629221025.4301074
14696,914,795,1629221025.4301074
14697,912,795,1629221025.4458914
14698,913,796,1629221025.4612358
14699,916,799,1629221025.4612358
14700,915,795,1629221025.4772146
14701,914,795,1629221025.4835653
14702,915,795,1629221025.4997232
14703,914,791,1629221025.4997232
14704,916,796,1629221025.5148127
14705,919,795,1629221025.5148127
14706,915,787,1629221025.5304332
14707,914,798,1629221025.5374389
14708,914,796,1629221025.5530636
14709,913,796,1629221025.5530636
14710,913,795,1629221025.5686893
14711,909,795,1629221025.5840876
14712,909,796,1629221025.5840876
14713,914,797,1629221025.600097
14714,914,796,1629221025.600097
14715,917,795,1629221025.6156356
14716,913,796,1629221025.6309562
14717,913,795,1629221025.6309562
14718,913,795,1629221025.6469855
14719,913,794,1629221025.6469855
14720,913,793,1629221025.663727
14721,910,793,1629221025.663727
14722,907,792,1629221025.6842253
14723,911,789,1629221025.6842253
14724,907,794,1629221025.6998825
14725,909,794,1629221025.7155035
14726,908,794,1629221025.7155035
14727,908,794,1629221025.731137
14728,908,802,1629221025.731137
14729,907,794,1629221025.7467458
14730,905,793,1629221025.7467458
14731,903,799,1629221025.7623618
14732,899,799,1629221025.7779815
14733,898,794,1629221025.7847526
14734,891,795,1629221025.7847526
14735,886,795,1629221025.800647
14736,880,791,1629221025.8159995
14737,869,795,1629221025.8159995
14738,849,801,1629221025.8316207
14739,832,794,1629221025.8476977
14740,807,779,1629221025.8476977
14741,790,794,1629221025.863221
14742,784,794,1629221025.863221
14743,783,793,1629221025.8849075
14744,780,793,1629221025.8849075
14745,786,794,1629221025.901043
14746,784,794,1629221025.901043
14747,784,794,1629221025.9165998
14748,788,792,1629221025.9165998
14749,784,806,1629221025.9321623
14750,785,794,1629221025.9474335
14751,785,794,1629221025.9474335
14752,786,794,1629221025.9632807
14753,787,795,1629221025.9786408
14754,786,805,1629221025.985434
14755,802,794,1629221025.985434
14756,829,793,1629221026.0013423
14757,786,794,1629221026.0013423
14758,788,794,1629221026.0170653
14759,787,794,1629221026.0323355
14760,786,794,1629221026.0323355
14761,790,794,1629221026.0483916
14762,793,799,1629221026.0483916
14763,774,794,1629221026.0639057
14764,790,794,1629221026.0795047
14765,789,794,1629221026.0855982
14766,790,796,1629221026.0855982
14767,789,795,1629221026.1017125
14768,788,795,1629221026.1172752
14769,789,795,1629221026.1172752
14770,788,795,1629221026.1328533
14771,823,794,1629221026.1328533
14772,804,796,1629221026.148097
14773,789,792,1629221026.148097
14774,789,795,1629221026.1637256
14775,788,795,1629221026.180969
14776,789,795,1629221026.1855361
14777,789,795,1629221026.1855361
14778,790,799,1629221026.201218
14779,790,791,1629221026.2168384
14780,789,802,1629221026.2168384
14781,789,795,1629221026.2324595
14782,793,796,1629221026.2480845
14783,788,795,1629221026.2480845
14784,789,796,1629221026.2637007
14785,789,795,1629221026.2637007
14786,790,795,1629221026.28587
14787,789,794,1629221026.2880704
14788,785,796,1629221026.3062873
14789,791,795,1629221026.3062873
14790,804,795,1629221026.3185306
14791,789,796,1629221026.328749
14792,790,796,1629221026.3388834
14793,790,793,1629221026.3491318
14794,794,795,1629221026.3593612
14795,792,795,1629221026.3674853
14796,798,803,1629221026.377494
14797,792,792,1629221026.377494
14798,792,795,1629221026.3931186
14799,791,796,1629221026.3931186
14800,790,795,1629221026.4087563
14801,790,796,1629221026.4243624
14802,790,795,1629221026.4243624
14803,792,794,1629221026.4399834
14804,791,795,1629221026.4399834
14805,791,832,1629221026.4556057
14806,791,798,1629221026.4712262
14807,791,795,1629221026.4777312
14808,791,794,1629221026.4777312
14809,791,796,1629221026.4933567
14810,791,832,1629221026.508977
14811,791,796,1629221026.508977
14812,753,795,1629221026.5248609
14813,793,795,1629221026.5248609
14814,792,794,1629221026.5457504
14815,791,793,1629221026.5457504
14816,791,794,1629221026.5616617
14817,791,794,1629221026.5771027
14818,792,793,1629221026.577611
14819,795,793,1629221026.5934336
14820,793,829,1629221026.5934336
14821,793,794,1629221026.6093447
14822,792,798,1629221026.6093447
14823,779,804,1629221026.624891
14824,794,794,1629221026.6404905
14825,793,794,1629221026.6404905
14826,793,793,1629221026.655723
14827,789,793,1629221026.655723
14828,789,793,1629221026.6778839
14829,794,794,1629221026.6778839
14830,791,807,1629221026.6935115
14831,794,796,1629221026.6935115
14832,794,794,1629221026.709132
14833,794,794,1629221026.709132
14834,794,802,1629221026.7247531
14835,793,796,1629221026.7406785
14836,804,792,1629221026.7406785
14837,794,793,1629221026.7562797
14838,793,796,1629221026.77165
14839,792,792,1629221026.778156
14840,793,793,1629221026.778156
14841,793,793,1629221026.7941527
14842,792,793,1629221026.8098712
14843,786,791,1629221026.8098712
14844,754,792,1629221026.8254533
14845,802,840,1629221026.8254533
14846,878,791,1629221026.8406773
14847,866,792,1629221026.8406773
14848,865,792,1629221026.8562996
14849,893,792,1629221026.871919
14850,884,794,1629221026.878439
14851,887,794,1629221026.8940964
14852,895,792,1629221026.8940964
14853,894,792,1629221026.9096892
14854,930,787,1629221026.9096892
14855,901,796,1629221026.9253063
14856,902,792,1629221026.941232
14857,904,792,1629221026.941232
14858,907,793,1629221026.9568312
14859,906,794,1629221026.9568312
14860,908,794,1629221026.9722557
14861,916,734,1629221026.9787612
14862,904,813,1629221026.9943867
14863,904,852,1629221026.9943867
14864,896,812,1629221027.0102901
14865,897,839,1629221027.0258856
14866,900,852,1629221027.0258856
14867,895,844,1629221027.0427628
14868,902,854,1629221027.0478358
14869,904,838,1629221027.0639086
14870,905,838,1629221027.0639086
14871,915,872,1629221027.0789611
14872,910,844,1629221027.0789611
14873,909,845,1629221027.0946496
14874,910,846,1629221027.0946496
14875,911,848,1629221027.1102173
14876,912,852,1629221027.1258438
14877,912,849,1629221027.1258438
14878,907,849,1629221027.141465
14879,909,849,1629221027.1570828
14880,912,849,1629221027.1570828
14881,911,849,1629221027.1727092
14882,911,849,1629221027.1792297
14883,912,852,1629221027.1948721
14884,911,849,1629221027.1948721
14885,919,855,1629221027.2104955
14886,911,850,1629221027.2104955
14887,912,849,1629221027.22614
14888,911,849,1629221027.22614
14889,912,849,1629221027.2417552
14890,912,849,1629221027.257376
14891,912,849,1629221027.257376
14892,912,850,1629221027.2730038
14893,912,849,1629221027.2795506
14894,911,849,1629221027.2951758
14895,912,862,1629221027.2951758
14896,912,851,1629221027.3107972
14897,912,849,1629221027.3107972
14898,912,849,1629221027.3264186
14899,912,849,1629221027.34204
14900,912,850,1629221027.34204
14901,917,850,1629221027.3576612
14902,915,850,1629221027.3576612
14903,910,846,1629221027.3732827
14904,912,850,1629221027.3797884
14905,912,850,1629221027.3954244
14906,912,850,1629221027.3954244
14907,913,850,1629221027.4110475
14908,912,850,1629221027.4266555
14909,913,863,1629221027.4266555
14910,911,848,1629221027.4423199
14911,915,838,1629221027.4423199
14912,912,854,1629221027.4578974
14913,912,850,1629221027.4738302
14914,913,851,1629221027.4801052
14915,912,852,1629221027.4801052
14916,916,844,1629221027.4960167
14917,912,836,1629221027.4960167
14918,914,851,1629221027.511395
14919,912,850,1629221027.527306
14920,912,851,1629221027.527306
14921,912,851,1629221027.5430396
14922,912,851,1629221027.5480468
14923,913,851,1629221027.5640728
14924,910,851,1629221027.5640728
14925,916,850,1629221027.5803
14926,917,845,1629221027.5959244
14927,916,851,1629221027.5959244
14928,913,850,1629221027.6115458
14929,913,851,1629221027.6115458
14930,913,851,1629221027.6271675
14931,913,851,1629221027.6271675
14932,913,851,1629221027.6453586
14933,927,842,1629221027.6610003
14934,913,851,1629221027.6610003
14935,915,852,1629221027.6780612
14936,911,852,1629221027.6899753
14937,913,851,1629221027.6981397
14938,913,852,1629221027.7070987
14939,913,852,1629221027.7186549
14940,913,852,1629221027.7277553
14941,913,852,1629221027.7354586
14942,885,852,1629221027.7436595
14943,910,849,1629221027.7562833
14944,913,852,1629221027.764302
14945,913,853,1629221027.7722664
14946,913,852,1629221027.7842338
14947,913,851,1629221027.7922292
14948,914,852,1629221027.801206
14949,914,852,1629221027.809185
14950,915,816,1629221027.8211524
14951,913,848,1629221027.8291318
14952,940,856,1629221027.838106
14953,912,853,1629221027.8503199
14954,913,847,1629221027.8586216
14955,913,841,1629221027.8668952
14956,914,853,1629221027.8745446
14957,909,853,1629221027.887014
14958,914,856,1629221027.8952792
14959,923,853,1629221027.903566
14960,914,851,1629221027.9160807
14961,913,853,1629221027.924184
14962,913,853,1629221027.9325824
14963,913,853,1629221027.9408336
14964,913,853,1629221027.9524798
14965,915,853,1629221027.9612153
14966,915,853,1629221027.9689772
14967,912,855,1629221027.981348
14968,914,856,1629221027.9856653
14969,914,849,1629221027.9856653
14970,914,854,1629221028.0013201
14971,914,853,1629221028.0171645
14972,913,853,1629221028.0171645
14973,914,851,1629221028.0328119
14974,914,853,1629221028.0328119
14975,913,851,1629221028.0484338
14976,914,853,1629221028.0637994
14977,891,854,1629221028.0637994
14978,914,852,1629221028.0825906
14979,913,854,1629221028.0825906
14980,914,856,1629221028.0986097
14981,914,855,1629221028.0986097
14982,915,851,1629221028.1141746
14983,916,853,1629221028.1141746
14984,911,854,1629221028.129466
14985,927,853,1629221028.1452546
14986,916,854,1629221028.1452546
14987,913,854,1629221028.1608205
14988,913,854,1629221028.1767309
14989,915,854,1629221028.182774
14990,913,845,1629221028.182774
14991,901,860,1629221028.1988876
14992,914,855,1629221028.2143211
14993,911,854,1629221028.2143211
14994,913,853,1629221028.2299612
14995,914,854,1629221028.2299612
14996,913,854,1629221028.2454674
14997,914,854,1629221028.2454674
14998,912,855,1629221028.2608945
14999,912,859,1629221028.2768571
15000,914,854,1629221028.28327
15001,909,855,1629221028.28327
15002,910,855,1629221028.299259
15003,913,865,1629221028.3148324
15004,913,854,1629221028.3148324
15005,914,854,1629221028.3301382
15006,908,855,1629221028.3461068
15007,912,853,1629221028.3497114
15008,914,854,1629221028.3497114
15009,915,857,1629221028.365382
15010,913,851,1629221028.3810039
15011,914,853,1629221028.383517
15012,914,854,1629221028.3992088
15013,913,855,1629221028.3992088
15014,914,855,1629221028.414822
15015,913,854,1629221028.414822
15016,913,855,1629221028.4304361
15017,909,883,1629221028.4460568
15018,913,854,1629221028.4460568
15019,914,854,1629221028.4616365
15020,913,855,1629221028.4616365
15021,914,854,1629221028.4837878
15022,913,857,1629221028.4837878
15023,917,855,1629221028.4994452
15024,913,855,1629221028.4994452
15025,914,852,1629221028.5150657
15026,913,855,1629221028.5150657
15027,914,855,1629221028.5306888
15028,914,855,1629221028.5463085
