,pres_0,pres_1,time
29771,759,811,1629222095.431175
29772,760,808,1629222095.431175
29773,756,811,1629222095.4468305
29774,758,811,1629222095.4533474
29775,761,805,1629222095.4689918
29776,761,812,1629222095.4689918
29777,762,812,1629222095.4846048
29778,764,811,1629222095.4846048
29779,764,811,1629222095.5002322
29780,764,809,1629222095.5158465
29781,764,808,1629222095.5158465
29782,765,810,1629222095.531472
29783,764,811,1629222095.531472
29784,760,811,1629222095.5536494
29785,765,811,1629222095.5536494
29786,766,811,1629222095.5692868
29787,766,810,1629222095.5692868
29788,765,811,1629222095.5849097
29789,751,810,1629222095.6005292
29790,769,811,1629222095.6005292
29791,766,810,1629222095.6161506
29792,766,811,1629222095.6161506
29793,766,811,1629222095.6317732
29794,766,811,1629222095.6474617
29795,767,815,1629222095.6555443
29796,765,811,1629222095.6675165
29797,764,811,1629222095.6745322
29798,765,810,1629222095.6779766
29799,765,810,1629222095.6779766
29800,766,809,1629222095.6935978
29801,767,810,1629222095.7092206
29802,766,810,1629222095.7092206
29803,765,806,1629222095.724848
29804,766,825,1629222095.7404897
29805,769,809,1629222095.7404897
29806,768,841,1629222095.7534986
29807,766,810,1629222095.7691252
29808,765,810,1629222095.7691252
29809,766,810,1629222095.7847733
29810,767,810,1629222095.7847733
29811,767,811,1629222095.800394
29812,769,811,1629222095.800394
29813,760,812,1629222095.815993
29814,765,811,1629222095.8316472
29815,762,812,1629222095.8316472
29816,765,811,1629222095.847233
29817,765,810,1629222095.8537436
29818,764,810,1629222095.8693707
29819,766,810,1629222095.8693707
29820,768,810,1629222095.8850167
29821,766,807,1629222095.900613
29822,765,781,1629222095.900613
29823,766,813,1629222095.9162345
29824,767,810,1629222095.9162345
29825,766,810,1629222095.9318564
29826,767,809,1629222095.9318564
29827,767,809,1629222095.9539843
29828,765,809,1629222095.9539843
29829,765,808,1629222095.9696114
29830,763,810,1629222095.9696114
29831,764,828,1629222095.985232
29832,763,809,1629222096.0008786
29833,765,808,1629222096.0008786
29834,765,809,1629222096.016474
29835,766,809,1629222096.032131
29836,766,807,1629222096.032131
29837,767,806,1629222096.0477169
29838,768,814,1629222096.0542245
29839,761,807,1629222096.0542245
29840,767,810,1629222096.0698526
29841,768,810,1629222096.0854733
29842,769,810,1629222096.0854733
29843,769,810,1629222096.1010942
29844,772,811,1629222096.1010942
29845,720,809,1629222096.1167169
29846,781,809,1629222096.1323378
29847,774,810,1629222096.1323378
29848,772,810,1629222096.1479692
29849,769,810,1629222096.1544876
29850,769,810,1629222096.170113
29851,769,810,1629222096.170113
29852,773,807,1629222096.1868203
29853,772,809,1629222096.1868203
29854,767,813,1629222096.2024443
29855,766,809,1629222096.2024443
29856,772,804,1629222096.2181075
29857,767,817,1629222096.2336879
29858,767,810,1629222096.2336879
29859,767,810,1629222096.2543173
29860,766,810,1629222096.2543173
29861,765,782,1629222096.2699451
29862,758,813,1629222096.2699451
29863,759,810,1629222096.2855668
29864,784,857,1629222096.301216
29865,774,811,1629222096.301216
29866,784,809,1629222096.3168228
29867,784,810,1629222096.325338
29868,807,810,1629222096.325338
29869,780,808,1629222096.3432946
29870,811,809,1629222096.3543024
29871,819,817,1629222096.3543024
29872,828,806,1629222096.3699303
29873,841,810,1629222096.3855505
29874,866,809,1629222096.3855505
29875,863,809,1629222096.4011748
29876,864,810,1629222096.4011748
29877,862,818,1629222096.4167933
29878,856,809,1629222096.432415
29879,806,843,1629222096.432415
29880,831,762,1629222096.4545698
29881,830,809,1629222096.4545698
29882,832,809,1629222096.4701977
29883,837,809,1629222096.4701977
29884,839,809,1629222096.4858253
29885,842,799,1629222096.4858253
29886,847,810,1629222096.5038443
29887,855,804,1629222096.5195057
29888,857,812,1629222096.5195057
29889,848,820,1629222096.5350907
29890,852,811,1629222096.5350907
29891,853,817,1629222096.554742
29892,854,817,1629222096.554742
29893,852,821,1629222096.5703802
29894,849,824,1629222096.5703802
29895,849,820,1629222096.5860033
29896,843,826,1629222096.601661
29897,851,828,1629222096.601661
29898,863,830,1629222096.6172612
29899,856,841,1629222096.6172612
29900,858,833,1629222096.632861
29901,858,845,1629222096.6485026
29902,859,830,1629222096.6550345
29903,859,832,1629222096.6550345
29904,859,838,1629222096.6706872
29905,860,831,1629222096.686308
29906,859,839,1629222096.686308
29907,859,840,1629222096.7019286
29908,858,840,1629222096.7019286
29909,858,840,1629222096.7175252
29910,858,841,1629222096.733182
29911,851,842,1629222096.733182
29912,858,840,1629222096.7487679
29913,858,841,1629222096.7552755
29914,859,841,1629222096.7552755
29915,859,841,1629222096.770902
29916,859,840,1629222096.78656
29917,859,841,1629222096.78656
29918,859,839,1629222096.8021462
29919,859,841,1629222096.8178017
29920,862,842,1629222096.8178017
29921,859,850,1629222096.8333895
29922,858,842,1629222096.8333895
29923,860,842,1629222096.8555145
29924,859,842,1629222096.8555145
29925,859,841,1629222096.8711395
29926,859,842,1629222096.8711395
29927,860,842,1629222096.886768
29928,857,841,1629222096.886768
29929,859,851,1629222096.9023852
29930,859,836,1629222096.91803
29931,859,843,1629222096.91803
29932,862,843,1629222096.9336655
29933,862,841,1629222096.9492486
29934,863,845,1629222096.955791
29935,863,842,1629222096.955791
29936,863,843,1629222096.9714422
29937,866,841,1629222096.9870405
29938,863,842,1629222096.9870405
29939,862,843,1629222097.0027306
29940,862,843,1629222097.0027306
29941,862,851,1629222097.0182836
29942,871,843,1629222097.0182836
29943,863,844,1629222097.0339036
29944,863,840,1629222097.0495255
29945,862,843,1629222097.0560424
29946,863,843,1629222097.0560424
29947,863,843,1629222097.0716767
29948,862,843,1629222097.0873096
29949,862,843,1629222097.0873096
29950,863,868,1629222097.1029193
29951,863,847,1629222097.1029193
29952,864,840,1629222097.1237144
29953,862,846,1629222097.1237144
29954,864,844,1629222097.1393647
29955,863,843,1629222097.1549845
29956,864,843,1629222097.1559954
29957,862,843,1629222097.1716297
29958,864,842,1629222097.1716297
29959,861,842,1629222097.1872485
29960,864,838,1629222097.1872485
29961,863,841,1629222097.202894
29962,841,843,1629222097.2185264
29963,864,843,1629222097.2185264
29964,864,843,1629222097.2341125
29965,863,843,1629222097.2341125
29966,871,844,1629222097.2563443
29967,864,845,1629222097.2563443
29968,863,847,1629222097.2719955
29969,864,843,1629222097.2719955
29970,822,845,1629222097.2876186
29971,864,845,1629222097.2876186
29972,867,843,1629222097.3032143
29973,863,843,1629222097.3188596
29974,863,844,1629222097.323909
29975,864,847,1629222097.339543
29976,863,852,1629222097.339543
29977,863,844,1629222097.3561962
29978,862,842,1629222097.3561962
29979,866,844,1629222097.3718235
29980,864,843,1629222097.3874688
29981,864,844,1629222097.3874688
29982,863,843,1629222097.4030898
29983,864,844,1629222097.4030898
29984,863,845,1629222097.4187226
29985,863,843,1629222097.4187226
29986,862,843,1629222097.4343138
29987,864,844,1629222097.4499297
29988,864,851,1629222097.4564347
29989,863,844,1629222097.4720643
29990,864,844,1629222097.4720643
29991,864,844,1629222097.4877346
29992,864,842,1629222097.4877346
29993,863,842,1629222097.5033054
29994,863,844,1629222097.5189824
29995,863,837,1629222097.5189824
29996,864,843,1629222097.5346062
29997,864,843,1629222097.5346062
29998,864,844,1629222097.5567057
29999,864,844,1629222097.5567057
30000,868,844,1629222097.5723934
30001,866,863,1629222097.5723934
30002,862,845,1629222097.588018
30003,865,844,1629222097.6035872
30004,864,844,1629222097.6035872
30005,864,843,1629222097.6191995
30006,864,837,1629222097.6191995
30007,864,844,1629222097.6348195
30008,864,856,1629222097.650442
30009,863,841,1629222097.6569488
30010,861,846,1629222097.6569488
30011,862,844,1629222097.672575
30012,864,843,1629222097.672575
30013,864,844,1629222097.6893837
30014,870,844,1629222097.705009
30015,864,847,1629222097.705009
30016,864,844,1629222097.7206273
30017,865,845,1629222097.736251
30018,866,844,1629222097.736251
30019,855,844,1629222097.7518718
30020,863,844,1629222097.7568974
30021,865,843,1629222097.7725294
30022,864,843,1629222097.7725294
30023,865,842,1629222097.7881503
30024,865,844,1629222097.7881503
30025,865,842,1629222097.8037696
30026,864,841,1629222097.8037696
30027,863,838,1629222097.8204453
30028,864,843,1629222097.836069
30029,864,844,1629222097.836069
30030,864,845,1629222097.851689
30031,864,844,1629222097.8572323
30032,864,845,1629222097.872902
30033,873,876,1629222097.872902
30034,865,842,1629222097.8885033
30035,872,845,1629222097.9041102
30036,864,844,1629222097.9041102
30037,864,845,1629222097.9197557
30038,865,844,1629222097.9197557
30039,864,843,1629222097.9353762
30040,864,844,1629222097.9353762
30041,857,844,1629222097.9575152
30042,865,844,1629222097.9575152
30043,864,834,1629222097.9731514
30044,865,845,1629222097.9731514
30045,865,844,1629222097.9887605
30046,865,844,1629222098.0043836
30047,864,844,1629222098.0043836
30048,866,844,1629222098.0200307
30049,848,845,1629222098.0356524
30050,860,844,1629222098.0356524
30051,863,843,1629222098.0512726
30052,864,845,1629222098.057824
30053,864,844,1629222098.057824
30054,864,844,1629222098.073454
30055,864,844,1629222098.0890734
30056,888,845,1629222098.0890734
30057,867,844,1629222098.1047342
30058,865,844,1629222098.1047342
30059,866,843,1629222098.1203516
30060,865,844,1629222098.1359894
30061,864,845,1629222098.1359894
30062,864,844,1629222098.151558
30063,864,844,1629222098.1580942
30064,865,845,1629222098.1737525
30065,864,844,1629222098.1737525
30066,864,844,1629222098.1893857
30067,866,848,1629222098.1893857
30068,842,844,1629222098.2049892
30069,864,845,1629222098.2049892
30070,865,844,1629222098.2205846
30071,865,844,1629222098.236208
30072,863,844,1629222098.236208
30073,867,844,1629222098.2583346
30074,868,845,1629222098.2583346
30075,856,849,1629222098.2739682
30076,864,844,1629222098.2739682
30077,864,844,1629222098.289615
30078,865,844,1629222098.3052354
30079,865,844,1629222098.3052354
30080,865,843,1629222098.3263643
30081,865,852,1629222098.3263643
30082,865,806,1629222098.3422742
30083,863,843,1629222098.3434334
30084,868,845,1629222098.3584406
30085,863,858,1629222098.3584406
30086,865,844,1629222098.3740675
30087,865,844,1629222098.3897138
30088,865,845,1629222098.3897138
30089,865,844,1629222098.4053347
30090,865,845,1629222098.4053347
30091,858,879,1629222098.4209304
30092,865,849,1629222098.4365513
30093,864,845,1629222098.4365513
30094,864,844,1629222098.452173
30095,865,844,1629222098.4586873
30096,865,844,1629222098.4586873
30097,865,843,1629222098.4743168
30098,862,850,1629222098.489938
30099,856,845,1629222098.489938
30100,866,845,1629222098.5055716
30101,865,837,1629222098.5212333
30102,865,844,1629222098.5212333
30103,865,844,1629222098.536843
30104,865,845,1629222098.536843
30105,882,845,1629222098.5589333
30106,866,841,1629222098.5589333
30107,869,844,1629222098.5745645
30108,863,844,1629222098.5745645
30109,874,844,1629222098.5901837
30110,865,845,1629222098.5901837
30111,865,845,1629222098.6058052
30112,860,844,1629222098.6214278
30113,864,849,1629222098.6214278
30114,865,844,1629222098.6370459
30115,865,852,1629222098.652668
30116,876,841,1629222098.6591744
30117,864,846,1629222098.6591744
30118,866,845,1629222098.6747983
30119,864,844,1629222098.6904204
30120,864,845,1629222098.6904204
30121,865,844,1629222098.7060416
30122,869,847,1629222098.7060416
30123,866,858,1629222098.72167
30124,864,846,1629222098.72167
30125,865,844,1629222098.7372851
30126,874,845,1629222098.7529068
30127,864,845,1629222098.7594385
30128,864,845,1629222098.7594385
30129,864,845,1629222098.77509
30130,861,849,1629222098.7906876
30131,865,841,1629222098.7906876
30132,865,848,1629222098.8063328
30133,859,845,1629222098.821954
30134,866,845,1629222098.821954
30135,864,845,1629222098.8375509
30136,865,847,1629222098.8375509
30137,866,845,1629222098.8531713
30138,864,845,1629222098.8596778
30139,866,844,1629222098.875303
30140,865,802,1629222098.875303
30141,864,847,1629222098.8909256
30142,863,845,1629222098.8909256
30143,866,846,1629222098.9065459
30144,865,845,1629222098.9221988
30145,864,845,1629222098.9221988
30146,865,840,1629222098.9377882
30147,865,818,1629222098.9377882
30148,863,846,1629222098.9599302
30149,896,845,1629222098.9599302
30150,865,845,1629222098.9755597
30151,864,846,1629222098.9755597
30152,864,846,1629222098.9911785
30153,864,846,1629222098.9911785
30154,864,827,1629222099.0068111
30155,869,845,1629222099.0224216
30156,864,844,1629222099.0224216
30157,866,845,1629222099.0380425
30158,864,845,1629222099.053664
30159,863,845,1629222099.060171
30160,864,846,1629222099.060171
30161,864,845,1629222099.075798
30162,865,845,1629222099.0914276
30163,862,846,1629222099.0914276
30164,863,844,1629222099.1070392
30165,861,841,1629222099.1070392
30166,864,846,1629222099.128373
30167,864,845,1629222099.128373
30168,865,846,1629222099.1440022
30169,865,845,1629222099.1440022
30170,862,842,1629222099.160125
30171,865,845,1629222099.1757834
30172,863,845,1629222099.1757834
30173,864,845,1629222099.1913853
30174,864,844,1629222099.1913853
30175,865,845,1629222099.2069943
30176,864,845,1629222099.222617
30177,865,852,1629222099.222617
30178,879,845,1629222099.238237
30179,864,845,1629222099.238237
30180,864,844,1629222099.2603672
30181,864,845,1629222099.2603672
30182,871,844,1629222099.276004
30183,866,845,1629222099.276004
30184,865,845,1629222099.291616
30185,865,845,1629222099.3072388
30186,864,845,1629222099.3072388
30187,862,844,1629222099.322858
30188,869,847,1629222099.3278677
30189,865,853,1629222099.3434947
30190,831,848,1629222099.3434947
30191,856,845,1629222099.3606243
30192,865,845,1629222099.3606243
30193,864,845,1629222099.3762758
30194,865,842,1629222099.3762758
30195,865,841,1629222099.391885
30196,871,843,1629222099.4074936
30197,860,844,1629222099.4074936
30198,864,839,1629222099.423115
30199,865,844,1629222099.4387496
30200,865,845,1629222099.4387496
30201,865,844,1629222099.4543574
30202,865,845,1629222099.4608626
30203,867,845,1629222099.47649
30204,863,846,1629222099.47649
30205,866,846,1629222099.4921203
30206,865,842,1629222099.4921203
30207,865,845,1629222099.5077355
30208,865,845,1629222099.5077355
30209,866,845,1629222099.5233786
30210,865,845,1629222099.5389833
30211,865,844,1629222099.5389833
30212,858,845,1629222099.5546055
30213,864,844,1629222099.5611289
30214,861,841,1629222099.576769
30215,864,845,1629222099.576769
30216,865,844,1629222099.5924027
30217,865,845,1629222099.6080124
30218,865,845,1629222099.6080124
30219,865,845,1629222099.6236334
30220,867,843,1629222099.6236334
30221,858,847,1629222099.6392443
30222,864,846,1629222099.6392443
30223,866,844,1629222099.6613748
30224,864,845,1629222099.6613748
30225,865,845,1629222099.677003
30226,866,845,1629222099.677003
30227,862,847,1629222099.7026975
30228,864,848,1629222099.7106748
30229,862,845,1629222099.7187214
30230,832,843,1629222099.7266984
30231,865,843,1629222099.7396648
30232,864,844,1629222099.747644
30233,865,843,1629222099.7556212
30234,865,843,1629222099.7676163
30235,864,843,1629222099.7765672
30236,864,842,1629222099.7845445
30237,862,842,1629222099.7925236
30238,865,847,1629222099.8044896
30239,864,841,1629222099.813466
30240,865,840,1629222099.821446
30241,864,839,1629222099.8334255
30242,864,827,1629222099.8413968
30243,864,864,1629222099.8503692
30244,864,838,1629222099.8583474
30245,848,834,1629222099.8703148
30246,864,833,1629222099.878294
30247,859,830,1629222099.8862722
30248,865,827,1629222099.8992357
30249,865,827,1629222099.907215
30250,865,821,1629222099.915196
30251,865,818,1629222099.9231734
30252,889,812,1629222099.9361382
30253,864,811,1629222099.944118
30254,867,808,1629222099.9520965
30255,868,807,1629222099.9640646
30256,862,810,1629222099.97304
30257,865,812,1629222099.9810288
30258,862,810,1629222099.988997
30259,864,810,1629222099.9911008
30260,865,817,1629222100.0067394
30261,888,813,1629222100.0067394
30262,865,812,1629222100.0223467
30263,859,814,1629222100.037965
30264,877,813,1629222100.037965
30265,864,813,1629222100.0535862
30266,865,812,1629222100.0630944
30267,864,811,1629222100.0630944
30268,864,811,1629222100.0787206
30269,864,811,1629222100.0943415
30270,863,812,1629222100.0943415
30271,864,811,1629222100.1099653
30272,865,812,1629222100.1099653
30273,864,812,1629222100.1256166
30274,864,811,1629222100.1256166
30275,865,812,1629222100.1412084
30276,864,811,1629222100.1568663
30277,862,813,1629222100.1634083
30278,863,812,1629222100.1634083
30279,864,813,1629222100.1790595
30280,864,813,1629222100.1946573
30281,864,814,1629222100.1946573
30282,863,814,1629222100.2102787
30283,865,804,1629222100.2258978
30284,864,814,1629222100.2258978
30285,864,813,1629222100.241529
30286,862,814,1629222100.241529
30287,861,814,1629222100.2636454
30288,865,804,1629222100.2636454
30289,865,814,1629222100.2792714
30290,864,822,1629222100.2792714
30291,865,813,1629222100.2948923
30292,864,812,1629222100.2948923
30293,864,816,1629222100.3105156
30294,861,813,1629222100.3261366
30295,865,813,1629222100.335181
30296,861,817,1629222100.335181
30297,866,796,1629222100.3524373
30298,864,813,1629222100.3639452
30299,864,813,1629222100.3639452
30300,861,812,1629222100.3795736
30301,865,812,1629222100.3795736
30302,864,794,1629222100.3951924
30303,866,810,1629222100.4108498
30304,864,813,1629222100.4108498
30305,863,813,1629222100.4264364
30306,862,814,1629222100.4264364
30307,862,813,1629222100.4420576
30308,863,814,1629222100.4577038
30309,862,814,1629222100.464213
30310,862,815,1629222100.464213
30311,861,814,1629222100.4798417
30312,859,814,1629222100.4954631
30313,859,813,1629222100.4954631
30314,847,814,1629222100.5111089
30315,855,814,1629222100.5111089
30316,852,814,1629222100.5267045
30317,838,815,1629222100.5423267
30318,857,829,1629222100.5423267
30319,852,807,1629222100.5579576
30320,849,813,1629222100.5644782
30321,837,816,1629222100.5644782
30322,834,814,1629222100.5801303
30323,827,811,1629222100.5957298
30324,831,806,1629222100.5957298
30325,818,813,1629222100.6113582
30326,798,813,1629222100.6269789
30327,775,810,1629222100.6269789
30328,730,816,1629222100.642595
30329,723,812,1629222100.642595
30330,719,806,1629222100.6647365
30331,726,811,1629222100.6647365
30332,726,811,1629222100.6803696
30333,760,806,1629222100.6803696
30334,742,854,1629222100.6959918
30335,741,812,1629222100.6959918
30336,711,811,1629222100.7116096
30337,744,811,1629222100.7272563
30338,748,812,1629222100.7272563
30339,748,812,1629222100.7428534
30340,749,811,1629222100.758473
30341,746,819,1629222100.765004
30342,748,808,1629222100.765004
30343,744,812,1629222100.78063
30344,743,813,1629222100.7962759
30345,746,812,1629222100.7962759
30346,747,811,1629222100.8118734
30347,745,812,1629222100.8118734
30348,756,812,1629222100.827494
30349,746,799,1629222100.827494
30350,744,798,1629222100.8431153
30351,747,811,1629222100.8587384
30352,766,807,1629222100.8652434
30353,747,763,1629222100.8652434
30354,754,811,1629222100.8808684
30355,751,811,1629222100.8964882
30356,751,810,1629222100.8964882
30357,746,811,1629222100.9121122
30358,748,807,1629222100.9121122
30359,749,810,1629222100.9277318
30360,749,811,1629222100.9433546
30361,748,807,1629222100.9433546
30362,751,811,1629222100.9589765
30363,750,811,1629222100.9655144
30364,750,802,1629222100.981171
30365,750,811,1629222100.981171
30366,752,810,1629222100.9967928
30367,750,808,1629222100.9967928
30368,753,808,1629222101.0124235
30369,748,811,1629222101.028005
30370,749,813,1629222101.028005
30371,749,811,1629222101.043626
30372,747,811,1629222101.043626
30373,746,811,1629222101.0657802
30374,745,822,1629222101.0657802
30375,751,810,1629222101.0814064
30376,742,811,1629222101.0814064
30377,745,810,1629222101.0970528
30378,743,811,1629222101.1126738
30379,744,811,1629222101.1126738
30380,742,811,1629222101.1323013
30381,742,811,1629222101.1333926
30382,739,809,1629222101.1490152
30383,742,821,1629222101.1490152
30384,755,811,1629222101.1656442
30385,744,810,1629222101.1814241
30386,743,809,1629222101.1824424
30387,753,810,1629222101.1824424
30388,743,810,1629222101.198064
30389,741,817,1629222101.2136862
30390,745,822,1629222101.2136862
30391,743,810,1629222101.2293074
30392,741,810,1629222101.2449286
30393,738,810,1629222101.2449286
30394,742,811,1629222101.2605498
30395,740,810,1629222101.2655623
30396,742,811,1629222101.2812018
30397,740,809,1629222101.2812018
30398,781,810,1629222101.2968132
30399,736,818,1629222101.3124382
30400,737,808,1629222101.3124382
30401,748,811,1629222101.328059
30402,707,809,1629222101.3356032
30403,742,809,1629222101.3356032
30404,743,805,1629222101.3512654
30405,742,810,1629222101.3657727
30406,737,809,1629222101.3657727
30407,743,809,1629222101.3813999
30408,737,810,1629222101.3813999
30409,748,804,1629222101.397056
30410,746,798,1629222101.4126425
30411,749,810,1629222101.4126425
30412,748,809,1629222101.4282882
30413,748,810,1629222101.4282882
30414,748,810,1629222101.4438972
30415,746,808,1629222101.4595306
30416,748,810,1629222101.4660356
30417,717,811,1629222101.4660356
30418,747,822,1629222101.4816809
30419,745,810,1629222101.4816809
30420,746,810,1629222101.4973392
30421,746,810,1629222101.5148761
30422,746,794,1629222101.5148761
30423,745,810,1629222101.5305
30424,740,810,1629222101.5305
30425,750,769,1629222101.5461228
30426,707,810,1629222101.5618846
30427,748,810,1629222101.5660298
30428,747,811,1629222101.5816917
30429,744,811,1629222101.5816917
30430,746,811,1629222101.597288
30431,749,812,1629222101.597288
30432,746,810,1629222101.6129196
30433,734,813,1629222101.6129196
30434,746,811,1629222101.6285665
30435,746,813,1629222101.6441956
30436,746,809,1629222101.6441956
30437,747,810,1629222101.6597657
30438,743,810,1629222101.6662774
30439,726,810,1629222101.681918
30440,746,777,1629222101.681918
30441,744,812,1629222101.6975293
30442,742,807,1629222101.713175
30443,743,810,1629222101.713175
30444,747,810,1629222101.7299016
30445,747,810,1629222101.7299016
30446,736,810,1629222101.7455246
30447,722,810,1629222101.7455246
30448,751,811,1629222101.766655
30449,760,809,1629222101.766655
30450,755,811,1629222101.7822824
30451,763,815,1629222101.7822824
30452,795,809,1629222101.7979033
30453,809,808,1629222101.8135242
30454,793,810,1629222101.8135242
30455,799,810,1629222101.8291447
30456,807,813,1629222101.8447647
30457,828,811,1629222101.8447647
30458,834,810,1629222101.860386
30459,860,809,1629222101.8668904
30460,865,809,1629222101.8668904
30461,861,810,1629222101.882515
30462,862,809,1629222101.8981366
30463,853,810,1629222101.8981366
30464,807,809,1629222101.9137611
30465,851,759,1629222101.9137611
30466,842,769,1629222101.9293811
30467,844,810,1629222101.9450023
30468,846,810,1629222101.9450023
30469,849,810,1629222101.967129
30470,862,809,1629222101.967129
30471,866,810,1629222101.9827547
30472,868,809,1629222101.9827547
30473,861,824,1629222101.9983761
30474,855,811,1629222101.9983761
30475,823,813,1629222102.013998
30476,849,819,1629222102.0296197
30477,851,821,1629222102.0296197
30478,850,823,1629222102.0464091
30479,849,824,1629222102.0464091
30480,848,826,1629222102.06706
30481,848,824,1629222102.06706
30482,839,829,1629222102.0826907
30483,847,828,1629222102.098312
30484,854,836,1629222102.098312
30485,852,834,1629222102.1139336
30486,854,835,1629222102.1139336
30487,854,836,1629222102.1295536
30488,857,826,1629222102.1295536
30489,855,833,1629222102.1451755
30490,867,837,1629222102.1607966
30491,861,837,1629222102.1673033
30492,858,826,1629222102.1673033
30493,855,838,1629222102.18293
30494,856,839,1629222102.1985524
30495,857,839,1629222102.1985524
30496,856,839,1629222102.2141795
30497,855,839,1629222102.2297943
30498,855,839,1629222102.2297943
30499,858,810,1629222102.245441
30500,856,842,1629222102.245441
30501,856,840,1629222102.2610366
30502,856,840,1629222102.267543
30503,858,848,1629222102.2831697
30504,858,840,1629222102.2831697
30505,859,841,1629222102.2987902
30506,861,842,1629222102.2987902
30507,859,841,1629222102.3144128
30508,857,842,1629222102.330032
30509,861,842,1629222102.337041
30510,861,842,1629222102.337041
30511,862,841,1629222102.3542397
30512,861,842,1629222102.3677468
30513,861,841,1629222102.3677468
30514,831,841,1629222102.3833723
30515,868,844,1629222102.3833723
30516,862,848,1629222102.3989942
30517,862,842,1629222102.3989942
30518,862,842,1629222102.4146333
30519,862,842,1629222102.4302356
30520,863,846,1629222102.4302356
30521,858,842,1629222102.4458575
30522,863,844,1629222102.4614787
30523,863,842,1629222102.4679925
30524,863,843,1629222102.4679925
30525,861,843,1629222102.4836318
30526,863,843,1629222102.4992394
30527,863,843,1629222102.4992394
30528,863,863,1629222102.5148613
30529,867,844,1629222102.5148613
30530,865,844,1629222102.5304825
30531,862,848,1629222102.5304825
30532,863,844,1629222102.5461047
30533,864,844,1629222102.5617256
30534,863,844,1629222102.5682313
30535,863,844,1629222102.5682313
30536,856,844,1629222102.583856
30537,863,843,1629222102.5994787
30538,865,844,1629222102.5994787
30539,863,840,1629222102.6151
30540,864,847,1629222102.6307786
30541,862,844,1629222102.6307786
30542,864,844,1629222102.6463497
30543,863,844,1629222102.6463497
30544,864,844,1629222102.6619732
30545,872,845,1629222102.6684937
30546,862,844,1629222102.6841695
30547,863,844,1629222102.6841695
30548,860,839,1629222102.6997545
30549,863,845,1629222102.6997545
30550,863,844,1629222102.7153661
30551,863,835,1629222102.7310333
30552,864,844,1629222102.7310333
30553,864,864,1629222102.746618
30554,863,844,1629222102.7622283
30555,859,846,1629222102.7687337
30556,862,845,1629222102.7687337
30557,863,845,1629222102.7843592
30558,864,844,1629222102.7843592
30559,864,844,1629222102.7999806
30560,863,845,1629222102.8168244
30561,864,845,1629222102.8168244
30562,864,843,1629222102.8324447
30563,863,845,1629222102.8324447
30564,854,841,1629222102.8480654
30565,863,844,1629222102.8636866
30566,864,846,1629222102.8686922
30567,864,844,1629222102.8843212
30568,863,845,1629222102.8843212
30569,864,844,1629222102.8999386
30570,864,848,1629222102.8999386
30571,863,845,1629222102.9155605
30572,863,844,1629222102.9155605
30573,862,845,1629222102.931182
30574,864,844,1629222102.9468024
30575,864,846,1629222102.9468024
30576,864,845,1629222102.962423
30577,864,870,1629222102.9689283
30578,861,845,1629222102.9845536
30579,863,845,1629222102.9845536
30580,895,845,1629222103.0001755
30581,863,845,1629222103.0158222
30582,867,845,1629222103.0158222
30583,867,845,1629222103.0314434
30584,867,844,1629222103.0314434
30585,867,845,1629222103.048327
30586,867,852,1629222103.048327
30587,864,845,1629222103.0690084
30588,866,844,1629222103.0690084
30589,868,845,1629222103.0846674
30590,866,845,1629222103.0846674
30591,867,845,1629222103.1002913
30592,873,845,1629222103.1158786
30593,868,862,1629222103.1158786
30594,867,846,1629222103.1314974
30595,867,829,1629222103.147213
30596,867,856,1629222103.1532514
30597,869,845,1629222103.1532514
30598,850,845,1629222103.1689
30599,868,845,1629222103.1689
30600,868,844,1629222103.1844943
30601,869,846,1629222103.2001166
30602,890,845,1629222103.2001166
30603,869,878,1629222103.2157388
30604,868,846,1629222103.2157388
30605,868,842,1629222103.2313914
30606,868,848,1629222103.247015
30607,868,845,1629222103.247015
30608,868,845,1629222103.2626007
30609,868,845,1629222103.269108
30610,868,844,1629222103.2847347
30611,866,845,1629222103.2847347
30612,869,846,1629222103.300356
30613,868,846,1629222103.300356
30614,867,845,1629222103.3159778
30615,868,845,1629222103.3315985
30616,868,845,1629222103.3366067
30617,868,845,1629222103.352233
30618,869,845,1629222103.352233
30619,868,845,1629222103.3678539
30620,867,842,1629222103.36938
30621,870,845,1629222103.3850343
30622,865,845,1629222103.3850343
30623,868,845,1629222103.4006834
30624,869,850,1629222103.4162662
30625,868,839,1629222103.4162662
30626,868,843,1629222103.4319203
30627,868,821,1629222103.4319203
30628,869,844,1629222103.4475417
30629,873,865,1629222103.4475417
30630,868,846,1629222103.4696648
30631,869,845,1629222103.4696648
30632,868,845,1629222103.4853084
30633,869,845,1629222103.4853084
30634,865,845,1629222103.5009434
30635,866,846,1629222103.5165608
30636,870,841,1629222103.5165608
30637,865,845,1629222103.5321803
30638,869,846,1629222103.5478015
30639,869,847,1629222103.5478015
30640,861,845,1629222103.563398
30641,869,845,1629222103.5699363
30642,868,849,1629222103.5855875
30643,868,829,1629222103.5855875
30644,868,846,1629222103.6012144
30645,869,845,1629222103.6012144
30646,872,844,1629222103.616838
30647,869,830,1629222103.616838
30648,868,845,1629222103.632426
30649,869,845,1629222103.6480892
30650,868,847,1629222103.6480892
30651,869,844,1629222103.6702278
30652,869,810,1629222103.6702278
30653,860,846,1629222103.6858983
30654,869,844,1629222103.6858983
30655,869,845,1629222103.701479
