,pres_0,pres_1,time
25330,440,811,1629218291.969643
25331,440,813,1629218291.98544
25332,440,808,1629218291.991494
25333,441,805,1629218291.991494
25334,444,808,1629218292.0071657
25335,441,806,1629218292.0228152
25336,442,799,1629218292.0228152
25337,440,799,1629218292.0386503
25338,440,799,1629218292.0386503
25339,440,793,1629218292.0542712
25340,441,790,1629218292.0697637
25341,447,785,1629218292.0697637
25342,440,782,1629218292.0915687
25343,440,772,1629218292.0915687
25344,439,759,1629218292.1071944
25345,439,744,1629218292.1071944
25346,441,710,1629218292.1228154
25347,440,658,1629218292.1228154
25348,419,623,1629218292.1384366
25349,441,577,1629218292.1540577
25350,440,582,1629218292.1540577
25351,443,567,1629218292.1698127
25352,441,574,1629218292.1698127
25353,440,574,1629218292.1917677
25354,440,572,1629218292.1917677
25355,439,569,1629218292.2074027
25356,440,567,1629218292.223058
25357,483,564,1629218292.223058
25358,441,557,1629218292.239047
25359,441,562,1629218292.239047
25360,440,560,1629218292.2545743
25361,440,555,1629218292.2545743
25362,440,571,1629218292.2700543
25363,440,570,1629218292.285526
25364,441,567,1629218292.292063
25365,438,565,1629218292.292063
25366,436,563,1629218292.307726
25367,444,565,1629218292.3233414
25368,440,565,1629218292.3233414
25369,440,564,1629218292.340436
25370,440,567,1629218292.340436
25371,441,564,1629218292.3560631
25372,440,580,1629218292.3560631
25373,440,567,1629218292.3719416
25374,437,569,1629218292.3873382
25375,440,576,1629218292.392609
25376,440,564,1629218292.392609
25377,442,562,1629218292.4082346
25378,440,565,1629218292.424383
25379,441,563,1629218292.424383
25380,442,565,1629218292.4399095
25381,432,570,1629218292.455494
25382,385,567,1629218292.455494
25383,441,573,1629218292.4710677
25384,441,573,1629218292.4710677
25385,440,569,1629218292.4928877
25386,440,565,1629218292.4928877
25387,441,563,1629218292.5087693
25388,440,564,1629218292.5087693
25389,441,562,1629218292.5244567
25390,438,565,1629218292.5244567
25391,440,566,1629218292.5400383
25392,441,564,1629218292.5554216
25393,440,556,1629218292.5554216
25394,439,560,1629218292.5713396
25395,440,559,1629218292.586633
25396,440,559,1629218292.5941799
25397,418,559,1629218292.5941799
25398,440,576,1629218292.610119
25399,441,557,1629218292.610119
25400,486,558,1629218292.6254277
25401,446,553,1629218292.641543
25402,439,553,1629218292.641543
25403,440,552,1629218292.6571376
25404,440,553,1629218292.6571376
25405,440,555,1629218292.6777275
25406,439,553,1629218292.6777275
25407,444,555,1629218292.6943433
25408,453,554,1629218292.6943433
25409,453,529,1629218292.7104368
25410,439,553,1629218292.7260144
25411,439,553,1629218292.7260144
25412,439,539,1629218292.741576
25413,443,554,1629218292.741576
25414,439,555,1629218292.7572563
25415,438,541,1629218292.772517
25416,439,552,1629218292.7845256
25417,446,553,1629218292.7922404
25418,438,554,1629218292.8002186
25419,438,554,1629218292.8081958
25420,438,556,1629218292.8141983
25421,437,562,1629218292.8141983
25422,436,561,1629218292.829864
25423,431,561,1629218292.8454773
25424,433,534,1629218292.8454773
25425,427,557,1629218292.8611078
25426,417,557,1629218292.8611078
25427,413,556,1629218292.8767328
25428,412,543,1629218292.8944156
25429,402,557,1629218292.8944156
25430,399,555,1629218292.9100904
25431,382,567,1629218292.9100904
25432,268,569,1629218292.9257176
25433,174,558,1629218292.9257176
25434,60,559,1629218292.9413347
25435,0,560,1629218292.9413347
25436,0,561,1629218292.9569383
25437,218,555,1629218292.9725285
25438,271,561,1629218292.9725285
25439,318,558,1629218292.988182
25440,348,557,1629218292.994719
25441,346,559,1629218292.994719
25442,347,560,1629218293.0103445
25443,351,562,1629218293.025996
25444,348,559,1629218293.025996
25445,351,560,1629218293.041618
25446,346,557,1629218293.0572095
25447,350,558,1629218293.0572095
25448,358,558,1629218293.0728302
25449,359,558,1629218293.0728302
25450,345,558,1629218293.0949564
25451,347,558,1629218293.0949564
25452,340,561,1629218293.110581
25453,347,556,1629218293.110581
25454,350,556,1629218293.126202
25455,337,558,1629218293.126202
25456,340,557,1629218293.1418245
25457,339,557,1629218293.1574461
25458,337,557,1629218293.1574461
25459,339,557,1629218293.173067
25460,336,559,1629218293.188715
25461,368,555,1629218293.1953433
25462,340,561,1629218293.1953433
25463,344,559,1629218293.211009
25464,340,559,1629218293.2266152
25465,337,559,1629218293.2266152
25466,344,559,1629218293.2424996
25467,270,552,1629218293.2424996
25468,331,559,1629218293.2581155
25469,352,558,1629218293.2581155
25470,337,560,1629218293.2737658
25471,329,492,1629218293.2894733
25472,330,557,1629218293.2955282
25473,327,556,1629218293.311518
25474,326,557,1629218293.311518
25475,325,553,1629218293.3271458
25476,325,559,1629218293.3271458
25477,323,554,1629218293.342396
25478,321,554,1629218293.342396
25479,322,555,1629218293.358024
25480,320,558,1629218293.3736393
25481,326,559,1629218293.3736393
25482,330,558,1629218293.3892598
25483,330,556,1629218293.3957694
25484,328,556,1629218293.4114451
25485,329,556,1629218293.4114451
25486,325,554,1629218293.4271421
25487,319,551,1629218293.4430208
25488,328,554,1629218293.4488068
25489,322,554,1629218293.4488068
25490,323,556,1629218293.464763
25491,316,556,1629218293.48046
25492,330,556,1629218293.48046
25493,335,555,1629218293.4963365
25494,326,559,1629218293.4963365
25495,329,478,1629218293.5122972
25496,330,524,1629218293.5122972
25497,323,544,1629218293.5276232
25498,322,555,1629218293.5443766
25499,324,555,1629218293.5443766
25500,339,555,1629218293.560029
25501,324,559,1629218293.560029
25502,323,554,1629218293.5756502
25503,322,556,1629218293.5912514
25504,325,556,1629218293.5963254
25505,327,557,1629218293.5963254
25506,321,555,1629218293.6120057
25507,323,554,1629218293.6275852
25508,324,558,1629218293.6275852
25509,323,555,1629218293.64326
25510,321,552,1629218293.64326
25511,305,554,1629218293.6588807
25512,323,551,1629218293.6745763
25513,324,551,1629218293.6816392
25514,322,551,1629218293.6816392
25515,321,552,1629218293.6968415
25516,321,551,1629218293.7124717
25517,327,553,1629218293.7124717
25518,326,552,1629218293.7281349
25519,329,553,1629218293.7281349
25520,324,552,1629218293.7437139
25521,322,553,1629218293.7437139
25522,320,552,1629218293.7593658
25523,320,553,1629218293.7749863
25524,328,521,1629218293.7880259
25525,320,551,1629218293.7958899
25526,315,553,1629218293.8078585
25527,325,550,1629218293.8098798
25528,337,554,1629218293.8098798
25529,340,552,1629218293.825514
25530,335,552,1629218293.8411233
25531,343,552,1629218293.8411233
25532,344,552,1629218293.856747
25533,341,513,1629218293.8723676
25534,341,554,1629218293.8723676
25535,342,551,1629218293.8879867
25536,345,552,1629218293.8969927
25537,345,552,1629218293.8969927
25538,345,553,1629218293.9126184
25539,322,545,1629218293.9126184
25540,307,551,1629218293.9282393
25541,217,562,1629218293.9438608
25542,184,550,1629218293.9438608
25543,4,545,1629218293.9594817
25544,319,549,1629218293.9594817
25545,177,549,1629218293.9751034
25546,53,552,1629218293.990725
25547,212,556,1629218293.9972303
25548,196,552,1629218293.9972303
25549,292,551,1629218294.012882
25550,301,552,1629218294.0284774
25551,311,557,1629218294.0284774
25552,326,554,1629218294.044149
25553,326,554,1629218294.044149
25554,322,553,1629218294.0597277
25555,354,554,1629218294.0597277
25556,432,554,1629218294.075341
25557,382,553,1629218294.0909805
25558,406,553,1629218294.0975046
25559,418,553,1629218294.0975046
25560,410,551,1629218294.113156
25561,412,554,1629218294.1287587
25562,435,547,1629218294.1287587
25563,412,550,1629218294.1443791
25564,411,550,1629218294.1599936
25565,412,550,1629218294.1599936
25566,412,550,1629218294.175615
25567,419,550,1629218294.175615
25568,420,549,1629218294.1912522
25569,420,549,1629218294.1977606
25570,421,551,1629218294.2133863
25571,423,554,1629218294.2133863
25572,424,483,1629218294.2290092
25573,426,551,1629218294.2290092
25574,426,552,1629218294.24463
25575,426,552,1629218294.2602508
25576,426,555,1629218294.2602508
25577,426,573,1629218294.2758713
25578,425,684,1629218294.29152
25579,403,666,1629218294.2980533
25580,430,659,1629218294.2980533
25581,427,685,1629218294.3137064
25582,437,688,1629218294.3137064
25583,426,693,1629218294.3292997
25584,437,714,1629218294.3462684
25585,440,699,1629218294.3462684
25586,444,746,1629218294.3618913
25587,438,712,1629218294.3618913
25588,441,763,1629218294.3775115
25589,442,746,1629218294.39316
25590,438,772,1629218294.3982024
25591,436,778,1629218294.4138274
25592,442,782,1629218294.4138274
25593,441,786,1629218294.4294498
25594,441,787,1629218294.4294498
25595,441,738,1629218294.4450712
25596,445,789,1629218294.4450712
25597,447,790,1629218294.4607034
25598,442,791,1629218294.4763374
25599,441,793,1629218294.4763374
25600,440,799,1629218294.4919715
25601,441,796,1629218294.4985034
25602,438,791,1629218294.5141304
25603,438,796,1629218294.5141304
25604,437,796,1629218294.52979
25605,436,795,1629218294.545397
25606,437,798,1629218294.545397
25607,437,799,1629218294.5610313
25608,437,799,1629218294.5610313
25609,437,798,1629218294.576637
25610,439,798,1629218294.576637
25611,439,799,1629218294.5988102
25612,441,799,1629218294.5988102
25613,437,799,1629218294.6145175
25614,441,799,1629218294.6145175
25615,440,798,1629218294.63012
25616,442,800,1629218294.6457255
25617,441,799,1629218294.6457255
25618,484,801,1629218294.6613157
25619,456,801,1629218294.6613157
25620,441,797,1629218294.6824982
25621,441,802,1629218294.6824982
25622,441,801,1629218294.699221
25623,441,801,1629218294.699221
25624,441,806,1629218294.7148924
25625,440,802,1629218294.7148924
25626,447,803,1629218294.7305012
25627,441,799,1629218294.7461238
25628,437,791,1629218294.7461238
25629,439,803,1629218294.7617438
25630,444,805,1629218294.7773416
25631,438,804,1629218294.7773416
25632,438,803,1629218294.7888896
25633,438,805,1629218294.7994385
25634,440,804,1629218294.8150663
25635,441,800,1629218294.8150663
25636,441,807,1629218294.830711
25637,442,807,1629218294.830711
25638,441,781,1629218294.846333
25639,441,804,1629218294.846333
25640,440,804,1629218294.861966
25641,441,805,1629218294.877565
25642,442,799,1629218294.877565
25643,441,813,1629218294.89317
25644,442,775,1629218294.899676
25645,440,805,1629218294.9153073
25646,442,805,1629218294.9153073
25647,440,805,1629218294.9309268
25648,440,805,1629218294.946546
25649,440,806,1629218294.946546
25650,441,805,1629218294.9621658
25651,437,834,1629218294.9621658
25652,440,806,1629218294.977796
25653,444,805,1629218294.977796
25654,486,806,1629218294.9999151
25655,445,807,1629218294.9999151
25656,440,806,1629218295.0155404
25657,441,806,1629218295.0155404
25658,438,807,1629218295.0311608
25659,440,804,1629218295.0467837
25660,442,807,1629218295.0467837
25661,440,807,1629218295.062404
25662,435,806,1629218295.0780249
25663,440,807,1629218295.0780249
25664,440,806,1629218295.0936468
25665,441,808,1629218295.100152
25666,441,808,1629218295.100152
25667,441,813,1629218295.1158032
25668,442,808,1629218295.1313994
25669,438,814,1629218295.1313994
25670,442,808,1629218295.14702
25671,441,798,1629218295.14702
25672,441,808,1629218295.1626427
25673,441,807,1629218295.1782641
25674,441,808,1629218295.1782641
25675,442,807,1629218295.1938848
25676,381,810,1629218295.200426
25677,439,806,1629218295.2160847
25678,431,808,1629218295.2160847
25679,440,807,1629218295.2316988
25680,440,807,1629218295.2316988
25681,440,807,1629218295.247294
25682,440,807,1629218295.247294
25683,442,806,1629218295.2629151
25684,443,806,1629218295.278571
25685,501,806,1629218295.278571
25686,441,806,1629218295.300714
25687,441,807,1629218295.300714
25688,440,805,1629218295.3163657
25689,441,806,1629218295.3163657
25690,439,814,1629218295.3319597
25691,439,805,1629218295.3475811
25692,379,832,1629218295.3475811
25693,438,806,1629218295.3632076
25694,439,806,1629218295.3632076
25695,437,806,1629218295.3788242
25696,439,806,1629218295.3788242
25697,439,806,1629218295.4009502
25698,439,806,1629218295.4009502
25699,441,807,1629218295.416576
25700,439,805,1629218295.43223
25701,439,806,1629218295.43223
25702,441,804,1629218295.4504128
25703,439,807,1629218295.453651
25704,439,806,1629218295.4693074
25705,439,806,1629218295.4693074
25706,438,806,1629218295.4848945
25707,438,803,1629218295.4848945
25708,439,812,1629218295.5010476
25709,438,806,1629218295.5010476
25710,439,808,1629218295.5166726
25711,438,806,1629218295.532294
25712,439,807,1629218295.532294
25713,448,806,1629218295.5524533
25714,438,807,1629218295.5651758
25715,440,808,1629218295.5728488
25716,438,815,1629218295.5728488
25717,438,809,1629218295.5885038
25718,439,810,1629218295.6010494
25719,438,813,1629218295.6010494
25720,438,803,1629218295.6166742
25721,438,807,1629218295.6166742
25722,439,808,1629218295.632297
25723,438,808,1629218295.632297
25724,439,806,1629218295.6479192
25725,456,808,1629218295.6635451
25726,437,807,1629218295.6635451
25727,436,805,1629218295.6792076
25728,463,807,1629218295.694252
25729,438,807,1629218295.7013228
25730,437,806,1629218295.7013228
25731,437,807,1629218295.7169938
25732,438,807,1629218295.7326207
25733,437,807,1629218295.7326207
25734,437,807,1629218295.7481968
25735,441,807,1629218295.7481968
25736,437,807,1629218295.7638183
25737,440,807,1629218295.7638183
25738,437,807,1629218295.7805793
25739,437,807,1629218295.7962284
25740,437,808,1629218295.8013043
25741,438,808,1629218295.8013043
25742,437,807,1629218295.816965
25743,437,805,1629218295.8325763
25744,436,807,1629218295.8325763
25745,437,807,1629218295.8481984
25746,436,808,1629218295.8637924
25747,436,807,1629218295.8637924
25748,442,807,1629218295.8794408
25749,437,807,1629218295.8794408
25750,436,807,1629218295.895064
25751,434,809,1629218295.9015698
25752,437,801,1629218295.917221
25753,436,808,1629218295.917221
25754,437,807,1629218295.9328458
25755,437,807,1629218295.9328458
25756,436,814,1629218295.948464
25757,435,807,1629218295.9640586
25758,440,810,1629218295.9640586
25759,436,813,1629218295.9796805
25760,437,807,1629218295.9953017
25761,437,807,1629218296.0018423
25762,437,808,1629218296.0018423
25763,438,808,1629218296.017504
25764,437,808,1629218296.017504
25765,434,808,1629218296.0331328
25766,424,807,1629218296.04875
25767,444,808,1629218296.04875
25768,435,805,1629218296.0643544
25769,438,808,1629218296.0643544
25770,438,807,1629218296.079983
25771,438,808,1629218296.0956042
25772,437,808,1629218296.1021302
25773,438,805,1629218296.1021302
25774,439,807,1629218296.1177998
25775,455,808,1629218296.1333768
25776,414,808,1629218296.1333768
25777,437,808,1629218296.1489978
25778,438,808,1629218296.1489978
25779,439,808,1629218296.1646192
25780,438,808,1629218296.1646192
25781,438,809,1629218296.181369
25782,440,809,1629218296.1969914
25783,438,809,1629218296.2019978
25784,444,800,1629218296.2176235
25785,438,809,1629218296.2176235
25786,438,808,1629218296.2332456
25787,438,809,1629218296.2332456
25788,438,809,1629218296.2488668
25789,449,809,1629218296.2644877
25790,444,811,1629218296.2644877
25791,441,808,1629218296.2801087
25792,440,808,1629218296.2801087
25793,438,811,1629218296.3022609
25794,438,809,1629218296.3022609
25795,438,809,1629218296.3178868
25796,438,808,1629218296.3178868
25797,440,808,1629218296.3363469
25798,439,808,1629218296.3363469
25799,443,809,1629218296.3519676
25800,438,809,1629218296.3676147
25801,438,808,1629218296.3676147
25802,438,809,1629218296.3832347
25803,438,808,1629218296.3832347
25804,439,809,1629218296.402399
25805,436,808,1629218296.402399
25806,440,809,1629218296.4180274
25807,435,807,1629218296.4336827
25808,456,814,1629218296.4336827
25809,438,809,1629218296.4492695
25810,446,809,1629218296.4492695
25811,438,809,1629218296.4650369
25812,438,810,1629218296.4805114
25813,430,810,1629218296.4805114
25814,438,815,1629218296.4961326
25815,430,809,1629218296.5026627
25816,439,807,1629218296.5184555
25817,438,810,1629218296.5184555
25818,438,809,1629218296.5339327
25819,438,808,1629218296.5339327
25820,438,809,1629218296.5495691
25821,438,809,1629218296.5495691
25822,437,809,1629218296.5651548
25823,438,799,1629218296.5808141
25824,439,802,1629218296.5808141
25825,439,809,1629218296.596426
25826,446,810,1629218296.602955
25827,438,808,1629218296.6186066
25828,438,809,1629218296.6186066
25829,439,810,1629218296.63424
25830,436,811,1629218296.6498854
25831,439,809,1629218296.6498854
25832,439,810,1629218296.6655035
25833,439,825,1629218296.6655035
25834,438,809,1629218296.6811297
25835,438,809,1629218296.6811297
25836,438,809,1629218296.70324
25837,438,810,1629218296.70324
25838,435,815,1629218296.7188718
25839,439,808,1629218296.7188718
25840,457,810,1629218296.7344913
25841,435,811,1629218296.750113
25842,432,810,1629218296.750113
25843,438,811,1629218296.7657359
25844,438,811,1629218296.781417
25845,438,810,1629218296.781417
25846,438,809,1629218296.796973
25847,439,809,1629218296.8084874
25848,438,783,1629218296.8084874
25849,439,810,1629218296.8241117
25850,438,812,1629218296.8241117
25851,439,804,1629218296.8397334
25852,439,810,1629218296.8553867
25853,438,810,1629218296.8553867
25854,438,811,1629218296.8710043
25855,438,808,1629218296.8710043
25856,433,806,1629218296.8866253
25857,438,811,1629218296.8866253
25858,438,810,1629218296.9037294
25859,438,810,1629218296.9193566
25860,438,810,1629218296.9193566
25861,438,810,1629218296.9350033
25862,438,798,1629218296.9350033
25863,437,810,1629218296.9505966
25864,439,811,1629218296.966218
25865,445,810,1629218296.966218
25866,439,810,1629218296.98184
25867,439,810,1629218296.98184
25868,438,810,1629218297.0039709
25869,438,810,1629218297.0039709
25870,461,809,1629218297.0196013
25871,438,819,1629218297.0196013
25872,439,811,1629218297.0352228
25873,438,811,1629218297.0508466
25874,439,810,1629218297.0508466
25875,438,816,1629218297.0665033
25876,438,811,1629218297.0665033
25877,438,810,1629218297.082124
25878,438,811,1629218297.082124
25879,439,811,1629218297.1042697
25880,439,809,1629218297.1042697
25881,439,818,1629218297.1199226
25882,439,821,1629218297.1355443
25883,439,823,1629218297.1355443
25884,439,811,1629218297.1511648
25885,439,811,1629218297.1511648
25886,439,810,1629218297.1667595
25887,456,811,1629218297.18238
25888,438,815,1629218297.18238
25889,440,827,1629218297.1980302
25890,458,810,1629218297.2045631
25891,440,811,1629218297.2201998
25892,439,811,1629218297.2201998
25893,439,811,1629218297.235817
25894,440,811,1629218297.235817
25895,440,811,1629218297.2514577
25896,424,810,1629218297.2670875
25897,442,806,1629218297.2670875
25898,442,809,1629218297.2827084
25899,439,810,1629218297.2827084
25900,439,811,1629218297.3048704
25901,439,811,1629218297.3048704
25902,439,811,1629218297.3205235
25903,427,810,1629218297.3205235
25904,439,803,1629218297.336155
25905,440,811,1629218297.336155
25906,438,813,1629218297.3517394
25907,440,811,1629218297.3673902
25908,440,812,1629218297.3673902
25909,439,811,1629218297.38301
25910,440,811,1629218297.3986313
25911,440,816,1629218297.4051397
25912,419,810,1629218297.4051397
25913,460,810,1629218297.420772
25914,438,780,1629218297.4364235
25915,439,810,1629218297.4364235
25916,440,810,1629218297.4520104
25917,440,808,1629218297.4520104
25918,440,809,1629218297.4729202
25919,440,807,1629218297.4729202
25920,440,803,1629218297.4885793
25921,451,806,1629218297.4885793
25922,437,805,1629218297.505198
25923,438,803,1629218297.505198
25924,440,798,1629218297.5208607
25925,440,795,1629218297.536484
25926,440,794,1629218297.536484
25927,440,791,1629218297.5520794
25928,445,785,1629218297.5677154
25929,439,778,1629218297.5677154
25930,440,776,1629218297.5845027
25931,497,755,1629218297.5845027
25932,440,736,1629218297.6051726
25933,441,711,1629218297.6051726
25934,440,679,1629218297.6207988
25935,440,640,1629218297.6207988
25936,441,607,1629218297.636425
25937,441,575,1629218297.636425
25938,469,569,1629218297.652042
25939,440,555,1629218297.6676905
25940,440,570,1629218297.6676905
25941,441,575,1629218297.6833327
25942,441,571,1629218297.6989608
25943,440,556,1629218297.70552
25944,441,563,1629218297.70552
25945,441,562,1629218297.721191
25946,376,568,1629218297.721191
25947,441,563,1629218297.736774
25948,440,560,1629218297.752402
25949,440,569,1629218297.752402
25950,440,567,1629218297.7680566
25951,441,566,1629218297.7680566
25952,441,564,1629218297.7836368
25953,446,575,1629218297.799281
25954,442,570,1629218297.8058445
25955,439,570,1629218297.8165336
25956,441,566,1629218297.8165336
25957,443,570,1629218297.8321826
25958,441,564,1629218297.8321826
25959,444,564,1629218297.8478043
25960,439,572,1629218297.8634002
25961,441,572,1629218297.8634002
25962,442,562,1629218297.8790195
25963,439,568,1629218297.894641
25964,445,588,1629218297.894641
25965,441,565,1629218297.906154
25966,441,566,1629218297.9218118
25967,441,564,1629218297.9218118
25968,440,573,1629218297.9374335
25969,440,571,1629218297.9374335
25970,441,569,1629218297.9530377
25971,437,569,1629218297.968651
25972,442,603,1629218297.968651
25973,439,570,1629218297.9842982
25974,440,567,1629218297.9842982
25975,441,566,1629218298.0065434
25976,429,565,1629218298.0086577
25977,442,568,1629218298.0268748
25978,435,566,1629218298.028896
25979,441,573,1629218298.038974
25980,441,568,1629218298.0490117
25981,441,565,1629218298.0591576
25982,442,559,1629218298.0692868
25983,440,561,1629218298.0795028
25984,441,559,1629218298.0897477
25985,440,564,1629218298.1000016
25986,388,559,1629218298.108138
25987,438,561,1629218298.1205096
25988,441,561,1629218298.128639
25989,441,553,1629218298.1307557
25990,441,554,1629218298.1410136
25991,441,552,1629218298.1513035
25992,441,554,1629218298.1615357
25993,443,555,1629218298.1717873
25994,436,557,1629218298.1820781
25995,442,556,1629218298.1923223
25996,440,552,1629218298.2025175
25997,441,557,1629218298.210599
25998,442,558,1629218298.222747
25999,441,558,1629218298.2307942
26000,441,557,1629218298.232835
26001,443,556,1629218298.2429206
26002,458,555,1629218298.2529793
26003,442,581,1629218298.2630744
26004,439,559,1629218298.2733178
26005,435,554,1629218298.2835515
26006,436,556,1629218298.293769
26007,436,558,1629218298.3040407
26008,435,558,1629218298.3121703
26009,436,554,1629218298.3244348
26010,433,558,1629218298.3325105
26011,425,555,1629218298.3426058
26012,419,540,1629218298.352863
26013,412,557,1629218298.3630278
26014,392,558,1629218298.3651536
26015,385,555,1629218298.3753963
26016,320,557,1629218298.3855402
26017,173,556,1629218298.395634
26018,1,554,1629218298.4057834
26019,0,557,1629218298.4158669
26020,0,557,1629218298.4158669
26021,216,559,1629218298.4259903
26022,299,559,1629218298.4361782
26023,310,561,1629218298.446309
26024,325,570,1629218298.4563947
26025,354,568,1629218298.4665542
26026,353,564,1629218298.4766462
26027,384,561,1629218298.48483
26028,352,562,1629218298.4971428
26029,349,563,1629218298.5052776
26030,343,562,1629218298.507334
26031,351,563,1629218298.5255494
26032,358,577,1629218298.527716
26033,353,564,1629218298.537896
26034,347,564,1629218298.5481305
26035,352,564,1629218298.5562692
26036,350,564,1629218298.5684335
26037,338,562,1629218298.578518
26038,338,561,1629218298.5886538
26039,349,558,1629218298.5987399
26040,344,555,1629218298.6089036
26041,345,549,1629218298.6170306
26042,341,558,1629218298.6292129
26043,347,551,1629218298.6372604
26044,346,562,1629218298.6393006
26045,347,557,1629218298.6575925
26046,344,558,1629218298.6597137
26047,340,554,1629218298.6699493
26048,344,557,1629218298.6780875
26049,338,558,1629218298.6903434
26050,336,558,1629218298.7005975
26051,331,556,1629218298.7108076
26052,334,553,1629218298.7190483
26053,337,558,1629218298.731305
26054,337,557,1629218298.7394912
26055,334,558,1629218298.741672
26056,332,558,1629218298.7600524
26057,329,558,1629218298.7621522
26058,326,558,1629218298.7724407
26059,327,559,1629218298.7826364
26060,325,558,1629218298.7928061
26061,325,557,1629218298.802913
26062,331,556,1629218298.8131242
26063,331,557,1629218298.8232617
26064,326,558,1629218298.833443
26065,350,556,1629218298.8415098
26066,331,490,1629218298.85372
26067,332,555,1629218298.8646288
26068,332,557,1629218298.8706126
26069,329,560,1629218298.874162
26070,329,556,1629218298.8837476
26071,328,546,1629218298.893823
26072,334,556,1629218298.9039154
26073,329,544,1629218298.9140553
26074,329,555,1629218298.9241114
26075,329,556,1629218298.9343035
26076,327,576,1629218298.9443834
26077,327,554,1629218298.9544728
26078,326,556,1629218298.962493
26079,327,555,1629218298.9725692
26080,325,555,1629218298.984634
26081,329,555,1629218298.9926715
26082,325,554,1629218298.9947126
26083,255,556,1629218299.0047946
26084,326,556,1629218299.014876
26085,350,554,1629218299.0249135
26086,324,553,1629218299.0329633
26087,325,552,1629218299.0429733
26088,325,560,1629218299.0586007
26089,323,555,1629218299.0586007
26090,333,554,1629218299.07422
26091,330,561,1629218299.07422
26092,334,552,1629218299.0898678
26093,333,552,1629218299.0898678
26094,331,553,1629218299.1054897
26095,330,553,1629218299.1210845
26096,330,552,1629218299.1210845
26097,266,583,1629218299.1367345
26098,330,554,1629218299.143287
26099,327,546,1629218299.158912
26100,329,553,1629218299.158912
26101,331,556,1629218299.1745598
26102,326,553,1629218299.1901808
26103,326,553,1629218299.1901808
26104,325,553,1629218299.2058027
26105,325,554,1629218299.2058027
26106,326,554,1629218299.2214372
26107,321,551,1629218299.2214372
26108,322,555,1629218299.2435517
26109,318,551,1629218299.2435517
26110,320,553,1629218299.25918
26111,324,551,1629218299.25918
26112,325,551,1629218299.2748008
26113,331,554,1629218299.290428
26114,337,551,1629218299.290428
26115,339,549,1629218299.306068
26116,338,551,1629218299.306068
26117,283,552,1629218299.3216631
26118,345,552,1629218299.337326
26119,344,552,1629218299.3438337
26120,334,553,1629218299.3438337
26121,346,553,1629218299.3595061
26122,353,553,1629218299.3595061
26123,345,552,1629218299.3750813
26124,345,553,1629218299.390704
26125,321,552,1629218299.390704
26126,317,552,1629218299.4154801
26127,219,551,1629218299.4239984
26128,211,551,1629218299.4294832
26129,3,546,1629218299.439649
26130,232,550,1629218299.4482732
26131,180,552,1629218299.4587615
26132,47,550,1629218299.462012
26133,207,550,1629218299.4746983
26134,225,559,1629218299.478969
26135,296,549,1629218299.4938
26136,299,548,1629218299.5057588
26137,317,550,1629218299.5138397
26138,319,549,1629218299.515534
26139,321,546,1629218299.5242102
26140,325,553,1629218299.540611
26141,365,532,1629218299.5479815
26142,375,549,1629218299.5562153
26143,397,552,1629218299.5711756
26144,404,554,1629218299.5793474
26145,410,553,1629218299.5793474
26146,411,552,1629218299.5997884
26147,412,553,1629218299.6077685
26148,412,553,1629218299.6129477
26149,412,552,1629218299.623749
26150,413,550,1629218299.6286697
26151,415,548,1629218299.6451921
26152,410,558,1629218299.6474702
26153,414,550,1629218299.655065
26154,417,550,1629218299.6713786
26155,421,550,1629218299.6757653
26156,423,551,1629218299.688613
26157,424,552,1629218299.7021463
26158,426,551,1629218299.704142
26159,422,552,1629218299.712496
26160,427,548,1629218299.729651
26161,396,552,1629218299.7394238
26162,429,551,1629218299.746418
26163,427,630,1629218299.7550662
26164,427,674,1629218299.7656472
26165,428,640,1629218299.773193
26166,431,663,1629218299.781868
26167,428,676,1629218299.7966146
26168,426,662,1629218299.8042548
26169,426,694,1629218299.8133001
26170,427,721,1629218299.820939
26171,438,739,1629218299.8327038
26172,439,753,1629218299.8400571
26173,436,761,1629218299.8497527
26174,434,768,1629218299.8598225
26175,488,768,1629218299.863311
26176,435,776,1629218299.8789337
26177,435,785,1629218299.8789337
26178,435,789,1629218299.8945606
26179,442,785,1629218299.8945606
26180,438,786,1629218299.910196
26181,439,786,1629218299.9257958
26182,439,790,1629218299.9257958
26183,436,786,1629218299.9414153
26184,440,788,1629218299.9454312
26185,446,788,1629218299.9610696
26186,438,788,1629218299.9610696
26187,439,789,1629218299.9766946
26188,439,791,1629218299.9923112
26189,443,792,1629218299.9923112
26190,440,796,1629218300.0079873
26191,438,795,1629218300.0079873
26192,439,794,1629218300.0235524
26193,442,795,1629218300.0235524
26194,440,794,1629218300.0456939
26195,440,795,1629218300.0456939
26196,440,795,1629218300.061331
26197,440,795,1629218300.061331
26198,450,795,1629218300.0769508
26199,457,796,1629218300.0925775
26200,467,797,1629218300.0925775
26201,445,750,1629218300.108192
26202,439,800,1629218300.1238134
26203,438,797,1629218300.1238134
26204,439,797,1629218300.1394367
26205,438,798,1629218300.1459415
26206,454,801,1629218300.1459415
26207,439,762,1629218300.1615663
26208,446,798,1629218300.1771882
26209,439,801,1629218300.1771882
26210,475,806,1629218300.1928098
26211,439,801,1629218300.1928098
26212,439,801,1629218300.208431
26213,438,802,1629218300.2240517
26214,436,802,1629218300.2240517
26215,441,801,1629218300.2396734
26216,439,801,1629218300.246179
26217,439,812,1629218300.2618558
