,pres_0,pres_1,time
12132,541,906,1629219526.2208047
12133,540,911,1629219526.2364206
12134,538,907,1629219526.2364206
12135,541,907,1629219526.2570484
12136,540,907,1629219526.2570484
12137,539,906,1629219526.2726722
12138,541,906,1629219526.2726722
12139,540,906,1629219526.2882936
12140,541,906,1629219526.303915
12141,541,906,1629219526.303915
12142,541,905,1629219526.3195374
12143,540,907,1629219526.3354714
12144,540,906,1629219526.3376162
12145,541,907,1629219526.3376162
12146,541,907,1629219526.3572772
12147,540,906,1629219526.3733914
12148,540,906,1629219526.3733914
12149,540,906,1629219526.388969
12150,540,905,1629219526.388969
12151,547,908,1629219526.4057112
12152,545,909,1629219526.4057112
12153,540,915,1629219526.4217856
12154,540,906,1629219526.4373636
12155,540,905,1629219526.4373636
12156,541,906,1629219526.4529274
12157,542,906,1629219526.4576097
12158,540,908,1629219526.4735372
12159,538,910,1629219526.4735372
12160,541,907,1629219526.4892557
12161,546,906,1629219526.4892557
12162,540,906,1629219526.5044782
12163,540,907,1629219526.520126
12164,540,906,1629219526.520126
12165,540,906,1629219526.5357473
12166,541,906,1629219526.5357473
12167,540,906,1629219526.5574749
12168,540,908,1629219526.5574749
12169,541,906,1629219526.573409
12170,541,907,1629219526.573409
12171,540,906,1629219526.5889838
12172,550,906,1629219526.6046028
12173,540,906,1629219526.6046028
12174,540,907,1629219526.6203127
12175,559,906,1629219526.635758
12176,541,908,1629219526.635758
12177,541,908,1629219526.6516352
12178,537,907,1629219526.6578126
12179,540,907,1629219526.6578126
12180,547,906,1629219526.6734378
12181,536,907,1629219526.6890864
12182,562,907,1629219526.6890864
12183,541,907,1629219526.70472
12184,541,908,1629219526.70472
12185,543,914,1629219526.7203326
12186,541,908,1629219526.7359536
12187,540,906,1629219526.7359536
12188,540,907,1629219526.7580805
12189,541,907,1629219526.7580805
12190,541,906,1629219526.7737048
12191,539,907,1629219526.7737048
12192,540,909,1629219526.789584
12193,541,907,1629219526.7956045
12194,512,907,1629219526.8112297
12195,540,906,1629219526.8112297
12196,541,907,1629219526.8270972
12197,541,907,1629219526.8270972
12198,540,905,1629219526.8427548
12199,541,909,1629219526.8585205
12200,541,907,1629219526.8585205
12201,538,907,1629219526.8743114
12202,541,904,1629219526.8897772
12203,541,907,1629219526.8897772
12204,541,907,1629219526.9016905
12205,538,907,1629219526.9132583
12206,543,907,1629219526.9252272
12207,540,898,1629219526.9262438
12208,540,906,1629219526.942036
12209,539,909,1629219526.942036
12210,539,906,1629219526.9585564
12211,543,907,1629219526.9585564
12212,536,906,1629219526.9742303
12213,541,906,1629219526.9898589
12214,540,911,1629219526.9898589
12215,510,906,1629219527.005471
12216,542,906,1629219527.005471
12217,542,909,1629219527.021053
12218,540,905,1629219527.03674
12219,541,906,1629219527.03674
12220,541,907,1629219527.0523365
12221,542,906,1629219527.0588703
12222,541,907,1629219527.0588703
12223,541,915,1629219527.0745256
12224,540,906,1629219527.090117
12225,541,908,1629219527.090117
12226,541,907,1629219527.1057804
12227,540,907,1629219527.1214015
12228,541,907,1629219527.1214015
12229,542,907,1629219527.137011
12230,541,906,1629219527.137011
12231,541,907,1629219527.159158
12232,541,905,1629219527.159158
12233,544,907,1629219527.1748085
12234,541,909,1629219527.1748085
12235,540,899,1629219527.1904042
12236,541,907,1629219527.1904042
12237,541,907,1629219527.206055
12238,541,907,1629219527.2216728
12239,540,907,1629219527.2216728
12240,541,905,1629219527.2372935
12241,540,912,1629219527.252915
12242,542,907,1629219527.259446
12243,561,908,1629219527.259446
12244,540,907,1629219527.2750964
12245,540,907,1629219527.2906964
12246,541,907,1629219527.2906964
12247,540,904,1629219527.3063545
12248,529,907,1629219527.3063545
12249,543,909,1629219527.321976
12250,498,907,1629219527.321976
12251,543,907,1629219527.3378408
12252,540,907,1629219527.353462
12253,540,907,1629219527.3595161
12254,540,907,1629219527.3595161
12255,540,907,1629219527.3754323
12256,540,906,1629219527.3907952
12257,541,907,1629219527.3907952
12258,536,907,1629219527.412925
12259,538,906,1629219527.412925
12260,540,907,1629219527.4290059
12261,540,907,1629219527.4290059
12262,540,907,1629219527.444169
12263,539,898,1629219527.444169
12264,542,907,1629219527.459677
12265,542,915,1629219527.475303
12266,542,906,1629219527.475303
12267,544,906,1629219527.490924
12268,541,907,1629219527.490924
12269,541,906,1629219527.506927
12270,541,907,1629219527.5225327
12271,545,907,1629219527.5225327
12272,541,907,1629219527.5380933
12273,561,906,1629219527.5380933
12274,543,912,1629219527.5603302
12275,541,908,1629219527.5603302
12276,541,907,1629219527.57638
12277,541,907,1629219527.57638
12278,541,908,1629219527.5916033
12279,541,907,1629219527.6072106
12280,541,907,1629219527.6072106
12281,542,908,1629219527.622907
12282,541,907,1629219527.622907
12283,535,908,1629219527.6384726
12284,541,907,1629219527.6540937
12285,541,907,1629219527.66063
12286,540,907,1629219527.66063
12287,540,906,1629219527.6762857
12288,540,921,1629219527.691908
12289,541,910,1629219527.691908
12290,542,907,1629219527.707524
12291,539,907,1629219527.707524
12292,539,907,1629219527.723376
12293,541,907,1629219527.7389965
12294,541,907,1629219527.7389965
12295,541,907,1629219527.7546227
12296,541,908,1629219527.7608888
12297,541,904,1629219527.7769542
12298,535,907,1629219527.7769542
12299,545,910,1629219527.792462
12300,541,907,1629219527.7978463
12301,541,907,1629219527.815126
12302,541,907,1629219527.815126
12303,541,907,1629219527.8312306
12304,525,910,1629219527.8312306
12305,541,904,1629219527.8463802
12306,542,906,1629219527.8463802
12307,541,909,1629219527.8612442
12308,544,906,1629219527.8768823
12309,540,907,1629219527.8768823
12310,541,907,1629219527.8927946
12311,540,907,1629219527.908112
12312,536,910,1629219527.908112
12313,542,909,1629219527.9237573
12314,540,909,1629219527.9237573
12315,541,908,1629219527.9396722
12316,551,900,1629219527.9396722
12317,540,907,1629219527.9619088
12318,541,906,1629219527.9619088
12319,541,907,1629219527.9779744
12320,540,907,1629219527.9779744
12321,540,907,1629219527.993563
12322,542,907,1629219528.0090742
12323,557,907,1629219528.0090742
12324,541,923,1629219528.0244272
12325,541,908,1629219528.04034
12326,541,907,1629219528.04034
12327,541,907,1629219528.0560932
12328,527,907,1629219528.0624268
12329,541,907,1629219528.0624268
12330,540,907,1629219528.078052
12331,541,910,1629219528.0938826
12332,541,903,1629219528.0938826
12333,541,908,1629219528.1096954
12334,541,906,1629219528.1096954
12335,541,906,1629219528.124916
12336,537,906,1629219528.1405644
12337,541,905,1629219528.1405644
12338,558,905,1629219528.1564946
12339,541,905,1629219528.162969
12340,532,908,1629219528.1790545
12341,541,905,1629219528.1790545
12342,544,904,1629219528.1946325
12343,541,903,1629219528.1946325
12344,541,904,1629219528.2102225
12345,542,902,1629219528.2102225
12346,543,899,1629219528.225829
12347,539,895,1629219528.2411187
12348,534,896,1629219528.2411187
12349,541,891,1629219528.2569773
12350,540,889,1629219528.2633028
12351,541,885,1629219528.2792892
12352,541,880,1629219528.2792892
12353,541,869,1629219528.2945805
12354,541,857,1629219528.3106222
12355,540,848,1629219528.3106222
12356,518,834,1629219528.3261683
12357,539,810,1629219528.3261683
12358,544,778,1629219528.3436787
12359,541,750,1629219528.3436787
12360,541,705,1629219528.3636625
12361,540,660,1629219528.3636625
12362,542,698,1629219528.3797364
12363,539,644,1629219528.3797364
12364,538,636,1629219528.3953137
12365,543,627,1629219528.4129844
12366,541,621,1629219528.421033
12367,541,618,1629219528.4320297
12368,542,626,1629219528.4320297
12369,498,625,1629219528.44802
12370,542,640,1629219528.44802
12371,543,632,1629219528.4635377
12372,542,631,1629219528.4635377
12373,542,631,1629219528.4791734
12374,543,632,1629219528.4948525
12375,541,624,1629219528.4948525
12376,541,620,1629219528.510452
12377,546,619,1629219528.510452
12378,541,619,1629219528.5260785
12379,535,633,1629219528.5417004
12380,548,618,1629219528.5417004
12381,541,565,1629219528.5638924
12382,541,617,1629219528.5638924
12383,533,618,1629219528.5795684
12384,529,615,1629219528.5795684
12385,542,614,1629219528.5951424
12386,540,611,1629219528.5951424
12387,538,621,1629219528.610788
12388,541,622,1629219528.6264162
12389,541,618,1629219528.6264162
12390,541,611,1629219528.642038
12391,541,609,1629219528.642038
12392,541,611,1629219528.6641994
12393,541,614,1629219528.6641994
12394,541,612,1629219528.6798246
12395,533,613,1629219528.6954467
12396,543,612,1629219528.6954467
12397,540,609,1629219528.7110667
12398,540,614,1629219528.7110667
12399,541,614,1629219528.7266881
12400,546,613,1629219528.7266881
12401,541,614,1629219528.7423093
12402,542,613,1629219528.757931
12403,539,583,1629219528.7644358
12404,540,608,1629219528.7644358
12405,541,600,1629219528.78006
12406,538,603,1629219528.7956865
12407,540,605,1629219528.8037014
12408,539,607,1629219528.8037014
12409,540,606,1629219528.8193798
12410,540,611,1629219528.8193798
12411,540,604,1629219528.8350537
12412,540,606,1629219528.8506181
12413,547,598,1629219528.8506181
12414,567,600,1629219528.8647861
12415,538,597,1629219528.8647861
12416,537,598,1629219528.8804123
12417,528,596,1629219528.8962944
12418,527,591,1629219528.8962944
12419,512,595,1629219528.9119434
12420,491,593,1629219528.9275572
12421,469,595,1629219528.9275572
12422,416,597,1629219528.9428973
12423,248,596,1629219528.9428973
12424,276,601,1629219528.9650218
12425,267,598,1629219528.9650218
12426,273,597,1629219528.980647
12427,291,594,1629219528.980647
12428,339,594,1629219528.9965558
12429,366,594,1629219528.9965558
12430,368,604,1629219529.0121806
12431,374,594,1629219529.0275464
12432,379,592,1629219529.0275464
12433,370,592,1629219529.043415
12434,372,597,1629219529.0590901
12435,375,594,1629219529.0651038
12436,376,596,1629219529.0651038
12437,380,604,1629219529.0810287
12438,368,593,1629219529.096822
12439,359,598,1629219529.096822
12440,375,598,1629219529.1124063
12441,377,597,1629219529.1124063
12442,382,598,1629219529.1276248
12443,378,593,1629219529.1276248
12444,391,592,1629219529.1432447
12445,362,596,1629219529.1588671
12446,381,594,1629219529.1654072
12447,390,590,1629219529.1654072
12448,386,593,1629219529.1810648
12449,390,593,1629219529.196671
12450,387,586,1629219529.196671
12451,402,593,1629219529.2122748
12452,387,596,1629219529.2282004
12453,387,594,1629219529.2282004
12454,388,590,1629219529.2438016
12455,415,594,1629219529.2438016
12456,389,591,1629219529.2654705
12457,390,592,1629219529.2654705
12458,392,592,1629219529.2816093
12459,392,595,1629219529.2816093
12460,401,590,1629219529.2971516
12461,383,598,1629219529.2971516
12462,385,598,1629219529.3127263
12463,383,591,1629219529.3282974
12464,382,591,1629219529.3282974
12465,379,592,1629219529.3439288
12466,384,592,1629219529.3593938
12467,384,595,1629219529.365405
12468,385,642,1629219529.365405
12469,407,597,1629219529.381355
12470,387,596,1629219529.381355
12471,381,593,1629219529.3966653
12472,384,594,1629219529.4159074
12473,386,591,1629219529.4193125
12474,392,593,1629219529.4193125
12475,388,593,1629219529.4349833
12476,385,592,1629219529.450616
12477,387,593,1629219529.450616
12478,371,593,1629219529.4656482
12479,437,592,1629219529.4813397
12480,386,594,1629219529.4813397
12481,386,593,1629219529.4969
12482,386,593,1629219529.4969
12483,385,595,1629219529.5125208
12484,385,590,1629219529.5125208
12485,389,588,1629219529.5281432
12486,388,584,1629219529.543764
12487,383,590,1629219529.543764
12488,382,591,1629219529.5593827
12489,382,582,1629219529.56589
12490,386,580,1629219529.5815272
12491,387,569,1629219529.5815272
12492,384,586,1629219529.5971422
12493,393,581,1629219529.6127632
12494,389,582,1629219529.6127632
12495,388,580,1629219529.6283884
12496,387,579,1629219529.6283884
12497,389,580,1629219529.64404
12498,387,579,1629219529.64404
12499,385,581,1629219529.6661313
12500,386,628,1629219529.6661313
12501,387,601,1629219529.6817577
12502,385,575,1629219529.6817577
12503,387,579,1629219529.6973782
12504,385,579,1629219529.7130003
12505,385,581,1629219529.7130003
12506,376,581,1629219529.7286208
12507,389,580,1629219529.7286208
12508,386,582,1629219529.744242
12509,379,580,1629219529.75989
12510,387,579,1629219529.7664225
12511,403,579,1629219529.7664225
12512,386,579,1629219529.7820477
12513,389,579,1629219529.7820477
12514,389,579,1629219529.80447
12515,389,580,1629219529.80447
12516,388,578,1629219529.8203769
12517,388,583,1629219529.8203769
12518,388,580,1629219529.8360388
12519,384,582,1629219529.8517418
12520,303,579,1629219529.8517418
12521,222,577,1629219529.8663626
12522,178,574,1629219529.8819878
12523,333,573,1629219529.8819878
12524,475,572,1629219529.8976371
12525,451,569,1629219529.8976371
12526,479,567,1629219529.9135113
12527,473,565,1629219529.9135113
12528,474,568,1629219529.9288526
12529,478,567,1629219529.9444988
12530,483,567,1629219529.9444988
12531,484,568,1629219529.9600935
12532,491,567,1629219529.9665976
12533,493,571,1629219529.9822216
12534,501,574,1629219529.9822216
12535,561,715,1629219529.997894
12536,501,817,1629219530.0137234
12537,499,826,1629219530.0137234
12538,501,833,1629219530.0293462
12539,501,851,1629219530.0293462
12540,505,862,1629219530.044991
12541,500,869,1629219530.044991
12542,506,874,1629219530.066838
12543,510,881,1629219530.066838
12544,505,884,1629219530.0828445
12545,485,888,1629219530.0828445
12546,508,888,1629219530.0984392
12547,511,889,1629219530.1140788
12548,512,891,1629219530.1140788
12549,512,893,1629219530.129327
12550,510,894,1629219530.1449792
12551,513,893,1629219530.1449792
12552,511,895,1629219530.160601
12553,510,896,1629219530.1671374
12554,516,894,1629219530.1671374
12555,516,899,1629219530.1827946
12556,515,899,1629219530.1983836
12557,521,902,1629219530.1983836
12558,519,900,1629219530.2142916
12559,535,901,1629219530.2142916
12560,518,902,1629219530.2298841
12561,518,901,1629219530.2455328
12562,520,901,1629219530.2455328
12563,532,902,1629219530.2677276
12564,523,902,1629219530.2677276
12565,524,901,1629219530.2837121
12566,527,902,1629219530.2837121
12567,508,900,1629219530.2990043
12568,533,902,1629219530.2990043
12569,529,903,1629219530.3150065
12570,532,902,1629219530.3302763
12571,532,902,1629219530.3302763
12572,531,904,1629219530.348918
12573,533,903,1629219530.348918
12574,535,903,1629219530.3683183
12575,532,901,1629219530.3683183
12576,535,902,1629219530.3842528
12577,537,922,1629219530.3995967
12578,535,903,1629219530.3995967
12579,535,903,1629219530.4152834
12580,535,903,1629219530.4152834
12581,534,904,1629219530.4324393
12582,534,903,1629219530.4324393
12583,537,902,1629219530.4503417
12584,535,908,1629219530.4503417
12585,534,910,1629219530.4688077
12586,536,903,1629219530.4688077
12587,536,903,1629219530.4848025
12588,535,903,1629219530.500365
12589,547,903,1629219530.500365
12590,537,906,1629219530.5157144
12591,538,907,1629219530.5157144
12592,536,903,1629219530.5312967
12593,483,902,1629219530.5473506
12594,537,903,1629219530.5473506
12595,535,907,1629219530.5625646
12596,535,904,1629219530.5694106
12597,550,903,1629219530.5694106
12598,539,904,1629219530.585415
12599,536,918,1629219530.600661
12600,552,905,1629219530.600661
12601,545,903,1629219530.616329
12602,542,904,1629219530.6319413
12603,538,903,1629219530.6319413
12604,539,903,1629219530.6475706
12605,538,902,1629219530.6475706
12606,525,900,1629219530.6697524
12607,537,904,1629219530.6697524
12608,540,932,1629219530.685437
12609,538,903,1629219530.685437
12610,539,904,1629219530.7010527
12611,538,904,1629219530.7010527
12612,538,904,1629219530.7166808
12613,542,914,1629219530.7322786
12614,537,904,1629219530.7322786
12615,535,904,1629219530.7478979
12616,539,904,1629219530.763519
12617,539,908,1629219530.7700632
12618,539,904,1629219530.7700632
12619,539,904,1629219530.785724
12620,539,905,1629219530.785724
12621,539,903,1629219530.8068562
12622,539,906,1629219530.8068562
12623,536,904,1629219530.8224962
12624,542,903,1629219530.8224962
12625,542,894,1629219530.838128
12626,538,904,1629219530.8537488
12627,539,905,1629219530.8537488
12628,538,903,1629219530.8704033
12629,539,904,1629219530.8704033
12630,540,903,1629219530.8860538
12631,537,902,1629219530.901675
12632,538,904,1629219530.901675
12633,540,904,1629219530.9127069
12634,539,905,1629219530.9283328
12635,538,905,1629219530.9283328
12636,538,905,1629219530.94398
12637,539,905,1629219530.959833
12638,539,908,1629219530.959833
12639,540,905,1629219530.9706006
12640,537,902,1629219530.9865086
12641,542,904,1629219530.9865086
12642,538,905,1629219531.0019135
12643,539,904,1629219531.0019135
12644,539,905,1629219531.0178175
12645,538,907,1629219531.03309
12646,539,899,1629219531.03309
12647,486,906,1629219531.0487123
12648,542,908,1629219531.0487123
12649,539,905,1629219531.070721
12650,539,905,1629219531.070721
12651,539,904,1629219531.0863798
12652,539,905,1629219531.0863798
12653,539,905,1629219531.1019926
12654,537,905,1629219531.117614
12655,539,912,1629219531.117614
12656,542,905,1629219531.1332777
12657,539,903,1629219531.1332777
12658,536,925,1629219531.1488657
12659,540,905,1629219531.1647341
12660,539,904,1629219531.1710038
12661,540,905,1629219531.1710038
12662,539,905,1629219531.1879027
12663,548,910,1629219531.1879027
12664,539,905,1629219531.2038724
12665,539,905,1629219531.219146
12666,539,904,1629219531.219146
12667,553,904,1629219531.2352169
12668,538,904,1629219531.2507088
12669,539,905,1629219531.2507088
12670,541,907,1629219531.2660127
12671,543,905,1629219531.2710197
12672,537,905,1629219531.2866538
12673,548,903,1629219531.2866538
12674,539,907,1629219531.3022673
12675,540,907,1629219531.3022673
12676,539,905,1629219531.3178885
12677,539,905,1629219531.3178885
12678,539,906,1629219531.3335085
12679,538,919,1629219531.3491297
12680,543,905,1629219531.3491297
12681,539,906,1629219531.3650084
12682,543,906,1629219531.371028
12683,538,905,1629219531.386793
12684,543,906,1629219531.386793
12685,537,905,1629219531.402703
12686,539,905,1629219531.4191544
12687,536,906,1629219531.4271877
12688,539,904,1629219531.4313192
12689,539,903,1629219531.4409964
12690,539,905,1629219531.4409964
12691,540,905,1629219531.456618
12692,539,905,1629219531.4711285
12693,539,905,1629219531.4711285
12694,539,905,1629219531.4867585
12695,545,905,1629219531.4867585
12696,536,905,1629219531.502381
12697,539,906,1629219531.5180042
12698,482,906,1629219531.5180042
12699,539,905,1629219531.533632
12700,539,905,1629219531.5492449
12701,540,906,1629219531.5492449
12702,540,906,1629219531.5660942
12703,540,906,1629219531.5711179
12704,539,906,1629219531.5867808
12705,540,907,1629219531.5867808
12706,513,905,1629219531.6023705
12707,539,906,1629219531.6023705
12708,526,905,1629219531.6179934
12709,539,905,1629219531.6179934
12710,539,905,1629219531.6336112
12711,540,905,1629219531.6492345
12712,539,912,1629219531.6492345
12713,544,906,1629219531.6648602
12714,557,906,1629219531.671366
12715,539,887,1629219531.6869934
12716,540,906,1629219531.6869934
12717,544,905,1629219531.702615
12718,540,906,1629219531.7182345
12719,529,905,1629219531.7182345
12720,538,905,1629219531.7338557
12721,530,906,1629219531.7338557
12722,538,905,1629219531.7494771
12723,538,905,1629219531.7494771
12724,541,906,1629219531.7651246
12725,540,906,1629219531.781756
12726,541,906,1629219531.7918453
12727,537,906,1629219531.7938676
12728,538,896,1629219531.81244
12729,540,905,1629219531.81244
12730,545,904,1629219531.828349
12731,540,905,1629219531.828349
12732,542,904,1629219531.8441396
12733,541,906,1629219531.8441396
12734,541,906,1629219531.8596845
12735,541,920,1629219531.8749554
12736,540,908,1629219531.8749554
12737,523,905,1629219531.8905504
12738,541,890,1629219531.8905504
12739,543,905,1629219531.9130404
12740,541,906,1629219531.9130404
12741,540,906,1629219531.9289985
12742,541,906,1629219531.9289985
12743,541,905,1629219531.9443126
12744,540,907,1629219531.95994
12745,538,906,1629219531.95994
12746,541,901,1629219531.9755547
12747,540,906,1629219531.9755547
12748,542,906,1629219531.9911761
12749,541,906,1629219532.006834
12750,541,906,1629219532.0134013
12751,540,906,1629219532.0134013
12752,533,907,1629219532.02931
12753,541,910,1629219532.044931
12754,540,903,1629219532.044931
12755,535,905,1629219532.060558
12756,542,880,1629219532.060558
12757,526,906,1629219532.0762172
12758,540,906,1629219532.0762172
12759,540,906,1629219532.091514
12760,540,906,1629219532.1071346
12761,580,911,1629219532.1140127
12762,540,906,1629219532.1140127
12763,541,906,1629219532.1299758
12764,541,906,1629219532.14529
12765,540,906,1629219532.14529
12766,541,906,1629219532.1608808
12767,540,909,1629219532.176534
12768,541,900,1629219532.176534
12769,542,906,1629219532.1921546
12770,476,903,1629219532.1921546
12771,538,906,1629219532.2077758
12772,540,910,1629219532.214282
12773,541,906,1629219532.230189
12774,541,905,1629219532.230189
12775,541,907,1629219532.2457879
12776,578,904,1629219532.2457879
12777,541,906,1629219532.2614326
12778,541,906,1629219532.2770317
12779,540,906,1629219532.2770317
12780,539,906,1629219532.292392
12781,541,907,1629219532.3080678
12782,540,906,1629219532.3149743
12783,540,906,1629219532.3149743
12784,536,906,1629219532.330982
12785,540,906,1629219532.330982
12786,541,904,1629219532.3483317
12787,551,906,1629219532.3483317
12788,537,907,1629219532.3643868
12789,505,907,1629219532.3799343
12790,541,906,1629219532.3799343
12791,540,906,1629219532.3955119
12792,541,906,1629219532.4108965
12793,545,905,1629219532.414959
12794,545,906,1629219532.414959
12795,539,906,1629219532.431083
12796,541,906,1629219532.4467595
12797,541,906,1629219532.454764
12798,541,907,1629219532.4677026
12799,541,906,1629219532.4687514
12800,537,900,1629219532.484375
12801,540,906,1629219532.484375
12802,540,910,1629219532.4999971
12803,542,906,1629219532.4999971
12804,545,906,1629219532.515014
12805,541,905,1629219532.5307057
12806,540,906,1629219532.5307057
12807,540,906,1629219532.5462687
12808,543,906,1629219532.5462687
12809,540,906,1629219532.56189
12810,540,912,1629219532.5775118
12811,540,902,1629219532.5775118
12812,540,907,1629219532.5931342
12813,540,906,1629219532.5931342
12814,540,906,1629219532.6152644
12815,540,906,1629219532.6152644
12816,540,907,1629219532.630892
12817,540,924,1629219532.630892
12818,540,906,1629219532.6465147
12819,543,906,1629219532.662139
12820,540,905,1629219532.662139
12821,541,908,1629219532.6777563
12822,540,906,1629219532.6777563
12823,540,907,1629219532.6933901
12824,540,906,1629219532.7089984
12825,546,906,1629219532.7155032
12826,540,910,1629219532.7155032
12827,535,906,1629219532.7311277
12828,490,906,1629219532.7311277
12829,541,906,1629219532.7467494
12830,540,906,1629219532.762371
12831,540,906,1629219532.762371
12832,540,907,1629219532.7779918
12833,538,905,1629219532.7936127
12834,557,907,1629219532.7936127
12835,540,908,1629219532.8092341
12836,541,906,1629219532.8157504
12837,542,905,1629219532.8313732
12838,540,907,1629219532.8313732
12839,540,906,1629219532.8488214
12840,540,907,1629219532.8488214
12841,540,906,1629219532.8644462
12842,540,906,1629219532.8644462
12843,528,907,1629219532.8800676
12844,540,906,1629219532.8956892
12845,487,906,1629219532.8956892
12846,546,906,1629219532.9113102
12847,540,906,1629219532.9159813
12848,540,907,1629219532.9317665
12849,532,907,1629219532.9317665
12850,541,906,1629219532.9472568
12851,541,909,1629219532.9631314
12852,540,907,1629219532.9631314
12853,540,907,1629219532.978889
12854,540,905,1629219532.978889
12855,542,906,1629219532.9941177
12856,541,906,1629219532.9941177
12857,541,906,1629219533.0162442
12858,538,907,1629219533.0162442
12859,540,910,1629219533.0318692
12860,540,908,1629219533.0318692
12861,540,906,1629219533.0475163
12862,540,906,1629219533.063377
12863,539,906,1629219533.063377
12864,540,905,1629219533.0787327
12865,540,906,1629219533.094637
12866,538,912,1629219533.094637
12867,537,906,1629219533.1103904
12868,524,909,1629219533.116566
12869,540,906,1629219533.116566
12870,540,906,1629219533.132223
12871,540,907,1629219533.148199
12872,541,906,1629219533.148199
12873,544,906,1629219533.1638913
12874,540,907,1629219533.1638913
12875,540,906,1629219533.17947
12876,540,906,1629219533.1947114
12877,540,905,1629219533.1947114
12878,540,905,1629219533.2103288
12879,551,907,1629219533.2168648
12880,540,906,1629219533.2325203
12881,540,907,1629219533.2325203
12882,540,905,1629219533.248144
12883,548,906,1629219533.248144
12884,541,911,1629219533.2637365
12885,540,902,1629219533.2637365
12886,540,906,1629219533.279354
12887,542,906,1629219533.2952578
12888,540,904,1629219533.2952578
12889,540,906,1629219533.3168876
12890,545,903,1629219533.3168876
12891,542,906,1629219533.332512
12892,535,906,1629219533.332512
12893,538,900,1629219533.3486028
12894,538,906,1629219533.3641977
12895,540,907,1629219533.3641977
12896,539,906,1629219533.3797765
12897,539,906,1629219533.3797765
12898,543,908,1629219533.395314
12899,546,908,1629219533.395314
12900,540,904,1629219533.417124
12901,540,906,1629219533.417124
12902,538,906,1629219533.433078
12903,541,908,1629219533.4505687
12904,540,900,1629219533.4539506
12905,540,906,1629219533.4539506
12906,537,906,1629219533.4700007
12907,541,906,1629219533.4855475
12908,543,906,1629219533.4855475
12909,546,906,1629219533.5009437
12910,542,907,1629219533.5164394
12911,540,907,1629219533.5174515
12912,540,907,1629219533.5174515
12913,540,907,1629219533.5330827
12914,539,906,1629219533.5487027
12915,540,906,1629219533.5487027
12916,542,908,1629219533.5643256
12917,540,906,1629219533.5799456
12918,540,906,1629219533.5799456
12919,533,905,1629219533.5955663
12920,540,906,1629219533.5955663
12921,541,905,1629219533.617699
12922,540,904,1629219533.617699
12923,539,905,1629219533.6333294
12924,542,904,1629219533.6333294
12925,548,903,1629219533.6489549
12926,542,902,1629219533.6489549
12927,535,903,1629219533.6645696
12928,546,902,1629219533.6801922
12929,540,902,1629219533.6801922
12930,549,901,1629219533.6958113
12931,540,901,1629219533.7114716
12932,541,893,1629219533.7180188
12933,545,898,1629219533.7180188
12934,539,898,1629219533.7336428
12935,540,894,1629219533.7492638
12936,542,890,1629219533.7492638
12937,541,889,1629219533.7648907
12938,550,883,1629219533.7648907
12939,540,876,1629219533.7805066
12940,540,872,1629219533.7805066
12941,519,850,1629219533.7961283
12942,540,831,1629219533.8117492
12943,541,796,1629219533.8202693
12944,540,755,1629219533.8202693
12945,540,693,1629219533.8358922
12946,540,646,1629219533.8515136
12947,538,676,1629219533.8515136
12948,537,640,1629219533.867136
12949,540,623,1629219533.867136
12950,540,611,1629219533.882757
12951,541,615,1629219533.882757
12952,541,623,1629219533.8983817
12953,540,614,1629219533.9139993
12954,540,627,1629219533.918505
12955,540,630,1629219533.9343803
12956,540,632,1629219533.9343803
12957,540,634,1629219533.949751
12958,539,634,1629219533.949751
12959,540,631,1629219533.965373
12960,540,631,1629219533.981364
12961,540,629,1629219533.981364
12962,540,626,1629219533.9969916
12963,540,625,1629219533.9969916
12964,541,626,1629219534.0188172
12965,540,624,1629219534.0188172
12966,540,618,1629219534.0344672
12967,538,622,1629219534.0344672
12968,540,622,1629219534.0500891
12969,540,621,1629219534.0500891
12970,540,621,1629219534.0656848
12971,540,621,1629219534.0815623
12972,539,621,1629219534.0815623
12973,538,628,1629219534.0972102
12974,523,621,1629219534.1128325
12975,546,617,1629219534.1188414
12976,539,584,1629219534.1188414
12977,539,617,1629219534.1349647
12978,540,616,1629219534.150454
12979,540,616,1629219534.150454
12980,545,612,1629219534.165727
12981,535,612,1629219534.165727
12982,530,605,1629219534.1816807
12983,535,651,1629219534.1816807
12984,540,610,1629219534.1969514
12985,530,605,1629219534.2125788
12986,540,607,1629219534.219091
12987,539,607,1629219534.2347143
12988,532,610,1629219534.2347143
12989,581,606,1629219534.2503362
12990,546,532,1629219534.2503362
12991,539,610,1629219534.2659578
12992,541,609,1629219534.2817924
12993,539,608,1629219534.2817924
12994,539,611,1629219534.2974603
12995,539,605,1629219534.2974603
12996,538,605,1629219534.319521
12997,554,600,1629219534.319521
12998,539,600,1629219534.3384604
12999,538,591,1629219534.3384604
13000,534,599,1629219534.354478
13001,531,600,1629219534.354478
13002,528,596,1629219534.3699977
13003,521,610,1629219534.3699977
13004,499,601,1629219534.385326
13005,486,577,1629219534.4013116
13006,472,594,1629219534.4013116
13007,426,590,1629219534.4197736
13008,284,595,1629219534.4197736
13009,195,593,1629219534.4357378
13010,270,595,1629219534.4357378
13011,269,593,1629219534.4510207
13012,320,600,1629219534.4666414
13013,319,596,1629219534.4666414
13014,336,598,1629219534.4835002
13015,377,600,1629219534.4991548
13016,402,595,1629219534.4991548
13017,375,595,1629219534.5151892
13018,379,596,1629219534.5201342
13019,371,594,1629219534.5362115
