,pres_0,pres_1,time
16540,507,887,1629218705.9272916
16541,508,887,1629218705.933797
16542,507,886,1629218705.933797
16543,459,887,1629218705.9494326
16544,508,887,1629218705.9650443
16545,509,887,1629218705.9650443
16546,508,887,1629218705.9806643
16547,509,898,1629218705.9962862
16548,508,887,1629218705.9962862
16549,528,887,1629218706.0119069
16550,509,887,1629218706.0119069
16551,510,887,1629218706.034034
16552,509,887,1629218706.034034
16553,509,887,1629218706.0496917
16554,509,887,1629218706.0496917
16555,500,887,1629218706.0653255
16556,501,888,1629218706.0653255
16557,511,855,1629218706.08095
16558,511,888,1629218706.0967832
16559,509,887,1629218706.0967832
16560,510,887,1629218706.118907
16561,510,887,1629218706.118907
16562,509,887,1629218706.1342132
16563,509,888,1629218706.1342132
16564,510,889,1629218706.1501756
16565,508,889,1629218706.1655805
16566,510,888,1629218706.1655805
16567,508,887,1629218706.1827486
16568,510,887,1629218706.1827486
16569,509,888,1629218706.1983714
16570,501,887,1629218706.1983714
16571,508,888,1629218706.2139926
16572,514,887,1629218706.2296143
16573,510,884,1629218706.2341297
16574,510,887,1629218706.249759
16575,510,887,1629218706.249759
16576,509,888,1629218706.2656624
16577,510,887,1629218706.2656624
16578,510,887,1629218706.2812533
16579,510,887,1629218706.2812533
16580,510,887,1629218706.2966185
16581,510,887,1629218706.3124983
16582,512,886,1629218706.3124983
16583,506,888,1629218706.3281448
16584,509,888,1629218706.3342435
16585,509,888,1629218706.3517456
16586,509,888,1629218706.3517456
16587,510,887,1629218706.367609
16588,509,888,1629218706.367609
16589,510,888,1629218706.3830209
16590,509,886,1629218706.3986287
16591,509,889,1629218706.3986287
16592,465,888,1629218706.4142642
16593,510,887,1629218706.4142642
16594,509,887,1629218706.4344163
16595,510,888,1629218706.4344163
16596,509,886,1629218706.450041
16597,507,888,1629218706.450041
16598,511,888,1629218706.465943
16599,509,885,1629218706.4815428
16600,512,888,1629218706.4815428
16601,515,888,1629218706.497138
16602,509,887,1629218706.5129523
16603,510,887,1629218706.5129523
16604,509,887,1629218706.5284677
16605,510,889,1629218706.5344892
16606,507,887,1629218706.5505922
16607,510,888,1629218706.5505922
16608,510,890,1629218706.5662017
16609,510,888,1629218706.5662017
16610,515,888,1629218706.5817578
16611,510,887,1629218706.5817578
16612,510,888,1629218706.5973132
16613,533,887,1629218706.6129627
16614,520,887,1629218706.6129627
16615,506,889,1629218706.628254
16616,509,887,1629218706.6347783
16617,510,887,1629218706.650799
16618,509,887,1629218706.650799
16619,511,886,1629218706.6663172
16620,510,887,1629218706.6816797
16621,507,886,1629218706.6816797
16622,509,895,1629218706.697738
16623,509,885,1629218706.697738
16624,510,882,1629218706.7133198
16625,522,883,1629218706.7133198
16626,510,881,1629218706.7288542
16627,510,879,1629218706.7348628
16628,510,877,1629218706.7509823
16629,510,873,1629218706.7509823
16630,511,872,1629218706.7665453
16631,508,870,1629218706.7821143
16632,504,866,1629218706.7821143
16633,508,862,1629218706.797677
16634,510,854,1629218706.797677
16635,510,845,1629218706.8129737
16636,509,836,1629218706.8289776
16637,510,820,1629218706.835128
16638,508,800,1629218706.835128
16639,567,783,1629218706.8509653
16640,505,761,1629218706.8509653
16641,511,731,1629218706.866376
16642,509,663,1629218706.8823156
16643,510,633,1629218706.8823156
16644,510,597,1629218706.8980649
16645,470,602,1629218706.9136982
16646,510,608,1629218706.9136982
16647,511,607,1629218706.9292603
16648,514,608,1629218706.9353032
16649,510,601,1629218706.9510834
16650,510,599,1629218706.9510834
16651,510,595,1629218706.971119
16652,510,598,1629218706.9721851
16653,513,594,1629218706.9882395
16654,512,590,1629218706.9882395
16655,509,622,1629218707.0037894
16656,510,595,1629218707.0037894
16657,509,596,1629218707.01905
16658,510,600,1629218707.0352325
16659,510,595,1629218707.0352325
16660,511,595,1629218707.0509045
16661,511,596,1629218707.0509045
16662,515,597,1629218707.0665224
16663,510,597,1629218707.082186
16664,511,594,1629218707.082186
16665,511,602,1629218707.097764
16666,511,596,1629218707.097764
16667,510,596,1629218707.113345
16668,510,603,1629218707.124918
16669,502,594,1629218707.135465
16670,510,590,1629218707.135465
16671,510,586,1629218707.1511545
16672,571,539,1629218707.1667562
16673,556,584,1629218707.1667562
16674,510,584,1629218707.182391
16675,510,579,1629218707.182391
16676,511,578,1629218707.1980102
16677,510,577,1629218707.2135782
16678,502,587,1629218707.2135782
16679,514,581,1629218707.2312796
16680,511,579,1629218707.24197
16681,507,586,1629218707.2429922
16682,510,584,1629218707.2586145
16683,510,588,1629218707.2586145
16684,509,588,1629218707.2742674
16685,510,590,1629218707.2742674
16686,512,594,1629218707.289857
16687,507,590,1629218707.3054788
16688,519,585,1629218707.3054788
16689,509,639,1629218707.3211038
16690,508,583,1629218707.3356097
16691,509,584,1629218707.3356097
16692,510,583,1629218707.351234
16693,509,582,1629218707.351234
16694,510,585,1629218707.3668554
16695,509,585,1629218707.3668554
16696,510,551,1629218707.382477
16697,507,579,1629218707.3980978
16698,484,583,1629218707.3980978
16699,510,584,1629218707.4137266
16700,509,578,1629218707.4293468
16701,509,579,1629218707.4358606
16702,506,580,1629218707.4358606
16703,510,579,1629218707.4515305
16704,507,577,1629218707.4671762
16705,542,581,1629218707.4671762
16706,506,577,1629218707.482797
16707,509,578,1629218707.482797
16708,506,582,1629218707.498525
16709,506,580,1629218707.498525
16710,506,579,1629218707.5139842
16711,507,581,1629218707.5296223
16712,508,635,1629218707.536132
16713,507,578,1629218707.536132
16714,505,580,1629218707.552017
16715,505,577,1629218707.5675752
16716,500,578,1629218707.5675752
16717,496,575,1629218707.5830014
16718,489,575,1629218707.5986235
16719,477,576,1629218707.5986235
16720,455,594,1629218707.6142447
16721,412,581,1629218707.6142447
16722,274,575,1629218707.6298656
16723,20,574,1629218707.6363773
16724,0,575,1629218707.6521368
16725,0,575,1629218707.653417
16726,0,576,1629218707.653417
16727,176,578,1629218707.669081
16728,234,576,1629218707.684704
16729,254,572,1629218707.684704
16730,259,568,1629218707.700567
16731,256,568,1629218707.700567
16732,258,565,1629218707.716186
16733,261,564,1629218707.716186
16734,267,565,1629218707.736647
16735,259,565,1629218707.736647
16736,265,565,1629218707.7526305
16737,269,565,1629218707.7526305
16738,258,564,1629218707.767933
16739,283,568,1629218707.7835462
16740,270,564,1629218707.7835462
16741,270,568,1629218707.7991676
16742,271,566,1629218707.8149147
16743,271,567,1629218707.8160045
16744,255,565,1629218707.8316593
16745,294,564,1629218707.8387213
16746,271,566,1629218707.8472066
16747,271,565,1629218707.8572435
16748,272,572,1629218707.8572435
16749,275,566,1629218707.8734016
16750,276,564,1629218707.8889802
16751,277,566,1629218707.8889802
16752,276,560,1629218707.904552
16753,277,561,1629218707.904552
16754,276,564,1629218707.9200609
16755,275,563,1629218707.9200609
16756,277,563,1629218707.9353757
16757,276,564,1629218707.9510975
16758,276,515,1629218707.9580173
16759,276,606,1629218707.9740474
16760,286,559,1629218707.9740474
16761,277,560,1629218707.9895842
16762,276,559,1629218707.9895842
16763,276,559,1629218708.004885
16764,277,559,1629218708.0208826
16765,277,560,1629218708.0208826
16766,276,559,1629218708.0361726
16767,275,560,1629218708.0361726
16768,276,555,1629218708.0579867
16769,276,558,1629218708.0579867
16770,271,557,1629218708.0741346
16771,245,558,1629218708.0741346
16772,274,558,1629218708.0896792
16773,275,559,1629218708.1052837
16774,274,559,1629218708.1052837
16775,272,563,1629218708.1208646
16776,271,560,1629218708.1260395
16777,271,559,1629218708.1420681
16778,272,560,1629218708.1420681
16779,272,556,1629218708.1581616
16780,277,557,1629218708.1581616
16781,275,557,1629218708.1741128
16782,276,557,1629218708.1741128
16783,275,525,1629218708.1894088
16784,274,559,1629218708.2052708
16785,271,560,1629218708.2052708
16786,259,559,1629218708.2210548
16787,272,562,1629218708.236962
16788,272,561,1629218708.2479348
16789,272,552,1629218708.2539158
16790,273,559,1629218708.2584333
16791,272,560,1629218708.2745583
16792,271,563,1629218708.2745583
16793,271,518,1629218708.2901242
16794,275,567,1629218708.2901242
16795,275,571,1629218708.3056934
16796,275,570,1629218708.3056934
16797,274,571,1629218708.3212352
16798,274,570,1629218708.3393328
16799,276,568,1629218708.3393328
16800,264,571,1629218708.3549597
16801,275,571,1629218708.3585167
16802,274,571,1629218708.3744318
16803,276,570,1629218708.3744318
16804,274,579,1629218708.390041
16805,275,572,1629218708.405643
16806,275,571,1629218708.405643
16807,275,572,1629218708.4214487
16808,274,572,1629218708.4214487
16809,273,570,1629218708.4369643
16810,273,574,1629218708.4369643
16811,274,559,1629218708.4588106
16812,274,572,1629218708.4588106
16813,268,570,1629218708.4744987
16814,271,568,1629218708.4744987
16815,271,569,1629218708.4901023
16816,272,566,1629218708.5057244
16817,251,569,1629218708.5057244
16818,0,572,1629218708.521351
16819,79,569,1629218708.521351
16820,444,570,1629218708.5369284
16821,305,570,1629218708.5525997
16822,379,569,1629218708.559161
16823,468,568,1629218708.559161
16824,434,568,1629218708.574829
16825,461,577,1629218708.574829
16826,462,572,1629218708.5904198
16827,459,569,1629218708.6060631
16828,466,598,1629218708.6060631
16829,469,583,1629218708.621684
16830,465,574,1629218708.621684
16831,477,572,1629218708.6373048
16832,472,572,1629218708.6529262
16833,480,571,1629218708.6594543
16834,482,572,1629218708.6594543
16835,486,571,1629218708.675105
16836,487,571,1629218708.6907268
16837,487,571,1629218708.6907268
16838,490,570,1629218708.7063472
16839,491,570,1629218708.7063472
16840,493,569,1629218708.721969
16841,490,568,1629218708.721969
16842,494,560,1629218708.7375653
16843,494,569,1629218708.753185
16844,509,570,1629218708.759694
16845,496,544,1629218708.759694
16846,496,565,1629218708.7753227
16847,496,563,1629218708.7909677
16848,499,632,1629218708.7909677
16849,499,819,1629218708.8068216
16850,498,808,1629218708.8226242
16851,498,794,1629218708.8226242
16852,501,804,1629218708.838243
16853,500,847,1629218708.838243
16854,502,846,1629218708.8597836
16855,501,848,1629218708.8597836
16856,500,850,1629218708.875867
16857,497,847,1629218708.875867
16858,497,855,1629218708.8914149
16859,499,859,1629218708.8914149
16860,499,865,1629218708.9069934
16861,502,866,1629218708.9222717
16862,501,866,1629218708.9222717
16863,500,862,1629218708.9379308
16864,501,867,1629218708.953547
16865,502,867,1629218708.9600801
16866,502,870,1629218708.9600801
16867,502,869,1629218708.981284
16868,504,870,1629218708.981284
16869,519,872,1629218708.997191
16870,505,872,1629218708.997191
16871,506,872,1629218709.012813
16872,506,874,1629218709.0283234
16873,505,874,1629218709.0283234
16874,506,874,1629218709.0437696
16875,506,874,1629218709.0437696
16876,506,875,1629218709.059908
16877,524,873,1629218709.059908
16878,507,875,1629218709.0759578
16879,507,875,1629218709.0914934
16880,507,877,1629218709.0914934
16881,507,877,1629218709.1071725
16882,506,877,1629218709.1071725
16883,506,877,1629218709.1224
16884,506,875,1629218709.133945
16885,502,846,1629218709.1496089
16886,506,877,1629218709.1496089
16887,506,877,1629218709.1601562
16888,507,875,1629218709.1757805
16889,507,877,1629218709.1757805
16890,507,877,1629218709.1914024
16891,507,878,1629218709.1914024
16892,506,878,1629218709.2073057
16893,502,878,1629218709.222927
16894,507,878,1629218709.222927
16895,507,878,1629218709.2385237
16896,506,878,1629218709.2385237
16897,509,879,1629218709.2605736
16898,506,878,1629218709.2605736
16899,505,879,1629218709.2762015
16900,499,880,1629218709.2762015
16901,506,880,1629218709.292132
16902,507,880,1629218709.3078058
16903,553,879,1629218709.3078058
16904,502,879,1629218709.3234322
16905,506,880,1629218709.3234322
16906,506,880,1629218709.3391802
16907,506,885,1629218709.354743
16908,464,888,1629218709.3609314
16909,507,881,1629218709.3766267
16910,508,884,1629218709.3766267
16911,508,879,1629218709.3924334
16912,563,885,1629218709.3924334
16913,506,880,1629218709.4080698
16914,507,881,1629218709.4080698
16915,507,885,1629218709.4237032
16916,494,881,1629218709.4393106
16917,510,880,1629218709.4393106
16918,507,879,1629218709.454662
16919,511,881,1629218709.4614828
16920,507,881,1629218709.4774303
16921,535,879,1629218709.4774303
16922,506,881,1629218709.49273
16923,507,881,1629218709.49273
16924,505,886,1629218709.5087857
16925,507,880,1629218709.5241647
16926,507,870,1629218709.5241647
16927,509,881,1629218709.5400634
16928,508,880,1629218709.5400634
16929,506,882,1629218709.5556672
16930,507,881,1629218709.5619917
16931,507,882,1629218709.5776167
16932,507,882,1629218709.5776167
16933,453,880,1629218709.5933053
16934,508,882,1629218709.6093154
16935,508,881,1629218709.6093154
16936,508,881,1629218709.6248982
16937,508,885,1629218709.6248982
16938,508,881,1629218709.6404324
16939,508,882,1629218709.6404324
16940,507,882,1629218709.6624389
16941,508,881,1629218709.6752222
16942,507,885,1629218709.6802504
16943,509,882,1629218709.6802504
16944,507,856,1629218709.6958802
16945,508,881,1629218709.7115467
16946,508,882,1629218709.7115467
16947,508,882,1629218709.7271178
16948,508,883,1629218709.7271178
16949,507,869,1629218709.742739
16950,537,883,1629218709.742739
16951,503,882,1629218709.7623804
16952,508,885,1629218709.7623804
16953,509,883,1629218709.7780137
16954,508,882,1629218709.7936347
16955,508,882,1629218709.7936347
16956,508,883,1629218709.8092566
16957,508,883,1629218709.8092566
16958,507,882,1629218709.8249047
16959,507,889,1629218709.8405287
16960,509,883,1629218709.8405287
16961,508,883,1629218709.8561482
16962,508,882,1629218709.862685
16963,509,883,1629218709.8783414
16964,508,883,1629218709.8783414
16965,508,884,1629218709.8939643
16966,508,883,1629218709.8939643
16967,508,885,1629218709.9095526
16968,507,892,1629218709.9095526
16969,508,883,1629218709.9251728
16970,507,885,1629218709.9407942
16971,508,883,1629218709.9407942
16972,508,884,1629218709.9629192
16973,508,884,1629218709.9629192
16974,509,881,1629218709.978543
16975,512,886,1629218709.978543
16976,510,883,1629218709.994165
16977,508,881,1629218710.0097897
16978,513,884,1629218710.0097897
16979,508,883,1629218710.0254076
16980,508,883,1629218710.0254076
16981,508,884,1629218710.04103
16982,508,884,1629218710.04103
16983,509,905,1629218710.0627897
16984,508,884,1629218710.0627897
16985,508,882,1629218710.0787015
16986,510,884,1629218710.0940356
16987,508,884,1629218710.0940356
16988,509,884,1629218710.10967
16989,508,884,1629218710.10967
16990,508,884,1629218710.1257675
16991,511,884,1629218710.1413248
16992,509,884,1629218710.1476786
16993,511,882,1629218710.1630676
16994,508,885,1629218710.1630676
16995,508,884,1629218710.1791306
16996,508,885,1629218710.1791306
16997,508,884,1629218710.1943405
16998,508,885,1629218710.1943405
16999,510,884,1629218710.2099638
17000,501,885,1629218710.2255828
17001,508,880,1629218710.2255828
17002,507,886,1629218710.2412038
17003,508,884,1629218710.2412038
17004,505,885,1629218710.2633395
17005,507,884,1629218710.2633395
17006,508,884,1629218710.2792466
17007,508,910,1629218710.2792466
17008,509,851,1629218710.294869
17009,508,883,1629218710.3102126
17010,506,885,1629218710.3102126
17011,508,885,1629218710.3280475
17012,508,885,1629218710.3280475
17013,508,885,1629218710.345348
17014,508,885,1629218710.345348
17015,508,885,1629218710.3635113
17016,508,885,1629218710.3635113
17017,508,886,1629218710.3795872
17018,508,885,1629218710.3947594
17019,508,886,1629218710.3947594
17020,508,885,1629218710.4103777
17021,508,886,1629218710.4103777
17022,508,885,1629218710.426002
17023,507,885,1629218710.426002
17024,507,884,1629218710.4416225
17025,509,885,1629218710.4572437
17026,508,887,1629218710.4637496
17027,508,887,1629218710.4637496
17028,508,885,1629218710.4796293
17029,516,886,1629218710.4952722
17030,508,885,1629218710.4952722
17031,508,885,1629218710.5109103
17032,505,884,1629218710.526272
17033,508,885,1629218710.526272
17034,507,886,1629218710.5423121
17035,509,885,1629218710.5423121
17036,509,886,1629218710.5642965
17037,509,885,1629218710.5642965
17038,509,886,1629218710.580395
17039,509,888,1629218710.580395
17040,510,885,1629218710.5959332
17041,508,912,1629218710.5959332
17042,512,886,1629218710.6115506
17043,509,885,1629218710.6267917
17044,513,886,1629218710.6267917
17045,509,886,1629218710.6424465
17046,509,886,1629218710.6585395
17047,505,886,1629218710.6649578
17048,511,886,1629218710.6649578
17049,509,887,1629218710.6809611
17050,507,889,1629218710.6809611
17051,510,885,1629218710.6965842
17052,509,886,1629218710.7118316
17053,510,887,1629218710.7118316
17054,512,886,1629218710.727772
17055,488,886,1629218710.727772
17056,509,885,1629218710.7430959
17057,504,887,1629218710.7590647
17058,508,902,1629218710.7651095
17059,485,886,1629218710.7651095
17060,510,887,1629218710.7812388
17061,509,886,1629218710.7967904
17062,509,889,1629218710.7967904
17063,513,887,1629218710.8123446
17064,510,891,1629218710.8123446
17065,510,891,1629218710.827599
17066,509,889,1629218710.827599
17067,512,894,1629218710.8432205
17068,509,886,1629218710.8588455
17069,509,886,1629218710.8653848
17070,508,887,1629218710.8810408
17071,510,887,1629218710.8810408
17072,509,887,1629218710.8966305
17073,518,889,1629218710.8966305
17074,509,886,1629218710.9122725
17075,509,887,1629218710.927876
17076,508,887,1629218710.927876
17077,508,886,1629218710.9434972
17078,509,887,1629218710.9434972
17079,508,886,1629218710.9656394
17080,513,887,1629218710.9656394
17081,506,890,1629218710.9858181
17082,508,914,1629218710.9937406
17083,456,886,1629218711.000802
17084,509,886,1629218711.000802
17085,509,887,1629218711.0164337
17086,507,887,1629218711.0164337
17087,517,886,1629218711.032054
17088,511,886,1629218711.0476766
17089,508,883,1629218711.0476766
17090,509,891,1629218711.0679278
17091,511,888,1629218711.078123
17092,510,887,1629218711.0883167
17093,509,886,1629218711.096359
17094,509,886,1629218711.096359
17095,509,887,1629218711.1165638
17096,509,886,1629218711.1186233
17097,460,886,1629218711.1287627
17098,507,887,1629218711.1388803
17099,509,885,1629218711.149001
17100,509,887,1629218711.1591299
17101,506,887,1629218711.169266
17102,511,887,1629218711.177324
17103,509,887,1629218711.1873307
17104,509,887,1629218711.1873307
17105,508,887,1629218711.2029555
17106,507,887,1629218711.2185767
17107,509,887,1629218711.2185767
17108,509,886,1629218711.2341983
17109,509,887,1629218711.2341983
17110,508,887,1629218711.249819
17111,509,888,1629218711.2588246
17112,509,887,1629218711.2744484
17113,537,888,1629218711.2744484
17114,507,886,1629218711.2894764
17115,520,887,1629218711.2996068
17116,508,886,1629218711.3124185
17117,509,887,1629218711.3179867
17118,509,887,1629218711.3302636
17119,509,887,1629218711.338509
17120,509,887,1629218711.3509974
17121,506,887,1629218711.3590465
17122,511,886,1629218711.3590465
17123,508,885,1629218711.3719478
17124,508,887,1629218711.3800342
17125,508,888,1629218711.3927133
17126,508,887,1629218711.4010417
17127,504,887,1629218711.413596
17128,508,888,1629218711.4219973
17129,507,888,1629218711.4326093
17130,463,886,1629218711.442724
17131,509,888,1629218711.45313
17132,506,888,1629218711.4555109
17133,507,888,1629218711.4638865
17134,508,887,1629218711.4761617
17135,508,887,1629218711.4842458
17136,508,887,1629218711.4963515
17137,507,888,1629218711.5065112
17138,516,888,1629218711.516622
17139,511,889,1629218711.5247703
17140,512,888,1629218711.5369794
17141,508,869,1629218711.5452533
17142,507,888,1629218711.5555546
17143,508,887,1629218711.557903
17144,508,888,1629218711.5662403
17145,508,890,1629218711.5784087
17146,508,890,1629218711.586664
17147,509,884,1629218711.5991578
17148,511,889,1629218711.6075003
17149,508,887,1629218711.619887
17150,508,888,1629218711.6282322
17151,508,887,1629218711.641021
17152,508,888,1629218711.6493578
17153,511,886,1629218711.6493578
17154,508,908,1629218711.659371
17155,507,888,1629218711.6753867
17156,496,888,1629218711.6753867
17157,497,887,1629218711.6917374
17158,507,888,1629218711.6917374
17159,507,888,1629218711.7073917
17160,508,888,1629218711.7230124
17161,507,880,1629218711.7230124
17162,507,887,1629218711.7386384
17163,516,887,1629218711.7386384
17164,507,886,1629218711.7592747
17165,502,888,1629218711.7592747
17166,508,888,1629218711.774944
17167,510,887,1629218711.774944
17168,508,887,1629218711.790526
17169,507,888,1629218711.8062122
17170,496,887,1629218711.8062122
17171,508,887,1629218711.8217692
17172,508,888,1629218711.8374515
17173,510,888,1629218711.8374515
17174,509,887,1629218711.853125
17175,505,888,1629218711.8596387
17176,505,888,1629218711.87527
17177,507,888,1629218711.87527
17178,507,890,1629218711.8908875
17179,508,887,1629218711.8908875
17180,509,887,1629218711.9065099
17181,507,888,1629218711.9065099
17182,509,888,1629218711.9221303
17183,509,888,1629218711.9377508
17184,509,888,1629218711.9377508
17185,509,887,1629218711.9533727
17186,510,888,1629218711.959879
17187,510,889,1629218711.9755054
17188,510,888,1629218711.9755054
17189,509,871,1629218711.9911356
17190,509,888,1629218711.9911356
17191,509,888,1629218712.0067778
17192,509,882,1629218712.0067778
17193,509,888,1629218712.0223696
17194,508,888,1629218712.0380313
17195,509,888,1629218712.0380313
17196,509,888,1629218712.0601192
17197,508,888,1629218712.0601192
17198,501,886,1629218712.075747
17199,509,888,1629218712.075747
17200,509,888,1629218712.0913682
17201,509,887,1629218712.1069899
17202,459,887,1629218712.1069899
17203,451,886,1629218712.1226463
17204,510,889,1629218712.1226463
17205,499,888,1629218712.1382422
17206,509,886,1629218712.1382422
17207,510,886,1629218712.162243
17208,509,886,1629218712.162243
17209,509,886,1629218712.17819
17210,509,884,1629218712.1934943
17211,508,886,1629218712.1934943
17212,511,885,1629218712.2093658
17213,477,882,1629218712.2093658
17214,510,882,1629218712.2251081
17215,509,882,1629218712.2251081
17216,508,879,1629218712.2407079
17217,508,876,1629218712.2561164
17218,508,874,1629218712.2607865
17219,509,871,1629218712.2607865
17220,508,868,1629218712.2764225
17221,509,857,1629218712.2920325
17222,508,845,1629218712.2920325
17223,513,829,1629218712.3076537
17224,508,805,1629218712.3076537
17225,509,761,1629218712.3232749
17226,508,729,1629218712.338896
17227,507,666,1629218712.3433197
17228,507,627,1629218712.3606992
17229,508,596,1629218712.3606992
17230,509,600,1629218712.3763561
17231,508,608,1629218712.3763561
17232,505,612,1629218712.3922024
17233,508,611,1629218712.4076357
17234,508,600,1629218712.4076357
17235,517,598,1629218712.423701
17236,508,587,1629218712.423701
17237,509,595,1629218712.4392567
17238,509,596,1629218712.4392567
17239,509,597,1629218712.4608824
17240,509,597,1629218712.4608824
17241,509,598,1629218712.4765074
17242,512,587,1629218712.4921625
17243,510,596,1629218712.4921625
17244,511,598,1629218712.5077848
17245,509,595,1629218712.5077848
17246,511,537,1629218712.5234025
17247,509,594,1629218712.5234025
17248,506,601,1629218712.539024
17249,510,591,1629218712.5546136
17250,509,590,1629218712.5611238
17251,510,589,1629218712.5611238
17252,509,603,1629218712.5767982
17253,462,584,1629218712.5925155
17254,508,528,1629218712.5925155
17255,505,607,1629218712.608101
17256,487,598,1629218712.6236627
17257,509,590,1629218712.6236627
17258,509,588,1629218712.6395185
17259,505,590,1629218712.6395185
17260,511,585,1629218712.661217
17261,508,586,1629218712.661217
17262,509,587,1629218712.6771245
17263,562,585,1629218712.6771245
17264,507,588,1629218712.6926813
17265,510,588,1629218712.6926813
17266,510,586,1629218712.708441
17267,510,587,1629218712.724052
17268,488,594,1629218712.724052
17269,511,587,1629218712.739393
17270,512,526,1629218712.7554276
17271,510,587,1629218712.7617562
17272,510,586,1629218712.7617562
17273,511,584,1629218712.777744
17274,510,592,1629218712.777744
17275,510,587,1629218712.7930036
17276,509,583,1629218712.8090713
17277,510,582,1629218712.8090713
17278,499,581,1629218712.8259149
17279,513,579,1629218712.8259149
17280,511,579,1629218712.841818
17281,511,584,1629218712.8576193
17282,510,585,1629218712.861652
17283,509,584,1629218712.861652
17284,510,584,1629218712.8776321
17285,512,582,1629218712.892924
17286,508,571,1629218712.892924
17287,511,582,1629218712.9088683
17288,506,578,1629218712.9088683
17289,509,576,1629218712.9241407
17290,508,577,1629218712.9401164
17291,510,577,1629218712.9401164
17292,509,575,1629218712.9558563
17293,509,577,1629218712.9621975
17294,504,569,1629218712.9621975
17295,508,569,1629218712.9781868
17296,508,570,1629218712.9935014
17297,508,570,1629218712.9935014
17298,508,572,1629218713.0149024
17299,509,573,1629218713.0149024
17300,500,572,1629218713.0305247
17301,507,496,1629218713.0305247
17302,450,576,1629218713.0465438
17303,496,568,1629218713.062492
17304,472,565,1629218713.062492
17305,421,570,1629218713.0781436
17306,245,569,1629218713.0781436
17307,0,569,1629218713.093751
17308,0,576,1629218713.093751
17309,189,571,1629218713.10937
17310,235,571,1629218713.10937
17311,258,571,1629218713.1250236
17312,259,571,1629218713.1406462
17313,260,571,1629218713.1406462
17314,255,572,1629218713.1562822
17315,259,571,1629218713.1689196
17316,266,569,1629218713.1689196
17317,264,570,1629218713.1845906
17318,267,569,1629218713.1845906
17319,265,571,1629218713.200223
17320,267,569,1629218713.215815
17321,267,612,1629218713.215815
17322,270,551,1629218713.2314456
17323,273,571,1629218713.2314456
17324,262,571,1629218713.2470584
17325,276,572,1629218713.263194
17326,268,571,1629218713.2752345
17327,268,572,1629218713.282593
17328,271,571,1629218713.286919
17329,270,600,1629218713.286919
17330,274,555,1629218713.3025398
17331,274,579,1629218713.3181977
17332,271,567,1629218713.3181977
17333,274,563,1629218713.3338084
17334,275,564,1629218713.3338084
17335,275,565,1629218713.3494046
17336,275,565,1629218713.3634396
17337,276,563,1629218713.3634396
17338,273,559,1629218713.3790908
17339,273,563,1629218713.3790908
17340,273,563,1629218713.3947132
17341,274,565,1629218713.4103339
17342,274,565,1629218713.4103339
17343,273,564,1629218713.425956
17344,274,563,1629218713.4415758
17345,274,558,1629218713.4415758
17346,288,561,1629218713.4572015
17347,275,561,1629218713.4637113
17348,274,497,1629218713.479389
17349,274,560,1629218713.479389
17350,277,560,1629218713.494963
17351,277,558,1629218713.494963
17352,277,558,1629218713.5105844
17353,276,559,1629218713.5105844
17354,290,559,1629218713.526209
17355,276,563,1629218713.541926
17356,274,558,1629218713.541926
17357,272,557,1629218713.557732
17358,275,558,1629218713.5640469
17359,275,557,1629218713.5800204
17360,275,558,1629218713.5800204
17361,274,588,1629218713.5953522
17362,272,574,1629218713.6109412
17363,276,558,1629218713.6109412
17364,273,556,1629218713.626564
17365,270,560,1629218713.626564
17366,273,558,1629218713.6421828
17367,273,559,1629218713.6421828
17368,270,558,1629218713.6643639
17369,273,559,1629218713.6643639
17370,275,560,1629218713.6802733
17371,237,559,1629218713.6802733
17372,273,562,1629218713.705515
17373,269,561,1629218713.713454
17374,275,559,1629218713.7186646
17375,275,562,1629218713.7344317
17376,275,564,1629218713.7344317
17377,273,568,1629218713.7503762
17378,274,568,1629218713.7503762
17379,272,568,1629218713.7652667
17380,266,571,1629218713.7652667
17381,235,571,1629218713.78121
17382,253,571,1629218713.7965453
17383,276,571,1629218713.7965453
17384,270,570,1629218713.8121352
17385,271,571,1629218713.8121352
17386,274,571,1629218713.8277867
17387,270,567,1629218713.843409
17388,271,571,1629218713.843409
17389,271,630,1629218713.859054
17390,271,572,1629218713.8655593
17391,271,570,1629218713.881189
17392,271,571,1629218713.881189
17393,271,569,1629218713.8970625
17394,270,568,1629218713.8970625
17395,271,575,1629218713.9127069
17396,269,571,1629218713.928305
17397,272,572,1629218713.928305
17398,269,573,1629218713.943676
17399,269,568,1629218713.943676
17400,268,571,1629218713.9657822
17401,268,572,1629218713.9657822
17402,0,572,1629218713.9817348
17403,0,569,1629218713.9817348
17404,410,568,1629218713.9970288
17405,428,567,1629218713.9970288
17406,341,566,1629218714.01311
17407,428,566,1629218714.0286627
17408,433,568,1629218714.0286627
17409,431,504,1629218714.0439143
17410,450,628,1629218714.0439143
17411,458,566,1629218714.0664568
17412,452,564,1629218714.0664568
17413,459,566,1629218714.0825915
17414,465,565,1629218714.0825915
17415,466,566,1629218714.097706
17416,464,569,1629218714.097706
17417,468,565,1629218714.1137245
17418,468,579,1629218714.1293302
17419,471,567,1629218714.1293302
17420,479,567,1629218714.1449034
17421,479,564,1629218714.1603174
17422,482,565,1629218714.1663704
17423,487,566,1629218714.1663704
17424,483,506,1629218714.1893046
17425,485,577,1629218714.1893046
17426,487,586,1629218714.205443
